event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
FIDE Grand Swiss Women,Riga LAT,2021.10.27,1.11,"Bivol,A","Stefanova,A",2392.0,2475.0,1/2-1/2,0.0,C45,60,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Bb4+ c3 Be7 Be2 Nf6 Nxc6 bxc6 e5 Ne4 Qc2 d5 exd6 Nxd6 O-O O-O Nd2 c5 Nc4 Nxc4 Bxc4 Bd6 f4 Bb7 Be3 Qh4 Qf2 Qxf2+ Bxf2 Rfe8 Rfe1 Kf8 Rad1 Rab8 Rxe8+ Rxe8 Bd5 Bxd5 Rxd5 Re2 Bxc5 Bxc5+ Rxc5 Rxb2 Rxc7 Rxa2 c4 a5 Ra7 Rc2 Rxa5 Rxc4 g3 Rc2,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8b4 c2c3 b4e7 f1e2 g8f6 d4c6 b7c6 e4e5 f6e4 d1c2 d7d5 e5d6 e4d6 e1g1 e8g8 b1d2 c6c5 d2c4 d6c4 e2c4 e7d6 f2f4 c8b7 c1e3 d8h4 c2f2 h4f2 e3f2 f8e8 f1e1 g8f8 a1d1 a8b8 e1e8 b8e8 c4d5 b7d5 d1d5 e8e2 f2c5 d6c5 d5c5 e2b2 c5c7 b2a2 c3c4 a7a5 c7a7 a2c2 a7a5 c2c4 g2g3 c4c2,-83.0
FIDE Grand Swiss Women,Riga LAT,2021.10.28,2.13,"Stefanova,A","Kamalidenova,Meruert",2475.0,2339.0,1-0,1.0,E73,99,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Be2 O-O h4 c5 d5 e6 h5 exd5 exd5 Re8 h6 Bh8 Bg5 Qb6 b3 Bf5 Rc1 Nbd7 Kf1 Ne5 Rh4 Qa5 Nb5 Qb6 g4 Bc8 Nc3 Nfd7 Bd2 Qd8 Rh2 f5 gxf5 gxf5 Bh5 Re7 Rg2+ Kf8 Nf3 a6 Nxe5 Nxe5 Bg5 Qc7 Qd2 Rf7 Ne2 b5 Nf4 Rf6 Ne6+ Rxe6 dxe6 Bxe6 Re1 Qd7 f4 Ng6 Rge2 Re8 Bf3 Bd4 Qd3 Bf7 Rxe8+ Bxe8 Bd5 Bf7 Qf3 Be8 Be6 Qc7 Bxf5 bxc4 Rxe8+ Kxe8 Qa8+ Kf7 Qd5+ Ke8 Be6 Qb8 Qc6+ Kf8 Qd7 Qe8 Qxd6+ Ne7 Bxc4 a5 Qe6,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 h2h4 c7c5 d4d5 e7e6 h4h5 e6d5 e4d5 f8e8 h5h6 g7h8 c1g5 d8b6 b2b3 c8f5 a1c1 b8d7 e1f1 d7e5 h1h4 b6a5 c3b5 a5b6 g2g4 f5c8 b5c3 f6d7 g5d2 b6d8 h4h2 f7f5 g4f5 g6f5 e2h5 e8e7 h2g2 g8f8 g1f3 a7a6 f3e5 d7e5 d2g5 d8c7 d1d2 e7f7 c3e2 b7b5 e2f4 f7f6 f4e6 f6e6 d5e6 c8e6 c1e1 c7d7 f2f4 e5g6 g2e2 a8e8 h5f3 h8d4 d2d3 e6f7 e2e8 f7e8 f3d5 e8f7 d3f3 f7e8 d5e6 d7c7 e6f5 b5c4 e1e8 f8e8 f3a8 e8f7 a8d5 f7e8 f5e6 c7b8 d5c6 e8f8 c6d7 b8e8 d7d6 g6e7 e6c4 a6a5 d6e6,136.0
FIDE Grand Swiss Women,Riga LAT,2021.10.29,3.5,"Harika,D","Stefanova,A",2511.0,2475.0,1-0,1.0,C78,135,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O b5 Bb3 Bc5 c3 d6 a4 Bg4 h3 Bxf3 Qxf3 b4 a5 O-O d3 Rb8 Nd2 Na7 Bc4 bxc3 bxc3 Nb5 Nb3 Ba7 Bd2 c6 Nc1 d5 Bxb5 Rxb5 Bg5 h6 Bh4 Re8 Ne2 Re6 Rfb1 dxe4 dxe4 Rxa5 Rxa5 Qxa5 Rb7 Qc5 Ng3 Qxf2+ Qxf2 Bxf2+ Kxf2 g5 Bxg5 hxg5 Ke3 Ne8 Nf5 Nd6 Nxd6 Rxd6 Rb6 a5 Ra6 f6 Rxa5 Kf7 Ra7+ Ke6 Rc7 f5 exf5+ Kxf5 g4+ Kg6 Ke4 Kf6 Rh7 Re6 Rd7 Re8 Rc7 Re6 Rh7 Kg6 Rd7 Kf6 c4 Re8 Rc7 Re6 c5 Kg6 Rd7 Kf6 Rh7 Kg6 Rh8 Kg7 Rd8 Kf7 Rc8 Ke7 Rg8 Kf6 Rf8+ Kg7 Rf3 Rf6 Rf5 Rxf5 Kxf5 e4 Kxe4 Kf6 Kf3 Ke5 Kg3 Kd4 h4 gxh4+ Kxh4 Kxc5 g5 Kd6 Kh5 c5 g6 Ke7 Kh6,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 c2c3 d7d6 a2a4 c8g4 h2h3 g4f3 d1f3 b5b4 a4a5 e8g8 d2d3 a8b8 b1d2 c6a7 b3c4 b4c3 b2c3 a7b5 d2b3 c5a7 c1d2 c7c6 b3c1 d6d5 c4b5 b8b5 d2g5 h7h6 g5h4 f8e8 c1e2 e8e6 f1b1 d5e4 d3e4 b5a5 a1a5 d8a5 b1b7 a5c5 e2g3 c5f2 f3f2 a7f2 g1f2 g7g5 h4g5 h6g5 f2e3 f6e8 g3f5 e8d6 f5d6 e6d6 b7b6 a6a5 b6a6 f7f6 a6a5 g8f7 a5a7 f7e6 a7c7 f6f5 e4f5 e6f5 g2g4 f5g6 e3e4 g6f6 c7h7 d6e6 h7d7 e6e8 d7c7 e8e6 c7h7 f6g6 h7d7 g6f6 c3c4 e6e8 d7c7 e8e6 c4c5 f6g6 c7d7 g6f6 d7h7 f6g6 h7h8 g6g7 h8d8 g7f7 d8c8 f7e7 c8g8 e7f6 g8f8 f6g7 f8f3 e6f6 f3f5 f6f5 e4f5 e5e4 f5e4 g7f6 e4f3 f6e5 f3g3 e5d4 h3h4 g5h4 g3h4 d4c5 g4g5 c5d6 h4h5 c6c5 g5g6 d6e7 h5h6,36.0
FIDE Grand Swiss Women,Riga LAT,2021.10.30,4.14,"Stefanova,A","Melia,S",2475.0,2371.0,1/2-1/2,0.0,A04,60,Nf3 c5 b3 d6 e3 e5 d4 cxd4 exd4 e4 Bb5+ Nc6 Qe2 d5 Ne5 Bd7 Nxd7 Qxd7 c4 Bb4+ Bd2 Bxd2+ Nxd2 Nge7 cxd5 Qxd5 Bxc6+ Nxc6 Qxe4+ Qxe4+ Nxe4 O-O-O O-O-O Nxd4 Rhe1 h6 Re3 Kb8 Red3 Ne6 Rd7 Rxd7 Rxd7 Rc8+ Kd2 Rc7 Rd5 Re7 g3 Kc7 a4 Rd7 Rxd7+ Kxd7 Kd3 Kc6 Kc4 a6 a5 f5,g1f3 c7c5 b2b3 d7d6 e2e3 e7e5 d2d4 c5d4 e3d4 e5e4 f1b5 b8c6 d1e2 d6d5 f3e5 c8d7 e5d7 d8d7 c2c4 f8b4 c1d2 b4d2 b1d2 g8e7 c4d5 d7d5 b5c6 e7c6 e2e4 d5e4 d2e4 e8c8 e1c1 c6d4 h1e1 h7h6 e1e3 c8b8 e3d3 d4e6 d3d7 d8d7 d1d7 h8c8 c1d2 c8c7 d7d5 c7e7 g2g3 b8c7 a2a4 e7d7 d5d7 c7d7 d2d3 d7c6 d3c4 a7a6 a4a5 f7f5,104.0
FIDE Grand Swiss Women,Riga LAT,2021.10.31,5.12,"Assaubayeva,Bibisara","Stefanova,A",2400.0,2475.0,1-0,1.0,D11,107,d4 d5 c4 c6 Nf3 e6 Qc2 dxc4 Qxc4 Nf6 Bg5 Qb6 Qc2 c5 Nbd2 Nc6 Nc4 Qc7 dxc5 Bxc5 a3 b5 Ncd2 Qb6 e3 Be7 Bd3 Bb7 O-O Rc8 Rac1 h6 Bxf6 gxf6 Qd1 Rd8 Qe2 a6 Rfd1 f5 e4 fxe4 Bxe4 Bf6 Nb3 Rxd1+ Qxd1 Ne5 Nxe5 Bxe5 Bxb7 Qxb7 Nc5 Qe7 Nd3 Qd6 Nxe5 Qxe5 Qd2 Ke7 Qb4+ Kf6 Re1 Qd5 Qc3+ e5 Qe3 h5 h4 Rg8 g3 Rg6 Qe2 Rg4 Qe3 Qd4 Qh6+ Rg6 Qh8+ Ke6 Re3 Kd5 Qxh5 Qxb2 Qf5 Re6 Qxf7 e4 Qd7+ Rd6 Qf5+ Kc6 Rc3+ Kb6 Qc5+ Ka5 Qc7+ Ka4 Qxd6 Qxc3 Qxa6+ Kb3 Qxb5+ Kxa3 Qa6+ Kb4 Qb7+,d2d4 d7d5 c2c4 c7c6 g1f3 e7e6 d1c2 d5c4 c2c4 g8f6 c1g5 d8b6 c4c2 c6c5 b1d2 b8c6 d2c4 b6c7 d4c5 f8c5 a2a3 b7b5 c4d2 c7b6 e2e3 c5e7 f1d3 c8b7 e1g1 a8c8 a1c1 h7h6 g5f6 g7f6 c2d1 c8d8 d1e2 a7a6 f1d1 f6f5 e3e4 f5e4 d3e4 e7f6 d2b3 d8d1 e2d1 c6e5 f3e5 f6e5 e4b7 b6b7 b3c5 b7e7 c5d3 e7d6 d3e5 d6e5 d1d2 e8e7 d2b4 e7f6 c1e1 e5d5 b4c3 e6e5 c3e3 h6h5 h2h4 h8g8 g2g3 g8g6 e3e2 g6g4 e2e3 d5d4 e3h6 g4g6 h6h8 f6e6 e1e3 e6d5 h8h5 d4b2 h5f5 g6e6 f5f7 e5e4 f7d7 e6d6 d7f5 d5c6 e3c3 c6b6 f5c5 b6a5 c5c7 a5a4 c7d6 b2c3 d6a6 a4b3 a6b5 b3a3 b5a6 a3b4 a6b7,-75.0
FIDE Grand Swiss Women,Riga LAT,2021.11.01,6.16,"Stefanova,A","Padmini,R",2475.0,2380.0,1-0,1.0,A46,125,d4 Nf6 Nf3 e6 e3 c5 b3 d5 Bb2 Bd6 Bd3 O-O O-O b6 dxc5 bxc5 c4 Bb7 cxd5 exd5 Nc3 Nbd7 Bf5 Qe7 Rc1 Rad8 Re1 Bb8 Bh3 Ne5 Nxe5 Qxe5 g3 Qg5 Qf3 Qh6 Bf5 Be5 Na4 Bxb2 Nxb2 g6 Bd3 Ne4 Bxe4 dxe4 Qf6 Rd5 Qe7 Rd2 Nd1 Bc8 Qxe4 Qh5 Nc3 Bg4 h4 g5 Qe7 Bf3 Ne4 Bxe4 Qxe4 gxh4 Qxh4 Qxh4 gxh4 Rxa2 Rxc5 Rb8 Rd1 Rxb3 Rd7 Rb6 Rf5 f6 Rc5 Rb8 Rcc7 h5 Rg7+ Kh8 Rh7+ Kg8 Rxh5 a5 Ra7 a4 Rc5 a3 Kg2 Kh8 Rcc7 Ra1 h5 Rg8+ Kf3 Rg5 h6 Rag1 Rh7+ Kg8 Rhf7 Kh8 Rxf6 Rg8 Rxa3 Re8 Ra7 Rh1 Raf7 Kg8 Rg7+ Kh8 Rg4 Kh7 Rg7+ Kh8 Rd7 Kg8 e4 Rh4 e5 Rxe5 Rg7+,d2d4 g8f6 g1f3 e7e6 e2e3 c7c5 b2b3 d7d5 c1b2 f8d6 f1d3 e8g8 e1g1 b7b6 d4c5 b6c5 c2c4 c8b7 c4d5 e6d5 b1c3 b8d7 d3f5 d8e7 a1c1 a8d8 f1e1 d6b8 f5h3 d7e5 f3e5 e7e5 g2g3 e5g5 d1f3 g5h6 h3f5 b8e5 c3a4 e5b2 a4b2 g7g6 f5d3 f6e4 d3e4 d5e4 f3f6 d8d5 f6e7 d5d2 b2d1 b7c8 e7e4 h6h5 d1c3 c8g4 h2h4 g6g5 e4e7 g4f3 c3e4 f3e4 e7e4 g5h4 e4h4 h5h4 g3h4 d2a2 c1c5 f8b8 e1d1 b8b3 d1d7 b3b6 c5f5 f7f6 f5c5 b6b8 c5c7 h7h5 d7g7 g8h8 g7h7 h8g8 h7h5 a7a5 c7a7 a5a4 h5c5 a4a3 g1g2 g8h8 c5c7 a2a1 h4h5 b8g8 g2f3 g8g5 h5h6 a1g1 c7h7 h8g8 h7f7 g8h8 f7f6 g5g8 a7a3 g8e8 a3a7 g1h1 a7f7 h8g8 f7g7 g8h8 g7g4 h8h7 g4g7 h7h8 g7d7 h8g8 e3e4 h1h4 e4e5 e8e5 d7g7,95.0
FIDE Grand Swiss Women,Riga LAT,2021.11.03,7.10,"Rogule,L","Stefanova,A",2289.0,2475.0,0-1,-1.0,B06,82,e4 g6 d4 Bg7 Nf3 d6 Bc4 Nf6 Qe2 d5 exd5 Nxd5 O-O Nc6 Bb5 O-O Bxc6 bxc6 c3 a5 Re1 Re8 Ne5 f6 Nd3 e5 dxe5 Bf5 Rd1 Qc8 Nd2 Qa6 c4 Nb4 Nxb4 axb4 Nf3 b3 a3 Be6 Rd4 fxe5 Rh4 e4 Ng5 Qxc4 Qe1 h5 Rxe4 Bf7 f3 Rxe4 Nxe4 Qc2 Bg5 Qxb2 Rd1 Qe5 Qb4 Bd5 Be3 Qb2 Qb7 Re8 Rxd5 cxd5 Qxd5+ Kh8 Ng5 Rf8 Nf7+ Rxf7 Qxf7 Qc3 Kf2 Kh7 Qe7 b2 Qe4 Qb3 Qb1 Qxa3,e2e4 g7g6 d2d4 f8g7 g1f3 d7d6 f1c4 g8f6 d1e2 d6d5 e4d5 f6d5 e1g1 b8c6 c4b5 e8g8 b5c6 b7c6 c2c3 a7a5 f1e1 f8e8 f3e5 f7f6 e5d3 e7e5 d4e5 c8f5 e1d1 d8c8 b1d2 c8a6 c3c4 d5b4 d3b4 a5b4 d2f3 b4b3 a2a3 f5e6 d1d4 f6e5 d4h4 e5e4 f3g5 a6c4 e2e1 h7h5 h4e4 e6f7 f2f3 e8e4 g5e4 c4c2 c1g5 c2b2 a1d1 b2e5 e1b4 f7d5 g5e3 e5b2 b4b7 a8e8 d1d5 c6d5 b7d5 g8h8 e4g5 e8f8 g5f7 f8f7 d5f7 b2c3 g1f2 h8h7 f7e7 b3b2 e7e4 c3b3 e4b1 b3a3,-186.0
FIDE Grand Swiss Women,Riga LAT,2021.11.04,8.9,"Stefanova,A","Munguntuul,B",2475.0,2433.0,1/2-1/2,0.0,B40,64,e4 c5 Nf3 e6 g3 Nc6 Bg2 Nf6 Qe2 e5 O-O Be7 c3 O-O Na3 Re8 d3 h6 Nc4 Bf8 Nfd2 d5 exd5 Nxd5 Re1 Be6 Nf3 Bd6 Nxd6 Qxd6 Nd2 Rad8 Nc4 Qd7 Be4 b5 Nd2 b4 Nb3 bxc3 Nxc5 Nd4 Nxd7 Nxe2+ Rxe2 Rxd7 Rc2 cxb2 Bxb2 Nb4 Rc5 Nxd3 Bxd3 Rxd3 Rxe5 Rc8 Re2 Bg4 Re4 Bf3 Rd4 Rd8 Rxd8+ Rxd8,e2e4 c7c5 g1f3 e7e6 g2g3 b8c6 f1g2 g8f6 d1e2 e6e5 e1g1 f8e7 c2c3 e8g8 b1a3 f8e8 d2d3 h7h6 a3c4 e7f8 f3d2 d7d5 e4d5 f6d5 f1e1 c8e6 d2f3 f8d6 c4d6 d8d6 f3d2 a8d8 d2c4 d6d7 g2e4 b7b5 c4d2 b5b4 d2b3 b4c3 b3c5 c6d4 c5d7 d4e2 e1e2 d8d7 e2c2 c3b2 c1b2 d5b4 c2c5 b4d3 e4d3 d7d3 c5e5 e8c8 e5e2 e6g4 e2e4 g4f3 e4d4 c8d8 d4d8 d3d8,42.0
FIDE Grand Swiss Women,Riga LAT,2021.11.05,9.9,"Vantika,Agrawal","Stefanova,A",2322.0,2475.0,1/2-1/2,0.0,E10,72,d4 Nf6 c4 e6 Nf3 d5 g3 Bb4+ Bd2 a5 Bg2 dxc4 a3 Bxd2+ Nbxd2 b5 b3 cxb3 Qxb3 Ba6 O-O O-O Rfc1 Ra7 Qb2 Qd6 Nb3 Bb7 Nc5 Bc6 e3 Nbd7 Nd3 Bd5 Nf4 c6 Ne5 Bxg2 Kxg2 Rc8 Rc2 Rac7 Rac1 g6 h4 Nb6 Qc3 b4 Qc5 Qxc5 Rxc5 Nfd7 Nxd7 Nxd7 Rxa5 bxa3 Rxa3 e5 Nd3 exd4 exd4 Nf8 Ra4 Ne6 Ne5 f6 Rxc6 Rxc6 Nxc6 Rxc6 d5 Rd6,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2 a7a5 f1g2 d5c4 a2a3 b4d2 b1d2 b7b5 b2b3 c4b3 d1b3 c8a6 e1g1 e8g8 f1c1 a8a7 b3b2 d8d6 d2b3 a6b7 b3c5 b7c6 e2e3 b8d7 c5d3 c6d5 d3f4 c7c6 f3e5 d5g2 g1g2 f8c8 c1c2 a7c7 a1c1 g7g6 h2h4 d7b6 b2c3 b5b4 c3c5 d6c5 c2c5 f6d7 e5d7 b6d7 c5a5 b4a3 a5a3 e6e5 f4d3 e5d4 e3d4 d7f8 a3a4 f8e6 d3e5 f7f6 c1c6 c7c6 e5c6 c8c6 d4d5 c6d6,-153.0
FIDE Grand Swiss Women,Riga LAT,2021.11.06,10.10,"Stefanova,A","Vaishali,R",2475.0,2419.0,1/2-1/2,0.0,A15,148,Nf3 Nf6 c4 c5 g3 Nc6 Bg2 d6 O-O g6 d4 cxd4 Nxd4 Bd7 Nb3 h5 c5 h4 cxd6 hxg3 hxg3 Bh3 Bxh3 Rxh3 Kg2 Rh5 Nc3 e6 Rh1 Qxd6 Qxd6 Bxd6 Rxh5 Nxh5 Nb5 Be5 f4 Bb8 Be3 a6 Nc3 Bc7 Rd1 Rd8 Rh1 e5 f5 b6 Bg5 Ne7 e3 f6 fxg6 fxg5 Rxh5 Nxg6 Ne4 Ne7 Nxg5 Rd6 Rh8+ Kd7 Rh7 Rc6 Rf7 a5 Rf2 a4 Nd2 Nd5 Nf1 Rc1 Rd2 Kc6 e4 Nb4 a3 Nc2 Ne6 b5 Nxc7 Kxc7 g4 Nd4 Ng3 Ne6 Ne2 Rc4 Nc3 Kc6 Kg3 Ng5 Rd8 Rd4 Rc8+ Kd7 Rb8 Kc6 Rc8+ Kd7 Rc5 b4 axb4 Nxe4+ Nxe4 Rxe4 b5 Rb4 Rxe5 Rxb2 Kh4 a3 Re3 a2 Ra3 Ke7 g5 Kf7 Ra7+ Kg8 Kh5 Rxb5 Kh6 Rb6+ g6 Rb8 Rxa2 Rc8 Ra7 Rb8 Rg7+ Kh8 Re7 Kg8 Kg5 Rb5+ Kf6 Rb6+ Re6 Rxe6+ Kxe6 Kg7 Kf5 Kg8 Kg4 Kg7 Kg5 Kg8,g1f3 g8f6 c2c4 c7c5 g2g3 b8c6 f1g2 d7d6 e1g1 g7g6 d2d4 c5d4 f3d4 c8d7 d4b3 h7h5 c4c5 h5h4 c5d6 h4g3 h2g3 d7h3 g2h3 h8h3 g1g2 h3h5 b1c3 e7e6 f1h1 d8d6 d1d6 f8d6 h1h5 f6h5 c3b5 d6e5 f2f4 e5b8 c1e3 a7a6 b5c3 b8c7 a1d1 a8d8 d1h1 e6e5 f4f5 b7b6 e3g5 c6e7 e2e3 f7f6 f5g6 f6g5 h1h5 e7g6 c3e4 g6e7 e4g5 d8d6 h5h8 e8d7 h8h7 d6c6 h7f7 a6a5 f7f2 a5a4 b3d2 e7d5 d2f1 c6c1 f2d2 d7c6 e3e4 d5b4 a2a3 b4c2 g5e6 b6b5 e6c7 c6c7 g3g4 c2d4 f1g3 d4e6 g3e2 c1c4 e2c3 c7c6 g2g3 e6g5 d2d8 c4d4 d8c8 c6d7 c8b8 d7c6 b8c8 c6d7 c8c5 b5b4 a3b4 g5e4 c3e4 d4e4 b4b5 e4b4 c5e5 b4b2 g3h4 a4a3 e5e3 a3a2 e3a3 d7e7 g4g5 e7f7 a3a7 f7g8 h4h5 b2b5 h5h6 b5b6 g5g6 b6b8 a7a2 b8c8 a2a7 c8b8 a7g7 g8h8 g7e7 h8g8 h6g5 b8b5 g5f6 b5b6 e7e6 b6e6 f6e6 g8g7 e6f5 g7g8 f5g4 g8g7 g4g5 g7g8,56.0
FIDE Grand Swiss Women,Riga LAT,2021.11.07,11.9,"Dzagnidze,N","Stefanova,A",2524.0,2475.0,1/2-1/2,0.0,D10,195,d4 d5 c4 c6 Nc3 Nf6 e3 e6 b3 Bb4 Bb2 Ne4 Qc2 f5 Bd3 Nd7 Ne2 Qh4 Nf4 Qe7 O-O Bd6 f3 Nxc3 Bxc3 O-O Rad1 Nf6 Kh1 b6 Be1 Bb7 Bg3 Rae8 Ne2 Bxg3 Nxg3 c5 Ne2 Kh8 Nc3 Rc8 Qb2 Rfd8 Rfe1 Qf7 dxc5 Rxc5 cxd5 Nxd5 Bc4 Qe7 Bxd5 Bxd5 Ne2 Rdc8 Rd2 Bc6 Red1 Be8 Kg1 h6 Qd4 e5 Qb4 Qg5 Kf2 Bb5 Ng3 a5 Qa3 Rc3 Nf1 Bxf1 Kxf1 Qxe3 Qd6 Rc1 Rxc1 Rxc1+ Rd1 Kh7 Qd7 Qf4 Rxc1 Qxc1+ Kf2 Qc5+ Kg3 e4 Qe6 exf3 gxf3 Qg1+ Kh3 Qg6 Qe5 Qf7 Kg3 Qd7 h4 Kg6 Qb8 Qe6 Qc7 Qf6 Qc4 Kh5 Qf4 g5 Qc4 f4+ Kg2 Kxh4 Qc1 g4 fxg4 Kxg4 Qc8+ Qf5 Qg8+ Kh4 Kf3 Qg5 Qf8 Qg3+ Ke2 f3+ Ke3 h5 Qf7 Qe1+ Kf4 Qg3+ Ke3 Qe1+ Kf4 f2 Qf6+ Kh3 Qf5+ Kg2 Qd5+ Kg1 Qg5+ Kf1 Qxh5 Qd2+ Kg3 Qe3+ Kh2 Ke1 Qh4 Qf3 b4 Ke2 Qc4+ Qd3 Qg4+ Ke1 Qh4 Qd6+ Kg2 Qd5+ Kh2 a4 b5 Qxb5 Qe4+ Qe2 Qb1+ Qd1 Qb4+ Qd2 Qe4+ Kd1 Qxa4+ Qc2 Qd4+ Ke2 Qe5+ Kf3 Qg3+ Ke2 Qe5+ Kd3 Kg2 Qxa2 Qb5+ Kd2 Qxb6 Qd5+ Kxf2 Qf5+ Kg2,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 b2b3 f8b4 c1b2 f6e4 d1c2 f7f5 f1d3 b8d7 g1e2 d8h4 e2f4 h4e7 e1g1 b4d6 f2f3 e4c3 b2c3 e8g8 a1d1 d7f6 g1h1 b7b6 c3e1 c8b7 e1g3 a8e8 f4e2 d6g3 e2g3 c6c5 g3e2 g8h8 e2c3 e8c8 c2b2 f8d8 f1e1 e7f7 d4c5 c8c5 c4d5 f6d5 d3c4 f7e7 c4d5 b7d5 c3e2 d8c8 d1d2 d5c6 e1d1 c6e8 h1g1 h7h6 b2d4 e6e5 d4b4 e7g5 g1f2 e8b5 e2g3 a7a5 b4a3 c5c3 g3f1 b5f1 f2f1 g5e3 a3d6 c3c1 d1c1 c8c1 d2d1 h8h7 d6d7 e3f4 d1c1 f4c1 f1f2 c1c5 f2g3 e5e4 d7e6 e4f3 g2f3 c5g1 g3h3 g1g6 e6e5 g6f7 h3g3 f7d7 h2h4 h7g6 e5b8 d7e6 b8c7 e6f6 c7c4 g6h5 c4f4 g7g5 f4c4 f5f4 g3g2 h5h4 c4c1 g5g4 f3g4 h4g4 c1c8 f6f5 c8g8 g4h4 g2f3 f5g5 g8f8 g5g3 f3e2 f4f3 e2e3 h6h5 f8f7 g3e1 e3f4 e1g3 f4e3 g3e1 e3f4 f3f2 f7f6 h4h3 f6f5 h3g2 f5d5 g2g1 d5g5 g1f1 g5h5 e1d2 f4g3 d2e3 g3h2 f1e1 h5h4 e3f3 b3b4 e1e2 h4c4 f3d3 c4g4 e2e1 g4h4 d3d6 h2g2 d6d5 g2h2 a5a4 b4b5 d5b5 h4e4 b5e2 e4b1 e2d1 b1b4 d1d2 b4e4 e1d1 e4a4 d2c2 a4d4 d1e2 d4e5 e2f3 e5g3 f3e2 g3e5 e2d3 h2g2 c2a2 e5b5 d3d2 b5b6 a2d5 g2f2 d5f5 f2g2,49.0
Lindores Abbey Tal Mem,Riga LAT,2021.11.08,1.19,"Stefanova,A","Hovhannisyan,R",2475.0,2622.0,0-1,-1.0,D02,120,d4 d5 Nf3 Nf6 Bf4 c5 e3 Nc6 Nbd2 Bg4 c3 e6 Qb3 Qc8 Ne5 Nxe5 Bxe5 c4 Qc2 Bf5 Qc1 Be7 Be2 O-O O-O b5 f3 Bg6 Bd1 Bd3 Re1 b4 Bc2 bxc3 bxc3 Qa6 Bxd3 cxd3 Nb3 Rac8 Qd2 Qc4 Red1 Nd7 Bg3 Qxc3 Qxd3 Qxd3 Rxd3 Rc2 Be1 Rfc8 Rd2 Ba3 Kf1 Nb6 Ke2 Kf8 Rxc2 Rxc2+ Bd2 Nc4 Kd3 Rb2 e4 Nxd2 Nxd2 Bb4 Nf1 dxe4+ fxe4 Rxg2 Rb1 a5 a4 Ra2 Ne3 Ra3+ Ke2 Rxa4 Nc2 Ra2 Kd3 g5 h3 Kg7 d5 exd5 exd5 Bf8 Rb6 Ra4 Nd4 Ra1 Nf5+ Kg8 d6 Rd1+ Ke4 a4 Rb8 a3 Nh6+ Kg7 Nf5+ Kf6 Rxf8 a2 Ra8 a1=Q Rxa1 Rxa1 d7 Rd1 Nd4 Ke7 Nf3 f6 Nd4 Rxd4+,d2d4 d7d5 g1f3 g8f6 c1f4 c7c5 e2e3 b8c6 b1d2 c8g4 c2c3 e7e6 d1b3 d8c8 f3e5 c6e5 f4e5 c5c4 b3c2 g4f5 c2c1 f8e7 f1e2 e8g8 e1g1 b7b5 f2f3 f5g6 e2d1 g6d3 f1e1 b5b4 d1c2 b4c3 b2c3 c8a6 c2d3 c4d3 d2b3 a8c8 c1d2 a6c4 e1d1 f6d7 e5g3 c4c3 d2d3 c3d3 d1d3 c8c2 g3e1 f8c8 d3d2 e7a3 g1f1 d7b6 f1e2 g8f8 d2c2 c8c2 e1d2 b6c4 e2d3 c2b2 e3e4 c4d2 b3d2 a3b4 d2f1 d5e4 f3e4 b2g2 a1b1 a7a5 a2a4 g2a2 f1e3 a2a3 d3e2 a3a4 e3c2 a4a2 e2d3 g7g5 h2h3 f8g7 d4d5 e6d5 e4d5 b4f8 b1b6 a2a4 c2d4 a4a1 d4f5 g7g8 d5d6 a1d1 d3e4 a5a4 b6b8 a4a3 f5h6 g8g7 h6f5 g7f6 b8f8 a3a2 f8a8 a2a1q a8a1 d1a1 d6d7 a1d1 f5d4 f6e7 d4f3 f7f6 f3d4 d1d4,-147.0
