event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Chess@iceland rapidplay Group A,Kopavogur ISL,2000.04.01,4,"Timman,J","Kasparov,G",2655.0,2851.0,0-1,-1.0,D85,106,c4 c5 Nf3 Nf6 Nc3 d5 cxd5 Nxd5 d4 Nxc3 bxc3 g6 e4 Bg7 Bb5+ Nc6 O-O O-O Bxc6 bxc6 Ba3 cxd4 cxd4 Bg4 Bc5 Bxf3 Qxf3 Bxd4 Rad1 Bxc5 Rxd8 Rfxd8 Qc3 Bb6 a4 Rd6 a5 Bd4 Qb3 Rad8 g3 Re6 Re1 Re5 Qb7 Kf8 Qc7 Rd6 Kg2 Rb5 e5 Rdd5 Re2 Bxe5 Qxa7 Rxa5 Qb7 Rdc5 Rd2 Bd6 Rb2 Kg7 Rb6 Rf5 Rxc6 Ra2 Qb6 h5 Qd4+ Rf6 h3 Re2 Rc4 e5 Qa7 Bb8 Qc5 Ra2 g4 Ba7 Qxe5 Rxf2+ Kh1 Kh7 gxh5 Rf1+ Kh2 R6f2+ Kg3 Rg1+ Kh4 g5+ Qxg5 Rxg5 Kxg5 Be3+ Kg4 f5+ Kg3 Kh6 Rc3 f4+ Kg4 Rg2+ Kf3 Rg3+,c2c4 c7c5 g1f3 g8f6 b1c3 d7d5 c4d5 f6d5 d2d4 d5c3 b2c3 g7g6 e2e4 f8g7 f1b5 b8c6 e1g1 e8g8 b5c6 b7c6 c1a3 c5d4 c3d4 c8g4 a3c5 g4f3 d1f3 g7d4 a1d1 d4c5 d1d8 f8d8 f3c3 c5b6 a2a4 d8d6 a4a5 b6d4 c3b3 a8d8 g2g3 d6e6 f1e1 e6e5 b3b7 g8f8 b7c7 d8d6 g1g2 e5b5 e4e5 d6d5 e1e2 d4e5 c7a7 b5a5 a7b7 d5c5 e2d2 e5d6 d2b2 f8g7 b2b6 c5f5 b6c6 a5a2 b7b6 h7h5 b6d4 f5f6 h2h3 a2e2 c6c4 e7e5 d4a7 d6b8 a7c5 e2a2 g3g4 b8a7 c5e5 a2f2 g2h1 g7h7 g4h5 f2f1 h1h2 f6f2 h2g3 f1g1 g3h4 g6g5 e5g5 g1g5 h4g5 a7e3 g5g4 f7f5 g4g3 h7h6 c4c3 f5f4 g3g4 f2g2 g4f3 g2g3,-196.0
Chess@iceland rapidplay Group A,Kopavogur ISL,2000.04.01,5,"Kasparov,G","Petursson,M",2851.0,2544.0,1-0,1.0,B51,45,e4 c5 Nf3 Nc6 Bb5 d6 c3 Nf6 Qe2 e5 d4 exd4 cxd4 a6 e5 Nd5 exd6+ Be6 Bxc6+ bxc6 dxc5 Qxd6 Bd2 Qxc5 O-O Kd7 Na3 Bd6 Rab1 Bf5 Rbc1 Rhe8 Qd1 Qa7 Nc4 Bc7 Bc3 f6 Nd4 Be6 Nxc6 Kxc6 Bd4 Qb8 Qa4+,e2e4 c7c5 g1f3 b8c6 f1b5 d7d6 c2c3 g8f6 d1e2 e7e5 d2d4 e5d4 c3d4 a7a6 e4e5 f6d5 e5d6 c8e6 b5c6 b7c6 d4c5 d8d6 c1d2 d6c5 e1g1 e8d7 b1a3 f8d6 a1b1 e6f5 b1c1 h8e8 e2d1 c5a7 a3c4 d6c7 d2c3 f7f6 f3d4 f5e6 d4c6 d7c6 c3d4 a7b8 d1a4,307.0
Chess@iceland rapidplay Semifinal,Kopavogur ISL,2000.04.02,1,"Wojtkiewicz,A","Kasparov,G",2563.0,2851.0,1/2-1/2,0.0,D46,63,d4 d5 c4 c6 Nf3 Nf6 Nc3 e6 e3 Nbd7 Qc2 Bd6 Bd3 O-O O-O dxc4 Bxc4 b5 Be2 Bb7 a3 a6 b4 a5 Rb1 axb4 axb4 Nd5 Nxd5 exd5 Bd3 h6 e4 dxe4 Bxe4 Nf6 Bd3 Nd5 Bd2 Ra4 Be4 Nxb4 Bxb4 Rxb4 Rxb4 Bxb4 Bxc6 Qc7 d5 Bd6 g3 Qb6 Bxb7 Qxb7 Qc6 Qxc6 dxc6 Rc8 Nd4 b4 Rc1 Be5 Rc4,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 b7b5 c4e2 c8b7 a2a3 a7a6 b2b4 a6a5 a1b1 a5b4 a3b4 f6d5 c3d5 e6d5 e2d3 h7h6 e3e4 d5e4 d3e4 d7f6 e4d3 f6d5 c1d2 a8a4 d3e4 d5b4 d2b4 a4b4 b1b4 d6b4 e4c6 d8c7 d4d5 b4d6 g2g3 c7b6 c6b7 b6b7 c2c6 b7c6 d5c6 f8c8 f3d4 b5b4 f1c1 d6e5 c1c4,-288.0
Chess@iceland rapidplay Final,Kopavogur ISL,2000.04.02,1,"Anand,V","Kasparov,G",2769.0,2851.0,1/2-1/2,0.0,B80,81,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 f3 e6 Be3 b5 g4 Nfd7 Qd2 Nb6 a4 bxa4 Nxa4 Nxa4 Rxa4 Be7 Be2 O-O O-O Bb7 Rfa1 Nd7 Nb3 Rb8 Ba7 Rc8 Na5 Ba8 Bxa6 Ne5 Be2 f5 gxf5 exf5 Nc4 Qe8 Nxe5 dxe5 Bd3 fxe4 fxe4 Qh5 Be3 Rc6 Qe2 Rg6+ Kh1 Qxe2 Bxe2 Bc6 Rc4 Bb5 Ra5 Bxc4 Bxc4+ Kh8 Rxe5 Ra8 Rf5 Rg4 Rf1 Rb8 Bd3 Rxb2 e5 Rb8 Ba7 Rf8 Rxf8+ Bxf8 Bf2 Rg5 Bd4,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e6 c1e3 b7b5 g2g4 f6d7 d1d2 d7b6 a2a4 b5a4 c3a4 b6a4 a1a4 f8e7 f1e2 e8g8 e1g1 c8b7 f1a1 b8d7 d4b3 a8b8 e3a7 b8c8 b3a5 b7a8 e2a6 d7e5 a6e2 f7f5 g4f5 e6f5 a5c4 d8e8 c4e5 d6e5 e2d3 f5e4 f3e4 e8h5 a7e3 c8c6 d2e2 c6g6 g1h1 h5e2 d3e2 a8c6 a4c4 c6b5 a1a5 b5c4 e2c4 g8h8 a5e5 f8a8 e5f5 g6g4 f5f1 a8b8 c4d3 b8b2 e4e5 b2b8 e3a7 b8f8 f1f8 e7f8 a7f2 g4g5 f2d4,-82.0
Chess@iceland rapidplay Semifinal,Kopavogur ISL,2000.04.02,2,"Kasparov,G","Wojtkiewicz,A",2851.0,2563.0,1-0,1.0,B80,51,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e6 f3 b5 g4 Nbd7 Qd2 h6 O-O-O Bb7 h4 b4 Na4 d5 Bh3 g5 hxg5 hxg5 e5 Nxe5 Bxg5 Rg8 Nb6 Nc4 Nxc4 dxc4 Bxf6 Qxf6 Nxe6 Bh6 g5 fxe6 Qd7+ Kf8 gxh6 Bd5 Qd6+ Qe7 Qf4+ Qf7 Qe5,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 f2f3 b7b5 g2g4 b8d7 d1d2 h7h6 e1c1 c8b7 h2h4 b5b4 c3a4 d6d5 f1h3 g7g5 h4g5 h6g5 e4e5 d7e5 e3g5 h8g8 a4b6 e5c4 b6c4 d5c4 g5f6 d8f6 d4e6 f8h6 g4g5 f7e6 d2d7 e8f8 g5h6 b7d5 d7d6 f6e7 d6f4 e7f7 f4e5,288.0
Chess@iceland rapidplay Final,Kopavogur ISL,2000.04.02,2,"Kasparov,G","Anand,V",2851.0,2769.0,1/2-1/2,0.0,C11,55,e4 e6 d4 d5 Nc3 dxe4 Nxe4 Nd7 Nf3 Ngf6 Bg5 Be7 Nxf6+ Bxf6 h4 O-O Bd3 c5 Qe2 cxd4 Qe4 g6 O-O-O e5 Bxf6 Qxf6 Bb5 Rd8 Rhe1 Qb6 Bc4 Nc5 Qxe5 Be6 Bxe6 Nxe6 h5 d3 hxg6 hxg6 Rh1 Ng7 cxd3 Qxf2 Rd2 Rac8+ Kb1 Qc5 Qf4 Nh5 Qh6 Qf8 Qg5 Qc5 Qh6,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 c1g5 f8e7 e4f6 e7f6 h2h4 e8g8 f1d3 c7c5 d1e2 c5d4 e2e4 g7g6 e1c1 e6e5 g5f6 d8f6 d3b5 f8d8 h1e1 f6b6 b5c4 d7c5 e4e5 c8e6 c4e6 c5e6 h4h5 d4d3 h5g6 h7g6 e1h1 e6g7 c2d3 b6f2 d1d2 a8c8 c1b1 f2c5 e5f4 g7h5 f4h6 c5f8 h6g5 f8c5 g5h6,82.0
Chess@iceland Blitz Final,Kopavogur ISL,2000.04.02,3,"Kasparov,G","Anand,V",2851.0,2769.0,1-0,1.0,C10,73,e4 e6 d4 d5 Nc3 dxe4 Nxe4 Nd7 Nf3 Ngf6 Bd3 Nxe4 Bxe4 Nf6 Bg5 Qd6 Bd3 Qb4+ Bd2 Qxb2 O-O Qa3 Ne5 Qd6 Be3 Be7 c4 c5 Bc2 O-O Qd3 g6 Rad1 Qc7 Qc3 b6 dxc5 bxc5 Bh6 Rd8 Rxd8+ Bxd8 Rd1 Bb7 Ng4 Ne8 Ba4 Bc6 Bxc6 Qxc6 h3 Be7 Ne5 Qe4 Re1 Qb7 Ng4 Rd8 Bf4 Bf8 Bh6 Rd4 Be3 Rd8 Nh6+ Bxh6 Bxh6 Qb4 Qc1 Nf6 Rd1 Rxd1+ Qxd1,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 f1d3 f6e4 d3e4 d7f6 c1g5 d8d6 e4d3 d6b4 g5d2 b4b2 e1g1 b2a3 f3e5 a3d6 d2e3 f8e7 c2c4 c7c5 d3c2 e8g8 d1d3 g7g6 a1d1 d6c7 d3c3 b7b6 d4c5 b6c5 e3h6 f8d8 d1d8 e7d8 f1d1 c8b7 e5g4 f6e8 c2a4 b7c6 a4c6 c7c6 h2h3 d8e7 g4e5 c6e4 d1e1 e4b7 e5g4 a8d8 h6f4 e7f8 f4h6 d8d4 h6e3 d4d8 g4h6 f8h6 e3h6 b7b4 c3c1 e8f6 e1d1 d8d1 c1d1,82.0
Chess@iceland Blitz Final,Kopavogur ISL,2000.04.02,4,"Anand,V","Kasparov,G",2769.0,2851.0,0-1,-1.0,B90,58,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 f3 e6 Be3 b5 Qd2 Nbd7 g4 Nb6 a4 Nc4 Bxc4 bxc4 O-O Bb7 g5 Nd7 f4 Nc5 Qg2 g6 Rad1 Qc7 Qg4 h6 f5 gxf5 exf5 e5 Ne6 fxe6 Qh5+ Kd8 f6 Qc6 Rd2 Kc7 g6 Rg8 g7 Bxg7 Qf7+ Qd7 Qxd7+ Nxd7 fxg7 Rxg7+ Kf2 d5,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e6 c1e3 b7b5 d1d2 b8d7 g2g4 d7b6 a2a4 b6c4 f1c4 b5c4 e1g1 c8b7 g4g5 f6d7 f3f4 d7c5 d2g2 g7g6 a1d1 d8c7 g2g4 h7h6 f4f5 g6f5 e4f5 e6e5 d4e6 f7e6 g4h5 e8d8 f5f6 c7c6 d1d2 d8c7 g5g6 h8g8 g6g7 f8g7 h5f7 c6d7 f7d7 c5d7 f6g7 g8g7 g1f2 d6d5,-82.0
Israeli League,Ramat Aviv ISR,2000.05.05,10,"Avrukh,B","Kasparov,G",2620.0,2851.0,1/2-1/2,0.0,D85,75,d4 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 e4 Nxc3 bxc3 Bg7 Nf3 c5 Rb1 O-O Be2 b6 O-O Bb7 Qd3 Ba6 Qe3 Qd7 Bxa6 Nxa6 Qe2 Nc7 Rd1 Rad8 Be3 Qa4 Rdc1 Rd7 Qc2 Qxc2 Rxc2 cxd4 cxd4 f5 Rbc1 Nb5 e5 f4 a4 fxe3 axb5 Bh6 Ra1 Rd5 Rxa7 Rxb5 Kf1 Re8 fxe3 Bxe3 Ke2 Bf4 Raa2 Kf7 Rcb2 Ra5 Rxa5 bxa5 Ra2 Ra8 Ra4 Ke6 d5+ Kf5 Nh4+ Kxe5 Nf3+ Kf5 Nh4+,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 a1b1 e8g8 f1e2 b7b6 e1g1 c8b7 d1d3 b7a6 d3e3 d8d7 e2a6 b8a6 e3e2 a6c7 f1d1 a8d8 c1e3 d7a4 d1c1 d8d7 e2c2 a4c2 c1c2 c5d4 c3d4 f7f5 b1c1 c7b5 e4e5 f5f4 a2a4 f4e3 a4b5 g7h6 c1a1 d7d5 a1a7 d5b5 g1f1 f8e8 f2e3 h6e3 f1e2 e3f4 a7a2 g8f7 c2b2 b5a5 a2a5 b6a5 b2a2 e8a8 a2a4 f7e6 d4d5 e6f5 f3h4 f5e5 h4f3 e5f5 f3h4,-231.0
HUNGExpo Blitz,Internet KC,2000.05.13,1,"Polgar,Ju","Kasparov,G",2658.0,2851.0,1/2-1/2,0.0,C95,97,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 d6 c3 O-O h3 Nb8 d4 Nbd7 Nbd2 Bb7 a4 c5 d5 c4 Bc2 Nc5 Nf1 Qc7 Ng3 Rfb8 Nf5 Bf8 Qe2 Bc8 g4 Bd7 axb5 axb5 Bg5 Ne8 Nd2 Ra7 Be3 Rba8 Rxa7 Rxa7 f4 Ra2 Rb1 g6 Nh4 exf4 Bxf4 Bg7 Nhf3 Bxc3 Nxc4 Bg7 Ne3 Rxb2 Rxb2 Bxb2 Nd1 Bg7 e5 dxe5 Nxe5 Qa7 Qe3 Nf6 Nc6 Nxd5 Nxa7 Nxe3 Bxe3 Ne6 Bb3 Nd4 Bd5 b4 Kf1 h5 gxh5 Bxh3+ Kf2 gxh5 Kg3 Be6 Bxe6 fxe6 Bxd4 Bxd4 Nc6 e5 Nxb4,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 a2a4 c7c5 d4d5 c5c4 b3c2 d7c5 d2f1 d8c7 f1g3 f8b8 g3f5 e7f8 d1e2 b7c8 g2g4 c8d7 a4b5 a6b5 c1g5 f6e8 f3d2 a8a7 g5e3 b8a8 a1a7 a8a7 f2f4 a7a2 e1b1 g7g6 f5h4 e5f4 e3f4 f8g7 h4f3 g7c3 d2c4 c3g7 c4e3 a2b2 b1b2 g7b2 e3d1 b2g7 e4e5 d6e5 f3e5 c7a7 e2e3 e8f6 e5c6 f6d5 c6a7 d5e3 f4e3 c5e6 c2b3 e6d4 b3d5 b5b4 g1f1 h7h5 g4h5 d7h3 f1f2 g6h5 f2g3 h3e6 d5e6 f7e6 e3d4 g7d4 a7c6 e6e5 c6b4,-193.0
HUNGExpo Blitz,Internet KC,2000.05.13,2,"Kasparov,G","Polgar,Ju",2851.0,2658.0,1-0,1.0,D02,53,d4 Nf6 Nf3 g6 g3 Bg7 Bg2 O-O O-O d5 Ne5 Nfd7 f4 e6 c4 dxc4 Nxc4 c5 dxc5 Nxc5 Be3 Nba6 Nc3 Bd7 Ne5 Bxe5 fxe5 Bc6 Bxc6 bxc6 Bh6 Re8 Rf2 Qc7 Qd4 Rad8 Qf4 f5 exf6 Qxf4 Rxf4 Kf7 b4 Nd7 Ne4 g5 Nxg5+ Kg6 f7 Rh8 f8=Q Nxf8 Nf7,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d5 f3e5 f6d7 f2f4 e7e6 c2c4 d5c4 e5c4 c7c5 d4c5 d7c5 c1e3 b8a6 b1c3 c8d7 c4e5 g7e5 f4e5 d7c6 g2c6 b7c6 e3h6 f8e8 f1f2 d8c7 d1d4 a8d8 d4f4 f7f5 e5f6 c7f4 f2f4 g8f7 b2b4 c5d7 c3e4 g6g5 e4g5 f7g6 f6f7 e8h8 f7f8q d7f8 g5f7,193.0
Bosna SuperGM,Sarajevo BIH,2000.05.17,1,"Kasparov,G","Bacrot,E",2851.0,2594.0,1-0,1.0,C45,77,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Nf6 Nxc6 bxc6 e5 Qe7 Qe2 Nd5 c4 Ba6 b3 g6 f4 Qb4+ Bd2 Qb6 Qe4 f5 Qf3 Qd4 Nc3 Nxc3 Bxc3 Bb4 Rc1 Bxc3+ Rxc3 O-O-O c5 Bb7 Qe3 Qxe3+ Rxe3 d6 Bc4 Kd7 h4 d5 Bd3 h5 Rg3 Rh6 b4 Ke6 Kd2 Ra8 Rb1 a6 Rb3 Kf7 Ra3 Rhh8 Rg5 Rh6 Kc3 Rb8 Ra5 Ra8 Kd4 Rhh8 Bc2 Rab8 Bd3 Ra8 Be2 Rhb8 Ra3 Rh8 Rag3 Rag8 Bxh5,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 c8a6 b2b3 g7g6 f2f4 e7b4 c1d2 b4b6 e2e4 f7f5 e4f3 b6d4 b1c3 d5c3 d2c3 f8b4 a1c1 b4c3 c1c3 e8c8 c4c5 a6b7 f3e3 d4e3 c3e3 d7d6 f1c4 c8d7 h2h4 d6d5 c4d3 h7h5 e3g3 h8h6 b3b4 d7e6 e1d2 d8a8 h1b1 a7a6 b1b3 e6f7 b3a3 h6h8 g3g5 h8h6 d2c3 a8b8 a3a5 b8a8 c3d4 h6h8 d3c2 a8b8 c2d3 b8a8 d3e2 h8b8 a5a3 b8h8 a3g3 a8g8 e2h5,257.0
Bosna SuperGM,Sarajevo BIH,2000.05.18,2,"Adams,Mi","Kasparov,G",2715.0,2851.0,1/2-1/2,0.0,B84,94,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e6 Be2 Qc7 a4 b6 f4 Bb7 Bf3 Nbd7 f5 e5 Nde2 h5 h4 Rc8 Ng3 Qc4 Bd2 g6 fxg6 fxg6 Qe2 Be7 Qxc4 Rxc4 O-O-O O-O b3 Rc7 Kb2 Rfc8 Rc1 Nc5 Nd5 Bxd5 exd5 e4 Be2 Nxd5 Kb1 b5 axb5 axb5 Bxb5 e3 Bc4 exd2 Bxd5+ Kg7 Rcf1 Bf6 Rxf6 Kxf6 Rd1 Re7 Rxd2 Re1+ Kb2 Rb8 Ka2 Rb6 Ne2 Rb4 g3 g5 hxg5+ Kxg5 Nd4 Kg4 Bf3+ Kxg3 Bxh5 Kf4 Rf2+ Ke4 c3 Rb6 Bg6+ Ke3 Rf3+ Kd2 b4 Re7,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 f1e2 d8c7 a2a4 b7b6 f2f4 c8b7 e2f3 b8d7 f4f5 e6e5 d4e2 h7h5 h2h4 a8c8 e2g3 c7c4 e3d2 g7g6 f5g6 f7g6 d1e2 f8e7 e2c4 c8c4 e1c1 e8g8 b2b3 c4c7 c1b2 f8c8 d1c1 d7c5 c3d5 b7d5 e4d5 e5e4 f3e2 f6d5 b2b1 b6b5 a4b5 a6b5 e2b5 e4e3 b5c4 e3d2 c4d5 g8g7 c1f1 e7f6 f1f6 g7f6 h1d1 c7e7 d1d2 e7e1 b1b2 c8b8 b2a2 b8b6 g3e2 b6b4 g2g3 g6g5 h4g5 f6g5 e2d4 g5g4 d5f3 g4g3 f3h5 g3f4 d2f2 f4e4 c2c3 b4b6 h5g6 e4e3 f2f3 e3d2 b3b4 e1e7,-136.0
Bosna SuperGM,Sarajevo BIH,2000.05.19,3,"Kasparov,G","Gurevich,M",2851.0,2694.0,1-0,1.0,C11,105,e4 e6 d4 d5 Nc3 Nf6 Bg5 dxe4 Nxe4 Be7 Bxf6 gxf6 Nf3 a6 g3 b5 Bg2 Bb7 Qe2 Nd7 O-O O-O Rfd1 Bd5 c3 f5 Ned2 c5 dxc5 Nxc5 Nf1 Qc7 Rxd5 exd5 Ne3 Bf6 Nd4 Bxd4 cxd4 Ne4 Nxd5 Qd6 Ne3 Qf6 Qh5 Rad8 Nxf5 Nd6 Ne3 Qxd4 Rd1 Qg7 Rd5 Kh8 Qd1 Nb7 b4 Rxd5 Qxd5 Nd8 Qd6 Ne6 Qxa6 Nd4 h4 f5 Nd5 Ne2+ Kf1 f4 Kxe2 fxg3 Qd6 Qb2+ Kd3 Rxf2 Qb8+ Kg7 Qxg3+ Kh8 Qb8+ Kg7 Qc7+ Kf8 Qe7+ Kg8 Qg5+ Kh8 Be4 Qc2+ Kd4 Qd2+ Kc5 Qxg5 hxg5 Rxa2 Kxb5 Re2 Nc3 Re3 Kc4 Rg3 b5 Rxg5 b6,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 g7f6 g1f3 a7a6 g2g3 b7b5 f1g2 c8b7 d1e2 b8d7 e1g1 e8g8 f1d1 b7d5 c2c3 f6f5 e4d2 c7c5 d4c5 d7c5 d2f1 d8c7 d1d5 e6d5 f1e3 e7f6 f3d4 f6d4 c3d4 c5e4 e3d5 c7d6 d5e3 d6f6 e2h5 a8d8 e3f5 e4d6 f5e3 f6d4 a1d1 d4g7 d1d5 g8h8 h5d1 d6b7 b2b4 d8d5 d1d5 b7d8 d5d6 d8e6 d6a6 e6d4 h2h4 f7f5 e3d5 d4e2 g1f1 f5f4 f1e2 f4g3 a6d6 g7b2 e2d3 f8f2 d6b8 h8g7 b8g3 g7h8 g3b8 h8g7 b8c7 g7f8 c7e7 f8g8 e7g5 g8h8 g2e4 b2c2 d3d4 c2d2 d4c5 d2g5 h4g5 f2a2 c5b5 a2e2 d5c3 e2e3 b5c4 e3g3 b4b5 g3g5 b5b6,157.0
Bosna SuperGM,Sarajevo BIH,2000.05.20,4,"Topalov,V","Kasparov,G",2702.0,2851.0,1/2-1/2,0.0,E07,37,d4 d5 c4 c6 Nf3 Nf6 Nc3 e6 g3 Nbd7 Bg2 dxc4 a4 Be7 O-O O-O e4 e5 dxe5 Ng4 Bf4 Qa5 e6 fxe6 e5 Ndxe5 Nxe5 Nxe5 Qh5 Bd6 Ne4 Rf5 Qe8+ Rf8 Qh5 Rf5 Qe8+,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 g2g3 b8d7 f1g2 d5c4 a2a4 f8e7 e1g1 e8g8 e2e4 e6e5 d4e5 f6g4 c1f4 d8a5 e5e6 f7e6 e4e5 d7e5 f3e5 g4e5 d1h5 e7d6 c3e4 f8f5 h5e8 f5f8 e8h5 f8f5 h5e8,-149.0
Bosna SuperGM,Sarajevo BIH,2000.05.21,5,"Kasparov,G","Sokolov,I",2851.0,2637.0,1-0,1.0,C42,51,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 d4 d5 Bd3 Be7 O-O Nc6 c4 Nb4 Be2 O-O Nc3 Bf5 a3 Nxc3 bxc3 Nc6 Re1 Bf6 Bf4 Ne7 Qb3 b6 cxd5 Nxd5 Be5 Bg4 Rad1 Be7 h3 Bh5 g4 Bg6 Bg3 Nf6 Ne5 Ne4 Bf3 Nxg3 Nc6 Qd6 Nxe7+ Kh8 Bxa8,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 d3e2 e8g8 b1c3 c8f5 a2a3 e4c3 b2c3 b4c6 f1e1 e7f6 c1f4 c6e7 d1b3 b7b6 c4d5 e7d5 f4e5 f5g4 a1d1 f6e7 h2h3 g4h5 g2g4 h5g6 e5g3 d5f6 f3e5 f6e4 e2f3 e4g3 e5c6 d8d6 c6e7 g8h8 f3a8,214.0
Bosna SuperGM,Sarajevo BIH,2000.05.23,6,"Short,N","Kasparov,G",2683.0,2851.0,1/2-1/2,0.0,B95,109,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bg5 e6 Qf3 h6 Bxf6 Qxf6 Qxf6 gxf6 f4 h5 f5 Nc6 Rd1 Bd7 Bc4 Ke7 Bb3 Bh6 Rf1 Nxd4 Rxd4 Rag8 g3 Bc1 Ne2 Bxb2 Rb4 Bc6 Bxe6 fxe6 Rxb2 e5 Nc3 h4 Rf3 Kf7 Rd3 hxg3 hxg3 Rh2 Kf1 Ke7 a4 Rgh8 Nd5+ Kf7 Nc3 Rh1+ Kg2 R8h2+ Kf3 Rf1+ Kg4 Rh8 Rb3 Rd8 Nd5 Rf2 Rbc3 Rg8+ Kh3 Rh8+ Kg4 Kg7 Rc4 Bxd5 Rxd5 Kh6 Kh4 Rh2+ Kg4 Rf2 Rc7 Rg8+ Kh3 Rf3 Rxd6 Rgxg3+ Kh2 Kg5 Rg7+ Kf4 Rxg3 Rxg3 Rxf6 Rg7 Rb6 Kxe4 f6 Rf7 Kg3 Kf5 a5 e4 c4 Ke5 Kg4 Rf8 Kg3,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 d1f3 h7h6 g5f6 d8f6 f3f6 g7f6 f2f4 h6h5 f4f5 b8c6 a1d1 c8d7 f1c4 e8e7 c4b3 f8h6 h1f1 c6d4 d1d4 a8g8 g2g3 h6c1 c3e2 c1b2 d4b4 d7c6 b3e6 f7e6 b4b2 e6e5 e2c3 h5h4 f1f3 e7f7 f3d3 h4g3 h2g3 h8h2 e1f1 f7e7 a2a4 g8h8 c3d5 e7f7 d5c3 h2h1 f1g2 h8h2 g2f3 h1f1 f3g4 h2h8 b2b3 h8d8 c3d5 f1f2 b3c3 d8g8 g4h3 g8h8 h3g4 f7g7 c3c4 c6d5 d3d5 g7h6 g4h4 f2h2 h4g4 h2f2 c4c7 h8g8 g4h3 f2f3 d5d6 g8g3 h3h2 h6g5 c7g7 g5f4 g7g3 f3g3 d6f6 g3g7 f6b6 f4e4 f5f6 g7f7 h2g3 e4f5 a4a5 e5e4 c2c4 f5e5 g3g4 f7f8 g4g3,-168.0
Bosna SuperGM,Sarajevo BIH,2000.05.24,7,"Kasparov,G","Morozevich,A",2851.0,2748.0,1/2-1/2,0.0,D39,52,d4 e6 Nf3 Nf6 c4 d5 Nc3 dxc4 e4 Bb4 Bg5 c5 Bxc4 cxd4 Nxd4 Qa5 Bd2 O-O Nc2 Bxc3 Bxc3 Qg5 Qe2 Qxg2 O-O-O Qxe4 Rhg1 g6 Ne3 e5 f4 Be6 Bd3 Qxf4 Rgf1 Qh4 Be1 Qa4 Rxf6 Nc6 Rxe6 Nd4 Qg4 Qxa2 Bxg6 hxg6 Rxg6+ fxg6 Qxg6+ Kh8 Qh5+ Kg8,d2d4 e7e6 g1f3 g8f6 c2c4 d7d5 b1c3 d5c4 e2e4 f8b4 c1g5 c7c5 f1c4 c5d4 f3d4 d8a5 g5d2 e8g8 d4c2 b4c3 d2c3 a5g5 d1e2 g5g2 e1c1 g2e4 h1g1 g7g6 c2e3 e6e5 f2f4 c8e6 c4d3 e4f4 g1f1 f4h4 c3e1 h4a4 f1f6 b8c6 f6e6 c6d4 e2g4 a4a2 d3g6 h7g6 e6g6 f7g6 g4g6 g8h8 g6h5 h8g8,103.0
