event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
GCT Rapid Paris 2021,Paris FRA,2021.06.18,2.1,"So,W","Rapport,R",2770.0,2763.0,1-0,1,E41,67,d4 Nf6 c4 e6 Nc3 Bb4 e3 c5 Bd3 Nc6 Ne2 cxd4 exd4 d5 cxd5 Nxd5 O-O Nf6 Bc2 O-O a3 Bxc3 bxc3 e5 Bg5 exd4 Nxd4 Nxd4 cxd4 h6 Bh4 Re8 Qd3 Bd7 d5 Rc8 d6 g5 Bg3 Ne4 Rae1 Rc3 Qd1 Nxg3 hxg3 Rxe1 Rxe1 Be6 Qd2 Rxa3 Rd1 Bd7 Qb4 Ra2 Qb3 Ra5 Qxb7 Kg7 Re1 Rc5 Qe4 Qf6 Qh7+ Kf8 Re7 Be8 Bg6,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 b8c6 g1e2 c5d4 e3d4 d7d5 c4d5 f6d5 e1g1 d5f6 d3c2 e8g8 a2a3 b4c3 b2c3 e6e5 c1g5 e5d4 e2d4 c6d4 c3d4 h7h6 g5h4 f8e8 d1d3 c8d7 d4d5 a8c8 d5d6 g7g5 h4g3 f6e4 a1e1 c8c3 d3d1 e4g3 h2g3 e8e1 f1e1 d7e6 d1d2 c3a3 e1d1 e6d7 d2b4 a3a2 b4b3 a2a5 b3b7 g8g7 d1e1 a5c5 b7e4 d8f6 e4h7 g7f8 e1e7 d7e8 c2g6,7.0
GCT Rapid Paris 2021,Paris FRA,2021.06.18,3.4,"Rapport,R","Nepomniachtchi,I",2763.0,2792.0,1/2-1/2,0,A05,107,Nf3 Nf6 g3 g6 b3 b6 Bg2 Bb7 Bb2 Bg7 O-O c5 c4 O-O Nc3 d5 Nxd5 Nxd5 Bxg7 Kxg7 cxd5 Qxd5 d4 cxd4 Qxd4+ Qxd4 Nxd4 Bxg2 Kxg2 Rc8 Rac1 Na6 f4 Rc5 Rxc5 Nxc5 b4 Ne6 Nxe6+ fxe6 Rc1 a5 b5 Rd8 Rc6 Rd2 Kf3 Kf7 a4 Rd4 Rxb6 Rxa4 Ra6 Ra2 Ke3 Ra4 Kd3 h6 h4 h5 e3 Kf6 e4 Kf7 e5 Kg7 Rxe6 Kf7 Ra6 Kg7 Kc3 Kf7 Ra8 Kg7 Ra7 Kf7 Kd3 Ke6 Ke3 Kf7 Ra6 Kg7 Kf3 Kf7 Ra8 Kg7 Ra7 Kf7 Ra6 Kg7 b6 Rb4 Rxa5 Rxb6 Ra3 Rb1 Kg2 Rb2+ Kh3 Rf2 Ra6 Kf7 Ra3 Kg7 Ra6 Kf7 Ra3,g1f3 g8f6 g2g3 g7g6 b2b3 b7b6 f1g2 c8b7 c1b2 f8g7 e1g1 c7c5 c2c4 e8g8 b1c3 d7d5 c3d5 f6d5 b2g7 g8g7 c4d5 d8d5 d2d4 c5d4 d1d4 d5d4 f3d4 b7g2 g1g2 f8c8 a1c1 b8a6 f2f4 c8c5 c1c5 a6c5 b3b4 c5e6 d4e6 f7e6 f1c1 a7a5 b4b5 a8d8 c1c6 d8d2 g2f3 g7f7 a2a4 d2d4 c6b6 d4a4 b6a6 a4a2 f3e3 a2a4 e3d3 h7h6 h2h4 h6h5 e2e3 f7f6 e3e4 f6f7 e4e5 f7g7 a6e6 g7f7 e6a6 f7g7 d3c3 g7f7 a6a8 f7g7 a8a7 g7f7 c3d3 f7e6 d3e3 e6f7 a7a6 f7g7 e3f3 g7f7 a6a8 f7g7 a8a7 g7f7 a7a6 f7g7 b5b6 a4b4 a6a5 b4b6 a5a3 b6b1 f3g2 b1b2 g2h3 b2f2 a3a6 g7f7 a6a3 f7g7 a3a6 g7f7 a6a3,-29.0
GCT Rapid Paris 2021,Paris FRA,2021.06.19,4.2,"Aronian,L","Rapport,R",2781.0,2763.0,1/2-1/2,0,A47,86,d4 Nf6 Nf3 b6 Bf4 Nh5 Bd2 Bb7 c4 e6 Nc3 Nf6 e3 c5 Bd3 Be7 O-O O-O Re1 cxd4 exd4 d5 cxd5 Nxd5 Nxd5 Bxd5 Qc2 h6 Ne5 Bg5 Bxg5 Qxg5 Bh7+ Kh8 Be4 Qd8 Rac1 Bxe4 Qxe4 Nd7 Red1 Nxe5 dxe5 Rc8 g3 Rxc1 Rxc1 Qd2 Rc2 Qd1+ Kg2 Qb1 b3 Rd8 h4 a5 h5 Qd1 g4 b5 Rc5 Rd4 Rc8+ Rd8 Rxd8+ Qxd8 a4 bxa4 bxa4 Kg8 Kg3 Qd2 Qc6 Kh7 Qc7 Qd3+ f3 Qd1 Qxf7 Qg1+ Kh3 Qh1+ Kg3 Qg1+ Kh3 Qh1+,d2d4 g8f6 g1f3 b7b6 c1f4 f6h5 f4d2 c8b7 c2c4 e7e6 b1c3 h5f6 e2e3 c7c5 f1d3 f8e7 e1g1 e8g8 f1e1 c5d4 e3d4 d7d5 c4d5 f6d5 c3d5 b7d5 d1c2 h7h6 f3e5 e7g5 d2g5 d8g5 d3h7 g8h8 h7e4 g5d8 a1c1 d5e4 c2e4 b8d7 e1d1 d7e5 d4e5 a8c8 g2g3 c8c1 d1c1 d8d2 c1c2 d2d1 g1g2 d1b1 b2b3 f8d8 h2h4 a7a5 h4h5 b1d1 g3g4 b6b5 c2c5 d8d4 c5c8 d4d8 c8d8 d1d8 a2a4 b5a4 b3a4 h8g8 g2g3 d8d2 e4c6 g8h7 c6c7 d2d3 f2f3 d3d1 c7f7 d1g1 g3h3 g1h1 h3g3 h1g1 g3h3 g1h1,18.0
GCT Rapid Paris 2021,Paris FRA,2021.06.19,5.4,"Rapport,R","Vachier Lagrave,M",2763.0,2760.0,1/2-1/2,0,D02,124,Nf3 d5 d4 Nf6 c4 c6 Qb3 dxc4 Qxc4 Bf5 g3 e6 Bg2 Be7 O-O Qb6 Nc3 O-O e3 a5 Re1 Qa6 Qxa6 Nxa6 e4 Bg6 Ne5 Rfd8 Be3 Nb4 Rac1 Nd7 Nxg6 hxg6 Red1 e5 a3 exd4 Rxd4 Na6 Rcd1 Ne5 Rxd8+ Rxd8 Rxd8+ Bxd8 Bf1 Nc7 f4 Ng4 Ba7 Nf6 e5 Nfd5 Ne4 b6 Bc4 Kf8 Kf2 Be7 Bb8 Ke8 h4 f5 exf6 gxf6 f5 gxf5 Nc3 b5 Nxd5 Nxd5 Bd3 Bc5+ Ke2 Ne7 Kd1 Bd4 Kc2 Be5 Ba7 Bxg3 h5 Bd6 Bb6 a4 h6 Kf7 Bd4 Kg6 h7 Kxh7 Bxf6 Kg6 Bxe7 Bxe7 Be2 b4 Bf3 c5 Bc6 bxa3 bxa3 f4 Kd3 Kf5 Bxa4 Kg4 Bd1+ Kg3 Kc4 f3 a4 f2 Be2 Bd8 a5 Bxa5 Kxc5 Kg2 Kb5 f1=Q Bxf1+ Kxf1,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 d1b3 d5c4 b3c4 c8f5 g2g3 e7e6 f1g2 f8e7 e1g1 d8b6 b1c3 e8g8 e2e3 a7a5 f1e1 b6a6 c4a6 b8a6 e3e4 f5g6 f3e5 f8d8 c1e3 a6b4 a1c1 f6d7 e5g6 h7g6 e1d1 e6e5 a2a3 e5d4 d1d4 b4a6 c1d1 d7e5 d4d8 a8d8 d1d8 e7d8 g2f1 a6c7 f2f4 e5g4 e3a7 g4f6 e4e5 f6d5 c3e4 b7b6 f1c4 g8f8 g1f2 d8e7 a7b8 f8e8 h2h4 f7f5 e5f6 g7f6 f4f5 g6f5 e4c3 b6b5 c3d5 c7d5 c4d3 e7c5 f2e2 d5e7 e2d1 c5d4 d1c2 d4e5 b8a7 e5g3 h4h5 g3d6 a7b6 a5a4 h5h6 e8f7 b6d4 f7g6 h6h7 g6h7 d4f6 h7g6 f6e7 d6e7 d3e2 b5b4 e2f3 c6c5 f3c6 b4a3 b2a3 f5f4 c2d3 g6f5 c6a4 f5g4 a4d1 g4g3 d3c4 f4f3 a3a4 f3f2 d1e2 e7d8 a4a5 d8a5 c4c5 g3g2 c5b5 f2f1q e2f1 g2f1,3.0
GCT Rapid Paris 2021,Paris FRA,2021.06.19,6.3,"Firouzja,Alireza","Rapport,R",2759.0,2763.0,1/2-1/2,0,B45,109,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nc6 Nc3 Nf6 Ndb5 Bb4 a3 Bxc3+ Nxc3 d5 Bd3 dxe4 Nxe4 Nxe4 Bxe4 Qxd1+ Kxd1 Bd7 Be3 f5 Bf3 e5 Kc1 Rc8 g3 Kf7 Rd1 Be6 b3 g5 Kb2 f4 gxf4 gxf4 Bd2 Nd4 Be4 Kf6 Bc3 Nb5 Bb4 Bf5 Bxf5 Kxf5 Rd7 Nd4 Bc3 Ne2 Bxe5 Kxe5 Re7+ Kf5 Rxe2 Kg4 Re7 Kf3 Rxb7 Kxf2 Rxa7 f3 a4 Ra8 Rc7 Rac8 Rb7 Rb8 Rb5 Rhf8 c4 Rbe8 Rd5 Re1 Rd2+ Re2 Kc3 Ke3 Rd3+ Ke4 a5 f2 Rdd1 Rf3+ Kb4 Rb2 a6 Rbxb3+ Kc5 Rf5+ Kc6 Rf6+ Kc5 Rf5+ Kc6 Rf6+ Kc5 Rbb6 Rd4+ Ke5 Rd5+ Ke4 Rd4+ Ke5 Rd5+,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 g8f6 d4b5 f8b4 a2a3 b4c3 b5c3 d7d5 f1d3 d5e4 c3e4 f6e4 d3e4 d8d1 e1d1 c8d7 c1e3 f7f5 e4f3 e6e5 d1c1 a8c8 g2g3 e8f7 h1d1 d7e6 b2b3 g7g5 c1b2 f5f4 g3f4 g5f4 e3d2 c6d4 f3e4 f7f6 d2c3 d4b5 c3b4 e6f5 e4f5 f6f5 d1d7 b5d4 b4c3 d4e2 c3e5 f5e5 d7e7 e5f5 e7e2 f5g4 e2e7 g4f3 e7b7 f3f2 b7a7 f4f3 a3a4 c8a8 a7c7 a8c8 c7b7 c8b8 b7b5 h8f8 c2c4 b8e8 b5d5 e8e1 d5d2 e1e2 b2c3 f2e3 d2d3 e3e4 a4a5 f3f2 d3d1 f8f3 c3b4 e2b2 a5a6 b2b3 b4c5 f3f5 c5c6 f5f6 c6c5 f6f5 c5c6 f5f6 c6c5 b3b6 d1d4 e4e5 d4d5 e5e4 d5d4 e4e5 d4d5,-4.0
GCT Rapid Paris 2021,Paris FRA,2021.06.20,7.3,"Rapport,R","Svidler,P",2763.0,2714.0,1-0,1,E60,35,d4 Nf6 c4 g6 h4 c5 d5 b5 cxb5 a6 e3 Bg7 Nc3 O-O a4 Bb7 Nf3 e6 dxe6 fxe6 Qd6 axb5 Bxb5 Ne4 Nxe4 Bxe4 h5 Qf6 h6 Bh8 Rh4 Bxf3 Rf4 Qd8 Bxd7,d2d4 g8f6 c2c4 g7g6 h2h4 c7c5 d4d5 b7b5 c4b5 a7a6 e2e3 f8g7 b1c3 e8g8 a2a4 c8b7 g1f3 e7e6 d5e6 f7e6 d1d6 a6b5 f1b5 f6e4 c3e4 b7e4 h4h5 d8f6 h5h6 g7h8 h1h4 e4f3 h4f4 f6d8 b5d7,49.0
GCT Rapid Paris 2021,Paris FRA,2021.06.20,8.4,"Radjabov,T","Rapport,R",2765.0,2763.0,1/2-1/2,0,E12,97,d4 Nf6 c4 e6 Nf3 b6 a3 Bb7 Nc3 Ne4 Nxe4 Bxe4 e3 c5 Bd3 Bxf3 Qxf3 Nc6 Be4 Rc8 O-O Na5 d5 Bd6 Rd1 Qc7 Qh3 Nb3 Rb1 g6 dxe6 dxe6 Bc2 Nxc1 Ba4+ Kf8 Qh6+ Kg8 Rbxc1 Bf8 Qh4 Be7 Qe4 Bd6 Rd2 Rd8 g3 h5 Rcd1 Kh7 f4 Rhf8 Kg2 Qe7 Qc6 Bb8 Rd7 Qf6 R1d2 Kg7 h4 Rc8 Qf3 Rfd8 e4 Rxd7 Bxd7 Rd8 e5 Qf5 Qe2 Bc7 Bc6 Qb1 Rxd8 Bxd8 Be4 Qc1 Qc2 Qxc2+ Bxc2 f6 exf6+ Bxf6 b3 Bb2 a4 Kf6 Kf3 Bc3 Bd3 Bb2 Bc2 Bc3 Bd3 Bb2 Bc2,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 f6e4 c3e4 b7e4 e2e3 c7c5 f1d3 e4f3 d1f3 b8c6 d3e4 a8c8 e1g1 c6a5 d4d5 f8d6 f1d1 d8c7 f3h3 a5b3 a1b1 g7g6 d5e6 d7e6 e4c2 b3c1 c2a4 e8f8 h3h6 f8g8 b1c1 d6f8 h6h4 f8e7 h4e4 e7d6 d1d2 c8d8 g2g3 h7h5 c1d1 g8h7 f2f4 h8f8 g1g2 c7e7 e4c6 d6b8 d2d7 e7f6 d1d2 h7g7 h2h4 d8c8 c6f3 f8d8 e3e4 d8d7 a4d7 c8d8 e4e5 f6f5 f3e2 b8c7 d7c6 f5b1 d2d8 c7d8 c6e4 b1c1 e2c2 c1c2 e4c2 f7f6 e5f6 d8f6 b2b3 f6b2 a3a4 g7f6 g2f3 b2c3 c2d3 c3b2 d3c2 b2c3 c2d3 c3b2 d3c2,2.0
GCT Rapid Paris 2021,Paris FRA,2021.06.20,9.2,"Rapport,R","Caruana,F",2763.0,2820.0,1/2-1/2,0,A08,102,Nf3 d5 g3 c5 Bg2 Nf6 O-O e6 d3 Nc6 Na3 e5 e4 d4 Nc4 Qc7 a4 Be6 b3 O-O-O Ng5 Bxc4 bxc4 Bd6 f4 Kb8 Rb1 h6 Nf3 h5 Nh4 Ng4 Nf5 g6 Nxd6 Rxd6 Qe2 f6 h3 Ne3 Bxe3 dxe3 Qxe3 Nb4 fxe5 fxe5 Rf2 Rhd8 Qg5 Nc6 h4 a6 Qd2 Ka7 Kh2 Nd4 Qg5 Nc6 Bh3 Qa5 Qh6 Qc7 Rbf1 Qb6 Rf7 Qb2 R1f2 Nd4 Qg7 Nxc2 d4 cxd4 c5 Rc6 Rc7 Rg8 Qd7 Rxc7 Qxc7 d3 Be6 Rb8 Bd5 Qb4 Kh3 Qb1 a5 Qh1+ Rh2 Qf1+ Rg2 d2 Qb6+ Ka8 c6 Qh1+ Rh2 Qf1+ Rg2 Qh1+ Rh2 Qf1+,g1f3 d7d5 g2g3 c7c5 f1g2 g8f6 e1g1 e7e6 d2d3 b8c6 b1a3 e6e5 e2e4 d5d4 a3c4 d8c7 a2a4 c8e6 b2b3 e8c8 f3g5 e6c4 b3c4 f8d6 f2f4 c8b8 a1b1 h7h6 g5f3 h6h5 f3h4 f6g4 h4f5 g7g6 f5d6 d8d6 d1e2 f7f6 h2h3 g4e3 c1e3 d4e3 e2e3 c6b4 f4e5 f6e5 f1f2 h8d8 e3g5 b4c6 h3h4 a7a6 g5d2 b8a7 g1h2 c6d4 d2g5 d4c6 g2h3 c7a5 g5h6 a5c7 b1f1 c7b6 f2f7 b6b2 f1f2 c6d4 h6g7 d4c2 d3d4 c5d4 c4c5 d6c6 f7c7 d8g8 g7d7 c6c7 d7c7 d4d3 h3e6 g8b8 e6d5 b2b4 h2h3 b4b1 a4a5 b1h1 f2h2 h1f1 h2g2 d3d2 c7b6 a7a8 c5c6 f1h1 g2h2 h1f1 h2g2 f1h1 g2h2 h1f1,-57.0
GCT Blitz Paris 2021,Paris FRA,2021.06.21,1.1,"Nepomniachtchi,I","Rapport,R",2792.0,2763.0,1/2-1/2,0,B40,72,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 Ndb5 Bb4 a3 Bxc3+ Nxc3 d5 exd5 exd5 Bd3 O-O O-O Bg4 f3 Bh5 Bg5 Qb6+ Kh1 Ne4 Nxe4 dxe4 Bxe4 Qxb2 Qb1 Qb6 Qxb6 axb6 Rfb1 Bg6 Bxc6 bxc6 Rxb6 h6 Be7 Rfe8 Bb4 Rac8 a4 c5 Bc3 Re3 Bd2 Re2 Bf4 Rce8 Bg3 Rxc2 a5 Ree2 a6 Ra2 Rxa2 Rxa2 Kg1 Bd3 Rc6 Ra1+ Kf2 Ra2+ Kg1 Ra1+ Kf2 Ra2+,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4b5 f8b4 a2a3 b4c3 b5c3 d7d5 e4d5 e6d5 f1d3 e8g8 e1g1 c8g4 f2f3 g4h5 c1g5 d8b6 g1h1 f6e4 c3e4 d5e4 d3e4 b6b2 d1b1 b2b6 b1b6 a7b6 f1b1 h5g6 e4c6 b7c6 b1b6 h7h6 g5e7 f8e8 e7b4 a8c8 a3a4 c6c5 b4c3 e8e3 c3d2 e3e2 d2f4 c8e8 f4g3 e2c2 a4a5 e8e2 a5a6 c2a2 a1a2 e2a2 h1g1 g6d3 b6c6 a2a1 g1f2 a1a2 f2g1 a2a1 g1f2 a1a2,29.0
GCT Blitz Paris 2021,Paris FRA,2021.06.21,2.1,"Rapport,R","Aronian,L",2763.0,2781.0,1/2-1/2,0,A07,65,Nf3 d5 g3 g6 c4 dxc4 Na3 Bg7 Nxc4 Be6 Qc2 c5 Bg2 Nc6 O-O Nh6 Ne3 Rc8 Qxc5 Nd4 Qxa7 Nxe2+ Kh1 O-O d4 Nf5 Nxf5 Bxf5 Qxb7 Nxc1 Raxc1 Rb8 Qa7 Rxb2 Ne5 Bxe5 dxe5 Be6 a4 Bd5 Rfd1 Bxg2+ Kxg2 Qa8+ Qxa8 Rxa8 Rc4 Ra5 Re4 Ra2 Rdd4 Kg7 h4 h6 Rc4 g5 h5 Rd5 Rcd4 Rc5 Rc4 Rd5 Rcd4 Rc5 Rc4,g1f3 d7d5 g2g3 g7g6 c2c4 d5c4 b1a3 f8g7 a3c4 c8e6 d1c2 c7c5 f1g2 b8c6 e1g1 g8h6 c4e3 a8c8 c2c5 c6d4 c5a7 d4e2 g1h1 e8g8 d2d4 h6f5 e3f5 e6f5 a7b7 e2c1 a1c1 c8b8 b7a7 b8b2 f3e5 g7e5 d4e5 f5e6 a2a4 e6d5 f1d1 d5g2 h1g2 d8a8 a7a8 f8a8 c1c4 a8a5 c4e4 b2a2 d1d4 g8g7 h2h4 h7h6 d4c4 g6g5 h4h5 a5d5 c4d4 d5c5 d4c4 c5d5 c4d4 d5c5 d4c4,-18.0
GCT Blitz Paris 2021,Paris FRA,2021.06.21,3.1,"Caruana,F","Rapport,R",2820.0,2763.0,1/2-1/2,0,B40,148,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 a3 Be7 Nxc6 bxc6 e5 Nd5 Qg4 Kf8 Bd2 h5 Qe4 Rb8 b3 f5 exf6 Bxf6 Qf3 Kg8 Rd1 Nxc3 Bxc3 d5 Be2 e5 Qe3 Qb6 Qd2 Bf5 O-O h4 h3 Kh7 Rfe1 Rhf8 Bb4 e4 Bxf8 Rxf8 Rf1 Bg6 Bg4 Be5 Kh1 Bf4 Qb4 Qd8 c4 Qf6 cxd5 Bd6 Qe1 cxd5 Rxd5 Qf4 Rxd6 Qxd6 b4 Qd3 f3 e3 Qxh4+ Kg8 Re1 Re8 f4 Qd2 f5 Bf7 f6 Qf2 Qg5 Qxf6 Qxf6 gxf6 Kh2 Bc4 Kg3 Kg7 Kf4 e2 Kf3 Rd8 Kf2 Rd2 Bxe2 Ra2 Kf3 Rxa3+ Kf4 Bxe2 Rxe2 a5 bxa5 Rxa5 g4 Kg6 h4 Ra4+ Re4 Ra7 Rb4 Rc7 Ra4 Rb7 h5+ Kg7 Ra5 Re7 Kf5 Rc7 Rb5 Ra7 Rc5 Rb7 Ra5 Rc7 Rd5 Re7 Rd4 Re5+ Kf4 Re7 Re4 Ra7 Rd4 Rb7 Rd5 Re7 Kf5 Ra7 Ke6 Ra4 Kf5 Ra7 Rb5 Rc7 Ra5 Rb7,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 a2a3 f8e7 d4c6 b7c6 e4e5 f6d5 d1g4 e8f8 c1d2 h7h5 g4e4 a8b8 b2b3 f7f5 e5f6 e7f6 e4f3 f8g8 a1d1 d5c3 d2c3 d7d5 f1e2 e6e5 f3e3 d8b6 e3d2 c8f5 e1g1 h5h4 h2h3 g8h7 f1e1 h8f8 c3b4 e5e4 b4f8 b8f8 e1f1 f5g6 e2g4 f6e5 g1h1 e5f4 d2b4 b6d8 c2c4 d8f6 c4d5 f4d6 b4e1 c6d5 d1d5 f6f4 d5d6 f4d6 b3b4 d6d3 f2f3 e4e3 e1h4 h7g8 f1e1 f8e8 f3f4 d3d2 f4f5 g6f7 f5f6 d2f2 h4g5 f2f6 g5f6 g7f6 h1h2 f7c4 h2g3 g8g7 g3f4 e3e2 f4f3 e8d8 f3f2 d8d2 g4e2 d2a2 f2f3 a2a3 f3f4 c4e2 e1e2 a7a5 b4a5 a3a5 g2g4 g7g6 h3h4 a5a4 e2e4 a4a7 e4b4 a7c7 b4a4 c7b7 h4h5 g6g7 a4a5 b7e7 f4f5 e7c7 a5b5 c7a7 b5c5 a7b7 c5a5 b7c7 a5d5 c7e7 d5d4 e7e5 f5f4 e5e7 d4e4 e7a7 e4d4 a7b7 d4d5 b7e7 f4f5 e7a7 f5e6 a7a4 e6f5 a4a7 d5b5 a7c7 b5a5 c7b7,57.0
GCT Blitz Paris 2021,Paris FRA,2021.06.21,4.1,"Rapport,R","Kramnik,V",2763.0,2753.0,1-0,1,A05,84,Nf3 Nf6 g3 b5 d4 e6 Bg5 Bb7 Nbd2 Be7 e3 a6 Nb3 d6 Na5 Be4 Bd3 Bxd3 cxd3 c5 Qd2 O-O Rc1 Qb6 O-O Nbd7 Rc2 Bd8 Bxf6 Nxf6 Nb3 Qb7 Qe2 cxd4 Nfxd4 Bb6 Rfc1 Nd5 Nc6 f5 Qf3 Qd7 a3 Kh8 Nb4 Ne7 Nc6 Ng6 d4 e5 dxe5 dxe5 Rd2 Qf7 Qd5 Qxd5 Rxd5 f4 Rc3 fxe3 fxe3 Rac8 Rd6 Rf6 Rxf6 gxf6 Kg2 Bxe3 Kf3 Bg1 h4 Kg7 h5 Nf8 Kg2 Bb6 Nd2 Ne6 Ne4 Rc7 Nd6 Kf8 Nf5 Kf7,g1f3 g8f6 g2g3 b7b5 d2d4 e7e6 c1g5 c8b7 b1d2 f8e7 e2e3 a7a6 d2b3 d7d6 b3a5 b7e4 f1d3 e4d3 c2d3 c7c5 d1d2 e8g8 a1c1 d8b6 e1g1 b8d7 c1c2 e7d8 g5f6 d7f6 a5b3 b6b7 d2e2 c5d4 f3d4 d8b6 f1c1 f6d5 d4c6 f7f5 e2f3 b7d7 a2a3 g8h8 c6b4 d5e7 b4c6 e7g6 d3d4 e6e5 d4e5 d6e5 c2d2 d7f7 f3d5 f7d5 d2d5 f5f4 c1c3 f4e3 f2e3 a8c8 d5d6 f8f6 d6f6 g7f6 g1g2 b6e3 g2f3 e3g1 h2h4 h8g7 h4h5 g6f8 f3g2 g1b6 b3d2 f8e6 d2e4 c8c7 e4d6 g7f8 d6f5 f8f7,10.0
GCT Blitz Paris 2021,Paris FRA,2021.06.21,5.1,"Radjabov,T","Rapport,R",2765.0,2763.0,1/2-1/2,0,A15,81,Nf3 Nf6 c4 b6 g3 Bb7 d4 g6 Bg2 Bg7 Nc3 Ne4 Nxe4 Bxe4 O-O O-O Be3 d6 Qd2 Nd7 Rac1 c5 Rfd1 Re8 Bh6 Nf6 Bxg7 Kxg7 Qc3 Qc7 b3 Qb7 d5 b5 Nd2 Bxg2 Kxg2 b4 Qf3 a5 e4 a4 Qf4 axb3 axb3 e5 dxe6 Rxe6 f3 Ra2 Ra1 Qa7 Rxa2 Qxa2 Qe3 Qc2 Rf1 d5 Rf2 Qc3 Qxc5 dxe4 Nxe4 Rxe4 fxe4 Nxe4 Rxf7+ Kxf7 Qd5+ Kg7 Qxe4 Qxb3 Qe7+ Kg8 Qe8+ Kg7 Qe7+ Kg8 Qe8+ Kg7 Qe7+,g1f3 g8f6 c2c4 b7b6 g2g3 c8b7 d2d4 g7g6 f1g2 f8g7 b1c3 f6e4 c3e4 b7e4 e1g1 e8g8 c1e3 d7d6 d1d2 b8d7 a1c1 c7c5 f1d1 f8e8 e3h6 d7f6 h6g7 g8g7 d2c3 d8c7 b2b3 c7b7 d4d5 b6b5 f3d2 e4g2 g1g2 b5b4 c3f3 a7a5 e2e4 a5a4 f3f4 a4b3 a2b3 e7e5 d5e6 e8e6 f2f3 a8a2 c1a1 b7a7 a1a2 a7a2 f4e3 a2c2 d1f1 d6d5 f1f2 c2c3 e3c5 d5e4 d2e4 e6e4 f3e4 f6e4 f2f7 g7f7 c5d5 f7g7 d5e4 c3b3 e4e7 g7g8 e7e8 g8g7 e8e7 g7g8 e7e8 g8g7 e8e7,2.0
GCT Blitz Paris 2021,Paris FRA,2021.06.21,6.1,"Rapport,R","Firouzja,Alireza",2763.0,2759.0,0-1,-1,A04,130,Nf3 c5 c4 Nc6 d4 cxd4 Nxd4 Nf6 g3 d6 Bg2 Bd7 Nc3 g6 Nxc6 bxc6 e4 Bg7 Qe2 Bg4 Qd3 Nd7 b3 Ne5 Qe3 Qa5 Bd2 Qc5 Qxc5 dxc5 O-O Rd8 Be3 Nxc4 bxc4 Bxc3 Rab1 Bd4 e5 O-O Bh6 Bxe5 Bxf8 Kxf8 h3 Bf5 Rfd1 Bd4 Rbc1 Rb8 Rd2 Rb6 g4 Be6 Bf3 Ra6 Kg2 Kg7 Be2 Ra4 Rdc2 Rb4 Bf3 Rb6 Re2 Ra6 Rec2 Bf6 Rb1 Be5 Rb7 Bd6 Be4 h5 gxh5 gxh5 Bf3 Ra3 Rb3 Ra4 Be2 h4 Rbc3 Be5 Rb3 Bd4 Rb7 Bf5 Rd2 Kf6 Rc7 e6 Bf3 Rxc4 Rxa7 Rc3 Re2 e5 Ra6 e4 Bxe4 Bxh3+ Kg1 Bg4 Re1 Kg5 Rxc6 f5 Bg2 Rc2 Rf1 Be2 Kh1 Bxf1 Bxf1 Rxf2 Bc4 h3 Rc8 Rc2 Bb3 Re2 Rg8+ Kh4 a4 Be5 a5 h2 Bc4 Re1+,g1f3 c7c5 c2c4 b8c6 d2d4 c5d4 f3d4 g8f6 g2g3 d7d6 f1g2 c8d7 b1c3 g7g6 d4c6 b7c6 e2e4 f8g7 d1e2 d7g4 e2d3 f6d7 b2b3 d7e5 d3e3 d8a5 c1d2 a5c5 e3c5 d6c5 e1g1 a8d8 d2e3 e5c4 b3c4 g7c3 a1b1 c3d4 e4e5 e8g8 e3h6 d4e5 h6f8 g8f8 h2h3 g4f5 f1d1 e5d4 b1c1 d8b8 d1d2 b8b6 g3g4 f5e6 g2f3 b6a6 g1g2 f8g7 f3e2 a6a4 d2c2 a4b4 e2f3 b4b6 c2e2 b6a6 e2c2 d4f6 c1b1 f6e5 b1b7 e5d6 f3e4 h7h5 g4h5 g6h5 e4f3 a6a3 b7b3 a3a4 f3e2 h5h4 b3c3 d6e5 c3b3 e5d4 b3b7 e6f5 c2d2 g7f6 b7c7 e7e6 e2f3 a4c4 c7a7 c4c3 d2e2 e6e5 a7a6 e5e4 f3e4 f5h3 g2g1 h3g4 e2e1 f6g5 a6c6 f7f5 e4g2 c3c2 e1f1 g4e2 g1h1 e2f1 g2f1 c2f2 f1c4 h4h3 c6c8 f2c2 c4b3 c2e2 c8g8 g5h4 a2a4 d4e5 a4a5 h3h2 b3c4 e2e1,4.0
