event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Bundesliga 2008-9,Eppingen GER,2009.03.01,13,"Eljanov,P","Svidler,P",2720.0,2727.0,1/2-1/2,0,D80,39,d4 Nf6 c4 g6 Nc3 d5 Nf3 Bg7 Bg5 Ne4 Bf4 Nxc3 bxc3 c5 e3 O-O cxd5 Qxd5 Be2 cxd4 cxd4 Nc6 O-O Bf5 Qa4 Qa5 Qb3 Qb4 Rfc1 a6 Bc4 Qxb3 Bxb3 Rac8 Bd5 Na5 Ne5 Bxe5 Bxe5,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5 f6e4 g5f4 e4c3 b2c3 c7c5 e2e3 e8g8 c4d5 d8d5 f1e2 c5d4 c3d4 b8c6 e1g1 c8f5 d1a4 d5a5 a4b3 a5b4 f1c1 a7a6 e2c4 b4b3 c4b3 a8c8 b3d5 c6a5 f3e5 g7e5 f4e5,-7.0
TOP 16 GpA,Mulhouse FRA,2009.03.21,2,"Svidler,P","Dreev,A",2723.0,2688.0,1-0,1,B89,56,e4 c5 Nf3 d6 d4 Nf6 Nc3 cxd4 Nxd4 Nc6 Bc4 e6 Be3 Be7 Qe2 a6 O-O-O O-O Rhg1 Nxd4 Rxd4 b5 Bb3 Nd7 g4 Nc5 g5 Qe8 Qh5 f5 g6 hxg6 Rxg6 f4 Bxf4 Rxf4 Rxg7+ Kxg7 Qxe8 Rf7 Qc6 Bb7 Qb6 Rc8 Rxd6 Rxf2 Bxe6 b4 Qxb4 Rf1+ Kd2 Rf2+ Kd1 Rf1+ Ke2 Nxe6,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 b8c6 f1c4 e7e6 c1e3 f8e7 d1e2 a7a6 e1c1 e8g8 h1g1 c6d4 d1d4 b7b5 c4b3 f6d7 g2g4 d7c5 g4g5 d8e8 e2h5 f7f5 g5g6 h7g6 g1g6 f5f4 e3f4 f8f4 g6g7 g8g7 h5e8 f4f7 e8c6 c8b7 c6b6 a8c8 d4d6 f7f2 b3e6 b5b4 b6b4 f2f1 c1d2 f1f2 d2d1 f2f1 d1e2 c5e6,35.0
TOP 16 GpA,Mulhouse FRA,2009.03.22,3,"Komarov,Di","Svidler,P",2530.0,2723.0,1/2-1/2,0,D85,58,d4 Nf6 c4 g6 Nc3 d5 Nf3 Bg7 cxd5 Nxd5 e4 Nxc3 bxc3 c5 Bb5+ Nc6 O-O cxd4 cxd4 O-O Be3 Bg4 Bxc6 bxc6 Rc1 Qa5 Qd2 Qxd2 Nxd2 Rfd8 Nb3 a5 Rxc6 a4 Nc5 Be2 Re1 Bxd4 Rxe2 Bxc5 g3 Bxe3 Rxe3 Rd2 a3 Rb8 Rc4 Rbb2 Rf3 Rb3 Rxb3 axb3 Rb4 b2 Kg2 Rd3 Rxb2 Rxa3,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 f1b5 b8c6 e1g1 c5d4 c3d4 e8g8 c1e3 c8g4 b5c6 b7c6 a1c1 d8a5 d1d2 a5d2 f3d2 f8d8 d2b3 a7a5 c1c6 a5a4 b3c5 g4e2 f1e1 g7d4 e1e2 d4c5 g2g3 c5e3 e2e3 d8d2 a2a3 a8b8 c6c4 b8b2 e3f3 b2b3 f3b3 a4b3 c4b4 b3b2 g1g2 d2d3 b4b2 d3a3,-193.0
Bundesliga 2008-9,Baden Baden GER,2009.03.28,14,"Svidler,P","Nikolic,Pr",2727.0,2669.0,1-0,1,C03,71,e4 e6 d4 d5 Nd2 a6 Ngf3 c5 dxc5 Bxc5 Bd3 Ne7 O-O Nbc6 a3 a5 Re1 O-O exd5 Nxd5 Ne4 Be7 c4 Nf6 Qc2 h6 Bf4 Nh5 Be3 Qc7 Nc3 Bd7 Rad1 Nf6 Qd2 Ne5 Nxe5 Qxe5 Bxh6 Qh5 Bf4 Bc6 Re5 Qh8 Re3 g6 Rh3 Nh7 Qe2 Bf6 Ne4 Bxe4 Bxe4 Bxb2 Bd6 Rfe8 c5 Ra7 Rb3 Be5 Bxg6 Bxd6 Bxh7+ Qxh7 cxd6 Rd8 Rh3 Qf5 Qe3 Rxd6 Qg3+,e2e4 e7e6 d2d4 d7d5 b1d2 a7a6 g1f3 c7c5 d4c5 f8c5 f1d3 g8e7 e1g1 b8c6 a2a3 a6a5 f1e1 e8g8 e4d5 e7d5 d2e4 c5e7 c2c4 d5f6 d1c2 h7h6 c1f4 f6h5 f4e3 d8c7 e4c3 c8d7 a1d1 h5f6 c2d2 c6e5 f3e5 c7e5 e3h6 e5h5 h6f4 d7c6 e1e5 h5h8 e5e3 g7g6 e3h3 f6h7 d2e2 e7f6 c3e4 c6e4 d3e4 f6b2 f4d6 f8e8 c4c5 a8a7 h3b3 b2e5 e4g6 e5d6 g6h7 h8h7 c5d6 e8d8 b3h3 h7f5 e2e3 d8d6 e3g3,58.0
Bundesliga 2008-9,Baden Baden GER,2009.03.29,15,"Rustemov,A","Svidler,P",2520.0,2727.0,1/2-1/2,0,A15,41,Nf3 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 Qa4+ Bd7 Qh4 Nxc3 bxc3 c5 Rb1 Qc7 Qg3 Qxg3 hxg3 b6 e4 Bg7 d4 O-O Bh6 cxd4 Bxg7 Kxg7 cxd4 Rd8 Kd2 Nc6 Ke3 Na5 Rc1 h5 Bd3 Rac8 Ba6 Rc6 Ne5,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 d1a4 c8d7 a4h4 d5c3 b2c3 c7c5 a1b1 d8c7 h4g3 c7g3 h2g3 b7b6 e2e4 f8g7 d2d4 e8g8 c1h6 c5d4 h6g7 g8g7 c3d4 f8d8 e1d2 b8c6 d2e3 c6a5 b1c1 h7h5 f1d3 a8c8 d3a6 c8c6 f3e5,-207.0
16th TCh-RUS Premier,Dagomys RUS,2009.04.04,1,"Svidler,P","Moiseenko,A1",2726.0,2690.0,1/2-1/2,0,E11,48,d4 Nf6 c4 e6 Nf3 Bb4+ Nbd2 O-O a3 Bxd2+ Qxd2 d6 e3 Qe7 b4 e5 dxe5 dxe5 Bb2 Nbd7 Qc3 Re8 c5 e4 Nd2 a5 Bb5 axb4 axb4 Rxa1+ Bxa1 Rd8 g4 b6 cxb6 cxb6 g5 Ne8 Rg1 Bb7 Bb2 Rc8 Qd4 Rd8 Qc3 Rc8 Qd4 Rd8,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 e8g8 a2a3 b4d2 d1d2 d7d6 e2e3 d8e7 b2b4 e6e5 d4e5 d6e5 c1b2 b8d7 d2c3 f8e8 c4c5 e5e4 f3d2 a7a5 f1b5 a5b4 a3b4 a8a1 b2a1 e8d8 g2g4 b7b6 c5b6 c7b6 g4g5 f6e8 h1g1 c8b7 a1b2 d8c8 c3d4 c8d8 d4c3 d8c8 c3d4 c8d8,36.0
16th TCh-RUS Premier,Dagomys RUS,2009.04.05,2,"Svidler,P","Belov,Vl",2726.0,2623.0,1/2-1/2,0,B12,68,e4 c6 d4 d5 e5 Bf5 Nf3 e6 Be2 c5 Be3 cxd4 Nxd4 Ne7 c4 Nbc6 Qa4 a6 Nc3 dxc4 O-O-O Qc8 Nxf5 Nxf5 Bb6 Bb4 Bf3 Ne7 Bxc6+ Nxc6 Ne4 O-O f4 Be7 Nd6 Bxd6 exd6 Qd7 Qxc4 Na7 Kb1 Rfc8 Qc7 Rd8 Qc2 Rdc8 Qc7 Rd8 Bxa7 Rxa7 Rc1 Raa8 Rhd1 f6 a3 Rac8 Qxd7 Rxc1+ Rxc1 Rxd7 Rc8+ Kf7 Rc7 Ke8 Rc8+ Kf7 Rc7 Ke8,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 c6c5 c1e3 c5d4 f3d4 g8e7 c2c4 b8c6 d1a4 a7a6 b1c3 d5c4 e1c1 d8c8 d4f5 e7f5 e3b6 f8b4 e2f3 f5e7 f3c6 e7c6 c3e4 e8g8 f2f4 b4e7 e4d6 e7d6 e5d6 c8d7 a4c4 c6a7 c1b1 f8c8 c4c7 c8d8 c7c2 d8c8 c2c7 c8d8 b6a7 a8a7 d1c1 a7a8 h1d1 f7f6 a2a3 a8c8 c7d7 c8c1 d1c1 d8d7 c1c8 g8f7 c8c7 f7e8 c7c8 e8f7 c8c7 f7e8,103.0
16th TCh-RUS Premier,Dagomys RUS,2009.04.06,3,"Grischuk,A","Svidler,P",2748.0,2726.0,0-1,-1,A15,106,Nf3 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 g3 Bg7 Bg2 O-O O-O c5 Qa4 Nb6 Qh4 e6 Qxd8 Rxd8 d3 Nd5 Bg5 f6 Bd2 Nc6 a3 Bf8 Rfb1 a5 Na4 Rb8 Rc1 b6 Nc3 Nde7 Ne4 Bg7 Rab1 f5 Nc3 h6 Nb5 Bd7 Nc3 e5 Be1 Be6 Nd2 Nd4 b3 Nd5 Bxd5 Bxd5 Kf1 Be6 f3 h5 Nc4 e4 dxe4 Nxb3 Rxb3 Bxc4 Rbb1 b5 exf5 gxf5 Nd1 a4 Ba5 Re8 Rc2 Bd4 Bc3 Bb3 Rcb2 Bxc3 Nxc3 Re3 Rc1 b4 Nb1 Rb5 Kf2 Re5 h3 Kf7 g4 hxg4 hxg4 fxg4 fxg4 Rb6 Rh1 Rf6+ Ke1 Rd5 Rd2 Rfd6 axb4 a3 Rxd5 a2 Rf1+ Rf6,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g2g3 f8g7 f1g2 e8g8 e1g1 c7c5 d1a4 d5b6 a4h4 e7e6 h4d8 f8d8 d2d3 b6d5 c1g5 f7f6 g5d2 b8c6 a2a3 g7f8 f1b1 a7a5 c3a4 a8b8 b1c1 b7b6 a4c3 d5e7 c3e4 f8g7 a1b1 f6f5 e4c3 h7h6 c3b5 c8d7 b5c3 e6e5 d2e1 d7e6 f3d2 c6d4 b2b3 e7d5 g2d5 e6d5 g1f1 d5e6 f2f3 h6h5 d2c4 e5e4 d3e4 d4b3 b1b3 e6c4 b3b1 b6b5 e4f5 g6f5 c3d1 a5a4 e1a5 d8e8 c1c2 g7d4 a5c3 c4b3 c2b2 d4c3 d1c3 e8e3 b1c1 b5b4 c3b1 b8b5 f1f2 e3e5 h2h3 g8f7 g3g4 h5g4 h3g4 f5g4 f3g4 b5b6 c1h1 b6f6 f2e1 e5d5 b2d2 f6d6 a3b4 a4a3 d2d5 a3a2 h1f1 d6f6,22.0
16th TCh-RUS Premier,Dagomys RUS,2009.04.08,5,"Ivanchuk,V","Svidler,P",2746.0,2726.0,1/2-1/2,0,C99,45,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O c3 d6 h3 Na5 Bc2 c5 d4 Qc7 Nbd2 cxd4 cxd4 Nc6 a3 exd4 Nb3 Bb7 Nbxd4 Nxd4 Nxd4 Rfe8 Bf4 Bf8 Rc1 Qb6 Be3 Qd8 Bg5 h6 Bxf6 Qxf6 Re3,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c5d4 c3d4 a5c6 a2a3 e5d4 d2b3 c8b7 b3d4 c6d4 f3d4 f8e8 c1f4 e7f8 a1c1 c7b6 f4e3 b6d8 e3g5 h7h6 g5f6 d8f6 e1e3,20.0
16th TCh-RUS Premier,Dagomys RUS,2009.04.09,6,"Svidler,P","Jakovenko,D",2726.0,2753.0,1/2-1/2,0,C49,31,e4 e5 Nf3 Nc6 Bb5 Nf6 Nc3 Bb4 O-O O-O d3 d6 Bg5 Bxc3 bxc3 Bd7 Rb1 a6 Ba4 Rb8 Re1 h6 Bh4 Ne7 Bb3 Ng6 Bg3 Re8 Nd2 b5 Ra1,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 b1c3 f8b4 e1g1 e8g8 d2d3 d7d6 c1g5 b4c3 b2c3 c8d7 a1b1 a7a6 b5a4 a8b8 f1e1 h7h6 g5h4 c6e7 a4b3 e7g6 h4g3 f8e8 f3d2 b7b5 b1a1,-27.0
16th TCh-RUS Premier,Dagomys RUS,2009.04.10,7,"Gelfand,B","Svidler,P",2733.0,2726.0,1/2-1/2,0,A15,95,Nf3 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 Qa4+ Nc6 Ne5 Qd6 Nxc6 Qxc6 Qxc6+ bxc6 b3 Nxc3 dxc3 Bg7 Bb2 a5 g3 a4 Bg2 Ra6 O-O-O Be6 c4 O-O Bxg7 Kxg7 Kb2 Rb8 Kc3 c5 Be4 axb3 axb3 Ra3 Bc2 Rb4 Kd2 Rb6 Ra1 Rba6 Rxa3 Rxa3 Kc3 Bd7 Rd1 Bc6 Rd8 Ra8 Rxa8 Bxa8 b4 cxb4+ Kxb4 e5 Kc5 f5 Ba4 Bb7 Bc6 Bc8 f4 exf4 gxf4 h6 Bd5 Bd7 Bc6 Bc8 Be8 Bb7 h4 Kf6 Kb5 g5 hxg5+ hxg5 fxg5+ Kxg5 Bc6 Bxc6+ Kxc6 Kf4 Kxc7 Ke3 Kd6 Kxe2 Ke5 Ke3 Kxf5,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 d1a4 b8c6 f3e5 d8d6 e5c6 d6c6 a4c6 b7c6 b2b3 d5c3 d2c3 f8g7 c1b2 a7a5 g2g3 a5a4 f1g2 a8a6 e1c1 c8e6 c3c4 e8g8 b2g7 g8g7 c1b2 f8b8 b2c3 c6c5 g2e4 a4b3 a2b3 a6a3 e4c2 b8b4 c3d2 b4b6 d1a1 b6a6 a1a3 a6a3 d2c3 e6d7 h1d1 d7c6 d1d8 a3a8 d8a8 c6a8 b3b4 c5b4 c3b4 e7e5 b4c5 f7f5 c2a4 a8b7 a4c6 b7c8 f2f4 e5f4 g3f4 h7h6 c6d5 c8d7 d5c6 d7c8 c6e8 c8b7 h2h4 g7f6 c5b5 g6g5 h4g5 h6g5 f4g5 f6g5 e8c6 b7c6 b5c6 g5f4 c6c7 f4e3 c7d6 e3e2 d6e5 e2e3 e5f5,7.0
4th FIDE GP,Nalchik RUS,2009.04.15,1,"Alekseev,Evgeny","Svidler,P",2716.0,2726.0,1/2-1/2,0,D11,73,Nf3 Nf6 c4 c6 d4 d5 e3 a6 Nc3 b5 b3 Bg4 Bd2 Nbd7 h3 Bxf3 Qxf3 b4 Na4 e5 Qd1 Ne4 Bd3 Nxd2 Qxd2 exd4 O-O Be7 cxd5 cxd5 Bf5 Rb8 Qxd4 Nf6 Rac1 O-O Rc6 Bd6 Rfc1 Re8 Qa7 g6 Rc8 Rxc8 Rxc8 Qe7 Qxe7 Bxe7 Rxe8+ Nxe8 Bc8 Nc7 Bb7 Kg7 Nb6 Bc5 Nxd5 Nxd5 Bxd5 f5 g4 f4 exf4 Bd6 f5 gxf5 gxf5 a5 Kg2 h6 Kf3 Be7 Ke4,g1f3 g8f6 c2c4 c7c6 d2d4 d7d5 e2e3 a7a6 b1c3 b7b5 b2b3 c8g4 c1d2 b8d7 h2h3 g4f3 d1f3 b5b4 c3a4 e7e5 f3d1 f6e4 f1d3 e4d2 d1d2 e5d4 e1g1 f8e7 c4d5 c6d5 d3f5 a8b8 d2d4 d7f6 a1c1 e8g8 c1c6 e7d6 f1c1 f8e8 d4a7 g7g6 c6c8 b8c8 c1c8 d8e7 a7e7 d6e7 c8e8 f6e8 f5c8 e8c7 c8b7 g8g7 a4b6 e7c5 b6d5 c7d5 b7d5 f7f5 g2g4 f5f4 e3f4 c5d6 f4f5 g6f5 g4f5 a6a5 g1g2 h7h6 g2f3 d6e7 f3e4,-10.0
4th FIDE GP,Nalchik RUS,2009.04.16,2,"Svidler,P","Ivanchuk,V",2726.0,2746.0,1-0,1,C78,57,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O b5 Bb3 Bb7 d3 Be7 a4 O-O Re1 d6 Nbd2 Re8 Nf1 h6 Ne3 Bf8 g4 Nd4 Nxd4 exd4 Nf5 d5 axb5 dxe4 dxe4 axb5 Rxa8 Qxa8 e5 Ne4 e6 fxe6 Nxd4 Rd8 Bxe6+ Kh8 g5 Rxd4 Qxd4 Bc5 Qe5 Bxf2+ Kf1 Qf8 gxh6 Bxe1+ Bf4 Nd2+ Ke2,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 c8b7 d2d3 f8e7 a2a4 e8g8 f1e1 d7d6 b1d2 f8e8 d2f1 h7h6 f1e3 e7f8 g2g4 c6d4 f3d4 e5d4 e3f5 d6d5 a4b5 d5e4 d3e4 a6b5 a1a8 d8a8 e4e5 f6e4 e5e6 f7e6 f5d4 e8d8 b3e6 g8h8 g4g5 d8d4 d1d4 f8c5 d4e5 c5f2 g1f1 a8f8 g5h6 f2e1 c1f4 e4d2 f1e2,-20.0
4th FIDE GP,Nalchik RUS,2009.04.17,3,"Bacrot,E","Svidler,P",2728.0,2726.0,1/2-1/2,0,C97,72,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O c3 d6 h3 Na5 Bc2 c5 d4 Qc7 d5 Nc4 b3 Nb6 a4 Bd7 a5 Nc8 Nbd2 g6 Nf1 Nh5 Bh6 Re8 Qd2 Bf6 Ng3 Nxg3 fxg3 Bg7 Rf1 f6 Be3 Ne7 g4 Rf8 Kh2 Rae8 Nh4 Qc8 b4 c4 Rf3 Rf7 Raf1 Ref8 Bh6 g5 Bxg7 Kxg7 Nf5+ Nxf5 exf5 Rh8 Be4 h5 gxh5 Rxh5 g4 Rh4,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 d4d5 a5c4 b2b3 c4b6 a2a4 c8d7 a4a5 b6c8 b1d2 g7g6 d2f1 f6h5 c1h6 f8e8 d1d2 e7f6 f1g3 h5g3 f2g3 f6g7 e1f1 f7f6 h6e3 c8e7 g3g4 e8f8 g1h2 a8e8 f3h4 c7c8 b3b4 c5c4 f1f3 f8f7 a1f1 e8f8 e3h6 g6g5 h6g7 g8g7 h4f5 e7f5 e4f5 f8h8 c2e4 h7h5 g4h5 h8h5 g2g4 h5h4,2.0
4th FIDE GP,Nalchik RUS,2009.04.18,4,"Kamsky,G","Svidler,P",2720.0,2726.0,1-0,1,C91,147,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 d6 c3 O-O d4 Bg4 d5 Na5 Bc2 Qc8 h3 Bd7 Nbd2 c6 dxc6 Qxc6 Nf1 Nc4 Ng3 Rfe8 a4 h6 b3 Na5 Bd2 Qc7 axb5 axb5 Nh4 Nc6 Nhf5 Rxa1 Qxa1 Bf8 Bd3 Nd8 c4 Ne6 cxb5 Nc5 Bc4 Bxf5 Nxf5 Ncxe4 Bb4 Qb6 Ne3 d5 Ba5 Qc5 b4 Qa7 b6 Qb7 Bb5 Re6 Rc1 Rxb6 Bxb6 Qxb6 Qa5 Qb8 Bd3 Qxb4 Qxb4 Bxb4 Rc8+ Bf8 Nxd5 Nxd5 Bxe4 Ne7 Rc5 f6 Bc2 g6 Kf1 h5 Rc7 f5 Ke2 Kf7 Rb7 Bh6 Bb3+ Kf8 Kd3 h4 f3 Bf4 Kc4 e4 fxe4 fxe4 Kc3 Be5+ Kd2 Bf4+ Ke2 Nf5 Bd5 Ng3+ Kd1 g5 Rb6 Ke7 Rb4 e3 Bf3 Kd6 Rb5 Ke6 Ra5 Kf6 Bg4 Ne4 Ke2 Nd6 Kd3 Ke7 Kd4 Kf6 Kd5 Ke7 Ra7+ Kf6 Ra6 Ke7 Ra7+ Kf6 Bh5 Be5 Ra6 Kf5 Bg4+,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 d2d4 c8g4 d4d5 c6a5 b3c2 d8c8 h2h3 g4d7 b1d2 c7c6 d5c6 c8c6 d2f1 a5c4 f1g3 f8e8 a2a4 h7h6 b2b3 c4a5 c1d2 c6c7 a4b5 a6b5 f3h4 a5c6 h4f5 a8a1 d1a1 e7f8 c2d3 c6d8 c3c4 d8e6 c4b5 e6c5 d3c4 d7f5 g3f5 c5e4 d2b4 c7b6 f5e3 d6d5 b4a5 b6c5 b3b4 c5a7 b5b6 a7b7 c4b5 e8e6 e1c1 e6b6 a5b6 b7b6 a1a5 b6b8 b5d3 b8b4 a5b4 f8b4 c1c8 b4f8 e3d5 f6d5 d3e4 d5e7 c8c5 f7f6 e4c2 g7g6 g1f1 h6h5 c5c7 f6f5 f1e2 g8f7 c7b7 f8h6 c2b3 f7f8 e2d3 h5h4 f2f3 h6f4 d3c4 e5e4 f3e4 f5e4 c4c3 f4e5 c3d2 e5f4 d2e2 e7f5 b3d5 f5g3 e2d1 g6g5 b7b6 f8e7 b6b4 e4e3 d5f3 e7d6 b4b5 d6e6 b5a5 e6f6 f3g4 g3e4 d1e2 e4d6 e2d3 f6e7 d3d4 e7f6 d4d5 f6e7 a5a7 e7f6 a7a6 f6e7 a6a7 e7f6 g4h5 f4e5 a7a6 f6f5 h5g4,-6.0
4th FIDE GP,Nalchik RUS,2009.04.19,5,"Svidler,P","Gelfand,B",2726.0,2733.0,1/2-1/2,0,D43,97,d4 Nf6 c4 e6 Nf3 d5 Nc3 c6 Bg5 h6 Bxf6 Qxf6 e3 Nd7 Bd3 dxc4 Bxc4 g6 O-O Bg7 Rc1 O-O Bb3 Qe7 Na4 e5 d5 e4 Nd4 cxd5 Nc3 Nf6 Nxd5 Nxd5 Bxd5 Bh3 Bxe4 Qxe4 gxh3 Rad8 Rc4 Rfe8 Qg4 Qd5 b3 b5 Rc7 Re4 Qg2 Bxd4 exd4 Qxd4 Qf3 Rf4 Qc3 Qxc3 Rxc3 Rd5 Re3 Rd2 a3 Ra2 b4 h5 f3 Rf5 h4 Rf4 Rf2 Ra1+ Rf1 Rxf1+ Kxf1 Rxh4 Re8+ Kg7 Kg2 Rd4 Rb8 Rd5 Rb7 a6 Rb6 Rg5+ Kf2 h4 Rxa6 h3 f4 Rg2+ Kf3 Rxh2 Kg3 Rb2 Kxh3 Rb3+ Kg2,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1d3 d5c4 d3c4 g7g6 e1g1 f8g7 a1c1 e8g8 c4b3 f6e7 c3a4 e6e5 d4d5 e5e4 f3d4 c6d5 a4c3 d7f6 c3d5 f6d5 b3d5 c8h3 d5e4 e7e4 g2h3 a8d8 c1c4 f8e8 d1g4 e4d5 b2b3 b7b5 c4c7 e8e4 g4g2 g7d4 e3d4 d5d4 g2f3 e4f4 f3c3 d4c3 c7c3 d8d5 c3e3 d5d2 a2a3 d2a2 b3b4 h6h5 f2f3 f4f5 h3h4 f5f4 f1f2 a2a1 f2f1 a1f1 g1f1 f4h4 e3e8 g8g7 f1g2 h4d4 e8b8 d4d5 b8b7 a7a6 b7b6 d5g5 g2f2 h5h4 b6a6 h4h3 f3f4 g5g2 f2f3 g2h2 f3g3 h2b2 g3h3 b2b3 h3g2,-7.0
4th FIDE GP,Nalchik RUS,2009.04.21,6,"Eljanov,P","Svidler,P",2693.0,2726.0,0-1,-1,D91,146,d4 Nf6 c4 g6 Nc3 d5 Nf3 Bg7 Bg5 Ne4 Bf4 Nxc3 bxc3 c5 e3 O-O cxd5 cxd4 cxd4 Qxd5 Be2 Nc6 O-O Bf5 Qa4 Rac8 Rac1 Qa5 Qxa5 Nxa5 Nd2 Nc6 g4 Be6 a3 Rfd8 Bf3 Bd5 Bxd5 Rxd5 Ne4 Bxd4 Rcd1 Rcd8 exd4 Rxd4 Rxd4 Rxd4 f3 f5 gxf5 gxf5 Be3 Rd3 Bh6 fxe4 fxe4 Rd8 Rf5 Nd4 Rg5+ Kf7 Rg7+ Kf6 Kf2 Nc6 h4 Rd2+ Kg3 Rd3+ Kg2 Rxa3 Rxh7 Kg6 Rh8 Ra4 Bf4 Rxe4 Kf3 Rc4 h5+ Kg7 Ra8 a5 Bd2 a4 Ke2 b5 Ra6 Nd4+ Kd1 Rc5 h6+ Kh7 Ra7 Nf5 Ra6 Rd5 Kc1 Rd6 Ra7 Rd3 Rb7 a3 Ra7 Rb3 Ra6 Nd4 Ra7 Nc6 Ra8 b4 Ra6 Rh3 Rxc6 Rh1+ Kc2 a2 Ra6 a1=Q Rxa1 Rxa1 Bxb4 Ra7 Bd2 Ra3 Kd1 Rh3 Ke2 Kg6 Bc1 Kf5 Kf2 e5 Be3 Kg4 Ke2 Rh2+ Kd3 Kf3 Bg5 Rh1 Kc4 e4 Kd4 Rg1,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1g5 f6e4 g5f4 e4c3 b2c3 c7c5 e2e3 e8g8 c4d5 c5d4 c3d4 d8d5 f1e2 b8c6 e1g1 c8f5 d1a4 a8c8 a1c1 d5a5 a4a5 c6a5 f3d2 a5c6 g2g4 f5e6 a2a3 f8d8 e2f3 e6d5 f3d5 d8d5 d2e4 g7d4 c1d1 c8d8 e3d4 d5d4 d1d4 d8d4 f2f3 f7f5 g4f5 g6f5 f4e3 d4d3 e3h6 f5e4 f3e4 d3d8 f1f5 c6d4 f5g5 g8f7 g5g7 f7f6 g1f2 d4c6 h2h4 d8d2 f2g3 d2d3 g3g2 d3a3 g7h7 f6g6 h7h8 a3a4 h6f4 a4e4 g2f3 e4c4 h4h5 g6g7 h8a8 a7a5 f4d2 a5a4 f3e2 b7b5 a8a6 c6d4 e2d1 c4c5 h5h6 g7h7 a6a7 d4f5 a7a6 c5d5 d1c1 d5d6 a6a7 d6d3 a7b7 a4a3 b7a7 d3b3 a7a6 f5d4 a6a7 d4c6 a7a8 b5b4 a8a6 b3h3 a6c6 h3h1 c1c2 a3a2 c6a6 a2a1q a6a1 h1a1 d2b4 a1a7 b4d2 a7a3 c2d1 a3h3 d1e2 h7g6 d2c1 g6f5 e2f2 e7e5 c1e3 f5g4 f2e2 h3h2 e2d3 g4f3 e3g5 h2h1 d3c4 e5e4 c4d4 h1g1,-33.0
4th FIDE GP,Nalchik RUS,2009.04.22,7,"Svidler,P","Kasimdzhanov,R",2726.0,2695.0,1/2-1/2,0,C43,44,e4 e5 Nf3 Nf6 d4 Nxe4 dxe5 d5 Nbd2 Nxd2 Bxd2 c5 Bg5 Qa5+ c3 Be6 Bd3 Nc6 O-O h6 Bh4 Qc7 Rc1 Be7 Bg3 Qd7 b4 cxb4 cxb4 Nxb4 Nd4 Nxd3 Qxd3 O-O f4 f5 Bf2 Rac8 Rcd1 Rcd8 Rc1 Rc8 Rcd1 Rcd8,e2e4 e7e5 g1f3 g8f6 d2d4 f6e4 d4e5 d7d5 b1d2 e4d2 c1d2 c7c5 d2g5 d8a5 c2c3 c8e6 f1d3 b8c6 e1g1 h7h6 g5h4 a5c7 a1c1 f8e7 h4g3 c7d7 b2b4 c5b4 c3b4 c6b4 f3d4 b4d3 d1d3 e8g8 f2f4 f7f5 g3f2 a8c8 c1d1 c8d8 d1c1 d8c8 c1d1 c8d8,31.0
