event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Bundesliga 2023-24,Solingen GER,2024.02.04,8.7,"Harikrishna,P","Svane,R",2716.0,2646.0,1/2-1/2,0,D33,83,c4 Nf6 Nc3 c5 Nf3 e6 g3 d5 cxd5 exd5 d4 Nc6 a3 cxd4 Nxd4 Bc5 Be3 Bb6 Bg2 O-O O-O Re8 Rc1 Bg4 Nxc6 bxc6 Bd4 Rb8 Re1 Bxd4 Qxd4 Qa5 f3 Be6 Na4 Nd7 Red1 Rec8 Nc5 Nxc5 Rxc5 Rb5 Rdc1 Qb6 b4 a5 e3 axb4 Rxb5 Qxb5 axb4 Rb8 Bf1 Qxb4 Qxb4 Rxb4 Rxc6 Rb3 Kf2 Rb2+ Be2 h5 h4 g6 Ke1 Kg7 Rc1 Rb3 Kf2 Rb2 Rd1 Kf6 Rd4 Ke5 Ke1 Rb1+ Bd1 Rb2 f4+ Kf6 Bf3 Rb5 Rd2,c2c4 g8f6 b1c3 c7c5 g1f3 e7e6 g2g3 d7d5 c4d5 e6d5 d2d4 b8c6 a2a3 c5d4 f3d4 f8c5 c1e3 c5b6 f1g2 e8g8 e1g1 f8e8 a1c1 c8g4 d4c6 b7c6 e3d4 a8b8 f1e1 b6d4 d1d4 d8a5 f2f3 g4e6 c3a4 f6d7 e1d1 e8c8 a4c5 d7c5 c1c5 b8b5 d1c1 a5b6 b2b4 a7a5 e2e3 a5b4 c5b5 b6b5 a3b4 c8b8 g2f1 b5b4 d4b4 b8b4 c1c6 b4b3 g1f2 b3b2 f1e2 h7h5 h2h4 g7g6 f2e1 g8g7 c6c1 b2b3 e1f2 b3b2 c1d1 g7f6 d1d4 f6e5 f2e1 b2b1 e2d1 b1b2 f3f4 e5f6 d1f3 b2b5 d4d2,70.0
TCh-CZE Extraliga 2023-24,Czech Republic CZE,2024.02.10,7.1,"Harikrishna,P","Piorun,K",2716.0,2593.0,1/2-1/2,0,C67,81,e4 e5 Nf3 Nc6 Bb5 Nf6 O-O Nxe4 d4 Nd6 Bxc6 dxc6 dxe5 Nf5 Qxd8+ Kxd8 Nc3 Be7 h3 Nh4 Nxh4 Bxh4 Be3 Ke8 Rad1 h5 Ne2 Be7 Rfe1 Bd7 Nd4 Rd8 e6 Bxe6 Nxe6 fxe6 Rxd8+ Bxd8 Bd4 Kf7 Be5 Bf6 Bxc7 Rc8 Bf4 Rd8 Be3 Rd5 b3 Bc3 Rb1 Ra5 a4 b5 axb5 cxb5 Kf1 Ra2 Ke2 Rxc2+ Kd3 Rb2 Rxb2 Bxb2 Bxa7 e5 Ke4 Ke6 Bc5 Bc3 f3 g6 Bf8 Be1 Bh6 Ba5 g3 Be1 g4 Ba5 Bg7,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 f8e7 h2h3 f5h4 f3h4 e7h4 c1e3 d8e8 a1d1 h7h5 c3e2 h4e7 f1e1 c8d7 e2d4 a8d8 e5e6 d7e6 d4e6 f7e6 d1d8 e7d8 e3d4 e8f7 d4e5 d8f6 e5c7 h8c8 c7f4 c8d8 f4e3 d8d5 b2b3 f6c3 e1b1 d5a5 a2a4 b7b5 a4b5 c6b5 g1f1 a5a2 f1e2 a2c2 e2d3 c2b2 b1b2 c3b2 e3a7 e6e5 d3e4 f7e6 a7c5 b2c3 f2f3 g7g6 c5f8 c3e1 f8h6 e1a5 g2g3 a5e1 g3g4 e1a5 h6g7,123.0
TCh-CZE Extraliga 2023-24,Czech Republic CZE,2024.02.11,8.1,"Haring,Filip","Harikrishna,P",2441.0,2716.0,0-1,-1,B47,104,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nc6 Nc3 Qc7 g3 a6 Bg2 Nge7 Nb3 Ng6 O-O h5 h4 Nge5 Qe2 d6 a4 b6 Nd1 Be7 f4 Nd7 Bd2 Bb7 Bc3 Bf6 Bf3 g6 Qd2 Ne7 Bxf6 Nxf6 Nc3 O-O Rad1 d5 exd5 Nexd5 Nxd5 Bxd5 Bxd5 Nxd5 Nd4 Rad8 Qe2 Qc5 c3 Ne7 Qxa6 Nf5 Qd3 Rd5 Rf2 Rfd8 Rfd2 e5 fxe5 Rxe5 Re2 Nxg3 Rxe5 Qxe5 Rd2 Nf5 Re2 Qf4 Rf2 Qxh4 Qf3 Qg5+ Kh1 Nh6 b4 Rc8 b5 Qc1+ Rf1 Qa3 Nc6 Re8 a5 bxa5 Nd4 a4 Qc6 Qe7 b6 Ng4 Nf3 Rb8 c4 a3 Re1 Qf6 Qxf6 Nxf6 c5 Nd7,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 g2g3 a7a6 f1g2 g8e7 d4b3 e7g6 e1g1 h7h5 h2h4 g6e5 d1e2 d7d6 a2a4 b7b6 c3d1 f8e7 f2f4 e5d7 c1d2 c8b7 d2c3 e7f6 g2f3 g7g6 e2d2 c6e7 c3f6 d7f6 d1c3 e8g8 a1d1 d6d5 e4d5 e7d5 c3d5 b7d5 f3d5 f6d5 b3d4 a8d8 d2e2 c7c5 c2c3 d5e7 e2a6 e7f5 a6d3 d8d5 f1f2 f8d8 f2d2 e6e5 f4e5 d5e5 d2e2 f5g3 e2e5 c5e5 d1d2 g3f5 d2e2 e5f4 e2f2 f4h4 d3f3 h4g5 g1h1 f5h6 b2b4 d8c8 b4b5 g5c1 f2f1 c1a3 d4c6 c8e8 a4a5 b6a5 c6d4 a5a4 f3c6 a3e7 b5b6 h6g4 d4f3 e8b8 c3c4 a4a3 f1e1 e7f6 c6f6 g4f6 c4c5 f6d7,-275.0
TCh-CZE Extraliga 2023-24,Czech Republic CZE,2024.04.06,10.1,"Gelfand,B","Harikrishna,P",2655.0,2716.0,1/2-1/2,0,E06,166,d4 Nf6 c4 e6 g3 d5 Bg2 Be7 Nf3 O-O O-O dxc4 Qc2 a6 a4 Bd7 Qxc4 Bc6 Bg5 Nbd7 Nc3 a5 Rfd1 h6 Bxf6 Nxf6 Ne5 Bxg2 Kxg2 c6 e3 Nd7 Nf3 Bb4 Na2 Bd6 Nc1 Qc7 Nd3 e5 dxe5 Nxe5 Nfxe5 Bxe5 Nxe5 Qxe5 Rd4 Rad8 Rad1 Qc7 Qb3 Rxd4 Rxd4 Re8 Qd3 Qe5 h4 h5 b3 g6 Qd2 Kg7 Kh2 Qe6 Qd3 Qe5 Rd7 b5 axb5 cxb5 Rd5 Qb2 Kg2 a4 Rxb5 a3 Ra5 Re6 Qd1 Rf6 Qe1 Qxb3 Qa1 Qb7+ e4 Qxe4+ Kh2 Qf3 Rxa3 Qxf2+ Kh3 Kh7 Ra8 Qb6 Ra2 Qe6+ Kh2 Qd6 Qc3 Qb6 Qb2 Qc6 Ra8 Qf3 Ra2 Rf5 Qe2 Qd5 Rd2 Qc6 Rc2 Qf6 Kg2 Qb6 Kh2 Qd6 Rd2 Qf6 Kg2 Kg7 Qe4 Qa6 Rf2 Rxf2+ Kxf2 Qe6 Qb4 Qf5+ Kg2 Qc2+ Kg1 Qd1+ Kf2 Qd3 Qb2+ Kh7 Kg2 g5 hxg5 Qd5+ Kh2 Qxg5 Qd4 Qf5 Qd8 Qe5 Kg2 Kg7 Qd2 Kg6 Qc2+ Qf5 Qd2 Qe4+ Kh2 h4 Qd6+ Kh5 gxh4 Qxh4+ Kg2 Qe4+ Kf2 Qf5+ Kg3 Qg6+,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1g5 b8d7 b1c3 a6a5 f1d1 h7h6 g5f6 d7f6 f3e5 c6g2 g1g2 c7c6 e2e3 f6d7 e5f3 e7b4 c3a2 b4d6 a2c1 d8c7 c1d3 e6e5 d4e5 d7e5 f3e5 d6e5 d3e5 c7e5 d1d4 a8d8 a1d1 e5c7 c4b3 d8d4 d1d4 f8e8 b3d3 c7e5 h2h4 h6h5 b2b3 g7g6 d3d2 g8g7 g2h2 e5e6 d2d3 e6e5 d4d7 b7b5 a4b5 c6b5 d7d5 e5b2 h2g2 a5a4 d5b5 a4a3 b5a5 e8e6 d3d1 e6f6 d1e1 b2b3 e1a1 b3b7 e3e4 b7e4 g2h2 e4f3 a5a3 f3f2 h2h3 g7h7 a3a8 f2b6 a8a2 b6e6 h3h2 e6d6 a1c3 d6b6 c3b2 b6c6 a2a8 c6f3 a8a2 f6f5 b2e2 f3d5 a2d2 d5c6 d2c2 c6f6 h2g2 f6b6 g2h2 b6d6 c2d2 d6f6 h2g2 h7g7 e2e4 f6a6 d2f2 f5f2 g2f2 a6e6 e4b4 e6f5 f2g2 f5c2 g2g1 c2d1 g1f2 d1d3 b4b2 g7h7 f2g2 g6g5 h4g5 d3d5 g2h2 d5g5 b2d4 g5f5 d4d8 f5e5 h2g2 h7g7 d8d2 g7g6 d2c2 e5f5 c2d2 f5e4 g2h2 h5h4 d2d6 g6h5 g3h4 e4h4 h2g2 h4e4 g2f2 e4f5 f2g3 f5g6,-61.0
TCh-CZE Extraliga 2023-24,Czech Republic CZE,2024.04.07,11.1,"Harikrishna,P","Pechac,Jergus",2716.0,2596.0,1/2-1/2,0,C60,54,e4 e5 Nf3 Nc6 Bb5 Nge7 d4 exd4 Nxd4 Nxd4 Qxd4 Nc6 Qe3 Be7 O-O O-O Nc3 Re8 Rd1 Ne5 Nd5 Bh4 g3 c6 gxh4 cxd5 Rxd5 Qxh4 Qf4 Qe7 Qg3 b6 Bf4 Ng6 Re1 Bb7 Rxd7 Qb4 c3 Qxb5 Rxb7 Qxb2 Qf3 Qxa2 Bg3 Ne5 Bxe5 Rxe5 Qf4 f6 Kh1 Qe6 Rg1 Rg5,e2e4 e7e5 g1f3 b8c6 f1b5 g8e7 d2d4 e5d4 f3d4 c6d4 d1d4 e7c6 d4e3 f8e7 e1g1 e8g8 b1c3 f8e8 f1d1 c6e5 c3d5 e7h4 g2g3 c7c6 g3h4 c6d5 d1d5 d8h4 e3f4 h4e7 f4g3 b7b6 c1f4 e5g6 a1e1 c8b7 d5d7 e7b4 c2c3 b4b5 d7b7 b5b2 g3f3 b2a2 f4g3 g6e5 g3e5 e8e5 f3f4 f7f6 g1h1 a2e6 e1g1 e5g5,120.0
TCh-FRA Top 16 GpA 2024,Chartres FRA,2024.05.30,1.1,"Harikrishna,P","Erigaisi,Arjun",2699.0,2761.0,0-1,-1,D47,124,d4 d5 Nf3 Nf6 c4 e6 Nc3 c6 e3 Nbd7 Bd3 dxc4 Bxc4 b5 Be2 Bb7 O-O a6 e4 c5 e5 Nd5 a4 Nxc3 bxc3 b4 Bg5 Be7 Bxe7 Qxe7 Rc1 Rb8 cxb4 cxb4 a5 O-O Qa4 Rfd8 Rc7 Be4 Bxa6 b3 Nd2 Rb4 Qa3 Bxg2 Kxg2 Qg5+ Kh1 Qxd2 Rb7 Rxd4 Rxb3 Nxe5 Rb2 Qf4 Be2 Ra4 Qd6 Rd4 Qc7 h6 a6 R4d7 Qc1 Qd4 Rc2 Nd3 Qe3 Qa4 Rc3 Qxa6 Kg1 Rd5 Rd1 Nf4 Rxd5 Nxe2+ Qxe2 Qa1+ Kg2 Qa8 Rc5 Rxd5 Rxd5 Qxd5+ Kg1 g5 Qb2 Qd1+ Kg2 Qg4+ Kf1 Qf3 Kg1 Kh7 Qc2+ Kg7 Qb2+ Kg6 Qh8 g4 Qd8 Kh5 Qe7 Qf4 Kg2 e5 Kg1 f6 Qe8+ Kh4 Qc6 e4 Qc5 f5 Qc3 h5 Qa3 Qf3 Qc1 f4 Qe1 g3,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4e2 c8b7 e1g1 a7a6 e3e4 c6c5 e4e5 f6d5 a2a4 d5c3 b2c3 b5b4 c1g5 f8e7 g5e7 d8e7 a1c1 a8b8 c3b4 c5b4 a4a5 e8g8 d1a4 f8d8 c1c7 b7e4 e2a6 b4b3 f3d2 b8b4 a4a3 e4g2 g1g2 e7g5 g2h1 g5d2 c7b7 b4d4 b7b3 d7e5 b3b2 d2f4 a6e2 d4a4 a3d6 a4d4 d6c7 h7h6 a5a6 d4d7 c7c1 f4d4 b2c2 e5d3 c1e3 d4a4 c2c3 a4a6 h1g1 d7d5 f1d1 d3f4 d1d5 f4e2 e3e2 a6a1 g1g2 a1a8 c3c5 d8d5 c5d5 a8d5 g2g1 g7g5 e2b2 d5d1 g1g2 d1g4 g2f1 g4f3 f1g1 g8h7 b2c2 h7g7 c2b2 g7g6 b2h8 g5g4 h8d8 g6h5 d8e7 f3f4 g1g2 e6e5 g2g1 f7f6 e7e8 h5h4 e8c6 e5e4 c6c5 f6f5 c5c3 h6h5 c3a3 f4f3 a3c1 f5f4 c1e1 g4g3,-62.0
TCh-FRA Top 16 GpA 2024,Chartres FRA,2024.06.01,3.13,"Hamdouchi,H","Harikrishna,P",2527.0,2699.0,1/2-1/2,0,A20,98,c4 e5 g3 c6 d4 Bb4+ Nd2 exd4 Nf3 d5 cxd5 Qxd5 Bg2 Nf6 O-O O-O Nb3 d3 exd3 Qh5 a3 Bd6 Ng5 Qxd1 Rxd1 Bc7 Ne4 Nxe4 dxe4 Bb6 h3 Nd7 Bf4 Nf6 Bd6 Rd8 e5 Be6 Nd4 Bxd4 Rxd4 Ne8 Rad1 Nxd6 Rxd6 Rxd6 Rxd6 Kf8 f4 h5 Bf3 g6 g4 hxg4 hxg4 Ke7 Rd4 a5 Kf2 Ra6 Be2 Rb6 b4 c5 bxc5 Rc6 Rd6 Rxc5 Rb6 Bc8 a4 g5 fxg5 Rxe5 g6 fxg6 Rxg6 Re4 Rg7+ Kd6 Bd1 Bd7 g5 b6 g6 Bxa4 Bxa4 Rxa4 Kf3 Ra3+ Kf2 Ra2+ Kf3 Ra3+ Kf2 Rc3 Rb7 Rc8,c2c4 e7e5 g2g3 c7c6 d2d4 f8b4 b1d2 e5d4 g1f3 d7d5 c4d5 d8d5 f1g2 g8f6 e1g1 e8g8 d2b3 d4d3 e2d3 d5h5 a2a3 b4d6 f3g5 h5d1 f1d1 d6c7 g5e4 f6e4 d3e4 c7b6 h2h3 b8d7 c1f4 d7f6 f4d6 f8d8 e4e5 c8e6 b3d4 b6d4 d1d4 f6e8 a1d1 e8d6 d4d6 d8d6 d1d6 g8f8 f2f4 h7h5 g2f3 g7g6 g3g4 h5g4 h3g4 f8e7 d6d4 a7a5 g1f2 a8a6 f3e2 a6b6 b2b4 c6c5 b4c5 b6c6 d4d6 c6c5 d6b6 e6c8 a3a4 g6g5 f4g5 c5e5 g5g6 f7g6 b6g6 e5e4 g6g7 e7d6 e2d1 c8d7 g4g5 b7b6 g5g6 d7a4 d1a4 e4a4 f2f3 a4a3 f3f2 a3a2 f2f3 a2a3 f3f2 a3c3 g7b7 c3c8,-172.0
TCh-FRA Top 16 GpA 2024,Chartres FRA,2024.06.02,4.17,"Harikrishna,P","Lupulescu,C",2699.0,2588.0,1-0,1,A20,52,c4 e5 g3 c6 d4 e4 a3 d5 Nc3 Be7 Bg2 Nf6 f3 exf3 Nxf3 dxc4 O-O O-O e4 b5 Kh1 Na6 Qc2 Nc7 Bf4 Bb7 Rad1 Qc8 Nh4 Ne6 Nf5 Qd7 Be3 Rfc8 d5 cxd5 e5 Ng4 Nxd5 Bxd5 Rxd5 Qe8 Bc1 Nc7 Qe2 h5 h3 Nxd5 Bxd5 Rc5 e6 Bf8,c2c4 e7e5 g2g3 c7c6 d2d4 e5e4 a2a3 d7d5 b1c3 f8e7 f1g2 g8f6 f2f3 e4f3 g1f3 d5c4 e1g1 e8g8 e2e4 b7b5 g1h1 b8a6 d1c2 a6c7 c1f4 c8b7 a1d1 d8c8 f3h4 c7e6 h4f5 c8d7 f4e3 f8c8 d4d5 c6d5 e4e5 f6g4 c3d5 b7d5 d1d5 d7e8 e3c1 e6c7 c2e2 h7h5 h2h3 c7d5 g2d5 c8c5 e5e6 e7f8,111.0
TCh-FRA Top 16 GpA 2024,Chartres FRA,2024.06.03,5.18,"Harikrishna,P","Laurent-Paoli,Pierre",2699.0,2576.0,1/2-1/2,0,B40,135,e4 c5 Nf3 e6 Nc3 Nc6 Be2 Nf6 O-O d6 d4 cxd4 Nxd4 Be7 Be3 O-O Kh1 Bd7 Nb3 a6 f4 b5 a3 Rb8 g4 h6 Bf3 a5 Nd5 a4 Nxe7+ Qxe7 Nd2 Rbc8 Bg2 Nh7 b4 e5 f5 Nd4 Bxd4 exd4 Nf3 Bc6 Nxd4 Bxe4 Qe2 d5 Rad1 Nf6 Rd2 Rfe8 Nxb5 Qd7 Nd4 Rc3 Qb5 Qc7 Qxa4 Bxg2+ Rxg2 Qc4 Rd1 Re4 Qa8+ Re8 Qa7 Rce3 Qc5 Qa2 g5 Re1+ Rg1 Rxd1 Rxd1 hxg5 b5 Ne4 Qc6 Kf8 Kg2 Qxa3 Nb3 Qe7 Ra1 Nd6 Ra8 Qe4+ Kg1 Qe3+ Kg2 Qe2+ Kg1 Nxf5 Rxe8+ Qxe8 Qc5+ Kg8 Nd2 Qe6 b6 Nd6 Kf1 Nc8 b7 Qa6+ c4 Qxb7 cxd5 Qd7 Nc4 Ne7 d6 Qh3+ Ke1 Qh4+ Kd1 Qg4+ Kc1 Ng6 Qd5 Qg1+ Kc2 Qxh2+ Kb3 Qh3+ Kb4 Qd7 Qxg5 Nf8 Qe7 f6 Nb6 Qxe7 dxe7,e2e4 c7c5 g1f3 e7e6 b1c3 b8c6 f1e2 g8f6 e1g1 d7d6 d2d4 c5d4 f3d4 f8e7 c1e3 e8g8 g1h1 c8d7 d4b3 a7a6 f2f4 b7b5 a2a3 a8b8 g2g4 h7h6 e2f3 a6a5 c3d5 a5a4 d5e7 d8e7 b3d2 b8c8 f3g2 f6h7 b2b4 e6e5 f4f5 c6d4 e3d4 e5d4 d2f3 d7c6 f3d4 c6e4 d1e2 d6d5 a1d1 h7f6 d1d2 f8e8 d4b5 e7d7 b5d4 c8c3 e2b5 d7c7 b5a4 e4g2 d2g2 c7c4 f1d1 e8e4 a4a8 e4e8 a8a7 c3e3 a7c5 c4a2 g4g5 e3e1 g2g1 e1d1 g1d1 h6g5 b4b5 f6e4 c5c6 g8f8 h1g2 a2a3 d4b3 a3e7 d1a1 e4d6 a1a8 e7e4 g2g1 e4e3 g1g2 e3e2 g2g1 d6f5 a8e8 e2e8 c6c5 f8g8 b3d2 e8e6 b5b6 f5d6 g1f1 d6c8 b6b7 e6a6 c2c4 a6b7 c4d5 b7d7 d2c4 c8e7 d5d6 d7h3 f1e1 h3h4 e1d1 h4g4 d1c1 e7g6 c5d5 g4g1 c1c2 g1h2 c2b3 h2h3 b3b4 h3d7 d5g5 g6f8 g5e7 f7f6 c4b6 d7e7 d6e7,123.0
TCh-FRA Top 16 Haute 2024,Chartres FRA,2024.06.06,1.4,"Bauer,Ch","Harikrishna,P",2567.0,2699.0,1/2-1/2,0,C48,103,e4 e5 Nf3 Nc6 Nc3 Nf6 Bb5 Nd4 Bc4 Bc5 d3 d6 h3 c6 Nxd4 Bxd4 Qf3 Be6 Bb3 a5 O-O O-O Ne2 Bb6 c3 Nd7 Bxe6 fxe6 Qg3 d5 Bg5 Qe8 Be3 Bc7 a4 Nf6 f3 b6 Kh1 Rd8 Rfd1 Rd7 b4 Qa8 Qe1 h6 bxa5 Qxa5 c4 Qxe1+ Rxe1 Ra8 Reb1 d4 Bd2 Rdd8 Nc1 Nd7 Bb4 Ra7 Ra2 Rda8 Rba1 Bd8 Nb3 Kf7 g3 Be7 Bd2 Bd6 h4 h5 Kg2 Ra6 Kf2 Nc5 Nxc5 Bxc5 Ke2 Be7 Kd1 Ke8 Kc2 Kd7 Kb3 Rf8 Rf1 Raa8 Raa1 Rf7 a5 bxa5 Rxa5 Rxa5 Bxa5 Rf8 Bd2 Ra8 Rb1 Rf8 Rf1 Ra8 Rb1,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 c6d4 b5c4 f8c5 d2d3 d7d6 h2h3 c7c6 f3d4 c5d4 d1f3 c8e6 c4b3 a7a5 e1g1 e8g8 c3e2 d4b6 c2c3 f6d7 b3e6 f7e6 f3g3 d6d5 c1g5 d8e8 g5e3 b6c7 a2a4 d7f6 f2f3 b7b6 g1h1 a8d8 f1d1 d8d7 b2b4 e8a8 g3e1 h7h6 b4a5 a8a5 c3c4 a5e1 d1e1 f8a8 e1b1 d5d4 e3d2 d7d8 e2c1 f6d7 d2b4 a8a7 a1a2 d8a8 b1a1 c7d8 c1b3 g8f7 g2g3 d8e7 b4d2 e7d6 h3h4 h6h5 h1g2 a7a6 g2f2 d7c5 b3c5 d6c5 f2e2 c5e7 e2d1 f7e8 d1c2 e8d7 c2b3 a8f8 a1f1 a6a8 a2a1 f8f7 a4a5 b6a5 a1a5 a8a5 d2a5 f7f8 a5d2 f8a8 f1b1 a8f8 b1f1 f8a8 f1b1,-132.0
TCh-FRA Top 16 Haute 2024,Chartres FRA,2024.06.07,2.2,"Harikrishna,P","Niemann,Hans Moke",2699.0,2688.0,1-0,1,D41,131,d4 Nf6 c4 e6 Nf3 d5 Nc3 c5 cxd5 cxd4 Qxd4 exd5 e4 dxe4 Qxd8+ Kxd8 Ng5 Be6 Nxe6+ fxe6 Bg5 Nc6 Bc4 Ke7 Nxe4 Kf7 Nxf6 gxf6 Be3 Ne5 Rc1 Nxc4 Rxc4 Bd6 Ke2 b6 Rd1 Rad8 b4 e5 b5 Ke7 a4 Rc8 Rdc1 Rxc4 Rxc4 Ke6 Rh4 Kd5 g4 Ke6 Kd3 Kd5 f3 Be7 Rh6 Rd8 Rxh7 Ke6+ Ke2 Rc8 Kd3 Rd8+ Ke2 Rc8 h4 Rc2+ Kd3 Ra2 h5 Ra3+ Ke2 Ra2+ Kd3 Ra3+ Ke2 Ra2+ Kf1 Ra1+ Kf2 Ra2+ Kg3 Ra3 h6 Bd6 Kf2 Ra2+ Kf1 Ra1+ Ke2 Ra2+ Kd1 Ra1+ Kc2 Rxa4 Rb7 Ra2+ Kd3 Ra3+ Ke2 Ra2+ Kf1 Rh2 Rxa7 f5 gxf5+ Kxf5 Rf7+ Ke6 Rb7 Kd5 Rxb6 Bc5 Bxc5 Kxc5 Kg1 Rh5 Rg6 Kxb5 Kg2 Kc4 Kg3 Kd5 Kg4 Rh1 Kg5 Kd4 Rd6+ Ke3 Rd5,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 c5d4 d1d4 e6d5 e2e4 d5e4 d4d8 e8d8 f3g5 c8e6 g5e6 f7e6 c1g5 b8c6 f1c4 d8e7 c3e4 e7f7 e4f6 g7f6 g5e3 c6e5 a1c1 e5c4 c1c4 f8d6 e1e2 b7b6 h1d1 a8d8 b2b4 e6e5 b4b5 f7e7 a2a4 d8c8 d1c1 c8c4 c1c4 e7e6 c4h4 e6d5 g2g4 d5e6 e2d3 e6d5 f2f3 d6e7 h4h6 h8d8 h6h7 d5e6 d3e2 d8c8 e2d3 c8d8 d3e2 d8c8 h2h4 c8c2 e2d3 c2a2 h4h5 a2a3 d3e2 a3a2 e2d3 a2a3 d3e2 a3a2 e2f1 a2a1 f1f2 a1a2 f2g3 a2a3 h5h6 e7d6 g3f2 a3a2 f2f1 a2a1 f1e2 a1a2 e2d1 a2a1 d1c2 a1a4 h7b7 a4a2 c2d3 a2a3 d3e2 a3a2 e2f1 a2h2 b7a7 f6f5 g4f5 e6f5 a7f7 f5e6 f7b7 e6d5 b7b6 d6c5 e3c5 d5c5 f1g1 h2h5 b6g6 c5b5 g1g2 b5c4 g2g3 c4d5 g3g4 h5h1 g4g5 d5d4 g6d6 d4e3 d6d5,11.0
TCh-FRA Top 16 Haute 2024,Chartres FRA,2024.06.08,3.4,"Pranesh,M","Harikrishna,P",2561.0,2699.0,1/2-1/2,0,C67,42,e4 e5 Nf3 Nc6 Bb5 Nf6 O-O Nxe4 Re1 Nd6 Nxe5 Be7 Bf1 Nxe5 Rxe5 O-O Nc3 Bf6 Re1 Re8 Nd5 Rxe1 Qxe1 b6 Nxf6+ Qxf6 d3 Bb7 Qe3 c5 Qf4 Qxf4 Bxf4 Nf5 c3 f6 Be2 Re8 Bg4 g6 Bxf5 gxf5,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5f1 c6e5 e1e5 e8g8 b1c3 e7f6 e5e1 f8e8 c3d5 e8e1 d1e1 b7b6 d5f6 d8f6 d2d3 c8b7 e1e3 c7c5 e3f4 f6f4 c1f4 d6f5 c2c3 f7f6 f1e2 a8e8 e2g4 g7g6 g4f5 g6f5,-138.0
TCh-FRA Top 16 Haute 2024,Chartres FRA,2024.06.09,4.2,"Harikrishna,P","Bacrot,E",2699.0,2684.0,1/2-1/2,0,D27,38,d4 d5 Nf3 Nf6 c4 dxc4 e3 e6 Bxc4 a6 O-O c5 Nbd2 cxd4 Nxd4 Bc5 Bd3 O-O Ne4 Nbd7 Qc2 Qe7 Nb3 Bb6 Bd2 Nxe4 Bxe4 f5 Bd3 Ne5 Bc3 Nxd3 Qxd3 Rd8 Qc4 Bd7 Qb4 Qxb4,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 a7a6 e1g1 c7c5 b1d2 c5d4 f3d4 f8c5 c4d3 e8g8 d2e4 b8d7 d1c2 d8e7 d4b3 c5b6 c1d2 f6e4 d3e4 f7f5 e4d3 d7e5 d2c3 e5d3 c2d3 f8d8 d3c4 c8d7 c4b4 e7b4,15.0
Coupe de France 2024,Chartres FRA,2024.06.29,1.5,"Cheng,Bo","Harikrishna,P",2583.0,2699.0,1/2-1/2,0,E06,66,d4 Nf6 c4 e6 Nf3 d5 g3 Be7 Bg2 O-O O-O dxc4 Ne5 Nc6 Bxc6 bxc6 Nxc6 Qe8 Nxe7+ Qxe7 Qa4 e5 dxe5 Qxe5 Nc3 Ne4 Re1 Nxc3 bxc3 Qxc3 Ba3 Bd7 Qxd7 Qxa3 Qb5 c3 Qb3 Qxb3 axb3 Rfb8 Ra3 Rb6 Rc1 Rc6 b4 c2 Ra2 Rb8 Rxa7 Kf8 Ra2 Rxb4 Raxc2 Rxc2 Rxc2 Rb7 f4 Ke7 Kf2 Kd6 Rd2+ Ke7 Rc2 Kd6 Rd2+ Ke7,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2 e8g8 e1g1 d5c4 f3e5 b8c6 g2c6 b7c6 e5c6 d8e8 c6e7 e8e7 d1a4 e6e5 d4e5 e7e5 b1c3 f6e4 f1e1 e4c3 b2c3 e5c3 c1a3 c8d7 a4d7 c3a3 d7b5 c4c3 b5b3 a3b3 a2b3 f8b8 a1a3 b8b6 e1c1 b6c6 b3b4 c3c2 a3a2 a8b8 a2a7 g8f8 a7a2 b8b4 a2c2 c6c2 c1c2 b4b7 f2f4 f8e7 g1f2 e7d6 c2d2 d6e7 d2c2 e7d6 c2d2 d6e7,-116.0
