event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Amber Rapidplay,Monaco MNC,2001.03.19,3,"Kramnik,V","Topalov,V",2772.0,2718.0,1/2-1/2,0,A79,119,d4 Nf6 c4 e6 Nc3 c5 d5 exd5 cxd5 d6 Nf3 g6 Nd2 Bg7 e4 O-O Be2 Re8 O-O Na6 f3 Nc7 a4 Nd7 Kh1 b6 Nc4 Ne5 Ne3 f5 f4 Nf7 exf5 gxf5 Bd3 Nh6 Qc2 Qf6 Bd2 Bd7 Rf3 Kh8 Raf1 Re7 Rh3 Qf7 Nc4 Qg6 Rg3 Ng4 h3 h5 Ne3 Nxe3 Rxg6 Nxc2 Bxc2 Ne8 Rg5 Nf6 Bxf5 Bxf5 Rxf5 Rae8 Kh2 Kh7 Kg3 a6 Kh4 Kg6 g4 hxg4 hxg4 b5 axb5 axb5 Rg5+ Kf7 Nxb5 Rh8+ Rh5 Nxh5 Nxd6+ Kf8 gxh5 Bf6+ Kg4 Rg7+ Kf5 Bxb2 Rh1 Rd7 Ke6 Re7+ Kf5 Rd7 Be3 Bd4 Bxd4 cxd4 Ke5 d3 Nf5 d2 h6 Kf7 Rd1 Re8+ Kd4 Re2 h7 Rd8 Ng3 Rf2 Ne4 Rxf4 Rxd2 Rh4 Rf2+,d2d4 g8f6 c2c4 e7e6 b1c3 c7c5 d4d5 e6d5 c4d5 d7d6 g1f3 g7g6 f3d2 f8g7 e2e4 e8g8 f1e2 f8e8 e1g1 b8a6 f2f3 a6c7 a2a4 f6d7 g1h1 b7b6 d2c4 d7e5 c4e3 f7f5 f3f4 e5f7 e4f5 g6f5 e2d3 f7h6 d1c2 d8f6 c1d2 c8d7 f1f3 g8h8 a1f1 e8e7 f3h3 f6f7 e3c4 f7g6 h3g3 h6g4 h2h3 h7h5 c4e3 g4e3 g3g6 e3c2 d3c2 c7e8 g6g5 e8f6 c2f5 d7f5 g5f5 a8e8 h1h2 h8h7 h2g3 a7a6 g3h4 h7g6 g2g4 h5g4 h3g4 b6b5 a4b5 a6b5 f5g5 g6f7 c3b5 e8h8 g5h5 f6h5 b5d6 f7f8 g4h5 g7f6 h4g4 e7g7 g4f5 f6b2 f1h1 g7d7 f5e6 d7e7 e6f5 e7d7 d2e3 b2d4 e3d4 c5d4 f5e5 d4d3 d6f5 d3d2 h5h6 f8f7 h1d1 h8e8 e5d4 e8e2 h6h7 d7d8 f5g3 e2f2 g3e4 f2f4 d1d2 f4h4 d2f2,54.0
Amber Blindfold,Monaco MNC,2001.03.19,3,"Topalov,V","Kramnik,V",2718.0,2772.0,1-0,1,D37,111,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 Bf4 O-O e3 c5 dxc5 Bxc5 a3 Nc6 Qc2 Qa5 Nd2 Bb4 cxd5 exd5 Bd3 d4 O-O Bxc3 Nc4 Qh5 bxc3 Nd5 Bg3 dxe3 Rae1 Be6 fxe3 Rad8 Nd6 Ne5 Bxh7+ Qxh7 Qxh7+ Kxh7 Bxe5 f6 e4 Nb6 Bg3 Na4 e5 f5 Bh4 Rd7 Re3 f4 Ref3 Bd5 Rh3 Be6 Be7+ Bxh3 Bxf8 Be6 Ne4 Kg8 Ng5 Kxf8 Nxe6+ Ke7 Nxf4 Rd2 Rf3 Nc5 h4 Ne6 Kh2 Ra2 Nxe6 Kxe6 Rg3 Kf7 e6+ Kxe6 Rxg7 Rxa3 Rxb7 Kf5 Rb5+ Kg4 Rb4+ Kh5 g3 Ra1 Kh3 a5 g4+ Kh6 Rb6+ Kg7 h5 a4 Ra6 a3 Kh4 a2 Kg5 Kh7 Ra7+ Kg8 Kg6 Kf8 g5,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 b8c6 d1c2 d8a5 f3d2 c5b4 c4d5 e6d5 f1d3 d5d4 e1g1 b4c3 d2c4 a5h5 b2c3 f6d5 f4g3 d4e3 a1e1 c8e6 f2e3 a8d8 c4d6 c6e5 d3h7 h5h7 c2h7 g8h7 g3e5 f7f6 e3e4 d5b6 e5g3 b6a4 e4e5 f6f5 g3h4 d8d7 e1e3 f5f4 e3f3 e6d5 f3h3 d5e6 h4e7 e6h3 e7f8 h3e6 d6e4 h7g8 e4g5 g8f8 g5e6 f8e7 e6f4 d7d2 f1f3 a4c5 h2h4 c5e6 g1h2 d2a2 f4e6 e7e6 f3g3 e6f7 e5e6 f7e6 g3g7 a2a3 g7b7 e6f5 b7b5 f5g4 b5b4 g4h5 g2g3 a3a1 h2h3 a7a5 g3g4 h5h6 b4b6 h6g7 h4h5 a5a4 b6a6 a4a3 h3h4 a3a2 h4g5 g7h7 a6a7 h7g8 g5g6 g8f8 g4g5,-54.0
Amber Blindfold,Monaco MNC,2001.03.20,4,"Piket,Je","Topalov,V",2632.0,2718.0,1/2-1/2,0,D58,77,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 Bg5 h6 Bh4 O-O e3 b6 Qb3 Bb7 Bxf6 Bxf6 cxd5 exd5 Rd1 Re8 a3 c6 Bd3 Nd7 O-O g6 Rfe1 Nf8 Bb1 Bg7 Ba2 Ne6 h3 Qd6 e4 Rad8 exd5 cxd5 Re3 a6 Rde1 b5 Bb1 Re7 Qd1 Rde8 Ba2 h5 g3 h4 gxh4 Nf4 Rxe7 Rxe7 Rxe7 Qxe7 Qd2 Bh6 Kf1 Bc8 Nxd5 Bxh3+ Kg1 Qe6 Ne5 Bf5 Kh2 Kg7 Nxf4 Qxa2 Nf3 f6 Kg3 Qf7 d5,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 d1b3 c8b7 h4f6 e7f6 c4d5 e6d5 a1d1 f8e8 a2a3 c7c6 f1d3 b8d7 e1g1 g7g6 f1e1 d7f8 d3b1 f6g7 b1a2 f8e6 h2h3 d8d6 e3e4 a8d8 e4d5 c6d5 e1e3 a7a6 d1e1 b6b5 a2b1 e8e7 b3d1 d8e8 b1a2 h6h5 g2g3 h5h4 g3h4 e6f4 e3e7 e8e7 e1e7 d6e7 d1d2 g7h6 g1f1 b7c8 c3d5 c8h3 f1g1 e7e6 f3e5 h3f5 g1h2 g8g7 d5f4 e6a2 e5f3 f7f6 h2g3 a2f7 d4d5,-86.0
Amber Rapidplay,Monaco MNC,2001.03.20,4,"Topalov,V","Piket,Je",2718.0,2632.0,0-1,-1,C42,84,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 d4 d5 Bd3 Bd6 O-O O-O c4 c6 Qc2 Na6 a3 Re8 Nc3 Bg4 c5 Bc7 Nxe4 dxe4 Bxe4 Bxf3 Bxf3 Qxd4 Be3 Rxe3 fxe3 Qxe3+ Qf2 Qxf2+ Rxf2 Nxc5 Rd1 a5 g3 Rd8 Rxd8+ Bxd8 Kf1 a4 Rc2 Bb6 Bd1 Kf8 Rc4 Ba7 Rh4 Bb8 Rxh7 Be5 Rh8+ Ke7 Ra8 b5 Bf3 Kd7 Ra7+ Kd6 Ra8 Kc7 Ra7+ Kb6 Ra8 Nb7 Bd1 Bxb2 Bxa4 bxa4 Rxa4 c5 Ke2 Nd6 h4 f5 Ra8 Be5 Kf3 c4,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 d1c2 b8a6 a2a3 f8e8 b1c3 c8g4 c4c5 d6c7 c3e4 d5e4 d3e4 g4f3 e4f3 d8d4 c1e3 e8e3 f2e3 d4e3 c2f2 e3f2 f1f2 a6c5 a1d1 a7a5 g2g3 a8d8 d1d8 c7d8 g1f1 a5a4 f2c2 d8b6 f3d1 g8f8 c2c4 b6a7 c4h4 a7b8 h4h7 b8e5 h7h8 f8e7 h8a8 b7b5 d1f3 e7d7 a8a7 d7d6 a7a8 d6c7 a8a7 c7b6 a7a8 c5b7 f3d1 e5b2 d1a4 b5a4 a8a4 c6c5 f1e2 b7d6 h2h4 f7f5 a4a8 b2e5 e2f3 c5c4,86.0
Amber Blindfold,Monaco MNC,2001.03.22,5,"Topalov,V","Van Wely,L",2718.0,2700.0,1-0,1,C11,103,e4 e6 d4 d5 Nc3 dxe4 Nxe4 Nd7 Nf3 Ngf6 Bg5 Be7 Nxf6+ Bxf6 h4 c5 Qd2 cxd4 Nxd4 O-O O-O-O h6 Bxf6 Nxf6 Be2 e5 Nb5 Qb6 Qe3 Qxe3+ fxe3 Ng4 Bxg4 Bxg4 Rd5 a6 Nd6 Rfd8 c4 b6 b3 Rd7 Ne4 Rxd5 cxd5 f5 Nf2 Bh5 e4 fxe4 Nxe4 Rd8 Nc3 Kf7 Re1 Kf6 Ne4+ Kf5 Ng3+ Kg4 Nxh5 Kxh5 Rxe5+ Kxh4 Kd2 Kg3 Ke3 Kxg2 Kf4 Kf2 Rh5 g5+ Ke5 g4 Rxh6 Rf8 d6 g3 d7 g2 Rg6 g1=Q Rxg1 Kxg1 Ke6 Rh8 Ke7 Rh7+ Kd6 Rh8 Kc7 Kf2 d8=Q Rxd8 Kxd8 Ke3 Kc7 b5 Kb6 Kd4 Kxa6 Kc5 Ka5,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 c1g5 f8e7 e4f6 e7f6 h2h4 c7c5 d1d2 c5d4 f3d4 e8g8 e1c1 h7h6 g5f6 d7f6 f1e2 e6e5 d4b5 d8b6 d2e3 b6e3 f2e3 f6g4 e2g4 c8g4 d1d5 a7a6 b5d6 f8d8 c2c4 b7b6 b2b3 d8d7 d6e4 d7d5 c4d5 f7f5 e4f2 g4h5 e3e4 f5e4 f2e4 a8d8 e4c3 g8f7 h1e1 f7f6 c3e4 f6f5 e4g3 f5g4 g3h5 g4h5 e1e5 h5h4 c1d2 h4g3 d2e3 g3g2 e3f4 g2f2 e5h5 g7g5 f4e5 g5g4 h5h6 d8f8 d5d6 g4g3 d6d7 g3g2 h6g6 g2g1q g6g1 f2g1 e5e6 f8h8 e6e7 h8h7 e7d6 h7h8 d6c7 g1f2 d7d8q h8d8 c7d8 f2e3 d8c7 b6b5 c7b6 e3d4 b6a6 d4c5 a6a5,18.0
Amber Rapidplay,Monaco MNC,2001.03.22,5,"Van Wely,L","Topalov,V",2700.0,2718.0,1/2-1/2,0,D37,89,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 Bf4 O-O e3 c5 dxc5 Bxc5 cxd5 Nxd5 Nxd5 exd5 a3 Nc6 Bd3 Bb6 O-O Bg4 h3 Bh5 b4 Re8 Be2 Bg6 Ra2 h6 Rd2 Be4 Qa1 Qe7 Rfd1 Rac8 Ne1 g5 Bg3 Ne5 Bb5 Nc6 Ba4 a5 Bb3 axb4 Bxd5 Bxd5 Rxd5 bxa3 Rd7 Qe4 Qxa3 Rcd8 Qb3 Qe6 Qxe6 Rxe6 Nf3 Rxd7 Rxd7 Re7 Rd5 Bc7 Bxc7 Rxc7 g4 f6 Nd2 Kf7 Ne4 Ne7 Rb5 Nc8 Kg2 b6 Kf3 Rc6 Rd5 Ke7 h4 Nd6 hxg5 hxg5 Nxd6 Rxd6 Rb5,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 f6d5 c3d5 e6d5 a2a3 b8c6 f1d3 c5b6 e1g1 c8g4 h2h3 g4h5 b2b4 f8e8 d3e2 h5g6 a1a2 h7h6 a2d2 g6e4 d1a1 d8e7 f1d1 a8c8 f3e1 g7g5 f4g3 c6e5 e2b5 e5c6 b5a4 a7a5 a4b3 a5b4 b3d5 e4d5 d2d5 b4a3 d5d7 e7e4 a1a3 c8d8 a3b3 e4e6 b3e6 e8e6 e1f3 d8d7 d1d7 e6e7 d7d5 b6c7 g3c7 e7c7 g2g4 f7f6 f3d2 g8f7 d2e4 c6e7 d5b5 e7c8 g1g2 b7b6 g2f3 c7c6 b5d5 f7e7 h3h4 c8d6 h4g5 h6g5 e4d6 c6d6 d5b5,-18.0
Amber Rapidplay,Monaco MNC,2001.03.23,6,"Topalov,V","Gelfand,B",2718.0,2712.0,1/2-1/2,0,A30,110,Nf3 Nf6 c4 b6 g3 c5 Bg2 Bb7 O-O g6 d4 cxd4 Qxd4 Bg7 Nc3 d6 Be3 Nbd7 Rac1 a6 Rfd1 Rb8 b3 O-O Qh4 Re8 Bh6 Bh8 Bh3 b5 cxb5 axb5 Qb4 Bxf3 exf3 Ne5 Bg2 Nc6 Qh4 Qa5 Bd2 Qa6 Bf1 Ne5 Qf4 Qa8 Be2 Rec8 Kg2 Bg7 Qe3 Rc5 Kg1 Rbc8 h3 b4 Na4 Rxc1 Rxc1 Rxc1+ Bxc1 Nd5 Qd2 Qc8 Bb2 e6 f4 Nd7 Bxg7 Kxg7 Bf3 N7f6 Kg2 Qc7 g4 Nc3 Qd4 e5 fxe5 dxe5 Qxb4 Nfd5 Bxd5 Nxd5 Qc5 Qb7 Kg3 f6 f3 h5 Qd6 Nf4 Nc5 h4+ Kxh4 Qxf3 Qe7+ Kh6 g5+ fxg5+ Qxg5+ Kh7 Qe7+ Kh6 Qf8+ Kh7 Qe7+ Kh6 Qg5+ Kh7,g1f3 g8f6 c2c4 b7b6 g2g3 c7c5 f1g2 c8b7 e1g1 g7g6 d2d4 c5d4 d1d4 f8g7 b1c3 d7d6 c1e3 b8d7 a1c1 a7a6 f1d1 a8b8 b2b3 e8g8 d4h4 f8e8 e3h6 g7h8 g2h3 b6b5 c4b5 a6b5 h4b4 b7f3 e2f3 d7e5 h3g2 e5c6 b4h4 d8a5 h6d2 a5a6 g2f1 c6e5 h4f4 a6a8 f1e2 e8c8 g1g2 h8g7 f4e3 c8c5 g2g1 b8c8 h2h3 b5b4 c3a4 c5c1 d1c1 c8c1 d2c1 f6d5 e3d2 a8c8 c1b2 e7e6 f3f4 e5d7 b2g7 g8g7 e2f3 d7f6 g1g2 c8c7 g3g4 d5c3 d2d4 e6e5 f4e5 d6e5 d4b4 f6d5 f3d5 c3d5 b4c5 c7b7 g2g3 f7f6 f2f3 h7h5 c5d6 d5f4 a4c5 h5h4 g3h4 b7f3 d6e7 g7h6 g4g5 f6g5 e7g5 h6h7 g5e7 h7h6 e7f8 h6h7 f8e7 h7h6 e7g5 h6h7,6.0
Amber Blindfold,Monaco MNC,2001.03.23,6,"Gelfand,B","Topalov,V",2712.0,2718.0,1/2-1/2,0,A70,120,Nf3 c5 c4 g6 d4 Bg7 e4 d6 d5 e6 Nc3 exd5 cxd5 a6 Bf4 b5 h3 Nf6 Bd3 O-O O-O Re8 Re1 Ra7 a3 Rae7 Qd2 Qb6 b4 Nbd7 Rac1 Bb7 Bh2 c4 Bc2 Ne5 Nxe5 dxe5 Qe3 Qxe3 fxe3 Rb8 a4 Bc8 axb5 axb5 Ra1 Ne8 Ra5 Reb7 Bg3 f6 Rb1 Bf8 Be1 Be7 Nd1 Bd8 Ra3 Bb6 Bc3 Re7 Rba1 Bb7 Kf2 Nd6 Ke2 f5 Be1 fxe4 Nc3 Bd4 exd4 exd4 Bg3 d3+ Ke1 Rd7 Bd1 Re8 Bxd6 Rxd6 Ra7 Bxd5 Nxb5 Rdd8 Nc7 Re5 Nxd5 Rexd5 Re7 Rg5 g4 Rb5 Raa7 Rxb4 Rg7+ Kf8 Rxh7 Kg8 Rag7+ Kf8 Rc7 Kg8 Rhe7 Rb2 Rxc4 Rh2 Rcxe4 d2+ Kf1 Rh1+ Ke2 Re1+ Kf2 Rxd1 Re8+ Rxe8 Rxe8+ Kg7,g1f3 c7c5 c2c4 g7g6 d2d4 f8g7 e2e4 d7d6 d4d5 e7e6 b1c3 e6d5 c4d5 a7a6 c1f4 b7b5 h2h3 g8f6 f1d3 e8g8 e1g1 f8e8 f1e1 a8a7 a2a3 a7e7 d1d2 d8b6 b2b4 b8d7 a1c1 c8b7 f4h2 c5c4 d3c2 d7e5 f3e5 d6e5 d2e3 b6e3 f2e3 e8b8 a3a4 b7c8 a4b5 a6b5 c1a1 f6e8 a1a5 e7b7 h2g3 f7f6 e1b1 g7f8 g3e1 f8e7 c3d1 e7d8 a5a3 d8b6 e1c3 b7e7 b1a1 c8b7 g1f2 e8d6 f2e2 f6f5 c3e1 f5e4 d1c3 b6d4 e3d4 e5d4 e1g3 d4d3 e2e1 e7d7 c2d1 b8e8 g3d6 d7d6 a3a7 b7d5 c3b5 d6d8 b5c7 e8e5 c7d5 e5d5 a7e7 d5g5 g2g4 g5b5 a1a7 b5b4 e7g7 g8f8 g7h7 f8g8 a7g7 g8f8 g7c7 f8g8 h7e7 b4b2 c7c4 b2h2 c4e4 d3d2 e1f1 h2h1 f1e2 h1e1 e2f2 e1d1 e7e8 d8e8 e4e8 g8g7,-6.0
Amber Blindfold,Monaco MNC,2001.03.24,7,"Topalov,V","Ivanchuk,V",2718.0,2717.0,1/2-1/2,0,C92,83,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 d6 c3 O-O h3 Re8 d4 Bb7 Ng5 Rf8 Nf3 Re8 Nbd2 Bf8 d5 Nb8 Nf1 Nbd7 N3h2 Nc5 Bc2 c6 b4 Ncd7 dxc6 Bxc6 Bg5 h6 Bxf6 Nxf6 Ng4 Nxg4 Qxg4 Rc8 Bb3 Bd7 Qf3 Be6 Rac1 Be7 Rc2 a5 Qd3 Bxb3 axb3 axb4 Ne3 bxc3 Rxc3 Rxc3 Qxc3 Bg5 Nd5 Qd7 Qd3 Qc6 g3 Ra8 Kg2 Kf8 h4 Bd8 Qd2 Qb7 Qe2 Qc6 Qd2 Qb7 Qe2 Qc6 Qd2,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 f8e8 d2d4 c8b7 f3g5 e8f8 g5f3 f8e8 b1d2 e7f8 d4d5 c6b8 d2f1 b8d7 f3h2 d7c5 b3c2 c7c6 b2b4 c5d7 d5c6 b7c6 c1g5 h7h6 g5f6 d7f6 h2g4 f6g4 d1g4 a8c8 c2b3 c6d7 g4f3 d7e6 a1c1 f8e7 c1c2 a6a5 f3d3 e6b3 a2b3 a5b4 f1e3 b4c3 c2c3 c8c3 d3c3 e7g5 e3d5 d8d7 c3d3 d7c6 g2g3 e8a8 g1g2 g8f8 h3h4 g5d8 d3d2 c6b7 d2e2 b7c6 e2d2 c6b7 d2e2 b7c6 e2d2,1.0
Amber Rapidplay,Monaco MNC,2001.03.24,7,"Ivanchuk,V","Topalov,V",2717.0,2718.0,1/2-1/2,0,E37,76,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 d5 a3 Bxc3+ Qxc3 Ne4 Qc2 c5 dxc5 Nc6 cxd5 exd5 Nf3 O-O b4 Bf5 Bb2 Re8 Rd1 b6 e3 bxc5 Bb5 Qb6 Qa4 Rac8 Rxd5 Be6 Bxc6 Qxc6 Qxc6 Rxc6 Re5 Bd7 bxc5 Rxc5 Rxc5 Nxc5 O-O Nd3 Bd4 a6 Rb1 f6 Ba7 Bb5 Nd4 Rc8 g4 Rc3 Ra1 Bd7 h3 h5 gxh5 Bxh3 Kh2 Bd7 Kg3 Be8 h6 gxh6 Nf5 Bd7 Ne7+ Kf7 Nd5 Rc2 f3 Bc6,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 a2a3 b4c3 c2c3 f6e4 c3c2 c7c5 d4c5 b8c6 c4d5 e6d5 g1f3 e8g8 b2b4 c8f5 c1b2 f8e8 a1d1 b7b6 e2e3 b6c5 f1b5 d8b6 c2a4 a8c8 d1d5 f5e6 b5c6 b6c6 a4c6 c8c6 d5e5 e6d7 b4c5 c6c5 e5c5 e4c5 e1g1 c5d3 b2d4 a7a6 f1b1 f7f6 d4a7 d7b5 f3d4 e8c8 g2g4 c8c3 b1a1 b5d7 h2h3 h7h5 g4h5 d7h3 g1h2 h3d7 h2g3 d7e8 h5h6 g7h6 d4f5 e8d7 f5e7 g8f7 e7d5 c3c2 f2f3 d7c6,-1.0
Amber Rapidplay,Monaco MNC,2001.03.25,8,"Topalov,V","Karpov,An",2718.0,2679.0,1-0,1,E15,99,d4 Nf6 c4 e6 Nf3 b6 g3 Ba6 b3 Bb4+ Bd2 Be7 Nc3 O-O Qc2 d5 cxd5 Nxd5 Bg2 c5 O-O Nd7 Rfd1 Rc8 Qb2 Bb7 e4 N5f6 d5 exd5 exd5 Bd6 Bh3 h6 Nb5 Bb8 Bc3 a6 Na3 b5 Nc2 Re8 Ne3 b4 Bxf6 Nxf6 Rac1 Ne4 Bxc8 Bxc8 Rc4 Bd6 Qc2 Ng5 Nxg5 Qxg5 Re4 Rd8 Nc4 Bf8 Re5 Qf6 Qe2 g6 d6 Bb7 Qe3 g5 f4 g4 Qxc5 Bf3 Rd2 Qg6 Re1 Bg7 Qc7 Bf6 Ne5 Qh5 d7 Kg7 Qc2 Ba8 Qd1 Bf3 Qc2 Ba8 Qc4 a5 Nc6 Qg6 Rd6 Bxc6 Qxc6 Bd4+ Kg2 Qd3 Qe4,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 b1c3 e8g8 d1c2 d7d5 c4d5 f6d5 f1g2 c7c5 e1g1 b8d7 f1d1 a8c8 c2b2 a6b7 e2e4 d5f6 d4d5 e6d5 e4d5 e7d6 g2h3 h7h6 c3b5 d6b8 d2c3 a7a6 b5a3 b6b5 a3c2 f8e8 c2e3 b5b4 c3f6 d7f6 a1c1 f6e4 h3c8 b7c8 c1c4 b8d6 b2c2 e4g5 f3g5 d8g5 c4e4 e8d8 e3c4 d6f8 e4e5 g5f6 c2e2 g7g6 d5d6 c8b7 e2e3 g6g5 f2f4 g5g4 e3c5 b7f3 d1d2 f6g6 e5e1 f8g7 c5c7 g7f6 c4e5 g6h5 d6d7 g8g7 c7c2 f3a8 c2d1 a8f3 d1c2 f3a8 c2c4 a6a5 e5c6 h5g6 d2d6 a8c6 c4c6 f6d4 g1g2 g6d3 c6e4,39.0
Amber Blindfold,Monaco MNC,2001.03.25,8,"Karpov,An","Topalov,V",2679.0,2718.0,0-1,-1,A40,94,Nf3 c5 c4 g6 d4 Bg7 e4 d6 Be2 Nc6 d5 Nd4 Nxd4 cxd4 O-O Qb6 Qb3 Nf6 Nd2 O-O Rd1 Nd7 Qxb6 axb6 Nb3 Nc5 Nxc5 bxc5 Bd3 Bd7 Bg5 Bf6 Bxf6 exf6 Rdb1 b6 a3 Rfb8 b4 Kf8 f4 Rc8 bxc5 bxc5 Rb7 Ke8 Kf2 Kd8 Ke2 Rcb8 Rxb8+ Rxb8 Bc2 Rb2 Kd1 d3 Bxd3 Rxg2 Rb1 Kc7 h4 Rg4 Kd2 Rxf4 a4 Rxh4 a5 Rh2+ Kc3 Ra2 Rf1 Rxa5 Rxf6 Be8 e5 dxe5 Be4 h5 Kb3 Ra1 d6+ Kd7 Bd5 h4 Bxf7 Bxf7 Rxf7+ Kxd6 Rf6+ Ke7 Rxg6 h3 Rh6 Rh1,g1f3 c7c5 c2c4 g7g6 d2d4 f8g7 e2e4 d7d6 f1e2 b8c6 d4d5 c6d4 f3d4 c5d4 e1g1 d8b6 d1b3 g8f6 b1d2 e8g8 f1d1 f6d7 b3b6 a7b6 d2b3 d7c5 b3c5 b6c5 e2d3 c8d7 c1g5 g7f6 g5f6 e7f6 d1b1 b7b6 a2a3 f8b8 b2b4 g8f8 f2f4 b8c8 b4c5 b6c5 b1b7 f8e8 g1f2 e8d8 f2e2 c8b8 b7b8 a8b8 d3c2 b8b2 e2d1 d4d3 c2d3 b2g2 a1b1 d8c7 h2h4 g2g4 d1d2 g4f4 a3a4 f4h4 a4a5 h4h2 d2c3 h2a2 b1f1 a2a5 f1f6 d7e8 e4e5 d6e5 d3e4 h7h5 c3b3 a5a1 d5d6 c7d7 e4d5 h5h4 d5f7 e8f7 f6f7 d7d6 f7f6 d6e7 f6g6 h4h3 g6h6 a1h1,-39.0
Amber Rapidplay,Monaco MNC,2001.03.27,9,"Anand,V","Topalov,V",2790.0,2718.0,0-1,-1,B33,60,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 e5 Ndb5 d6 Bg5 a6 Na3 b5 Bxf6 gxf6 Nd5 f5 c3 Bg7 Bd3 Be6 Qh5 O-O O-O f4 Rad1 Kh8 g3 Rg8 Kh1 Bf8 Be2 Rg5 Qf3 f5 gxf4 exf4 Nxf4 Bxa2 exf5 Rxf5 Qe4 Rf7 Bh5 Rf6 c4 Ne5 c5 Rc8 cxd6 Bxd6 Be2 Qf8 Nh5 Rxf2 Nc2 Nd3,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 c2c3 f8g7 f1d3 c8e6 d1h5 e8g8 e1g1 f5f4 a1d1 g8h8 g2g3 f8g8 g1h1 g7f8 d3e2 g8g5 h5f3 f7f5 g3f4 e5f4 d5f4 e6a2 e4f5 g5f5 f3e4 f5f7 e2h5 f7f6 c3c4 c6e5 c4c5 a8c8 c5d6 f8d6 h5e2 d8f8 f4h5 f6f2 a3c2 e5d3,72.0
Amber Blindfold,Monaco MNC,2001.03.27,9,"Topalov,V","Anand,V",2718.0,2790.0,1/2-1/2,0,C10,49,e4 e6 d4 d5 Nc3 dxe4 Nxe4 Nd7 Nf3 Ngf6 Nxf6+ Nxf6 g3 b6 Bg2 Bb7 O-O Be7 Qe2 O-O Rd1 Qc8 c4 Re8 b3 a5 Bh3 Nd7 Qd3 Qd8 Bg2 Nf6 Ne5 Bxg2 Kxg2 a4 Bf4 Ra6 Nc6 Qa8 Qf3 axb3 Nxe7+ Rxe7 Qxa8+ Rxa8 axb3 Rd8 Ra7,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 e4f6 d7f6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 d1e2 e8g8 f1d1 d8c8 c2c4 f8e8 b2b3 a7a5 g2h3 f6d7 e2d3 c8d8 h3g2 d7f6 f3e5 b7g2 g1g2 a5a4 c1f4 a8a6 e5c6 d8a8 d3f3 a4b3 c6e7 e8e7 f3a8 a6a8 a2b3 a8d8 a1a7,-72.0
