event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
International Kings Challenge,Beijing CHN,2003.09.22,1,"Seirawan,Y",Ye Jiangchuan,2626.0,2683.0,1-0,1,E70,111,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Bd3 O-O Nge2 Nc6 O-O e5 d5 Nd4 Bg5 h6 Bh4 c6 b4 Re8 Rb1 a5 dxc6 bxc6 b5 Bb7 f3 Ne6 Bc2 Rc8 Ba4 Nc5 bxc6 Bxc6 Bb5 Qd7 Qd2 Bxb5 cxb5 Kh7 Bxf6 Bxf6 Nd5 Bd8 b6 a4 Nc1 Bg5 Qd1 Nb7 Nd3 Rc4 Rb4 Rxb4 N3xb4 Rc8 Qe2 Nc5 Na6 Ne6 Nac7 Rb8 Qb5 Qxb5 Nxb5 Bd8 Nbc7 Kg8 Rc1 Kf8 Kf1 Nc5 Ke2 Rb7 Nb5 Be7 Na3 Ke8 Nc4 Rb8 Rb1 Kd7 Rb5 Nb7 Rb4 Nc5 Nc3 Bd8 Nxa4 Nxa4 Rxa4 Kc6 Kd3 f5 Rb4 Kc5 Rb3 fxe4+ fxe4 d5 Nxe5 Rb7 a4 Bf6 Rb5+ Kd6 Rxd5+ Ke6 Nc4,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1d3 e8g8 g1e2 b8c6 e1g1 e7e5 d4d5 c6d4 c1g5 h7h6 g5h4 c7c6 b2b4 f8e8 a1b1 a7a5 d5c6 b7c6 b4b5 c8b7 f2f3 d4e6 d3c2 a8c8 c2a4 e6c5 b5c6 b7c6 a4b5 d8d7 d1d2 c6b5 c4b5 g8h7 h4f6 g7f6 c3d5 f6d8 b5b6 a5a4 e2c1 d8g5 d2d1 c5b7 c1d3 c8c4 b1b4 c4b4 d3b4 e8c8 d1e2 b7c5 b4a6 c5e6 a6c7 c8b8 e2b5 d7b5 c7b5 g5d8 b5c7 h7g8 f1c1 g8f8 g1f1 e6c5 f1e2 b8b7 c7b5 d8e7 b5a3 f8e8 a3c4 b7b8 c1b1 e8d7 b1b5 c5b7 b5b4 b7c5 d5c3 e7d8 c3a4 c5a4 b4a4 d7c6 e2d3 f7f5 a4b4 c6c5 b4b3 f5e4 f3e4 d6d5 c4e5 b8b7 a2a4 d8f6 b3b5 c5d6 b5d5 d6e6 e5c4,-57.0
International Kings Challenge,Beijing CHN,2003.09.22,2,Xu Jun,"Seirawan,Y",2626.0,2626.0,1/2-1/2,0,E39,76,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 c5 dxc5 O-O a3 Bxc5 Nf3 b6 Bf4 Bb7 Rd1 Nc6 e3 Nh5 Bd6 Bxd6 Rxd6 Qe7 Qd1 Nf6 Be2 Rfd8 O-O Rac8 b4 Nb8 Nb5 a6 Nc3 Bxf3 gxf3 b5 c5 Ne8 Rd2 d6 Ne4 d5 Ng3 Nc6 f4 Nc7 Qb3 a5 Qc3 Ra8 Rb1 axb4 axb4 Qf6 Qxf6 gxf6 f5 Kf8 fxe6 fxe6 Nh5 Ke7 Nf4 Ra3 Nd3 Rda8 Kg2 Ra2 Rbb2 Rxb2 Rxb2 Ra3 Ne1 e5,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 e8g8 a2a3 b4c5 g1f3 b7b6 c1f4 c8b7 a1d1 b8c6 e2e3 f6h5 f4d6 c5d6 d1d6 d8e7 c2d1 h5f6 f1e2 f8d8 e1g1 a8c8 b2b4 c6b8 c3b5 a7a6 b5c3 b7f3 g2f3 b6b5 c4c5 f6e8 d6d2 d7d6 c3e4 d6d5 e4g3 b8c6 f3f4 e8c7 d1b3 a6a5 b3c3 c8a8 f1b1 a5b4 a3b4 e7f6 c3f6 g7f6 f4f5 g8f8 f5e6 f7e6 g3h5 f8e7 h5f4 a8a3 f4d3 d8a8 g1g2 a3a2 b1b2 a2b2 d2b2 a8a3 d3e1 e6e5,0.0
International Kings Challenge,Beijing CHN,2003.09.22,3,"Seirawan,Y",Zhang Zhong,2626.0,2658.0,0-1,-1,E38,132,d4 Nf6 c4 e6 Nc3 Bb4 Qc2 c5 dxc5 Bxc5 Nf3 Qb6 e3 Qc7 a3 b6 Nb5 Qd8 b3 a6 Nc3 Bb7 Bb2 Be7 Be2 d6 O-O Nbd7 Rad1 Qc7 Qb1 O-O Rd4 Rac8 Rfd1 Bc6 b4 Qb8 Ba1 Bb7 Ng5 Rfd8 Nce4 h6 Nxf6+ Nxf6 Nf3 Qa8 Qb2 Bc6 R4d2 Bf8 Rc1 Rd7 Qb3 Rdc7 Bxf6 gxf6 Qb2 f5 Qd4 Qb7 Qf4 d5 Ne5 Bg7 Nxc6 Qxc6 c5 Qa4 Rdc2 Qxa3 c6 Qa4 h3 Bf8 g4 Qxb4 Qxb4 Bxb4 Bxa6 Ra8 Bb7 Rd8 gxf5 exf5 Rd1 Kg7 Kg2 Kf6 Kf3 Ke5 Rd4 Bc5 Rh4 Rd6 Ra2 Rg6 Ra8 Be7 Rh5 Rf6 Ke2 b5 f4+ Ke6 Kd3 b4 Ra5 Rg6 Rb5 Bf8 Rb6 Rg3 Rb5 Rg1 Ke2 Rc1 Ba8 Ra1 Rb8 Bg7 Re8+ Kf6 Rd8 Kg6 Rh4 Bf6 Rd7 Rxd7 cxd7 Rxa8,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 b4c5 g1f3 d8b6 e2e3 b6c7 a2a3 b7b6 c3b5 c7d8 b2b3 a7a6 b5c3 c8b7 c1b2 c5e7 f1e2 d7d6 e1g1 b8d7 a1d1 d8c7 c2b1 e8g8 d1d4 a8c8 f1d1 b7c6 b3b4 c7b8 b2a1 c6b7 f3g5 f8d8 c3e4 h7h6 e4f6 d7f6 g5f3 b8a8 b1b2 b7c6 d4d2 e7f8 d1c1 d8d7 b2b3 d7c7 a1f6 g7f6 b3b2 f6f5 b2d4 a8b7 d4f4 d6d5 f3e5 f8g7 e5c6 b7c6 c4c5 c6a4 d2c2 a4a3 c5c6 a3a4 h2h3 g7f8 g2g4 a4b4 f4b4 f8b4 e2a6 c8a8 a6b7 a8d8 g4f5 e6f5 c1d1 g8g7 g1g2 g7f6 g2f3 f6e5 d1d4 b4c5 d4h4 d8d6 c2a2 d6g6 a2a8 c5e7 h4h5 g6f6 f3e2 b6b5 f2f4 e5e6 e2d3 b5b4 a8a5 f6g6 a5b5 e7f8 b5b6 g6g3 b6b5 g3g1 d3e2 g1c1 b7a8 c1a1 b5b8 f8g7 b8e8 e6f6 e8d8 f6g6 h5h4 g7f6 d8d7 c7d7 c6d7 a1a8,-32.0
International Kings Challenge,Beijing CHN,2003.09.23,4,Zhang Pengxiang,"Seirawan,Y",2567.0,2626.0,1-0,1,B12,115,e4 c6 d4 d5 e5 Bf5 g4 Bd7 Be3 h5 gxh5 Bf5 Ne2 Bg4 Rg1 Bxh5 e6 Qd6 exf7+ Bxf7 Nd2 Nd7 Bf4 Qb4 c3 Qxb2 Rb1 Qxa2 Rxb7 Ngf6 Nc1 Qa5 Ncb3 Qxc3 Rg3 Qb2 Rd3 e6 Na5 Qa2 Nxc6 a5 Rdb3 Bb4 Nxb4 axb4 Bb5 Bh5 f3 O-O Bd6 Rf7 Bxb4 Bg6 Qc1 Qa1 Rc3 Qxc1+ Rxc1 Ne5 Rb6 Nd3+ Bxd3 Bxd3 Rxe6 Ra2 Re3 Bf5 Re7 Rxe7+ Bxe7 Kf7 Bd6 g5 Rc7+ Ke6 Be5 Nd7 Rc6+ Kf7 Rd6 Be6 Bg3 Nf6 Nb3 Nd7 Nc1 Ra4 Ne2 Rb4 Kd2 Nb6 Kc3 Rb1 Rc6 Nc4 h4 Rf1 hxg5 Rxf3+ Kb4 Re3 Nf4 Rxg3 Nxe6 Ne3 Kc5 Nf5 Ra6 Ne7 Kd6 Re3 Nd8+ Kf8 Ra8,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g2g4 f5d7 c1e3 h7h5 g4h5 d7f5 g1e2 f5g4 h1g1 g4h5 e5e6 d8d6 e6f7 h5f7 b1d2 b8d7 e3f4 d6b4 c2c3 b4b2 a1b1 b2a2 b1b7 g8f6 e2c1 a2a5 c1b3 a5c3 g1g3 c3b2 g3d3 e7e6 b3a5 b2a2 a5c6 a7a5 d3b3 f8b4 c6b4 a5b4 f1b5 f7h5 f2f3 e8g8 f4d6 f8f7 d6b4 h5g6 d1c1 a2a1 b3c3 a1c1 c3c1 d7e5 b7b6 e5d3 b5d3 g6d3 b6e6 a8a2 e6e3 d3f5 e3e7 f7e7 b4e7 g8f7 e7d6 g7g5 c1c7 f7e6 d6e5 f6d7 c7c6 e6f7 c6d6 f5e6 e5g3 d7f6 d2b3 f6d7 b3c1 a2a4 c1e2 a4b4 e1d2 d7b6 d2c3 b4b1 d6c6 b6c4 h2h4 b1f1 h4g5 f1f3 c3b4 f3e3 e2f4 e3g3 f4e6 c4e3 b4c5 e3f5 c6a6 f5e7 c5d6 g3e3 e6d8 f7f8 a6a8,-59.0
International Kings Challenge,Beijing CHN,2003.09.23,5,Bu Xiangzhi,"Seirawan,Y",2588.0,2626.0,1/2-1/2,0,D63,52,Nf3 d5 d4 Nf6 c4 e6 Nc3 Nbd7 Bg5 h6 Bh4 Be7 e3 O-O Rc1 a6 cxd5 exd5 Bd3 c6 O-O Re8 Bg3 Nf8 Ne5 c5 dxc5 Bxc5 Bb1 Bd6 Nf3 Bg4 Bh4 g5 Bg3 Ne6 Kh1 Bxg3 fxg3 Bh5 Qd2 Bg6 Ne5 Bxb1 Rxb1 d4 exd4 Qxd4 Qxd4 Nxd4 Rbe1 Re6,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 b8d7 c1g5 h7h6 g5h4 f8e7 e2e3 e8g8 a1c1 a7a6 c4d5 e6d5 f1d3 c7c6 e1g1 f8e8 h4g3 d7f8 f3e5 c6c5 d4c5 e7c5 d3b1 c5d6 e5f3 c8g4 g3h4 g7g5 h4g3 f8e6 g1h1 d6g3 f2g3 g4h5 d1d2 h5g6 f3e5 g6b1 c1b1 d5d4 e3d4 d8d4 d2d4 e6d4 b1e1 e8e6,-38.0
International Kings Challenge,Beijing CHN,2003.09.23,6,"Seirawan,Y",Ni Hua,2626.0,2533.0,1-0,1,A37,89,c4 c5 g3 Nc6 Bg2 g6 Nc3 Bg7 a3 a5 Nf3 e5 O-O Nge7 Ne1 d6 Nc2 O-O d3 Be6 Ne3 Rb8 Ned5 b6 Bg5 f6 Bd2 Qd7 Qa4 Rfd8 Rfb1 Bh3 Nxe7+ Nxe7 Qxd7 Bxd7 b4 Kf7 bxa5 bxa5 Ne4 Rxb1+ Rxb1 Bc6 Bxa5 Rd7 Rb8 Ra7 Nxd6+ Ke6 Bb6 Rxa3 Bxc5 Ra5 Nb5 Ra1+ Bf1 Nf5 e4 Nh6 f3 f5 Rc8 Bd7 Rd8 Bxb5 cxb5 Bf6 Rd6+ Kf7 Rd7+ Ke6 Rd6+ Kf7 Rd7+ Ke6 Rxh7 Nf7 h4 Rc1 Be3 Rb1 h5 Bg5 f4 exf4 gxf4 gxh5 fxg5,c2c4 c7c5 g2g3 b8c6 f1g2 g7g6 b1c3 f8g7 a2a3 a7a5 g1f3 e7e5 e1g1 g8e7 f3e1 d7d6 e1c2 e8g8 d2d3 c8e6 c2e3 a8b8 e3d5 b7b6 c1g5 f7f6 g5d2 d8d7 d1a4 f8d8 f1b1 e6h3 d5e7 c6e7 a4d7 h3d7 b2b4 g8f7 b4a5 b6a5 c3e4 b8b1 a1b1 d7c6 d2a5 d8d7 b1b8 d7a7 e4d6 f7e6 a5b6 a7a3 b6c5 a3a5 d6b5 a5a1 g2f1 e7f5 e2e4 f5h6 f2f3 f6f5 b8c8 c6d7 c8d8 d7b5 c4b5 g7f6 d8d6 e6f7 d6d7 f7e6 d7d6 e6f7 d6d7 f7e6 d7h7 h6f7 h2h4 a1c1 c5e3 c1b1 h4h5 f6g5 f3f4 e5f4 g3f4 g6h5 f4g5,93.0
TCh-NED,Enschede NED,2004.05.20,1,"Cuijpers,F","Seirawan,Y",2489.0,2621.0,0-1,-1,B18,108,e4 c6 d4 d5 Nc3 dxe4 Nxe4 Bf5 Ng3 Bg6 h4 h6 h5 Bh7 Nf3 Nf6 Bd3 Bxd3 Qxd3 e6 Bf4 Qa5+ Bd2 Qa6 Qb3 c5 dxc5 Nbd7 a4 Bxc5 Qb5 Qb6 Qxb6 axb6 Rh4 O-O Rd1 Rfc8 b3 Bd6 c4 Bxg3 fxg3 Nc5 Rb1 Nfe4 Rg4 Kh7 Be3 f5 Rg6 Nf6 Ne5 Nxh5 g4 Nf6 g5 Ng4 gxh6 Nxe5 Rxg7+ Kh8 Ke2 Rg8 Bd4 Nc6 Ba1 Rxg7 hxg7+ Kg8 g4 e5 b4 Ne6 gxf5 Nxg7 f6 Ne6 b5 Ncd4+ Ke3 Rc8 Ke4 Rc5 Rh1 Ng5+ Kd3 Nde6 Bb2 Kf7 Bc1 e4+ Kc3 Rf5 Be3 Nc5 Kb4 Nge6 a5 Nd3+ Ka4 Nec5+ Bxc5 Nxc5+ Kb4 bxa5+ Kxa5 Rxf6,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 h4h5 g6h7 g1f3 g8f6 f1d3 h7d3 d1d3 e7e6 c1f4 d8a5 f4d2 a5a6 d3b3 c6c5 d4c5 b8d7 a2a4 f8c5 b3b5 a6b6 b5b6 a7b6 h1h4 e8g8 a1d1 f8c8 b2b3 c5d6 c2c4 d6g3 f2g3 d7c5 d1b1 f6e4 h4g4 g8h7 d2e3 f7f5 g4g6 e4f6 f3e5 f6h5 g3g4 h5f6 g4g5 f6g4 g5h6 g4e5 g6g7 h7h8 e1e2 c8g8 e3d4 e5c6 d4a1 g8g7 h6g7 h8g8 g2g4 e6e5 b3b4 c5e6 g4f5 e6g7 f5f6 g7e6 b4b5 c6d4 e2e3 a8c8 e3e4 c8c5 b1h1 e6g5 e4d3 d4e6 a1b2 g8f7 b2c1 e5e4 d3c3 c5f5 c1e3 e6c5 c3b4 g5e6 a4a5 c5d3 b4a4 e6c5 e3c5 d3c5 a4b4 b6a5 b4a5 f5f6,-132.0
TCh-NED,Enschede NED,2004.05.21,2,"Seirawan,Y","Schmaltz,R",2621.0,2522.0,1-0,1,A30,105,c4 c5 g3 Nf6 Bg2 Nc6 Nc3 d6 Nf3 Bd7 b3 e6 O-O Be7 d4 cxd4 Nxd4 a6 Bb2 O-O Ne4 Nxe4 Bxe4 Nxd4 Qxd4 Bf6 Qd2 Bxb2 Qxb2 Bc6 Qd4 Bxe4 Qxe4 Qc7 Rfd1 Rad8 Rd4 Rd7 Qd3 Rfd8 e4 a5 Rd1 Qc5 Qe2 g6 R1d3 Qc6 Qd2 Qc5 Kg2 b6 Qh6 b5 Qd2 b4 Qh6 Ra8 h4 a4 Qg5 Qxg5 hxg5 axb3 axb3 Ra5 Rxd6 Rxd6 Rxd6 Ra3 Rd3 Kf8 e5 Ke8 f4 Ra2+ Kf3 Rc2 Ke4 Ke7 Kd4 Ke8 g4 Ke7 Rh3 Ke8 c5 Rc1 Rxh7 Rc3 f5 exf5 gxf5 gxf5 e6 fxe6 g6 Kf8 Rb7 f4 Rxb4 Rc1 Rc4 e5+ Kd3,c2c4 c7c5 g2g3 g8f6 f1g2 b8c6 b1c3 d7d6 g1f3 c8d7 b2b3 e7e6 e1g1 f8e7 d2d4 c5d4 f3d4 a7a6 c1b2 e8g8 c3e4 f6e4 g2e4 c6d4 d1d4 e7f6 d4d2 f6b2 d2b2 d7c6 b2d4 c6e4 d4e4 d8c7 f1d1 a8d8 d1d4 d8d7 e4d3 f8d8 e2e4 a6a5 a1d1 c7c5 d3e2 g7g6 d1d3 c5c6 e2d2 c6c5 g1g2 b7b6 d2h6 b6b5 h6d2 b5b4 d2h6 d8a8 h2h4 a5a4 h6g5 c5g5 h4g5 a4b3 a2b3 a8a5 d4d6 d7d6 d3d6 a5a3 d6d3 g8f8 e4e5 f8e8 f2f4 a3a2 g2f3 a2c2 f3e4 e8e7 e4d4 e7e8 g3g4 e8e7 d3h3 e7e8 c4c5 c2c1 h3h7 c1c3 f4f5 e6f5 g4f5 g6f5 e5e6 f7e6 g5g6 e8f8 h7b7 f5f4 b7b4 c3c1 b4c4 e6e5 d4d3,99.0
NK Rapid,Vlaardingen NED,2005.10.01,1,"Van Wessel,R","Seirawan,Y",2327.0,2635.0,0-1,-1,E12,62,d4 Nf6 Nf3 e6 c4 b6 a3 c5 d5 Ba6 e3 exd5 cxd5 Bxf1 Kxf1 g6 Nc3 Bg7 g3 O-O Kg2 Re8 Qc2 Qe7 Re1 d6 e4 Nbd7 h3 a6 a4 c4 Bf4 Nc5 e5 dxe5 Nxe5 Qb7 Rad1 b5 Kg1 Nh5 Be3 Nxa4 Nxa4 Bxe5 Nc5 Qc7 Ne4 Qd7 Bd4 Bxd4 Rxd4 f5 g4 fxg4 hxg4 Qxg4+ Kf1 Qh4 d6 Nf4,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 a2a3 c7c5 d4d5 c8a6 e2e3 e6d5 c4d5 a6f1 e1f1 g7g6 b1c3 f8g7 g2g3 e8g8 f1g2 f8e8 d1c2 d8e7 h1e1 d7d6 e3e4 b8d7 h2h3 a7a6 a3a4 c5c4 c1f4 d7c5 e4e5 d6e5 f3e5 e7b7 a1d1 b6b5 g2g1 f6h5 f4e3 c5a4 c3a4 g7e5 a4c5 b7c7 c5e4 c7d7 e3d4 e5d4 d1d4 f7f5 g3g4 f5g4 h3g4 d7g4 g1f1 g4h4 d5d6 h5f4,-308.0
NK Rapid,Vlaardingen NED,2005.10.01,2,"Seirawan,Y","Gutman,L",2635.0,2455.0,1/2-1/2,0,E70,55,c4 Nf6 Nc3 g6 e4 Bg7 d4 O-O Bd3 d6 Nge2 a6 O-O c6 a4 a5 Bg5 Na6 Qd2 Nb4 Rad1 d5 cxd5 cxd5 e5 Ne8 Bb1 f6 exf6 exf6 Bh6 Be6 Nb5 Bf7 Nec3 Nd6 Nxd6 Qxd6 Bf4 Qd7 Nb5 Ra6 Rfe1 Rc6 h3 g5 Bg3 Bg6 Nc3 Bxb1 Rxb1 Rc4 b3 Rc6 Rbc1,c2c4 g8f6 b1c3 g7g6 e2e4 f8g7 d2d4 e8g8 f1d3 d7d6 g1e2 a7a6 e1g1 c7c6 a2a4 a6a5 c1g5 b8a6 d1d2 a6b4 a1d1 d6d5 c4d5 c6d5 e4e5 f6e8 d3b1 f7f6 e5f6 e7f6 g5h6 c8e6 c3b5 e6f7 e2c3 e8d6 b5d6 d8d6 h6f4 d6d7 c3b5 a8a6 f1e1 a6c6 h2h3 g6g5 f4g3 f7g6 b5c3 g6b1 d1b1 c6c4 b2b3 c4c6 b1c1,180.0
NK Rapid,Vlaardingen NED,2005.10.01,3,"Van Beers,E","Seirawan,Y",2370.0,2635.0,0-1,-1,B14,61,e4 c6 d4 d5 exd5 cxd5 c4 Nf6 Nc3 g6 Qb3 Bg7 cxd5 O-O Be2 Nbd7 Bf3 Nb6 Nge2 Bg4 Bxg4 Nxg4 a4 Qd7 a5 Nc8 O-O Rd8 Rd1 Nd6 Bf4 Rab8 Ra4 b5 axb6 Rxb6 Qa3 Nc8 Rc4 Rb7 Rc5 Nb6 Rc1 Nf6 Qa5 h6 Be5 Nbxd5 Nxd5 Nxd5 Nc3 Bxe5 Rxd5 Bd6 Rb5 Rdb8 Rxb7 Qxb7 Rb1 Bb4 Ra1,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 g7g6 d1b3 f8g7 c4d5 e8g8 f1e2 b8d7 e2f3 d7b6 g1e2 c8g4 f3g4 f6g4 a2a4 d8d7 a4a5 b6c8 e1g1 f8d8 f1d1 c8d6 c1f4 a8b8 a1a4 b7b5 a5b6 b8b6 b3a3 d6c8 a4c4 b6b7 c4c5 c8b6 d1c1 g4f6 a3a5 h7h6 f4e5 b6d5 c3d5 f6d5 e2c3 g7e5 c5d5 e5d6 d5b5 d8b8 b5b7 d7b7 c1b1 d6b4 b1a1,-265.0
NK Rapid,Vlaardingen NED,2005.10.01,4,"Seirawan,Y","Timman,J",2635.0,2630.0,1/2-1/2,0,A32,19,d4 Nf6 c4 e6 Nf3 Bb4+ Bd2 c5 Nc3 cxd4 Nxd4 Nc6 Nc2 Bc5 Be3 Qe7 g3 b6 Bg2,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 c7c5 b1c3 c5d4 f3d4 b8c6 d4c2 b4c5 d2e3 d8e7 g2g3 b7b6 f1g2,5.0
NK Rapid,Vlaardingen NED,2005.10.01,5,Peng Zhaoqin,"Seirawan,Y",2402.0,2635.0,0-1,-1,E10,65,d4 Nf6 c4 e6 Nf3 b6 g3 c5 d5 Ba6 dxe6 fxe6 b3 Nc6 Bh3 g6 Bb2 Bg7 O-O O-O Nc3 Qe7 e3 Rad8 Qe2 d5 Rad1 h6 Nh4 Qf7 Qc2 Ne7 Nf3 Nh7 Bg2 dxc4 Rxd8 Rxd8 Rd1 Rxd1+ Qxd1 cxb3 axb3 Bb7 e4 Nc6 Qd6 Qe7 Qd2 Qd8 Qf4 Ng5 Nd2 Ne5 Nc4 Nxc4 bxc4 Nf7 Bh3 Bc8 Qg4 Ne5 Qe2 Qd3 Bf1,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c7c5 d4d5 c8a6 d5e6 f7e6 b2b3 b8c6 f1h3 g7g6 c1b2 f8g7 e1g1 e8g8 b1c3 d8e7 e2e3 a8d8 d1e2 d7d5 a1d1 h7h6 f3h4 e7f7 e2c2 c6e7 h4f3 f6h7 h3g2 d5c4 d1d8 f8d8 f1d1 d8d1 c2d1 c4b3 a2b3 a6b7 e3e4 e7c6 d1d6 f7e7 d6d2 e7d8 d2f4 h7g5 f3d2 c6e5 d2c4 e5c4 b3c4 g5f7 g2h3 b7c8 f4g4 f7e5 g4e2 d8d3 h3f1,-233.0
NK Rapid,Vlaardingen NED,2005.10.01,6,"Seirawan,Y","Chuchelov,V",2635.0,2534.0,1-0,1,A34,51,c4 c5 g3 Nf6 Bg2 e6 Nf3 Nc6 O-O d5 cxd5 Nxd5 Nc3 Be7 Nxd5 Qxd5 d3 O-O Be3 Qf5 Rc1 Rb8 a3 Rd8 Qc2 Nd4 Nxd4 cxd4 Bf4 Ra8 Bc7 Rd7 b4 h6 Be4 Qb5 f4 g6 Qc4 a6 Rc2 Bd6 Ba5 Qxc4 Rxc4 Rb8 Bb6 Re7 Rfc1 Bd7 Rxd4,c2c4 c7c5 g2g3 g8f6 f1g2 e7e6 g1f3 b8c6 e1g1 d7d5 c4d5 f6d5 b1c3 f8e7 c3d5 d8d5 d2d3 e8g8 c1e3 d5f5 a1c1 a8b8 a2a3 f8d8 d1c2 c6d4 f3d4 c5d4 e3f4 b8a8 f4c7 d8d7 b2b4 h7h6 g2e4 f5b5 f2f4 g7g6 c2c4 a7a6 c1c2 e7d6 c7a5 b5c4 c2c4 a8b8 a5b6 d7e7 f1c1 c8d7 c4d4,101.0
NK Rapid,Vlaardingen NED,2005.10.01,7,"Van den Doel,E","Seirawan,Y",2582.0,2635.0,1/2-1/2,0,B12,65,e4 c6 d4 d5 e5 Bf5 f4 e6 Nf3 Nh6 Be3 Qb6 Qc1 c5 Nbd2 Nc6 c3 Bg4 Nb3 c4 Nbd2 Bxf3 Nxf3 Nf5 Bf2 h5 g3 Be7 Be2 g6 h3 O-O-O Qc2 Qa5 O-O b5 Kg2 b4 g4 Nh6 Ng5 bxc3 bxc3 hxg4 hxg4 Bxg5 fxg5 Ng8 Rab1 Nge7 a4 Rd7 Rb5 Qd8 Rfb1 Qg8 Qb2 Rc7 Bf3 Kd7 Rb7 Qc8 Qb5 Rxb7 Qxb7+,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 f2f4 e7e6 g1f3 g8h6 c1e3 d8b6 d1c1 c6c5 b1d2 b8c6 c2c3 f5g4 d2b3 c5c4 b3d2 g4f3 d2f3 h6f5 e3f2 h7h5 g2g3 f8e7 f1e2 g7g6 h2h3 e8c8 c1c2 b6a5 e1g1 b7b5 g1g2 b5b4 g3g4 f5h6 f3g5 b4c3 b2c3 h5g4 h3g4 e7g5 f4g5 h6g8 a1b1 g8e7 a2a4 d8d7 b1b5 a5d8 f1b1 d8g8 c2b2 d7c7 e2f3 c8d7 b5b7 g8c8 b2b5 c7b7 b5b7,-53.0
NK Rapid,Vlaardingen NED,2005.10.01,8,"Naiditsch,A","Seirawan,Y",2641.0,2635.0,1/2-1/2,0,B16,48,e4 c6 d4 d5 Nc3 dxe4 Nxe4 Nf6 Nxf6+ gxf6 c3 h5 Nf3 h4 Bf4 Nd7 h3 Nb6 c4 Bf5 Bd3 Qd7 Be3 O-O-O Qc2 Bxd3 Qxd3 e5 O-O-O Qe6 d5 cxd5 Bxb6 Qxb6 cxd5 Kb8 Rhf1 Bc5 Rd2 Bd4 Qb3 Qxb3 axb3 Rxd5 Rfd1 Rb5 Nxd4 exd4,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 g7f6 c2c3 h7h5 g1f3 h5h4 c1f4 b8d7 h2h3 d7b6 c3c4 c8f5 f1d3 d8d7 f4e3 e8c8 d1c2 f5d3 c2d3 e7e5 e1c1 d7e6 d4d5 c6d5 e3b6 e6b6 c4d5 c8b8 h1f1 f8c5 d1d2 c5d4 d3b3 b6b3 a2b3 d8d5 f1d1 d5b5 f3d4 e5d4,6.0
NK Rapid,Vlaardingen NED,2005.10.01,9,"Seirawan,Y","Glek,I",2635.0,2566.0,1/2-1/2,0,E70,24,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Bd3 O-O Nge2 Nbd7 O-O c5 d5 Ne5 f4 Nxd3 Qxd3 Nd7 a4 a6 b3 f5,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1d3 e8g8 g1e2 b8d7 e1g1 c7c5 d4d5 d7e5 f2f4 e5d3 d1d3 f6d7 a2a4 a7a6 b2b3 f7f5,69.0
