event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Chess.com Classic Play-In,chess.com INT,2024.05.08,2.7,"Sychev,K","Radjabov,T",2543.0,2723.0,0-1,-1,B32,100,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 e5 Nb5 d6 a4 Be7 N1c3 a6 Na3 Be6 Bc4 Nf6 Bg5 O-O Bxf6 Bxf6 Nd5 Rc8 O-O Bg5 c3 Kh8 Qe2 Nb8 Nc2 Nd7 a5 g6 b4 Bh6 Rad1 Qh4 Na3 Bg4 f3 Be6 g3 Qd8 Kh1 Re8 Rd3 f5 Ba2 Rc6 Bb3 Rf8 Nc4 Nf6 Kg1 Bxd5 exd5 Rc7 Nb6 e4 fxe4 fxe4 Rdd1 Rxc3 Qb2 Rf3 Rxf3 exf3 Rf1 Be3+ Kh1 f2 Nc4 Ba7 Nb6 Bxb6 axb6 Qxb6 Rxf2 Qd8 Qd4 Kg8 Re2 Nd7 Kg2 Ne5 Qe4 Qf6 Re1 Qf2+ Kh3 Nf3 Qe6+ Kg7 Qd7+ Rf7 Re7 Qxh2+ Kg4 Qh5#,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 a2a4 f8e7 b1c3 a7a6 b5a3 c8e6 f1c4 g8f6 c1g5 e8g8 g5f6 e7f6 c3d5 a8c8 e1g1 f6g5 c2c3 g8h8 d1e2 c6b8 a3c2 b8d7 a4a5 g7g6 b2b4 g5h6 a1d1 d8h4 c2a3 e6g4 f2f3 g4e6 g2g3 h4d8 g1h1 f8e8 d1d3 f7f5 c4a2 c8c6 a2b3 e8f8 a3c4 d7f6 h1g1 e6d5 e4d5 c6c7 c4b6 e5e4 f3e4 f5e4 d3d1 c7c3 e2b2 c3f3 f1f3 e4f3 d1f1 h6e3 g1h1 f3f2 b6c4 e3a7 c4b6 a7b6 a5b6 d8b6 f1f2 b6d8 b2d4 h8g8 f2e2 f6d7 h1g2 d7e5 d4e4 d8f6 e2e1 f6f2 g2h3 e5f3 e4e6 g8g7 e6d7 f8f7 e1e7 f2h2 h3g4 h2h5,-180.0
Chess.com Classic Play-In,chess.com INT,2024.05.08,3.5,"Radjabov,T","Henriquez Villagra,C",2723.0,2589.0,0-1,-1,D31,182,c4 e6 Nc3 d5 d4 c6 b3 Nd7 Nf3 f5 e3 Bd6 Qc2 Nh6 Be2 O-O a4 Qe7 a5 Nf6 Ne5 Ne4 O-O Nf7 f4 Bd7 Nxe4 fxe4 c5 Bc7 a6 Nxe5 axb7 Rab8 fxe5 Rxf1+ Bxf1 Rxb7 Bd2 Qd8 b4 Be8 Ba6 Rb8 Be2 Rb7 Qa4 Bb8 Qa6 Qe7 Rf1 h5 Be1 Rc7 b5 cxb5 Ba5 Rc6 Qxb5 Rb6 Qxe8+ Qxe8 cxb6 Qa4 bxa7 Bxa7 Be1 Qb3 Bf2 g6 h4 Bb6 g4 Ba5 Rd1 hxg4 Bxg4 Kf7 Rf1 Ke7 Rd1 Qc2 Ra1 Bd2 h5 gxh5 Ra7+ Kd8 Bxe6 Qc1+ Kg2 Be1 Ra2 Qd1 Bxe1 Qxe1 Bxd5 Qxe3 Rf2 Qxd4 Ba8 Qxe5 Re2 Qg5+ Kf2 Qf4+ Kg1 e3 Bg2 Ke7 Rc2 Qd4 Re2 Kf6 Bf1 Ke5 Kh1 h4 Kg1 Kf4 Kh1 Qd1 Kg1 h3 Rh2 Kg4 Re2 Kf4 Rh2 Qc1 Re2 Qb1 Rh2 Qa1 Re2 Qg7+ Kh1 Qg3 Rh2 Kf3 Be2+ Ke4 Bf1 Kd4 Re2 Qf3+ Kg1 Qg3+ Kh1 Qf4 Kg1 Qf3 Rh2 Qg3+ Kh1 Qf4 Kg1 Qg4+ Kh1 Qf5 Kg1 Ke4 Re2 Kf3 Rh2 Kg3 Re2 Qf3 Rc2 Qg4 Rh2 Qh5 Re2 h2+ Kh1 Qf3+ Rg2+ Qxg2+ Bxg2 e2 Bf1 exf1=Q#,c2c4 e7e6 b1c3 d7d5 d2d4 c7c6 b2b3 b8d7 g1f3 f7f5 e2e3 f8d6 d1c2 g8h6 f1e2 e8g8 a2a4 d8e7 a4a5 d7f6 f3e5 f6e4 e1g1 h6f7 f2f4 c8d7 c3e4 f5e4 c4c5 d6c7 a5a6 f7e5 a6b7 a8b8 f4e5 f8f1 e2f1 b8b7 c1d2 e7d8 b3b4 d7e8 f1a6 b7b8 a6e2 b8b7 c2a4 c7b8 a4a6 d8e7 a1f1 h7h5 d2e1 b7c7 b4b5 c6b5 e1a5 c7c6 a6b5 c6b6 b5e8 e7e8 c5b6 e8a4 b6a7 b8a7 a5e1 a4b3 e1f2 g7g6 h2h4 a7b6 g2g4 b6a5 f1d1 h5g4 e2g4 g8f7 d1f1 f7e7 f1d1 b3c2 d1a1 a5d2 h4h5 g6h5 a1a7 e7d8 g4e6 c2c1 g1g2 d2e1 a7a2 c1d1 f2e1 d1e1 e6d5 e1e3 a2f2 e3d4 d5a8 d4e5 f2e2 e5g5 g2f2 g5f4 f2g1 e4e3 a8g2 d8e7 e2c2 f4d4 c2e2 e7f6 g2f1 f6e5 g1h1 h5h4 h1g1 e5f4 g1h1 d4d1 h1g1 h4h3 e2h2 f4g4 h2e2 g4f4 e2h2 d1c1 h2e2 c1b1 e2h2 b1a1 h2e2 a1g7 g1h1 g7g3 e2h2 f4f3 f1e2 f3e4 e2f1 e4d4 h2e2 g3f3 h1g1 f3g3 g1h1 g3f4 h1g1 f4f3 e2h2 f3g3 g1h1 g3f4 h1g1 f4g4 g1h1 g4f5 h1g1 d4e4 h2e2 e4f3 e2h2 f3g3 h2e2 f5f3 e2c2 f3g4 c2h2 g4h5 h2e2 h3h2 g1h1 h5f3 e2g2 f3g2 f1g2 e3e2 g2f1 e2f1q,134.0
Chess.com Classic Play-In,chess.com INT,2024.05.08,4.14,"Radjabov,T","Alekseenko,K",2723.0,2679.0,1-0,1,D02,63,Nf3 d5 d4 Nf6 b3 e6 Bb2 Bd6 e3 O-O c4 b6 Nc3 Bb7 Qc2 Nbd7 Bd3 Qe7 O-O dxc4 bxc4 Bxf3 gxf3 c5 Ne2 Rac8 Kh1 b5 Rg1 bxc4 Qxc4 cxd4 Qxd4 Be5 Qh4 g6 Nd4 Rfd8 Rad1 Qb4 Ba1 Nc5 Be2 Na4 Qg5 Rd5 Nc6 Rxc6 Bxe5 Ne8 Rxd5 exd5 Bd4 Nc3 Qd8 Re6 Bd3 Nb5 Rb1 Qd2 Bxb5 Qxf2 Rf1,g1f3 d7d5 d2d4 g8f6 b2b3 e7e6 c1b2 f8d6 e2e3 e8g8 c2c4 b7b6 b1c3 c8b7 d1c2 b8d7 f1d3 d8e7 e1g1 d5c4 b3c4 b7f3 g2f3 c7c5 c3e2 a8c8 g1h1 b6b5 f1g1 b5c4 c2c4 c5d4 c4d4 d6e5 d4h4 g7g6 e2d4 f8d8 a1d1 e7b4 b2a1 d7c5 d3e2 c5a4 h4g5 d8d5 d4c6 c8c6 a1e5 f6e8 d1d5 e6d5 e5d4 a4c3 g5d8 c6e6 e2d3 c3b5 g1b1 b4d2 d3b5 d2f2 b1f1,44.0
Chess.com Classic Play-In,chess.com INT,2024.05.08,5.9,"Dominguez Perez,L","Radjabov,T",2748.0,2723.0,1/2-1/2,0,B01,69,e4 d5 exd5 Qxd5 Nc3 Qa5 d4 Nf6 Nf3 c6 Bc4 Bf5 Bd2 e6 Nd5 Qd8 Nxf6+ Qxf6 Qe2 Nd7 O-O-O Be7 Bg5 Qg6 Bxe7 Kxe7 h3 Rhd8 Kb1 Kf8 Bd3 Bxd3 Rxd3 a5 Rhd1 a4 a3 Kg8 g3 Qf5 h4 h6 Ne5 Nxe5 dxe5 Rd5 Rxd5 exd5 h5 Re8 f4 f6 Re1 fxe5 fxe5 Re6 Ka2 b5 Kb1 Qg5 g4 Qf4 Ka1 Qg5 Kb1 Qf4 Ka1 Qg5 Kb1,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 c7c6 f1c4 c8f5 c1d2 e7e6 c3d5 a5d8 d5f6 d8f6 d1e2 b8d7 e1c1 f8e7 d2g5 f6g6 g5e7 e8e7 h2h3 h8d8 c1b1 e7f8 c4d3 f5d3 d1d3 a7a5 h1d1 a5a4 a2a3 f8g8 g2g3 g6f5 h3h4 h7h6 f3e5 d7e5 d4e5 d8d5 d3d5 e6d5 h4h5 a8e8 f2f4 f7f6 d1e1 f6e5 f4e5 e8e6 b1a2 b7b5 a2b1 f5g5 g3g4 g5f4 b1a1 f4g5 a1b1 g5f4 b1a1 f4g5 a1b1,25.0
Chess.com Classic Play-In,chess.com INT,2024.05.08,6.9,"Radjabov,T","Daneshvar,Bardiya",2723.0,2582.0,1/2-1/2,0,A47,79,d4 Nf6 Nf3 b6 c4 Bb7 Nc3 e6 Bg5 Bb4 Nd2 h6 Bh4 g5 Bg3 Bxc3 bxc3 d6 f3 Nbd7 e4 e5 a4 a5 c5 dxc5 Nc4 Qe7 dxe5 Nh5 e6 Ndf6 exf7+ Kxf7 Qb3 Nxg3 hxg3 Kg7 O-O-O Rad8 Be2 Bc8 g4 Be6 Qc2 Bxc4 Bxc4 Nd7 Be2 c6 g3 Qe5 Rhg1 Nf6 Qb3 Rb8 c4 Rhd8 Rxd8 Rxd8 Rd1 Rxd1+ Bxd1 Qxg3 Qxb6 Qe5 Qxa5 Qa1+ Kc2 Qa2+ Kd3 Qb1+ Ke2 Qa2+ Kd3 Qb1+ Ke2 Qa2+ Kd3,d2d4 g8f6 g1f3 b7b6 c2c4 c8b7 b1c3 e7e6 c1g5 f8b4 f3d2 h7h6 g5h4 g7g5 h4g3 b4c3 b2c3 d7d6 f2f3 b8d7 e2e4 e6e5 a2a4 a7a5 c4c5 d6c5 d2c4 d8e7 d4e5 f6h5 e5e6 d7f6 e6f7 e8f7 d1b3 h5g3 h2g3 f7g7 e1c1 a8d8 f1e2 b7c8 g3g4 c8e6 b3c2 e6c4 e2c4 f6d7 c4e2 c7c6 g2g3 e7e5 h1g1 d7f6 c2b3 d8b8 c3c4 h8d8 d1d8 b8d8 g1d1 d8d1 e2d1 e5g3 b3b6 g3e5 b6a5 e5a1 c1c2 a1a2 c2d3 a2b1 d3e2 b1a2 e2d3 a2b1 d3e2 b1a2 e2d3,141.0
Chess.com Classic Play-In,chess.com INT,2024.05.08,7.11,"Idani,P","Radjabov,T",2605.0,2723.0,1/2-1/2,0,B31,80,e4 c5 Nf3 Nc6 Bb5 g6 O-O Bg7 c3 a6 Bxc6 dxc6 d4 cxd4 cxd4 Bg4 Be3 c5 Nbd2 cxd4 Bf4 Nf6 Be5 O-O Bxd4 Bxf3 Nxf3 Nxe4 Bxg7 Kxg7 Re1 f5 Qb3 b5 Rad1 Qb6 Nd4 Kh8 f3 e5 Qe6 Qc7 fxe4 exd4 Rxd4 fxe4 Qxe4 Rad8 Rxd8 Rxd8 h3 Qd6 b4 Qd4+ Qxd4+ Rxd4 Re6 Rxb4 Rxa6 Rb2 a4 bxa4 Rxa4 Kg7 Kh2 h5 h4 Rb7 Rc4 Ra7 Rb4 Rc7 Ra4 Rb7 Rc4 Ra7 Rb4 Rc7 Ra4 Rb7,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 a7a6 b5c6 d7c6 d2d4 c5d4 c3d4 c8g4 c1e3 c6c5 b1d2 c5d4 e3f4 g8f6 f4e5 e8g8 e5d4 g4f3 d2f3 f6e4 d4g7 g8g7 f1e1 f7f5 d1b3 b7b5 a1d1 d8b6 f3d4 g7h8 f2f3 e7e5 b3e6 b6c7 f3e4 e5d4 d1d4 f5e4 e6e4 a8d8 d4d8 f8d8 h2h3 c7d6 b2b4 d6d4 e4d4 d8d4 e1e6 d4b4 e6a6 b4b2 a2a4 b5a4 a6a4 h8g7 g1h2 h7h5 h3h4 b2b7 a4c4 b7a7 c4b4 a7c7 b4a4 c7b7 a4c4 b7a7 c4b4 a7c7 b4a4 c7b7,-118.0
Chess.com Classic Play-In,chess.com INT,2024.05.08,8.14,"Vidit,S","Radjabov,T",2722.0,2723.0,1-0,1,B31,81,e4 c5 Nf3 Nc6 Bb5 g6 O-O Bg7 c3 a6 Bxc6 dxc6 h3 Qd3 Re1 e5 a4 Ne7 a5 O-O Na3 h6 Re3 Qd8 Nc4 Be6 Ncxe5 Qd6 d4 Rad8 Rd3 g5 dxc5 Qc7 Be3 f5 exf5 Nxf5 Rxd8 Rxd8 Bd4 Bd5 Qd3 Nxd4 cxd4 Rf8 b4 Qc8 Re1 Qf5 Qxf5 Rxf5 Re3 Kh7 Ne1 h5 N1d3 h4 f3 Rf8 Kf2 Rd8 Re1 Bf6 Ke3 Be6 Nf2 Kg7 Ne4 Be7 Kd3 Bf5 Kc3 Kf8 Nc4 Rd7 Ned6 Bh7 Re5 Rc7 Ne4,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 a7a6 b5c6 d7c6 h2h3 d8d3 f1e1 e7e5 a2a4 g8e7 a4a5 e8g8 b1a3 h7h6 e1e3 d3d8 a3c4 c8e6 c4e5 d8d6 d2d4 a8d8 e3d3 g6g5 d4c5 d6c7 c1e3 f7f5 e4f5 e7f5 d3d8 f8d8 e3d4 e6d5 d1d3 f5d4 c3d4 d8f8 b2b4 c7c8 a1e1 c8f5 d3f5 f8f5 e1e3 g8h7 f3e1 h6h5 e1d3 h5h4 f2f3 f5f8 g1f2 f8d8 e3e1 g7f6 f2e3 d5e6 d3f2 h7g7 f2e4 f6e7 e3d3 e6f5 d3c3 g7f8 e5c4 d8d7 e4d6 f5h7 e1e5 d7c7 d6e4,-1.0
Chess.com Classic Play-In,chess.com INT,2024.05.08,9.26,"Radjabov,T","Paravyan,D",2723.0,2606.0,1/2-1/2,0,A00,90,Nc3 Nf6 Nf3 d5 d3 Nc6 e4 dxe4 Nxe4 Nxe4 dxe4 Qxd1+ Kxd1 Bg4 c3 Ne5 Be2 Nxf3 gxf3 Bh5 Be3 e6 Kc2 Bd6 Rhg1 g6 h4 Be7 Rh1 a6 b4 O-O-O a4 f5 Rae1 Bf6 Bg5 Rhf8 f4 Bxe2 Rxe2 fxe4 Rxe4 b5 Rxe6 Bxg5 hxg5 Rxf4 Rxa6 Rxf2+ Kb3 bxa4+ Rxa4 Rd3 Ra5 Rff3 Rc5 Rd7 Rh4 Rf5 Rxf5 gxf5 Rf4 Rd6 Rxf5 h6 c4 hxg5 Rxg5 Kb7 Ka4 Rh6 c5 Rh1 Rg6 c6 Rg7+ Ka6 Rc7 Ra1+ Kb3 Rb1+ Kc3 Rxb4 Rxc6+ Kb7 Rb6+ Rxb6 cxb6 Kxb6,b1c3 g8f6 g1f3 d7d5 d2d3 b8c6 e2e4 d5e4 c3e4 f6e4 d3e4 d8d1 e1d1 c8g4 c2c3 c6e5 f1e2 e5f3 g2f3 g4h5 c1e3 e7e6 d1c2 f8d6 h1g1 g7g6 h2h4 d6e7 g1h1 a7a6 b2b4 e8c8 a2a4 f7f5 a1e1 e7f6 e3g5 h8f8 f3f4 h5e2 e1e2 f5e4 e2e4 b7b5 e4e6 f6g5 h4g5 f8f4 e6a6 f4f2 c2b3 b5a4 a6a4 d8d3 a4a5 f2f3 a5c5 d3d7 h1h4 f3f5 c5f5 g6f5 h4f4 d7d6 f4f5 h7h6 c3c4 h6g5 f5g5 c8b7 b3a4 d6h6 c4c5 h6h1 g5g6 c7c6 g6g7 b7a6 g7c7 h1a1 a4b3 a1b1 b3c3 b1b4 c7c6 a6b7 c6b6 b4b6 c5b6 b7b6,117.0
Chess.com Play-In Match Div 3,chess.com INT,2024.05.09,1.1,"Radjabov,T","Jumabayev,R",2723.0,2597.0,1/2-1/2,0,C50,65,e4 e5 Nf3 Nc6 Bc4 Nf6 d3 Bc5 Nc3 a6 Be3 d6 a4 Bxe3 fxe3 Be6 Bxe6 fxe6 Qe2 d5 O-O O-O h3 Qd6 Nd2 Rf7 Rf2 Raf8 Raf1 Ne7 exd5 exd5 e4 d4 Nc4 Qe6 Nd5 Nfxd5 Rxf7 Rxf7 Rxf7 Kxf7 exd5 Nxd5 Nxe5+ Kg8 Kf2 Ne3 Nc4 Qf5+ Kg1 Qf4 c3 Nxc4 Qe8+ Qf8 Qe6+ Qf7 Qc8+ Qf8 Qe6+ Qf7 Qc8+ Qf8 Qe6+,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 b1c3 a7a6 c1e3 d7d6 a2a4 c5e3 f2e3 c8e6 c4e6 f7e6 d1e2 d6d5 e1g1 e8g8 h2h3 d8d6 f3d2 f8f7 f1f2 a8f8 a1f1 c6e7 e4d5 e6d5 e3e4 d5d4 d2c4 d6e6 c3d5 f6d5 f2f7 f8f7 f1f7 g8f7 e4d5 e7d5 c4e5 f7g8 g1f2 d5e3 e5c4 e6f5 f2g1 f5f4 c2c3 e3c4 e2e8 f4f8 e8e6 f8f7 e6c8 f7f8 c8e6 f8f7 e6c8 f7f8 c8e6,126.0
Chess.com Play-In Match Div 3,chess.com INT,2024.05.09,1.2,"Jumabayev,R","Radjabov,T",2597.0,2723.0,0-1,-1,E71,96,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 h3 e5 d5 a5 Nf3 Na6 Be3 Nd7 g4 Ndc5 Rg1 Bd7 Qd2 c6 O-O-O O-O dxc6 Bxc6 Qxd6 Nxe4 Nxe4 Bxe4 Qxd8 Rfxd8 Rxd8+ Rxd8 Nd2 Bc6 Bb6 Ra8 Bxa5 e4 Bb6 Nb8 a3 Nd7 Be3 Ne5 Kc2 Rd8 Be2 Nd3 b3 Bf8 Ra1 Ne5 Bb6 Ra8 a4 Nd7 Bd4 Nc5 a5 Na6 Bc3 Rd8 Nf1 Nb4+ Kb2 Nd3+ Bxd3 Rxd3 Ne3 Rxc3 Kxc3 Bg7+ Kb4 Bxa1 Kc5 Be8 Nd5 f5 gxf5 gxf5 Ne7+ Kf7 Nxf5 Ke6 Nd6 Bg6 Nxb7 Ke5 Nd8 Bd4+ Kb5 Be8+ Nc6+ Kd6,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 g1f3 b8a6 c1e3 f6d7 g2g4 d7c5 h1g1 c8d7 d1d2 c7c6 e1c1 e8g8 d5c6 d7c6 d2d6 c5e4 c3e4 c6e4 d6d8 f8d8 d1d8 a8d8 f3d2 e4c6 e3b6 d8a8 b6a5 e5e4 a5b6 a6b8 a2a3 b8d7 b6e3 d7e5 c1c2 a8d8 f1e2 e5d3 b2b3 g7f8 g1a1 d3e5 e3b6 d8a8 a3a4 e5d7 b6d4 d7c5 a4a5 c5a6 d4c3 a8d8 d2f1 a6b4 c2b2 b4d3 e2d3 d8d3 f1e3 d3c3 b2c3 f8g7 c3b4 g7a1 b4c5 c6e8 e3d5 f7f5 g4f5 g6f5 d5e7 g8f7 e7f5 f7e6 f5d6 e8g6 d6b7 e6e5 b7d8 a1d4 c5b5 g6e8 d8c6 e5d6,-126.0
Chess.com Play-In Match Div 3,chess.com INT,2024.05.09,1.3,"Radjabov,T","Jumabayev,R",2723.0,2597.0,1-0,1,B51,167,e4 c5 Nf3 d6 Bb5+ Nd7 Ba4 Nf6 O-O a6 d3 g6 Re1 Bg7 c3 O-O d4 b5 Bc2 e5 d5 c4 b3 Qc7 bxc4 Qxc4 a4 bxa4 Ba3 Qc7 Bxa4 Bb7 Nbd2 Nc5 c4 Bh6 Qc2 Nfd7 Bxd7 Nxd7 Reb1 Rfb8 Nb3 a5 h3 Ba6 Nxa5 Rxb1+ Qxb1 Qxa5 Bc1 Qc3 Bxh6 Qxc4 Nd2 Qc7 Qb4 Rb8 Qa3 Bb5 Rc1 Qb6 Be3 Qa6 Qc3 Qb7 Rb1 Qa6 Ra1 Qc8 Qb4 Nc5 Rc1 Ba6 Qa3 Rb5 Nc4 Rb3 Nxd6 Rxa3 Nxc8 Nxe4 Bh6 f5 Ne7+ Kf7 Rc7 Rc3 Ra7 Bb5 Nxf5+ Kf6 Ne3 g5 Bg7+ Kg6 Bxe5 Rc1+ Kh2 Nxf2 Rg7+ Kh6 g4 Bd3 Kg2 Nd1 Nxd1 Rxd1 Kf2 Be4 Rf7 Bxd5 Rf6+ Kg7 Rd6+ Kf7 Ke2 Rh1 Rxd5 Ke6 Rc5 Rxh3 Kf2 h5 gxh5 Rxh5 Bg3 Rh7 Rxg5 Kd7 Ke3 Rh1 Ke4 Rd1 Bf4 Ke6 Rg6+ Kd7 Rh6 Ke7 Kf5 Kd7 Be5 Rf1+ Ke4 Rd1 Bd4 Ke7 Kd5 Kd7 Rh7+ Kd8 Ke5 Kc8 Kd5 Kd8 Kc5 Ke8 Be5 Rd2 Bd6 Re2 Kd5 Re1 Be5 Kd8 Ke6,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 b5a4 g8f6 e1g1 a7a6 d2d3 g7g6 f1e1 f8g7 c2c3 e8g8 d3d4 b7b5 a4c2 e7e5 d4d5 c5c4 b2b3 d8c7 b3c4 c7c4 a2a4 b5a4 c1a3 c4c7 c2a4 c8b7 b1d2 d7c5 c3c4 g7h6 d1c2 f6d7 a4d7 c5d7 e1b1 f8b8 d2b3 a6a5 h2h3 b7a6 b3a5 b8b1 c2b1 c7a5 a3c1 a5c3 c1h6 c3c4 f3d2 c4c7 b1b4 a8b8 b4a3 a6b5 a1c1 c7b6 h6e3 b6a6 a3c3 a6b7 c1b1 b7a6 b1a1 a6c8 c3b4 d7c5 a1c1 b5a6 b4a3 b8b5 d2c4 b5b3 c4d6 b3a3 d6c8 c5e4 e3h6 f7f5 c8e7 g8f7 c1c7 a3c3 c7a7 a6b5 e7f5 f7f6 f5e3 g6g5 h6g7 f6g6 g7e5 c3c1 g1h2 e4f2 a7g7 g6h6 g2g4 b5d3 h2g2 f2d1 e3d1 c1d1 g2f2 d3e4 g7f7 e4d5 f7f6 h6g7 f6d6 g7f7 f2e2 d1h1 d6d5 f7e6 d5c5 h1h3 e2f2 h7h5 g4h5 h3h5 e5g3 h5h7 c5g5 e6d7 f2e3 h7h1 e3e4 h1d1 g3f4 d7e6 g5g6 e6d7 g6h6 d7e7 e4f5 e7d7 f4e5 d1f1 f5e4 f1d1 e5d4 d7e7 e4d5 e7d7 h6h7 d7d8 d5e5 d8c8 e5d5 c8d8 d5c5 d8e8 d4e5 d1d2 e5d6 d2e2 c5d5 e2e1 d6e5 e8d8 d5e6,126.0
Chess.com Classic Div 3 W,chess.com INT,2024.05.10,1.4,"Radjabov,T","Vokhidov,Shamsiddin",2723.0,2592.0,1/2-1/2,0,D38,127,Nf3 Nf6 c4 e6 Nc3 d5 d4 Bb4 Bg5 h6 Bxf6 Qxf6 e3 O-O Rc1 dxc4 Bxc4 c5 O-O cxd4 Ne4 Qe7 a3 Ba5 Qxd4 Rd8 Qe5 Bb6 Rfd1 Nd7 Qd6 Kf8 Qxe7+ Kxe7 Nd6 Nf6 Nxc8+ Raxc8 Rxd8 Rxd8 Kf1 Ne4 Ke2 g5 Rc2 g4 Ne5 h5 Bd3 Nxf2 Kxf2 Kf6 Nxg4+ hxg4 Be4 Ke5 Bxb7 Rd3 Re2 f5 g3 Kf6 Ba6 Rd8 Bc4 e5 Kg2 Rh8 b3 Bc5 a4 Bb6 Re1 Kg5 Re2 Bc5 Re1 Rd8 Re2 Rd1 h4+ Kf6 a5 Rc1 Rd2 e4 Re2 Ra1 a6 Rc1 Bd5 Ke5 Bc4 Rc3 Kf2 Bb6 Re1 Kf6 Re2 Rc1 Kg2 Kg6 Bd5 Bc5 Bc4 Ra1 Bb5 Rc1 Bc4 Kf6 Bd5 Ke5 Bc4 Ra1 Bb5 Bb6 Bc4 Rc1 Bf7 Rc3 Kf2 Bc5 Bc4 Kf6 Bd5 Rc1 Kg2,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 d5c4 f1c4 c7c5 e1g1 c5d4 c3e4 f6e7 a2a3 b4a5 d1d4 f8d8 d4e5 a5b6 f1d1 b8d7 e5d6 g8f8 d6e7 f8e7 e4d6 d7f6 d6c8 a8c8 d1d8 c8d8 g1f1 f6e4 f1e2 g7g5 c1c2 g5g4 f3e5 h6h5 c4d3 e4f2 e2f2 e7f6 e5g4 h5g4 d3e4 f6e5 e4b7 d8d3 c2e2 f7f5 g2g3 e5f6 b7a6 d3d8 a6c4 e6e5 f2g2 d8h8 b2b3 b6c5 a3a4 c5b6 e2e1 f6g5 e1e2 b6c5 e2e1 h8d8 e1e2 d8d1 h2h4 g5f6 a4a5 d1c1 e2d2 e5e4 d2e2 c1a1 a5a6 a1c1 c4d5 f6e5 d5c4 c1c3 g2f2 c5b6 e2e1 e5f6 e1e2 c3c1 f2g2 f6g6 c4d5 b6c5 d5c4 c1a1 c4b5 a1c1 b5c4 g6f6 c4d5 f6e5 d5c4 c1a1 c4b5 c5b6 b5c4 a1c1 c4f7 c1c3 g2f2 b6c5 f7c4 e5f6 c4d5 c3c1 f2g2,131.0
Chess.com Classic Div 3 W,chess.com INT,2024.05.10,1.3,"Vokhidov,Shamsiddin","Radjabov,T",2592.0,2723.0,0-1,-1,C65,76,e4 e5 Nf3 Nc6 Bb5 Nf6 d3 d6 O-O Bd7 Re1 Be7 c3 O-O Nbd2 Re8 Nf1 h6 Ng3 a6 Ba4 Bf8 h3 g6 d4 Bg7 Bc2 Na5 b3 c5 Be3 Qc7 Qd2 Kh7 d5 b5 Nh2 c4 b4 Nb7 a4 a5 axb5 Bxb5 Ne2 Reb8 Nf3 Nh5 Reb1 Bd7 Ra3 axb4 Rxa8 Rxa8 cxb4 Ra2 Nc3 Ra3 Ne2 Ra2 Qc1 c3 Rb3 Nf4 Nxc3 Ba4 Bxf4 Rxc2 Qxc2 exf4 e5 dxe5 Nd2 e4 Ndxe4 Qc4,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 d7d6 e1g1 c8d7 f1e1 f8e7 c2c3 e8g8 b1d2 f8e8 d2f1 h7h6 f1g3 a7a6 b5a4 e7f8 h2h3 g7g6 d3d4 f8g7 a4c2 c6a5 b2b3 c7c5 c1e3 d8c7 d1d2 g8h7 d4d5 b7b5 f3h2 c5c4 b3b4 a5b7 a2a4 a6a5 a4b5 d7b5 g3e2 e8b8 h2f3 f6h5 e1b1 b5d7 a1a3 a5b4 a3a8 b8a8 c3b4 a8a2 e2c3 a2a3 c3e2 a3a2 d2c1 c4c3 b1b3 h5f4 e2c3 d7a4 e3f4 a2c2 c1c2 e5f4 e4e5 d6e5 f3d2 e5e4 d2e4 c7c4,-131.0
