event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Titled Tue 11th Apr Early,chess.com INT,2023.04.11,1,"Keymer,Vincent","Yurasova,Daria",2700.0,2095.0,1/2-1/2,0,A00,140,a3 b6 e4 Bb7 Nc3 c5 Nf3 e6 d4 cxd4 Nxd4 d6 Be2 Be7 O-O Nf6 Bb5+ Nfd7 Qg4 Bf6 Be3 O-O Rad1 a6 Be2 Ne5 Qg3 Nbc6 f4 Ng6 Nxc6 Bxc6 e5 Be7 Qf2 Qb8 exd6 Bxd6 g3 Bc7 Rd2 Ne7 Bf3 Bxf3 Qxf3 Nf5 Bf2 b5 Ne4 Bb6 Rfd1 Bxf2+ Qxf2 Qb7 Nc5 Qc6 g4 Ne7 Rd6 Qc8 Nd7 Re8 Nb6 Qb7 Nxa8 Qxa8 Qg2 Nd5 R6xd5 exd5 Qxd5 Qc8 Qd7 Qc5+ Kf1 Rf8 Rd2 Qc4+ Kg2 Qxf4 Qd4 Qc7 h3 h6 c3 Qc6+ Qd5 Qf6 Rf2 Qg6 Qf5 Qc6+ Qf3 Qc7 Re2 Rd8 Qe4 Qd6 a4 bxa4 Qxa4 Qd5+ Qe4 Qd6 Qe3 Rb8 Qf3 a5 Rf2 Qd7 Qf5 Qb7+ Kh2 Qc7+ Kg2 a4 Qe4 a3 bxa3 Qxc3 Qd5 Qc7 a4 Rd8 Qf3 Qa7 a5 Rd6 Ra2 Rf6 Qc3 Qb7+ Kg3 Qb8+ Kg2 Qb7+ Kg1 Qa7+ Kg2 Qb7+,a2a3 b7b6 e2e4 c8b7 b1c3 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 d7d6 f1e2 f8e7 e1g1 g8f6 e2b5 f6d7 d1g4 e7f6 c1e3 e8g8 a1d1 a7a6 b5e2 d7e5 g4g3 b8c6 f2f4 e5g6 d4c6 b7c6 e4e5 f6e7 g3f2 d8b8 e5d6 e7d6 g2g3 d6c7 d1d2 g6e7 e2f3 c6f3 f2f3 e7f5 e3f2 b6b5 c3e4 c7b6 f1d1 b6f2 f3f2 b8b7 e4c5 b7c6 g3g4 f5e7 d2d6 c6c8 c5d7 f8e8 d7b6 c8b7 b6a8 b7a8 f2g2 e7d5 d6d5 e6d5 g2d5 a8c8 d5d7 c8c5 g1f1 e8f8 d1d2 c5c4 f1g2 c4f4 d7d4 f4c7 h2h3 h7h6 c2c3 c7c6 d4d5 c6f6 d2f2 f6g6 d5f5 g6c6 f5f3 c6c7 f2e2 f8d8 f3e4 c7d6 a3a4 b5a4 e4a4 d6d5 a4e4 d5d6 e4e3 d8b8 e3f3 a6a5 e2f2 d6d7 f3f5 d7b7 g2h2 b7c7 h2g2 a5a4 f5e4 a4a3 b2a3 c7c3 e4d5 c3c7 a3a4 b8d8 d5f3 c7a7 a4a5 d8d6 f2a2 d6f6 f3c3 a7b7 g2g3 b7b8 g3g2 b8b7 g2g1 b7a7 g1g2 a7b7,605.0
Titled Tue 11th Apr Early,chess.com INT,2023.04.11,2,"Karas,Marek","Keymer,Vincent",2223.0,2700.0,1-0,1,D43,131,d4 Nf6 Nf3 d5 c4 e6 Nc3 c6 cxd5 exd5 Bg5 Be7 e3 Bf5 Bd3 Bxd3 Qxd3 Nbd7 O-O O-O Rab1 a5 a3 Re8 Bxf6 Nxf6 Nd2 Bd6 h3 Bc7 Rfe1 Qd6 Nf1 Ne4 Nxe4 Rxe4 Ng3 Re6 Qf5 Rae8 b4 b5 Qg4 Rg6 Qf3 Ree6 e4 dxe4 Rxe4 axb4 axb4 h6 Kf1 Rgf6 Rxe6 Qxe6 Qd3 Bxg3 Qxg3 Qc4+ Kg1 Qxd4 Qb8+ Kh7 Qg3 Qf4 Qd3+ Qf5 Qxf5+ Rxf5 Rc1 Rf6 f3 g5 Kf2 Re6 Rc5 Kg6 g4 Kf6 Kg3 Ke7 h4 f6 h5 Kd7 Rf5 Rd6 Kf2 Ke8 Ke3 Ke7 Rc5 Kd7 Ke4 Rd1 Kf5 Rd4 Kg6 Rxb4 Kxh6 Rc4 Rxc4 bxc4 Kg7 c3 h6 c2 h7 c1=Q h8=Q Qf4 Qg8 c5 Qd5+ Qd6 Qc4 Qe7+ Kg6 Qd6 Qf7+ Kc6 Qc4 Kb6 Qb3+ Kc7 Qf7+ Kc6 Qe8+ Kd5 Qe4#,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 c4d5 e6d5 c1g5 f8e7 e2e3 c8f5 f1d3 f5d3 d1d3 b8d7 e1g1 e8g8 a1b1 a7a5 a2a3 f8e8 g5f6 d7f6 f3d2 e7d6 h2h3 d6c7 f1e1 d8d6 d2f1 f6e4 c3e4 e8e4 f1g3 e4e6 d3f5 a8e8 b2b4 b7b5 f5g4 e6g6 g4f3 e8e6 e3e4 d5e4 e1e4 a5b4 a3b4 h7h6 g1f1 g6f6 e4e6 d6e6 f3d3 c7g3 d3g3 e6c4 f1g1 c4d4 g3b8 g8h7 b8g3 d4f4 g3d3 f4f5 d3f5 f6f5 b1c1 f5f6 f2f3 g7g5 g1f2 f6e6 c1c5 h7g6 g2g4 g6f6 f2g3 f6e7 h3h4 f7f6 h4h5 e7d7 c5f5 e6d6 g3f2 d7e8 f2e3 e8e7 f5c5 e7d7 e3e4 d6d1 e4f5 d1d4 f5g6 d4b4 g6h6 b4c4 c5c4 b5c4 h6g7 c4c3 h5h6 c3c2 h6h7 c2c1q h7h8q c1f4 h8g8 c6c5 g8d5 f4d6 d5c4 d6e7 g7g6 e7d6 c4f7 d7c6 f7c4 c6b6 c4b3 b6c7 b3f7 c7c6 f7e8 c6d5 e8e4,-477.0
Titled Tue 11th Apr Late,chess.com INT,2023.04.11,2,"Keymer,Vincent","Dobrikov,Marco",2700.0,2269.0,1/2-1/2,0,A00,139,a3 a6 Nf3 g6 d4 Nf6 c4 Bg7 Nc3 O-O e4 d6 Be2 e5 O-O Nc6 d5 Ne7 b4 Ne8 c5 f5 Ng5 Nf6 exf5 gxf5 Bb2 h6 cxd6 cxd6 Ne6 Bxe6 dxe6 d5 Na4 Qd6 Rc1 Rac8 Nc5 b6 f4 exf4 Nd7 Nxd7 Bxg7 Kxg7 exd7 Qxd7 Qd4+ Kh7 Bxa6 Rxc1 Rxc1 Qd6 Rf1 Ng6 Bd3 Qe6 Kh1 h5 h3 Kh6 a4 Ra8 b5 Re8 Qf2 Ra8 Re1 Qf6 Qf3 Rxa4 Be2 Qg5 Qxd5 Re4 Qd2 Re3 Rf1 Nh4 Bf3 Ng6 Qd6 Qe7 Qxb6 Qe5 Qc6 Rb3 Qc4 Rb2 b6 Rxb6 Qc2 Re6 Qd1 Qe3 Bxh5 Nh4 Bf3 Rg6 Qd5 Nxf3 Qxf3 Qxf3 Rxf3 Kg5 Kh2 Rd6 Rf2 Rd3 Re2 Re3 Rf2 Rd3 Rf3 Rxf3 gxf3 Kh4 Kg2 Kh5 Kg1 Kg5 Kf1 Kh5 Kf2 Kh4 Kg2 Kg5 Kh2 Kh5 Kg2 Kh4 Kh2 Kg5 Kg2 Kh5 Kh2 Kh4 Kg2,a2a3 a7a6 g1f3 g7g6 d2d4 g8f6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6e8 c4c5 f7f5 f3g5 e8f6 e4f5 g6f5 c1b2 h7h6 c5d6 c7d6 g5e6 c8e6 d5e6 d6d5 c3a4 d8d6 a1c1 a8c8 a4c5 b7b6 f2f4 e5f4 c5d7 f6d7 b2g7 g8g7 e6d7 d6d7 d1d4 g7h7 e2a6 c8c1 f1c1 d7d6 c1f1 e7g6 a6d3 d6e6 g1h1 h6h5 h2h3 h7h6 a3a4 f8a8 b4b5 a8e8 d4f2 e8a8 f1e1 e6f6 f2f3 a8a4 d3e2 f6g5 f3d5 a4e4 d5d2 e4e3 e1f1 g6h4 e2f3 h4g6 d2d6 g5e7 d6b6 e7e5 b6c6 e3b3 c6c4 b3b2 b5b6 b2b6 c4c2 b6e6 c2d1 e5e3 f3h5 g6h4 h5f3 e6g6 d1d5 h4f3 d5f3 e3f3 f1f3 h6g5 h1h2 g6d6 f3f2 d6d3 f2e2 d3e3 e2f2 e3d3 f2f3 d3f3 g2f3 g5h4 h2g2 h4h5 g2g1 h5g5 g1f1 g5h5 f1f2 h5h4 f2g2 h4g5 g2h2 g5h5 h2g2 h5h4 g2h2 h4g5 h2g2 g5h5 g2h2 h5h4 h2g2,431.0
Titled Tue 11th Apr Early,chess.com INT,2023.04.11,3,"Keymer,Vincent","Toktomushev,Teimur",2700.0,2252.0,1-0,1,A00,83,a3 e5 c4 Nf6 d3 d5 cxd5 Nxd5 Nf3 Bd6 e4 Nb6 Be2 O-O O-O Nc6 Be3 Be6 Nbd2 Nd4 Nxd4 exd4 Bxd4 Bxh2+ Kxh2 Qxd4 Qc1 c6 f4 f5 Nf3 Qd6 g3 Rad8 b4 Nd7 e5 Qe7 Qe3 Nb6 Rac1 Rd7 d4 Rfd8 b5 Bd5 bxc6 bxc6 Rfd1 h6 Nh4 Qf7 Bf3 Bxf3 Nxf3 Qe6 Qe2 Nd5 Rd2 Rb7 Rdc2 Rb6 a4 Rdb8 a5 Rb3 Rxc6 Qf7 Rc8+ Kh7 Rxb8 Rxb8 e6 Qe7 Rc2 Rb3 Ng5+ hxg5 Qh5+ Kg8 Rc8+ Qf8 Rxf8+,a2a3 e7e5 c2c4 g8f6 d2d3 d7d5 c4d5 f6d5 g1f3 f8d6 e2e4 d5b6 f1e2 e8g8 e1g1 b8c6 c1e3 c8e6 b1d2 c6d4 f3d4 e5d4 e3d4 d6h2 g1h2 d8d4 d1c1 c7c6 f2f4 f7f5 d2f3 d4d6 g2g3 a8d8 b2b4 b6d7 e4e5 d6e7 c1e3 d7b6 a1c1 d8d7 d3d4 f8d8 b4b5 e6d5 b5c6 b7c6 f1d1 h7h6 f3h4 e7f7 e2f3 d5f3 h4f3 f7e6 e3e2 b6d5 d1d2 d7b7 d2c2 b7b6 a3a4 d8b8 a4a5 b6b3 c2c6 e6f7 c6c8 g8h7 c8b8 b3b8 e5e6 f7e7 c1c2 b8b3 f3g5 h6g5 e2h5 h7g8 c2c8 e7f8 c8f8,448.0
Titled Tue 11th Apr Late,chess.com INT,2023.04.11,3,"Keymer,Vincent","Vlassov,N",2700.0,2283.0,1-0,1,A00,113,a3 e5 c4 f5 b4 Nf6 Bb2 d6 g3 h6 Bg2 g5 h4 g4 d4 e4 e3 d5 Ne2 c6 Nf4 Bd6 c5 Bxf4 exf4 O-O Nc3 Re8 O-O Nbd7 a4 Nf8 b5 Ng6 Bc1 Nh5 Ne2 a6 bxc6 bxc6 a5 Rb8 Be3 Re7 Qc2 Reb7 Rfb1 Rxb1+ Rxb1 Rxb1+ Qxb1 Qxa5 Qb8 Qd8 Bf1 Kf7 Nc3 Ke8 Na4 Nf6 Bd2 Be6 Qb6 Bd7 Ba5 Qe7 Qb8+ Kf7 Bd2 Nf8 Bxa6 Ne6 Be3 Qd8 Qa7 Kg6 Qb6 Qe8 Nc3 Ng8 Na2 Ne7 Nb4 Bc8 Be2 Bd7 Qb7 Qc8 Qxc8 Bxc8 Kf1 Kf7 Ke1 Ke8 Kd2 Kd7 Kc3 Kc7 Nc2 Nd8 Na1 Bb7 Bd2 Kb8 Nb3 Ka7 Kb2 Ba6 Ba5 Bxe2 Bxd8 Ng8 h5,a2a3 e7e5 c2c4 f7f5 b2b4 g8f6 c1b2 d7d6 g2g3 h7h6 f1g2 g7g5 h2h4 g5g4 d2d4 e5e4 e2e3 d6d5 g1e2 c7c6 e2f4 f8d6 c4c5 d6f4 e3f4 e8g8 b1c3 f8e8 e1g1 b8d7 a3a4 d7f8 b4b5 f8g6 b2c1 f6h5 c3e2 a7a6 b5c6 b7c6 a4a5 a8b8 c1e3 e8e7 d1c2 e7b7 f1b1 b7b1 a1b1 b8b1 c2b1 d8a5 b1b8 a5d8 g2f1 g8f7 e2c3 f7e8 c3a4 h5f6 e3d2 c8e6 b8b6 e6d7 d2a5 d8e7 b6b8 e8f7 a5d2 g6f8 f1a6 f8e6 d2e3 e7d8 b8a7 f7g6 a7b6 d8e8 a4c3 f6g8 c3a2 g8e7 a2b4 d7c8 a6e2 c8d7 b6b7 e8c8 b7c8 d7c8 g1f1 g6f7 f1e1 f7e8 e1d2 e8d7 d2c3 d7c7 b4c2 e6d8 c2a1 c8b7 e3d2 c7b8 a1b3 b8a7 c3b2 b7a6 d2a5 a6e2 a5d8 e7g8 h4h5,417.0
Titled Tue 11th Apr Early,chess.com INT,2023.04.11,4,"Barwinska,Ewa","Keymer,Vincent",1914.0,2700.0,0-1,-1,B15,58,e4 c6 d4 d5 Nc3 dxe4 Nxe4 Nf6 Nxf6+ exf6 c3 Bd6 Bd3 O-O Qc2 Re8+ Ne2 h5 Be3 Nd7 O-O-O b5 Ng3 Nb6 Rde1 Be6 Nxh5 Nc4 Bf4 Bf8 Ng3 Qa5 Bxc4 bxc4 Kb1 Rad8 Re3 c5 Rd1 cxd4 Rxd4 g5 Rxe6 Rxe6 Be3 Rxd4 cxd4 Rb6 Ne4 Ba3 Bc1 Qe1 Nc3 Rxb2+ Qxb2 Bxb2 Kxb2 Qxf2+,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 e7f6 c2c3 f8d6 f1d3 e8g8 d1c2 f8e8 g1e2 h7h5 c1e3 b8d7 e1c1 b7b5 e2g3 d7b6 d1e1 c8e6 g3h5 b6c4 e3f4 d6f8 h5g3 d8a5 d3c4 b5c4 c1b1 a8d8 e1e3 c6c5 h1d1 c5d4 d1d4 g7g5 e3e6 e8e6 f4e3 d8d4 c3d4 e6b6 g3e4 f8a3 e3c1 a5e1 e4c3 b6b2 c2b2 a3b2 b1b2 e1f2,-786.0
Titled Tue 11th Apr Late,chess.com INT,2023.04.11,4,"Hambleton,A","Keymer,Vincent",2420.0,2700.0,1/2-1/2,0,A45,214,d4 Nf6 Bf4 e6 e3 d5 Nd2 Bd6 Ngf3 Bxf4 exf4 Qd6 g3 b6 c3 O-O Bd3 Ba6 Bxa6 Nxa6 Qe2 Nb8 O-O c5 Rfe1 Nc6 Qd3 h6 Ne5 Rac8 Nxc6 Qxc6 Nf3 Ne4 Kg2 Qa4 Re2 b5 Nd2 Nxd2 Rxd2 b4 c4 Rfd8 dxc5 Rxc5 b3 Qc6 Qf3 Rc8 cxd5 Rxd5 Rxd5 Qxd5 Rd1 Qxf3+ Kxf3 Rc2 Rd8+ Kh7 Rd7 Rxa2 Rxf7 Ra3 Ke2 a5 Ra7 Kg6 g4 Kf6 h4 g6 f3 e5 Ra6+ Kf7 fxe5 Rxb3 Rxa5 g5 hxg5 hxg5 Ra6 Rc3 Rb6 b3 Kf2 Ke7 Ke2 Kf7 e6+ Kf6 Kf2 Rc2+ Ke3 b2 Kd3 Rf2 Ke3 Rh2 Kd3 Ke7 Ke3 Rg2 Kd3 Rh2 Ke4 Rf2 Ke3 Rh2 Kd4 Re2 Kd3 Rf2 Ke4 Kf6 Rb5 Ke7 Ke5 Re2+ Kf5 Rf2 Rb7+ Kd6 Kxg5 Kxe6 f4 Kd5 f5 Kc6 Rb3 Kd5 f6 Ke5 Rb5+ Ke6 Rb6+ Kf7 Rb7+ Ke6 Rb6+ Kf7 Rb7+ Ke6 Rb8 Rxf6 Rb6+ Ke7 Rb7+ Ke6 Rxb2 Rf3 Rb8 Kf7 Rb7+ Kg8 Kg6 Rf8 g5 Rc8 Kh6 Rc6+ Kh5 Rc8 Rb6 Rd8 Kg6 Rc8 Rd6 Ra8 Rc6 Rb8 Ra6 Rc8 Kh6 Rd8 Rf6 Rc8 Rg6+ Kh8 Rg7 Rc6+ g6 Rc8 Re7 Kg8 Re6 Rd8 Rf6 Rc8 Rd6 Ra8 Rd5 Rb8 Kg5 Ra8 Rd7 Rb8 Kh6 Ra8 Rh7 Rb8 Rg7+ Kh8 Ra7 Kg8 Rf7 Kh8 Rf8+ Rxf8 g7+ Kg8 gxf8=Q+ Kxf8,d2d4 g8f6 c1f4 e7e6 e2e3 d7d5 b1d2 f8d6 g1f3 d6f4 e3f4 d8d6 g2g3 b7b6 c2c3 e8g8 f1d3 c8a6 d3a6 b8a6 d1e2 a6b8 e1g1 c7c5 f1e1 b8c6 e2d3 h7h6 f3e5 a8c8 e5c6 d6c6 d2f3 f6e4 g1g2 c6a4 e1e2 b6b5 f3d2 e4d2 e2d2 b5b4 c3c4 f8d8 d4c5 c8c5 b2b3 a4c6 d3f3 d8c8 c4d5 c5d5 d2d5 c6d5 a1d1 d5f3 g2f3 c8c2 d1d8 g8h7 d8d7 c2a2 d7f7 a2a3 f3e2 a7a5 f7a7 h7g6 g3g4 g6f6 h2h4 g7g6 f2f3 e6e5 a7a6 f6f7 f4e5 a3b3 a6a5 g6g5 h4g5 h6g5 a5a6 b3c3 a6b6 b4b3 e2f2 f7e7 f2e2 e7f7 e5e6 f7f6 e2f2 c3c2 f2e3 b3b2 e3d3 c2f2 d3e3 f2h2 e3d3 f6e7 d3e3 h2g2 e3d3 g2h2 d3e4 h2f2 e4e3 f2h2 e3d4 h2e2 d4d3 e2f2 d3e4 e7f6 b6b5 f6e7 e4e5 f2e2 e5f5 e2f2 b5b7 e7d6 f5g5 d6e6 f3f4 e6d5 f4f5 d5c6 b7b3 c6d5 f5f6 d5e5 b3b5 e5e6 b5b6 e6f7 b6b7 f7e6 b7b6 e6f7 b6b7 f7e6 b7b8 f2f6 b8b6 e6e7 b6b7 e7e6 b7b2 f6f3 b2b8 e6f7 b8b7 f7g8 g5g6 f3f8 g4g5 f8c8 g6h6 c8c6 h6h5 c6c8 b7b6 c8d8 h5g6 d8c8 b6d6 c8a8 d6c6 a8b8 c6a6 b8c8 g6h6 c8d8 a6f6 d8c8 f6g6 g8h8 g6g7 c8c6 g5g6 c6c8 g7e7 h8g8 e7e6 c8d8 e6f6 d8c8 f6d6 c8a8 d6d5 a8b8 h6g5 b8a8 d5d7 a8b8 g5h6 b8a8 d7h7 a8b8 h7g7 g8h8 g7a7 h8g8 a7f7 g8h8 f7f8 b8f8 g6g7 h8g8 g7f8q g8f8,-280.0
Titled Tue 11th Apr Late,chess.com INT,2023.04.11,5,"Tarlabasi,Emirhan","Keymer,Vincent",2300.0,2700.0,1/2-1/2,0,D45,90,d4 Nf6 c4 e6 Nf3 d5 Nc3 c6 e3 Nbd7 Be2 Bd6 b3 O-O Bb2 b6 O-O Bb7 Qc2 Re8 Rfd1 Qe7 Rac1 Rac8 e4 dxe4 Nxe4 Nxe4 Qxe4 Nf6 Qh4 h6 Re1 Bb4 Red1 Ba3 Bxa3 Qxa3 Rc2 Red8 Rcd2 c5 dxc5 Rxd2 Rxd2 Qxc5 Qd4 Ne4 Qxc5 Nxc5 h3 Kf8 b4 Na4 Rd7 Bxf3 gxf3 a5 a3 Nc3 Bf1 Nb1 Rb7 Rc6 c5 bxc5 bxa5 Nd2 a6 Nxf1 a7 Ra6 Rb8+ Ke7 a8=Q Rxa8 Rxa8 Nd2 Rc8 c4 a4 Kd7 Rc5 Kd6 Rc8 Kd7 Rc5 Kd6 Rc8 Kd7,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 f1e2 f8d6 b2b3 e8g8 c1b2 b7b6 e1g1 c8b7 d1c2 f8e8 f1d1 d8e7 a1c1 a8c8 e3e4 d5e4 c3e4 f6e4 c2e4 d7f6 e4h4 h7h6 d1e1 d6b4 e1d1 b4a3 b2a3 e7a3 c1c2 e8d8 c2d2 c6c5 d4c5 d8d2 d1d2 a3c5 h4d4 f6e4 d4c5 e4c5 h2h3 g8f8 b3b4 c5a4 d2d7 b7f3 g2f3 a7a5 a2a3 a4c3 e2f1 c3b1 d7b7 c8c6 c4c5 b6c5 b4a5 b1d2 a5a6 d2f1 a6a7 c6a6 b7b8 f8e7 a7a8q a6a8 b8a8 f1d2 a8c8 c5c4 a3a4 e7d7 c8c5 d7d6 c5c8 d6d7 c8c5 d7d6 c5c8 d6d7,-400.0
Titled Tue 11th Apr Early,chess.com INT,2023.04.11,5,"Keymer,Vincent","La Villa Rivas,Marlon Javier",2700.0,2246.0,1-0,1,A00,55,a3 d5 Nf3 c5 b4 e6 bxc5 Bxc5 e3 Nf6 d4 Be7 c4 dxc4 Bxc4 O-O O-O Nbd7 Qe2 b6 e4 Bb7 Nbd2 Rc8 Bd3 Qc7 Bb2 e5 dxe5 Ng4 Nc4 b5 Nd6 Bxd6 exd6 Qxd6 Rad1 Qg6 h3 Nh6 Bxb5 Nc5 Ne5 Qxe4 Qxe4 Nxe4 Rfe1 Rc2 Bd4 Nf5 Bxa7 Nc3 Bd3 Ne3 Bxe3,a2a3 d7d5 g1f3 c7c5 b2b4 e7e6 b4c5 f8c5 e2e3 g8f6 d2d4 c5e7 c2c4 d5c4 f1c4 e8g8 e1g1 b8d7 d1e2 b7b6 e3e4 c8b7 b1d2 a8c8 c4d3 d8c7 c1b2 e6e5 d4e5 f6g4 d2c4 b6b5 c4d6 e7d6 e5d6 c7d6 a1d1 d6g6 h2h3 g4h6 d3b5 d7c5 f3e5 g6e4 e2e4 c5e4 f1e1 c8c2 b2d4 h6f5 d4a7 e4c3 b5d3 f5e3 a7e3,454.0
Titled Tue 11th Apr Early,chess.com INT,2023.04.11,6,"Poliakova,Varvara","Keymer,Vincent",2043.0,2700.0,0-1,-1,B15,60,e4 c6 d4 d5 Nd2 dxe4 Nxe4 Nf6 Nxf6+ exf6 c3 Bd6 Bd3 O-O Qc2 Re8+ Ne2 h5 O-O h4 h3 Nd7 Bd2 Nf8 Rae1 Bd7 f4 g6 c4 f5 b4 Rc8 Bc3 Be7 Kh1 Bf6 Ng1 Rxe1 Rxe1 Ne6 Qf2 c5 bxc5 Nxc5 Qe2 Nxd3 Qxd3 Qc7 c5 Qxf4 Nf3 Bc6 Bd2 Qg3 d5 Rd8 d6 b6 Nd4 Qxg2#,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 g8f6 e4f6 e7f6 c2c3 f8d6 f1d3 e8g8 d1c2 f8e8 g1e2 h7h5 e1g1 h5h4 h2h3 b8d7 c1d2 d7f8 a1e1 c8d7 f2f4 g7g6 c3c4 f6f5 b2b4 a8c8 d2c3 d6e7 g1h1 e7f6 e2g1 e8e1 f1e1 f8e6 c2f2 c6c5 b4c5 e6c5 f2e2 c5d3 e2d3 d8c7 c4c5 c7f4 g1f3 d7c6 c3d2 f4g3 d4d5 c8d8 d5d6 b7b6 f3d4 g3g2,-657.0
Titled Tue 11th Apr Late,chess.com INT,2023.04.11,6,"Keymer,Vincent","Idani,P",2700.0,2633.0,1-0,1,A00,41,a3 g6 Nf3 Bg7 d4 Nf6 b4 O-O Bb2 a5 b5 d5 e3 a4 c4 dxc4 Bxc4 Nbd7 O-O Nb6 Ba2 Ne4 Nc3 Nd6 Qd3 Bd7 Rab1 Ra5 Ba1 Qe8 Rfc1 Nxb5 Nxb5 Bxb5 Qc3 Qa8 Qxc7 Nc4 Bxc4 Rc8 Bxf7+,a2a3 g7g6 g1f3 f8g7 d2d4 g8f6 b2b4 e8g8 c1b2 a7a5 b4b5 d7d5 e2e3 a5a4 c2c4 d5c4 f1c4 b8d7 e1g1 d7b6 c4a2 f6e4 b1c3 e4d6 d1d3 c8d7 a1b1 a8a5 b2a1 d8e8 f1c1 d6b5 c3b5 d7b5 d3c3 e8a8 c3c7 b6c4 a2c4 f8c8 c4f7,67.0
Titled Tue 11th Apr Late,chess.com INT,2023.04.11,7,"Keymer,Vincent","Sargsyan,Shant",2700.0,2630.0,0-1,-1,A04,106,Nf3 g6 d4 Bg7 a3 d6 b4 c5 Bb2 Nc6 c3 Nf6 d5 Nb8 e3 O-O c4 e6 dxe6 Bxe6 Be2 cxb4 axb4 Na6 Bc3 Rc8 Nbd2 Qb6 Qb3 Nd7 Bxg7 Kxg7 Qb2+ f6 Nd4 Bf7 Bg4 Ne5 Be2 Nxb4 O-O a5 Rfc1 Rfe8 Qa3 Nec6 Nxc6 Nxc6 Rab1 Qc7 Bf3 b6 Ne4 Nb4 Rd1 Rcd8 Qb2 Qe7 Qd4 d5 cxd5 Rxd5 Qxb6 Qd8 Qxd8 Rexd8 Rxd5 Rxd5 Ra1 Re5 Nd2 Rc5 Kf1 Nc2 Ra4 Be8 Ra2 Bb5+ Be2 Nb4 Ra1 Nc2 Ra2 Bd7 Rb2 Nb4 Rb1 Bf5 Ra1 Nc2 Rd1 a4 Nc4 Be6 Rc1 Bxc4 Rxc2 Bxe2+ Rxe2 Rc1+ Re1 Rxe1+ Kxe1 a3 Kd2 a2,g1f3 g7g6 d2d4 f8g7 a2a3 d7d6 b2b4 c7c5 c1b2 b8c6 c2c3 g8f6 d4d5 c6b8 e2e3 e8g8 c3c4 e7e6 d5e6 c8e6 f1e2 c5b4 a3b4 b8a6 b2c3 a8c8 b1d2 d8b6 d1b3 f6d7 c3g7 g8g7 b3b2 f7f6 f3d4 e6f7 e2g4 d7e5 g4e2 a6b4 e1g1 a7a5 f1c1 f8e8 b2a3 e5c6 d4c6 b4c6 a1b1 b6c7 e2f3 b7b6 d2e4 c6b4 c1d1 c8d8 a3b2 c7e7 b2d4 d6d5 c4d5 d8d5 d4b6 e7d8 b6d8 e8d8 d1d5 d8d5 b1a1 d5e5 e4d2 e5c5 g1f1 b4c2 a1a4 f7e8 a4a2 e8b5 f3e2 c2b4 a2a1 b4c2 a1a2 b5d7 a2b2 c2b4 b2b1 d7f5 b1a1 b4c2 a1d1 a5a4 d2c4 f5e6 d1c1 e6c4 c1c2 c4e2 c2e2 c5c1 e2e1 c1e1 f1e1 a4a3 e1d2 a3a2,70.0
Titled Tue 11th Apr Early,chess.com INT,2023.04.11,7,"Keymer,Vincent","Yuan,Qingyu",2700.0,2373.0,0-1,-1,A00,60,a3 d5 Nf3 Nf6 e3 g6 c4 c6 b4 Bg7 Bb2 O-O h3 a5 b5 cxb5 cxb5 Nbd7 Be2 Nb6 O-O Bf5 Bd4 Nc4 Nc3 Rc8 Qb3 Ne4 Bxg7 Kxg7 Nxe4 Bxe4 d3 Bxf3 Bxf3 Nb6 Rac1 Qd6 e4 d4 e5 Qd7 Rfe1 Rxc1 Rxc1 Rc8 Rxc8 Qxc8 Qd1 a4 Qe2 Qc1+ Kh2 Qxa3 Bxb7 Qc5 e6 f6 Qa2 a3,a2a3 d7d5 g1f3 g8f6 e2e3 g7g6 c2c4 c7c6 b2b4 f8g7 c1b2 e8g8 h2h3 a7a5 b4b5 c6b5 c4b5 b8d7 f1e2 d7b6 e1g1 c8f5 b2d4 b6c4 b1c3 a8c8 d1b3 f6e4 d4g7 g8g7 c3e4 f5e4 d2d3 e4f3 e2f3 c4b6 a1c1 d8d6 e3e4 d5d4 e4e5 d6d7 f1e1 c8c1 e1c1 f8c8 c1c8 d7c8 b3d1 a5a4 d1e2 c8c1 g1h2 c1a3 f3b7 a3c5 e5e6 f7f6 e2a2 a4a3,327.0
