event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Venice,Venice,1974.??.??,?,"Timman, Jan H","Benko, Pal C",,,1/2-1/2,0,C48,44,e4 e5 Nf3 Nf6 Nc3 Nc6 Bb5 Nd4 O-O Nxb5 Nxb5 c6 Nc3 d6 d4 Qc7 a4 Be7 h3 O-O b3 Re8 Re1 b6 Bg5 a6 d5 c5 Nh4 g6 Qd2 Nh5 Nf3 Bxg5 Qxg5 f6 Qe3 Bd7 Ra2 Rf8 Ne2 Ng7 Nd2 b5,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1b5 c6d4 e1g1 d4b5 c3b5 c7c6 b5c3 d7d6 d2d4 d8c7 a2a4 f8e7 h2h3 e8g8 b2b3 f8e8 f1e1 b7b6 c1g5 a7a6 d4d5 c6c5 f3h4 g7g6 d1d2 f6h5 h4f3 e7g5 d2g5 f7f6 g5e3 c8d7 a1a2 e8f8 c3e2 h5g7 f3d2 b6b5,
Venice,Venice,1974.??.??,?,"Suttles, Duncan","Benko, Pal C",,,0-1,-1,A00,64,g3 d5 Bg2 Nf6 d3 g6 Bd2 c5 Nc3 Bg7 Qc1 h5 Bg5 d4 Nd1 Nc6 Nf3 Be6 O-O Qd7 Re1 Bh3 Bh1 Ng4 e3 f6 exd4 cxd4 Bd2 Rc8 c3 Nge5 Nxe5 Nxe5 Re4 f5 Rxd4 Nf3+ Bxf3 Bxd4 Be3 Bf6 Qd2 a6 Bg5 O-O Bxf6 Rxf6 d4 f4 Be4 Rcf8 f3 fxg3 hxg3 Rxf3 Bxf3 Rxf3 Qg5 Qg4 Qd5+ Kh7 Ne3 Rxe3,g2g3 d7d5 f1g2 g8f6 d2d3 g7g6 c1d2 c7c5 b1c3 f8g7 d1c1 h7h5 d2g5 d5d4 c3d1 b8c6 g1f3 c8e6 e1g1 d8d7 f1e1 e6h3 g2h1 f6g4 e2e3 f7f6 e3d4 c5d4 g5d2 a8c8 c2c3 g4e5 f3e5 c6e5 e1e4 f6f5 e4d4 e5f3 h1f3 g7d4 d2e3 d4f6 c1d2 a7a6 e3g5 e8g8 g5f6 f8f6 d3d4 f5f4 f3e4 c8f8 f2f3 f4g3 h2g3 f6f3 e4f3 f8f3 d2g5 d7g4 g5d5 g8h7 d1e3 f3e3,
Lone Pine,Lone Pine,1975.??.??,1,"Day, Lawrence A","Benko, Pal C",2335.0,2515.0,0-1,-1,B81,115,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nf6 Nc3 d6 g4 a6 g5 Nfd7 Bc4 Nc5 a3 b5 Ba2 Bb7 O-O Nbd7 b4 Na4 Nxa4 bxa4 Re1 Be7 Bxe6 O-O Bxd7 Qxd7 Nf5 Rfe8 Bb2 Bf8 Qg4 Qe6 f3 Rac8 Re2 d5 e5 Rc4 Nd4 Qxg4+ fxg4 Be7 h4 Bc8 Rg2 Bd8 Re1 Bb6 c3 f6 gxf6 gxf6 e6 Rxe6 Rxe6 Bxe6 g5 Kg7 Rf2 Bxd4 cxd4 fxg5 hxg5 Bc8 Rg2 Kg6 Re2 Bf5 Rg2 Be4 Rg3 Rc2 Bc3 Kf5 Be1 Kf4 Rc3 Ra2 Bg3+ Kxg5 Bd6 h5 Rh3 Rg2+ Kf1 Rd2 Be5 h4 Rc3 Ra2 Kg1 Kg4 Rc6 Kf3 Rf6+ Kg4 Rc6 h3 Rh6 Rxa3 Rxa6 Ra2 b5 h2+ Bxh2 Rg2+ Kf1 Rxh2 Rxa4,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 g2g4 a7a6 g4g5 f6d7 f1c4 d7c5 a2a3 b7b5 c4a2 c8b7 e1g1 b8d7 b2b4 c5a4 c3a4 b5a4 f1e1 f8e7 a2e6 e8g8 e6d7 d8d7 d4f5 f8e8 c1b2 e7f8 d1g4 d7e6 f2f3 a8c8 e1e2 d6d5 e4e5 c8c4 f5d4 e6g4 f3g4 f8e7 h2h4 b7c8 e2g2 e7d8 a1e1 d8b6 c2c3 f7f6 g5f6 g7f6 e5e6 e8e6 e1e6 c8e6 g4g5 g8g7 g2f2 b6d4 c3d4 f6g5 h4g5 e6c8 f2g2 g7g6 g2e2 c8f5 e2g2 f5e4 g2g3 c4c2 b2c3 g6f5 c3e1 f5f4 g3c3 c2a2 e1g3 f4g5 g3d6 h7h5 c3h3 a2g2 g1f1 g2d2 d6e5 h5h4 h3c3 d2a2 f1g1 g5g4 c3c6 g4f3 c6f6 f3g4 f6c6 h4h3 c6h6 a2a3 h6a6 a3a2 b4b5 h3h2 e5h2 a2g2 g1f1 g2h2 a6a4,-180.0
Lone Pine,Lone Pine,1975.??.??,2,"Benko, Pal C","Kushnir, Alla",2515.0,2365.0,1-0,1,E18,122,c4 Nf6 Nc3 e6 Nf3 b6 g3 Bb7 Bg2 d5 cxd5 exd5 O-O Be7 d4 O-O Bg5 Ne4 Bxe7 Qxe7 Rc1 Na6 e3 Rfd8 Qa4 Nb4 Rfd1 a5 a3 Na6 Ne5 Rd6 Qc2 Nxc3 bxc3 b5 c4 c6 cxb5 cxb5 Qb3 b4 a4 Qe8 Rd2 f6 Nd3 Bc6 Ra2 Kh8 Bf1 Nc7 Be2 Ne6 h4 Ra7 Bd1 Nc7 Qb1 Na8 Bb3 Nb6 Nc5 Qh5 Qd3 Ra8 Bd1 Qe8 Bc2 g6 Bb3 Nc4 Re2 f5 Qd1 Nb6 Re1 Nc4 Qf3 Qe7 Qd1 Rad8 Rc2 Nb6 Rd2 Ba8 h5 Qf6 hxg6 hxg6 Kg2 Kg7 Rh1 Rg8 g4 fxg4 Qxg4 Nc4 Re2 Qf5 Qg3 Qf6 Rh4 Rh8 Rxh8 Kxh8 Re1 Nd2 Rd1 Nc4 Rh1+ Kg7 Qh3 Kf7 Qg4 Kg7 Rh3 Nb6 Qg3 Bc6 Qh2 Kg8,c2c4 g8f6 b1c3 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 d7d5 c4d5 e6d5 e1g1 f8e7 d2d4 e8g8 c1g5 f6e4 g5e7 d8e7 a1c1 b8a6 e2e3 f8d8 d1a4 a6b4 f1d1 a7a5 a2a3 b4a6 f3e5 d8d6 a4c2 e4c3 b2c3 b6b5 c3c4 c7c6 c4b5 c6b5 c2b3 b5b4 a3a4 e7e8 d1d2 f7f6 e5d3 b7c6 d2a2 g8h8 g2f1 a6c7 f1e2 c7e6 h2h4 a8a7 e2d1 e6c7 b3b1 c7a8 d1b3 a8b6 d3c5 e8h5 b1d3 a7a8 b3d1 h5e8 d1c2 g7g6 c2b3 b6c4 a2e2 f6f5 d3d1 c4b6 e2e1 b6c4 d1f3 e8e7 f3d1 a8d8 c1c2 c4b6 c2d2 c6a8 h4h5 e7f6 h5g6 h7g6 g1g2 h8g7 e1h1 d8g8 g3g4 f5g4 d1g4 b6c4 d2e2 f6f5 g4g3 f5f6 h1h4 g8h8 h4h8 g7h8 e2e1 c4d2 e1d1 d2c4 d1h1 h8g7 g3h3 g7f7 h3g4 f7g7 h1h3 c4b6 g4g3 a8c6 g3h2 g7g8,150.0
Lone Pine,Lone Pine,1975.??.??,3,"Browne, Walter S","Benko, Pal C",2550.0,2515.0,1/2-1/2,0,C42,119,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 d4 d5 Bd3 Be7 O-O Nd6 Bf4 O-O Re1 Bg4 Nbd2 Nd7 c3 Bh5 Qb3 Nb6 Re2 Bg6 Bxg6 hxg6 Rae1 Bf6 a4 a5 Qa3 Qd7 Bxd6 cxd6 b3 Rac8 Nb1 Na8 Re3 Nc7 Nbd2 Rfe8 h3 Re6 b4 axb4 cxb4 Ra8 Ra1 Ree8 Qb3 Reb8 Kh2 Ne6 Qxd5 Qc6 Qxc6 bxc6 Rc1 Nxd4 Nxd4 Bxd4 Re4 Rxb4 Rxc6 Be5+ Kg1 Raxa4 Rxb4 Rxb4 Rc8+ Kh7 g3 Rb2 Nf3 f6 Rd8 Rb6 h4 Rc6 Kg2 Ra6 Kf1 Ra1+ Ke2 Ra2+ Ke3 Ra3+ Ke2 Ra2+ Ke3 Bb2 Rxd6 Bc1+ Nd2 f5 Ke2 Kh6 Kd1 Bxd2 Rxd2 Rxd2+ Kxd2 Kh5 Ke2 Kg4 Ke3 f4+ gxf4 Kxh4 Kf3 Kh3 Ke3 Kg2 Ke2 Kh2 Kf3,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e4d6 c1f4 e8g8 f1e1 c8g4 b1d2 b8d7 c2c3 g4h5 d1b3 d7b6 e1e2 h5g6 d3g6 h7g6 a1e1 e7f6 a2a4 a7a5 b3a3 d8d7 f4d6 c7d6 b2b3 a8c8 d2b1 b6a8 e2e3 a8c7 b1d2 f8e8 h2h3 e8e6 b3b4 a5b4 c3b4 c8a8 e1a1 e6e8 a3b3 e8b8 g1h2 c7e6 b3d5 d7c6 d5c6 b7c6 a1c1 e6d4 f3d4 f6d4 e3e4 b8b4 c1c6 d4e5 h2g1 a8a4 e4b4 a4b4 c6c8 g8h7 g2g3 b4b2 d2f3 f7f6 c8d8 b2b6 h3h4 b6c6 g1g2 c6a6 g2f1 a6a1 f1e2 a1a2 e2e3 a2a3 e3e2 a3a2 e2e3 e5b2 d8d6 b2c1 f3d2 f6f5 e3e2 h7h6 e2d1 c1d2 d6d2 a2d2 d1d2 h6h5 d2e2 h5g4 e2e3 f5f4 g3f4 g4h4 e3f3 h4h3 f3e3 h3g2 e3e2 g2h2 e2f3,35.0
Lone Pine,Lone Pine,1975.??.??,4,"Benko, Pal C","Schmid, Lothar",2515.0,2540.0,1/2-1/2,0,A54,51,d4 Nf6 c4 d6 Nc3 e5 Nf3 Nbd7 Bg5 Be7 Qc2 c6 e3 O-O Be2 Ne8 Bxe7 Qxe7 O-O Nef6 Rfd1 Re8 b4 Nf8 b5 Bg4 bxc6 bxc6 c5 e4 cxd6 Qxd6 Nd2 Bxe2 Nxe2 Rac8 Rac1 N8d7 Ng3 Qd5 Qc4 h5 h3 g6 Qa6 h4 Ne2 Qb5 Qxb5 cxb5 Nc3,d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 g1f3 b8d7 c1g5 f8e7 d1c2 c7c6 e2e3 e8g8 f1e2 f6e8 g5e7 d8e7 e1g1 e8f6 f1d1 f8e8 b2b4 d7f8 b4b5 c8g4 b5c6 b7c6 c4c5 e5e4 c5d6 e7d6 f3d2 g4e2 c3e2 a8c8 a1c1 f8d7 e2g3 d6d5 c2c4 h7h5 h2h3 g7g6 c4a6 h5h4 g3e2 d5b5 a6b5 c6b5 e2c3,-25.0
Lone Pine,Lone Pine,1975.??.??,5,"Evans, Larry Melvyn","Benko, Pal C",2530.0,2515.0,1-0,1,D31,71,d4 d5 c4 e6 Nc3 Be7 cxd5 exd5 Bf4 c6 e3 Bf5 g4 Be6 Bd3 Bd6 Qf3 Bxf4 exf4 h5 f5 Bd7 gxh5 Qf6 O-O-O Ne7 Re1 Na6 Bxa6 bxa6 Nge2 Bxf5 Ng3 Qh6+ Qe3 Qxe3+ Rxe3 Be6 Na4 Kd7 Rhe1 Kd6 Nc5 Rh6 f4 Rf6 f5 Nxf5 Rxe6+ fxe6 Rxe6+ Rxe6 Nxf5+ Kc7 Nxe6+ Kd7 Nexg7 Rc8 h6 a5 Kd2 a4 h4 a5 Ke3 Rb8 Kf4 Rxb2 h7 Rb8 Kg5,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1f4 c7c6 e2e3 c8f5 g2g4 f5e6 f1d3 e7d6 d1f3 d6f4 e3f4 h7h5 f4f5 e6d7 g4h5 d8f6 e1c1 g8e7 d1e1 b8a6 d3a6 b7a6 g1e2 d7f5 e2g3 f6h6 f3e3 h6e3 e1e3 f5e6 c3a4 e8d7 h1e1 d7d6 a4c5 h8h6 f2f4 h6f6 f4f5 e7f5 e3e6 f7e6 e1e6 f6e6 g3f5 d6c7 c5e6 c7d7 e6g7 a8c8 h5h6 a6a5 c1d2 a5a4 h2h4 a7a5 d2e3 c8b8 e3f4 b8b2 h6h7 b2b8 f4g5,15.0
Lone Pine,Lone Pine,1975.??.??,6,"Gligoric, Svetozar","Benko, Pal C",2575.0,2515.0,1/2-1/2,0,A59,40,d4 Nf6 c4 c5 d5 b5 cxb5 a6 bxa6 Bxa6 Nc3 d6 Nf3 g6 e4 Bxf1 Kxf1 Bg7 g3 O-O Kg2 Nbd7 h3 Nb6 Re1 Qd7 Qc2 Qb7 Bg5 h6 Bxf6 Bxf6 Qb3 Rfb8 e5 dxe5 Nxe5 e6 Rad1 exd5,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 c8a6 b1c3 d7d6 g1f3 g7g6 e2e4 a6f1 e1f1 f8g7 g2g3 e8g8 f1g2 b8d7 h2h3 d7b6 h1e1 d8d7 d1c2 d7b7 c1g5 h7h6 g5f6 g7f6 c2b3 f8b8 e4e5 d6e5 f3e5 e7e6 a1d1 e6d5,60.0
Lone Pine,Lone Pine,1975.??.??,7,"Benko, Pal C","Biyiasas, Peter",2515.0,2430.0,1-0,1,B07,91,d4 g6 e4 Bg7 c3 d6 f4 Nf6 Bd3 O-O Nf3 Nbd7 e5 Nd5 Qe2 e6 Na3 N7b6 O-O Bd7 Nc2 f6 c4 Ne7 b3 fxe5 fxe5 dxe5 dxe5 Bc6 Be4 Bxe4 Qxe4 Nc6 Bg5 Qe8 Nfd4 Nxd4 Nxd4 Rxf1+ Rxf1 Qd7 Bf6 Re8 Nf3 c6 Qe2 Rf8 Rd1 Qc7 Ng5 Re8 Qg4 Bh6 Ne4 Nc8 Qh4 Be3+ Kh1 Rf8 Qh3 Bf4 Qxe6+ Qf7 Qxf7+ Kxf7 g3 Be3 Rd3 Bc1 Rd7+ Ke6 Rxb7 Bb2 g4 Bxe5 Ng5+ Kd6 c5+ Kd5 Rd7+ Bd6 cxd6 Rxf6 Nxh7 Rf2 Ng5 Nxd6 Rxd6+ Ke5 Re6+,d2d4 g7g6 e2e4 f8g7 c2c3 d7d6 f2f4 g8f6 f1d3 e8g8 g1f3 b8d7 e4e5 f6d5 d1e2 e7e6 b1a3 d7b6 e1g1 c8d7 a3c2 f7f6 c3c4 d5e7 b2b3 f6e5 f4e5 d6e5 d4e5 d7c6 d3e4 c6e4 e2e4 e7c6 c1g5 d8e8 f3d4 c6d4 c2d4 f8f1 a1f1 e8d7 g5f6 a8e8 d4f3 c7c6 e4e2 e8f8 f1d1 d7c7 f3g5 f8e8 e2g4 g7h6 g5e4 b6c8 g4h4 h6e3 g1h1 e8f8 h4h3 e3f4 h3e6 c7f7 e6f7 g8f7 g2g3 f4e3 d1d3 e3c1 d3d7 f7e6 d7b7 c1b2 g3g4 b2e5 e4g5 e6d6 c4c5 d6d5 b7d7 e5d6 c5d6 f8f6 g5h7 f6f2 h7g5 c8d6 d7d6 d5e5 d6e6,85.0
Lone Pine,Lone Pine,1975.??.??,8,"Benko, Pal C","Gheorghiu, Florin",2515.0,2540.0,1/2-1/2,0,A56,75,Nf3 c5 c4 g6 d4 Bg7 d5 Nf6 Nc3 O-O e4 e5 Bg5 h6 Bh4 d6 Nd2 Qc7 Be2 Nh7 a3 Bf6 Bxf6 Nxf6 O-O Qe7 b4 Na6 Rb1 Bd7 Qc2 Bg4 Qd3 Bxe2 Qxe2 Kg7 g3 h5 Nf3 Rac8 Nb5 b6 h4 Qd7 Ng5 Rce8 Qc2 Nc7 bxc5 bxc5 Rb3 Nxb5 Rxb5 Nh7 Nxh7 Kxh7 Rfb1 Re7 Kg2 f5 exf5 Rxf5 f3 Ref7 R1b3 Qc8 a4 Kg7 Re3 g5 hxg5 Rxg5 Re4 Qf5 Rb3,g1f3 c7c5 c2c4 g7g6 d2d4 f8g7 d4d5 g8f6 b1c3 e8g8 e2e4 e7e5 c1g5 h7h6 g5h4 d7d6 f3d2 d8c7 f1e2 f6h7 a2a3 g7f6 h4f6 h7f6 e1g1 c7e7 b2b4 b8a6 a1b1 c8d7 d1c2 d7g4 c2d3 g4e2 d3e2 g8g7 g2g3 h6h5 d2f3 a8c8 c3b5 b7b6 h2h4 e7d7 f3g5 c8e8 e2c2 a6c7 b4c5 b6c5 b1b3 c7b5 b3b5 f6h7 g5h7 g7h7 f1b1 e8e7 g1g2 f7f5 e4f5 f8f5 f2f3 e7f7 b1b3 d7c8 a3a4 h7g7 b3e3 g6g5 h4g5 f5g5 e3e4 c8f5 b5b3,-25.0
Lone Pine,Lone Pine,1975.??.??,9,"Torre, Eugenio","Benko, Pal C",2515.0,2515.0,1/2-1/2,0,B85,98,e4 c5 Nf3 e6 d4 cxd4 Nxd4 a6 Nc3 d6 Be2 Nf6 f4 Qc7 O-O Be7 Kh1 Nc6 Be3 Bd7 Qe1 b5 a3 O-O Qg3 b4 axb4 Nxb4 Bf3 Rab8 e5 Ne8 Be4 f5 exf6 Nxf6 Bf3 Kh8 Ne4 Nbd5 Ng5 Qc8 Bg1 h6 Rae1 Nxf4 Qxf4 e5 Qg3 hxg5 Qxg5 Kg8 Bc6 Bxc6 Nf5 Rf7 Nxe7+ Rxe7 Rxf6 Re6 Rf2 Qe8 b3 Qg6 Qh4 Rf6 Re3 Rxf2 Qxf2 Rf8 Qe2 Bb7 Rg3 Qf5 c4 Qe4 Qd2 Rf1 h3 Qe1 Qxe1 Rxe1 Kh2 Re2 Bb6 Kf7 Bc7 Rd2 c5 dxc5 Bxe5 g6 Bf4 Rc2 h4 Kf6 Rg5 c4,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d7d6 f1e2 g8f6 f2f4 d8c7 e1g1 f8e7 g1h1 b8c6 c1e3 c8d7 d1e1 b7b5 a2a3 e8g8 e1g3 b5b4 a3b4 c6b4 e2f3 a8b8 e4e5 f6e8 f3e4 f7f5 e5f6 e8f6 e4f3 g8h8 c3e4 b4d5 e4g5 c7c8 e3g1 h7h6 a1e1 d5f4 g3f4 e6e5 f4g3 h6g5 g3g5 h8g8 f3c6 d7c6 d4f5 f8f7 f5e7 f7e7 f1f6 e7e6 f6f2 c8e8 b2b3 e8g6 g5h4 e6f6 e1e3 f6f2 h4f2 b8f8 f2e2 c6b7 e3g3 g6f5 c2c4 f5e4 e2d2 f8f1 h2h3 e4e1 d2e1 f1e1 h1h2 e1e2 g1b6 g8f7 b6c7 e2d2 c4c5 d6c5 c7e5 g7g6 e5f4 d2c2 h3h4 f7f6 g3g5 c5c4,0.0
Lone Pine,Lone Pine,1975.??.??,10,"Benko, Pal C","Weinstein, Norman",2515.0,2465.0,1/2-1/2,0,A30,38,Nf3 c5 b3 Nf6 Bb2 g6 c4 Bg7 g3 b6 Bg2 Bb7 O-O O-O Nc3 d5 Nxd5 Nxd5 Bxg7 Kxg7 cxd5 Qxd5 d4 cxd4 Qxd4+ Qxd4 Nxd4 Bxg2 Kxg2 Na6 Rfd1 Rfc8 Rac1 Nb4 Rxc8 Rxc8 Rd2 a6,g1f3 c7c5 b2b3 g8f6 c1b2 g7g6 c2c4 f8g7 g2g3 b7b6 f1g2 c8b7 e1g1 e8g8 b1c3 d7d5 c3d5 f6d5 b2g7 g8g7 c4d5 d8d5 d2d4 c5d4 d1d4 d5d4 f3d4 b7g2 g1g2 b8a6 f1d1 f8c8 a1c1 a6b4 c1c8 a8c8 d1d2 a7a6,50.0
USA-ch,Oberlin,1975.??.??,1,"Kavalek, Lubomir","Benko, Pal C",2555.0,2515.0,1/2-1/2,0,B08,23,e4 d6 d4 g6 Nc3 Bg7 Nf3 Nf6 Be2 O-O O-O Bg4 Bg5 Nc6 Qd2 e5 dxe5 dxe5 Rad1 Bxf3 Bxf3 Nd4 Qe3,e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 g1f3 g8f6 f1e2 e8g8 e1g1 c8g4 c1g5 b8c6 d1d2 e7e5 d4e5 d6e5 a1d1 g4f3 e2f3 c6d4 d2e3,40.0
USA-ch,Oberlin,1975.??.??,2,"Benko, Pal C","Byrne, Robert E",2515.0,2600.0,1/2-1/2,0,E99,25,Nf3 Nf6 c4 g6 Nc3 Bg7 e4 d6 d4 O-O Be2 e5 O-O Nc6 d5 Ne7 Ne1 Nd7 f3 f5 g4 a5 Nd3 b6 Bd2,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 f2f3 f7f5 g2g4 a7a5 e1d3 b7b6 c1d2,-85.0
USA-ch,Oberlin,1975.??.??,3,"Tarjan, James Edward","Benko, Pal C",2480.0,2515.0,1/2-1/2,0,C02,57,e4 c5 Nf3 e6 c3 d5 e5 Bd7 Be2 Nc6 d4 Nge7 Na3 cxd4 Nb5 Ng6 cxd4 a6 Nc3 Be7 Be3 Na5 O-O Rc8 Nd2 Bb4 Rc1 Ne7 Bd3 Bxc3 Rxc3 Bb5 Bxb5+ axb5 Qe2 Qd7 Rxc8+ Nxc8 Rc1 O-O b3 Na7 Nf3 Rc8 Qd2 Rxc1+ Qxc1 b6 h3 Qc8 Qa3 Qf8 Qc1 Qc8 Qa3 Qf8 Qc1,e2e4 c7c5 g1f3 e7e6 c2c3 d7d5 e4e5 c8d7 f1e2 b8c6 d2d4 g8e7 b1a3 c5d4 a3b5 e7g6 c3d4 a7a6 b5c3 f8e7 c1e3 c6a5 e1g1 a8c8 f3d2 e7b4 a1c1 g6e7 e2d3 b4c3 c1c3 d7b5 d3b5 a6b5 d1e2 d8d7 c3c8 e7c8 f1c1 e8g8 b2b3 c8a7 d2f3 f8c8 e2d2 c8c1 d2c1 b7b6 h2h3 d7c8 c1a3 c8f8 a3c1 f8c8 c1a3 c8f8 a3c1,-35.0
USA-ch,Oberlin,1975.??.??,4,"Benko, Pal C","Vukcevich, Milan R",2515.0,2200.0,1/2-1/2,0,E92,47,Nf3 d6 d4 Nf6 c4 g6 Nc3 Bg7 e4 O-O Be2 e5 dxe5 dxe5 Qxd8 Rxd8 Bg5 Re8 O-O-O Ng4 Bh4 c6 Ne1 Na6 Nc2 h5 h3 Nf6 Rd6 Nh7 Rhd1 Be6 Rd8 Rexd8 Bxd8 Bf8 Bh4 f6 f3 Be7 Bf2 Nf8 a3 Bf7 b4 Nc7 Kb2,g1f3 d7d6 d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 e7e5 d4e5 d6e5 d1d8 f8d8 c1g5 d8e8 e1c1 f6g4 g5h4 c7c6 f3e1 b8a6 e1c2 h7h5 h2h3 g4f6 d1d6 f6h7 h1d1 c8e6 d6d8 e8d8 h4d8 g7f8 d8h4 f7f6 f2f3 f8e7 h4f2 h7f8 a2a3 e6f7 b2b4 a6c7 c1b2,315.0
USA-ch,Oberlin,1975.??.??,5,"Lombardy, William James","Benko, Pal C",2520.0,2515.0,1/2-1/2,0,A30,30,Nf3 Nf6 c4 c5 Nc3 g6 g3 b6 Bg2 Bb7 O-O Bg7 b3 d5 Bb2 O-O Nxd5 Nxd5 Bxg7 Kxg7 cxd5 Qxd5 d4 cxd4 Qxd4+ Qxd4 Nxd4 Bxg2 Kxg2 Rc8,g1f3 g8f6 c2c4 c7c5 b1c3 g7g6 g2g3 b7b6 f1g2 c8b7 e1g1 f8g7 b2b3 d7d5 c1b2 e8g8 c3d5 f6d5 b2g7 g8g7 c4d5 d8d5 d2d4 c5d4 d1d4 d5d4 f3d4 b7g2 g1g2 f8c8,5.0
USA-ch,Oberlin,1975.??.??,6,"Grefe, John A","Benko, Pal C",2470.0,2515.0,1-0,1,B85,47,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nf6 Nc3 d6 Be2 a6 O-O Qc7 f4 Be7 a4 Nc6 Be3 O-O Kh1 Bd7 Nb3 b6 Bf3 Rfd8 g4 Be8 g5 Nd7 Bg2 Nc5 Rf3 Rab8 Rh3 g6 Qg4 b5 axb5 axb5 Qh4 h5 Bf3 Bf8 f5 Nxb3 f6,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 a7a6 e1g1 d8c7 f2f4 f8e7 a2a4 b8c6 c1e3 e8g8 g1h1 c8d7 d4b3 b7b6 e2f3 f8d8 g2g4 d7e8 g4g5 f6d7 f3g2 d7c5 f1f3 a8b8 f3h3 g7g6 d1g4 b6b5 a4b5 a6b5 g4h4 h7h5 g2f3 e7f8 f4f5 c5b3 f5f6,-45.0
USA-ch,Oberlin,1975.??.??,7,"Benko, Pal C","Bisguier, Arthur Bernard",2515.0,2445.0,1/2-1/2,0,A28,18,c4 e5 Nc3 Nf6 Nf3 Nc6 d3 Bb4 Bd2 O-O e3 d6 Be2 Bf5 O-O a5 Qb3 Nd7,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 d2d3 f8b4 c1d2 e8g8 e2e3 d7d6 f1e2 c8f5 e1g1 a7a5 d1b3 f6d7,70.0
USA-ch,Oberlin,1975.??.??,8,"Commons, Kim S","Benko, Pal C",2415.0,2515.0,1-0,1,B46,73,e4 c5 Nc3 d6 Nf3 a6 d4 cxd4 Nxd4 e6 f4 Nf6 Bd3 Nc6 Nxc6 bxc6 O-O Be7 Qe2 e5 fxe5 dxe5 Bc4 O-O h3 Ne8 Be3 Nd6 Rad1 Qc7 Bd3 Nb5 Na4 Nd4 Qf2 Be6 Qg3 Bd6 c3 f5 cxd4 f4 Bxf4 exf4 Qh4 Be7 Qh5 Bxa2 e5 g6 Qe2 Bd5 Nc3 Qb6 Bc4 Bxc4 Qxc4+ Kh8 Kh1 Rad8 Qe6 Qxb2 Qxe7 Qxc3 Rxf4 Rxf4 Qxd8+ Kg7 e6 Qe3 e7 Re4 Qf8#,e2e4 c7c5 b1c3 d7d6 g1f3 a7a6 d2d4 c5d4 f3d4 e7e6 f2f4 g8f6 f1d3 b8c6 d4c6 b7c6 e1g1 f8e7 d1e2 e6e5 f4e5 d6e5 d3c4 e8g8 h2h3 f6e8 c1e3 e8d6 a1d1 d8c7 c4d3 d6b5 c3a4 b5d4 e2f2 c8e6 f2g3 e7d6 c2c3 f7f5 c3d4 f5f4 e3f4 e5f4 g3h4 d6e7 h4h5 e6a2 e4e5 g7g6 h5e2 a2d5 a4c3 c7b6 d3c4 d5c4 e2c4 g8h8 g1h1 a8d8 c4e6 b6b2 e6e7 b2c3 f1f4 f8f4 e7d8 h8g7 e5e6 c3e3 e6e7 f4e4 d8f8,-100.0
