event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
JUG-chT,Niksic,1997.??.??,2,"Komarov, Dimitri","Beliavsky, Alexander G",2600.0,2710.0,1/2-1/2,0,D58,31,d4 Nf6 c4 e6 Nf3 d5 Nc3 Be7 Bg5 h6 Bh4 O-O e3 b6 Bd3 Bb7 Bxf6 Bxf6 cxd5 exd5 O-O c5 Rc1 cxd4 Nxd4 Bxd4 exd4 Nc6 Bb5 Rc8 Bxc6,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1d3 c8b7 h4f6 e7f6 c4d5 e6d5 e1g1 c7c5 a1c1 c5d4 f3d4 f6d4 e3d4 b8c6 d3b5 a8c8 b5c6,-110.0
JUG-chT,Niksic,1997.??.??,3,"Beliavsky, Alexander G","Almasi, Zoltan",2710.0,2615.0,1/2-1/2,0,C45,79,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Nf6 Nxc6 bxc6 e5 Qe7 Qe2 Nd5 c4 Ba6 b3 g6 f4 f6 exf6 Nxf6 Bb2 O-O-O Nd2 d5 O-O-O d4 Re1 Qxe2 Bxe2 Bh6 g3 g5 Bf3 c5 Ba3 Bb7 Bxb7+ Kxb7 Bxc5 Ng4 fxg5 Bxg5 Be7 Bxe7 Rxe7 Rde8 Rhe1 Rxe7 Rxe7 Nxh2 Ne4 h5 Kc2 h4 gxh4 Rxh4 Nc5+ Kb6 b4 a5 Na4+ Kb7 b5 Nf3 b6 Rh2+ Kc1 d3 Rxc7+ Kb8 Rd7 Rc2+ Kd1 Rxa2 Rxd3 Rxa4 Rxf3,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 c8a6 b2b3 g7g6 f2f4 f7f6 e5f6 d5f6 c1b2 e8c8 b1d2 d7d5 e1c1 d5d4 d1e1 e7e2 f1e2 f8h6 g2g3 g6g5 e2f3 c6c5 b2a3 a6b7 f3b7 c8b7 a3c5 f6g4 f4g5 h6g5 c5e7 g5e7 e1e7 d8e8 h1e1 e8e7 e1e7 g4h2 d2e4 h7h5 c1c2 h5h4 g3h4 h8h4 e4c5 b7b6 b3b4 a7a5 c5a4 b6b7 b4b5 h2f3 b5b6 h4h2 c2c1 d4d3 e7c7 b7b8 c7d7 h2c2 c1d1 c2a2 d7d3 a2a4 d3f3,95.0
JUG-chT,Niksic,1997.??.??,4,"Ivanovic, Bozidar","Beliavsky, Alexander G",2500.0,2710.0,0-1,-1,B08,70,e4 d6 d4 Nf6 Nc3 g6 Nf3 Bg7 h3 O-O Be3 c6 Bd3 Nbd7 O-O e5 Re1 Re8 Bf1 exd4 Bxd4 Qc7 a4 b6 Bc4 Bb7 Ng5 Re7 f4 d5 exd5 Rxe1+ Qxe1 Qxf4 Bxf6 Qxf6 Nf3 Qf4 Qe7 Nc5 dxc6 Bxc6 Bd5 Bxc3 Bxc6 Bf6 Qe2 Bxb2 Rf1 Rd8 c4 Bf6 Kh1 Kg7 a5 bxa5 Bd5 Rxd5 cxd5 Ne4 Kg1 Ng3 Qd2 Qxd2 Nxd2 Bd4+ Kh2 Nxf1+ Nxf1 a4,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g1f3 f8g7 h2h3 e8g8 c1e3 c7c6 f1d3 b8d7 e1g1 e7e5 f1e1 f8e8 d3f1 e5d4 e3d4 d8c7 a2a4 b7b6 f1c4 c8b7 f3g5 e8e7 f2f4 d6d5 e4d5 e7e1 d1e1 c7f4 d4f6 f4f6 g5f3 f6f4 e1e7 d7c5 d5c6 b7c6 c4d5 g7c3 d5c6 c3f6 e7e2 f6b2 a1f1 a8d8 c2c4 b2f6 g1h1 g8g7 a4a5 b6a5 c6d5 d8d5 c4d5 c5e4 h1g1 e4g3 e2d2 f4d2 f3d2 f6d4 g1h2 g3f1 d2f1 a5a4,-210.0
JUG-chT,Niksic,1997.??.??,5,"Beliavsky, Alexander G","Goldin, Alexander",2710.0,2595.0,1/2-1/2,0,E04,51,Nf3 d5 d4 Nf6 c4 e6 g3 dxc4 Bg2 a6 O-O Nc6 e3 Bd7 Qe2 b5 Nc3 Be7 Ne5 Nxe5 dxe5 Nd5 Nxd5 exd5 Bxd5 c6 Be4 O-O b3 Be6 Qc2 h6 f4 f5 exf6 Bxf6 Rb1 Rc8 Qe2 Qe7 Bc2 c5 Qf3 cxb3 axb3 Bd7 Qd5+ Qe6 Qd3 Rfd8 Bb2,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 g2g3 d5c4 f1g2 a7a6 e1g1 b8c6 e2e3 c8d7 d1e2 b7b5 b1c3 f8e7 f3e5 c6e5 d4e5 f6d5 c3d5 e6d5 g2d5 c7c6 d5e4 e8g8 b2b3 d7e6 e2c2 h7h6 f2f4 f7f5 e5f6 e7f6 a1b1 a8c8 c2e2 d8e7 e4c2 c6c5 e2f3 c4b3 a2b3 e6d7 f3d5 e7e6 d5d3 f8d8 c1b2,115.0
JUG-chT,Niksic,1997.??.??,9,"Sakaev, Konstantin","Beliavsky, Alexander G",2590.0,2710.0,1/2-1/2,0,D39,58,Nf3 d5 d4 Nf6 c4 e6 Nc3 Bb4 Bg5 dxc4 e4 c5 Bxc4 cxd4 Nxd4 Bxc3+ bxc3 Qa5 Bb5+ Bd7 Bxf6 gxf6 Qb3 a6 Be2 Nc6 O-O Qc7 Rfd1 O-O Qb2 Ne5 Rab1 b5 Qd2 Ng6 Rbc1 Rfd8 Qe3 Qf4 Qxf4 Nxf4 Bf1 Rac8 Nb3 Be8 Rxd8 Rxd8 f3 Kf8 c4 Nd3 Rc3 Ne5 cxb5 axb5 Kf2 Ra8,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 d5c4 e2e4 c7c5 f1c4 c5d4 f3d4 b4c3 b2c3 d8a5 c4b5 c8d7 g5f6 g7f6 d1b3 a7a6 b5e2 b8c6 e1g1 a5c7 f1d1 e8g8 b3b2 c6e5 a1b1 b7b5 b2d2 e5g6 b1c1 f8d8 d2e3 c7f4 e3f4 g6f4 e2f1 a8c8 d4b3 d7e8 d1d8 c8d8 f2f3 g8f8 c3c4 f4d3 c1c3 d3e5 c4b5 a6b5 g1f2 d8a8,-120.0
Vidmar mem 12th ,Portoroz,1997.??.??,9,"Beliavsky, Alexander G","Chernin, Alexander",2710.0,2640.0,1/2-1/2,0,B07,45,e4 d6 d4 Nf6 Nc3 g6 Bg5 h6 Bh4 Bg7 Qd2 Nbd7 O-O-O g5 Bg3 Nh5 Nge2 c5 Kb1 a6 dxc5 Nxc5 h4 Qb6 Qe3 Nxg3 Nxg3 Be6 Nf5 Bxf5 exf5 Nd7 Qe1 Rc8 Rh3 g4 Re3 Kf8 Rdd3 Ne5 Rd1 Nd7 Rdd3 Ne5 Rd1,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1g5 h7h6 g5h4 f8g7 d1d2 b8d7 e1c1 g6g5 h4g3 f6h5 g1e2 c7c5 c1b1 a7a6 d4c5 d7c5 h2h4 d8b6 d2e3 h5g3 e2g3 c8e6 g3f5 e6f5 e4f5 c5d7 e3e1 a8c8 h1h3 g5g4 h3e3 e8f8 d1d3 d7e5 d3d1 e5d7 d1d3 d7e5 d3d1,70.0
Vidmar mem 12th ,Portoroz,1997.??.??,10,"Kozul, Zdenko","Beliavsky, Alexander G",2605.0,2710.0,1/2-1/2,0,E12,84,d4 Nf6 c4 e6 Nf3 b6 a3 Ba6 e3 d5 Nbd2 Be7 b4 O-O Bb2 Nbd7 Qc2 c5 dxc5 bxc5 b5 Bb7 Bd3 a6 bxa6 Bxa6 O-O Bb7 e4 dxe4 Nxe4 Qc7 Rfe1 h6 Nxf6+ Bxf6 Bh7+ Kh8 Be4 Bxe4 Rxe4 Bxb2 Qxb2 Ra4 Rae1 Rb8 Qc1 Rba8 R4e3 Qf4 Qd1 Nf8 Ne5 f6 Re4 Qf5 g4 Qh7 Nd7 Nxd7 Qxd7 e5 f4 Rxa3 fxe5 fxe5 Rxe5 Qg6 Qf5 Qxf5 Rxf5 Rc3 Rxc5 Ra2 Rh5 Kh7 c5 Ra4 Rhe5 Rxg4+ Kh1 Ra4 Re7 Rxc5,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8a6 e2e3 d7d5 b1d2 f8e7 b2b4 e8g8 c1b2 b8d7 d1c2 c7c5 d4c5 b6c5 b4b5 a6b7 f1d3 a7a6 b5a6 b7a6 e1g1 a6b7 e3e4 d5e4 d2e4 d8c7 f1e1 h7h6 e4f6 e7f6 d3h7 g8h8 h7e4 b7e4 e1e4 f6b2 c2b2 a8a4 a1e1 f8b8 b2c1 b8a8 e4e3 c7f4 c1d1 d7f8 f3e5 f7f6 e3e4 f4f5 g2g4 f5h7 e5d7 f8d7 d1d7 e6e5 f2f4 a4a3 f4e5 f6e5 e4e5 h7g6 d7f5 g6f5 e5f5 a3c3 f5c5 a8a2 c5h5 h8h7 c4c5 a2a4 h5e5 a4g4 g1h1 g4a4 e5e7 c3c5,-105.0
EU-chT (Men),Pula,1997.??.??,1,"Beliavsky, Alexander G","Stanec, Nikolaus",2665.0,2460.0,1-0,1,E71,93,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 h3 O-O Bg5 c5 d5 e6 Nf3 exd5 cxd5 Re8 Nd2 a6 a4 Nbd7 Be2 Rb8 O-O h6 Be3 g5 f4 gxf4 Bxf4 Ne5 Qe1 Nfd7 Qg3 Kh7 Bg4 Nxg4 Qxg4 Ne5 Qh5 Qf6 Bxe5 Qxe5 Qxe5 Bxe5 Rxf7+ Kg8 Rc7 b5 axb5 axb5 Nf3 b4 Nd1 Bf6 Rc6 Rxe4 Rxd6 Be7 Rxh6 Bb7 Rb6 Bf8 Nf2 Ree8 Ng4 Bg7 Ra7 Bxd5 Rg6 Bf7 Nf6+ Kf8 Rxg7 Kxg7 Nxe8+ Rxe8 Ng5 Re1+ Kf2 Rb1 Rxf7+ Kg6 h4 Rxb2+ Kf3 c4 Rc7 c3 Rc6+ Kg7 h5,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 h2h3 e8g8 c1g5 c7c5 d4d5 e7e6 g1f3 e6d5 c4d5 f8e8 f3d2 a7a6 a2a4 b8d7 f1e2 a8b8 e1g1 h7h6 g5e3 g6g5 f2f4 g5f4 e3f4 d7e5 d1e1 f6d7 e1g3 g8h7 e2g4 e5g4 g3g4 d7e5 g4h5 d8f6 f4e5 f6e5 h5e5 g7e5 f1f7 h7g8 f7c7 b7b5 a4b5 a6b5 d2f3 b5b4 c3d1 e5f6 c7c6 e8e4 c6d6 f6e7 d6h6 c8b7 h6b6 e7f8 d1f2 e4e8 f2g4 f8g7 a1a7 b7d5 b6g6 d5f7 g4f6 g8f8 g6g7 f8g7 f6e8 b8e8 f3g5 e8e1 g1f2 e1b1 a7f7 g7g6 h3h4 b1b2 f2f3 c5c4 f7c7 c4c3 c7c6 g6g7 h4h5,205.0
EU-chT (Men),Pula,1997.??.??,2,"Krasenkow, Michal","Beliavsky, Alexander G",2615.0,2665.0,1/2-1/2,0,D59,52,c4 Nf6 d4 e6 Nf3 d5 Nc3 Be7 Bg5 h6 Bh4 O-O e3 b6 cxd5 Nxd5 Bxe7 Qxe7 Nxd5 exd5 Be2 Be6 O-O c5 Qd2 Nd7 Rfc1 Rac8 b3 Nf6 Qb2 a5 Ne5 Ne4 Nd3 Bf5 Nf4 Rfd8 Bd3 Qf6 f3 Ng5 Ba6 Rc7 Qf2 Re7 Rc3 cxd4 exd4 Qd6 Qd2 Ra7,c2c4 g8f6 d2d4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 c4d5 f6d5 h4e7 d8e7 c3d5 e6d5 f1e2 c8e6 e1g1 c7c5 d1d2 b8d7 f1c1 a8c8 b2b3 d7f6 d2b2 a7a5 f3e5 f6e4 e5d3 e6f5 d3f4 f8d8 e2d3 e7f6 f2f3 e4g5 d3a6 c8c7 b2f2 c7e7 c1c3 c5d4 e3d4 f6d6 f2d2 e7a7,-50.0
EU-chT (Men),Pula,1997.??.??,3,"Beliavsky, Alexander G","Akopian, Vladimir",2665.0,2655.0,0-1,-1,E04,132,d4 Nf6 c4 e6 g3 d5 Bg2 dxc4 Nf3 a6 O-O Nc6 e3 Bd7 Qe2 b5 Rd1 Be7 Nc3 Nd5 a4 O-O axb5 Nxc3 bxc3 axb5 Rxa8 Qxa8 d5 exd5 Rxd5 Qe8 Qd1 Nb8 Nd4 c6 Re5 Qd8 Qh5 g6 Qh6 Re8 h4 Bf8 Rxe8 Bxe8 Qf4 c5 Nf3 Qd6 Qxd6 Bxd6 Nd2 Bc6 f4 Bxg2 Kxg2 Nd7 e4 f6 Kf3 Nb6 Nb1 b4 Be3 Na4 Nd2 Nb2 Nb1 Kf7 g4 Ke6 f5+ gxf5 exf5+ Kd5 g5 fxg5 hxg5 Nd3 Ke2 Be5 g6 hxg6 fxg6 Bg7 Bg5 Ne5 Bd2 b3 Be3 Nxg6 Kf3 Ne5+ Ke2 Nf7 Bd2 Nd6 Be1 Bh6 Bd2 Bxd2 Kxd2 Ne4+ Ke2 Ke6 Kf3 Kf5 Ke3 Ke5 Na3 Nd6 Kf3 Kd5 Ke3 Nf5+ Kf4 Nd4 Nb1 Nb5 Ke3 Ke5 Ke2 Kf4 Kf2 Nd6 Ke2 Ne4 Kd1 Ke3 Kc1 Ke2,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 g1f3 a7a6 e1g1 b8c6 e2e3 c8d7 d1e2 b7b5 f1d1 f8e7 b1c3 f6d5 a2a4 e8g8 a4b5 d5c3 b2c3 a6b5 a1a8 d8a8 d4d5 e6d5 d1d5 a8e8 e2d1 c6b8 f3d4 c7c6 d5e5 e8d8 d1h5 g7g6 h5h6 f8e8 h2h4 e7f8 e5e8 d7e8 h6f4 c6c5 d4f3 d8d6 f4d6 f8d6 f3d2 e8c6 f2f4 c6g2 g1g2 b8d7 e3e4 f7f6 g2f3 d7b6 d2b1 b5b4 c1e3 b6a4 b1d2 a4b2 d2b1 g8f7 g3g4 f7e6 f4f5 g6f5 e4f5 e6d5 g4g5 f6g5 h4g5 b2d3 f3e2 d6e5 g5g6 h7g6 f5g6 e5g7 e3g5 d3e5 g5d2 b4b3 d2e3 e5g6 e2f3 g6e5 f3e2 e5f7 e3d2 f7d6 d2e1 g7h6 e1d2 h6d2 e2d2 d6e4 d2e2 d5e6 e2f3 e6f5 f3e3 f5e5 b1a3 e4d6 e3f3 e5d5 f3e3 d6f5 e3f4 f5d4 a3b1 d4b5 f4e3 d5e5 e3e2 e5f4 e2f2 b5d6 f2e2 d6e4 e2d1 f4e3 d1c1 e3e2,10.0
EU-chT (Men),Pula,1997.??.??,5,"Beliavsky, Alexander G","Andersson, Ulf",2665.0,2655.0,1-0,1,E00,95,d4 Nf6 c4 e6 g3 Bb4+ Bd2 Bxd2+ Nxd2 d6 Bg2 O-O e3 c5 Ne2 cxd4 Nxd4 Qc7 O-O Nc6 Nb5 Qe7 Rc1 Rd8 Qe2 Bd7 Rfd1 Be8 a3 Rac8 b4 b6 Nc3 a5 b5 Ne5 Na4 Qc7 f4 Ned7 Nb3 e5 g4 h6 g5 Nh7 gxh6 g6 f5 Ndf6 Rf1 Bd7 fxg6 fxg6 Nd2 Be6 Ne4 Nxe4 Bxe4 Kh8 Bc6 Rb8 Qg2 Qe7 Qg3 g5 Rf2 g4 Kh1 Qg5 Nc3 Nf6 Ne4 Nxe4 Bxe4 Rf8 Rd1 Bf5 Bxf5 Rxf5 Rxd6 Rbf8 h4 Qh5 Rg2 Rg8 Rd5 Kh7 Kg1 Kxh6 Rf2 Re8 e4 Rxf2 Qxf2,d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4d2 b1d2 d7d6 f1g2 e8g8 e2e3 c7c5 g1e2 c5d4 e2d4 d8c7 e1g1 b8c6 d4b5 c7e7 a1c1 f8d8 d1e2 c8d7 f1d1 d7e8 a2a3 a8c8 b2b4 b7b6 b5c3 a7a5 b4b5 c6e5 c3a4 e7c7 f2f4 e5d7 d2b3 e6e5 g3g4 h7h6 g4g5 f6h7 g5h6 g7g6 f4f5 d7f6 d1f1 e8d7 f5g6 f7g6 b3d2 d7e6 d2e4 f6e4 g2e4 g8h8 e4c6 c8b8 e2g2 c7e7 g2g3 g6g5 f1f2 g5g4 g1h1 e7g5 a4c3 h7f6 c3e4 f6e4 c6e4 d8f8 c1d1 e6f5 e4f5 f8f5 d1d6 b8f8 h2h4 g5h5 f2g2 f8g8 d6d5 h8h7 h1g1 h7h6 g2f2 g8e8 e3e4 f5f2 g3f2,10.0
EU-chT (Men),Pula,1997.??.??,6,"Beliavsky, Alexander G","Yrjola, Jouni",2665.0,2435.0,1/2-1/2,0,A81,55,d4 f5 g3 Nf6 Bg2 g6 Nf3 Bg7 O-O O-O b3 d6 Bb2 Qe8 Nbd2 Nc6 Re1 h6 e4 fxe4 Nxe4 Nxe4 Rxe4 g5 Qe2 Qh5 Re3 Bg4 Qc4+ e6 Ne1 d5 Qd3 Qf7 Qd2 Rad8 Nf3 Qh5 Ne5 Nxe5 dxe5 c5 Rf1 d4 Ree1 Bf3 Bxf3 Qxf3 Qa5 Qc6 Bc1 b6 Qa6 Rf3 a4,d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 g1f3 f8g7 e1g1 e8g8 b2b3 d7d6 c1b2 d8e8 b1d2 b8c6 f1e1 h7h6 e2e4 f5e4 d2e4 f6e4 e1e4 g6g5 d1e2 e8h5 e4e3 c8g4 e2c4 e7e6 f3e1 d6d5 c4d3 h5f7 d3d2 a8d8 e1f3 f7h5 f3e5 c6e5 d4e5 c7c5 a1f1 d5d4 e3e1 g4f3 g2f3 h5f3 d2a5 f3c6 b2c1 b7b6 a5a6 f8f3 a2a4,230.0
EU-chT (Men),Pula,1997.??.??,7,"Guseinov, Aidyn","Beliavsky, Alexander G",2430.0,2665.0,0-1,-1,B07,120,e4 d6 d4 Nf6 Nc3 g6 g3 Na6 Bg2 c5 dxc5 Nxc5 Nge2 Bd7 Nf4 Bg7 O-O O-O Nfd5 Nxd5 exd5 Rc8 Ne2 Qb6 Rb1 Qa6 Bg5 h6 Be3 Qxa2 Re1 Na4 c3 Nb6 b3 Bg4 Ra1 Qb2 f3 Bf5 Rxa7 Nd7 g4 Bc2 Qc1 Qxc1 Rxc1 Bxb3 Rxb7 Ne5 Rxe7 Nd3 Rb1 Bxd5 Rd1 Bc4 Bd4 Ne5 Ng3 Rb8 Ne4 Be2 Rd2 Nxf3+ Bxf3 Bxf3 h3 Bxd4+ Rxd4 Bxe4 Rdxe4 Rb3 Re3 Rc8 Re8+ Rxe8 Rxe8+ Kg7 Re3 Kf6 Kf2 Rb5 c4 Re5 Rd3 Ke6 Kf3 h5 Kf4 g5+ Kf3 h4 Rd1 Rc5 Re1+ Kd7 Re4 Re5 Rd4 Kc6 Rd3 Kc5 Rd1 f6 Rd2 Re6 Rc2 Kd4 Rc1 Re3+ Kg2 Rg3+ Kh2 Rc3 Rd1+ Rd3 Rc1 Rf3 Rd1+ Kc5,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g2g3 b8a6 f1g2 c7c5 d4c5 a6c5 g1e2 c8d7 e2f4 f8g7 e1g1 e8g8 f4d5 f6d5 e4d5 a8c8 c3e2 d8b6 a1b1 b6a6 c1g5 h7h6 g5e3 a6a2 f1e1 c5a4 c2c3 a4b6 b2b3 d7g4 b1a1 a2b2 f2f3 g4f5 a1a7 b6d7 g3g4 f5c2 d1c1 b2c1 e1c1 c2b3 a7b7 d7e5 b7e7 e5d3 c1b1 b3d5 b1d1 d5c4 e3d4 d3e5 e2g3 c8b8 g3e4 c4e2 d1d2 e5f3 g2f3 e2f3 h2h3 g7d4 d2d4 f3e4 d4e4 b8b3 e4e3 f8c8 e7e8 c8e8 e3e8 g8g7 e8e3 g7f6 g1f2 b3b5 c3c4 b5e5 e3d3 f6e6 f2f3 h6h5 f3f4 g6g5 f4f3 h5h4 d3d1 e5c5 d1e1 e6d7 e1e4 c5e5 e4d4 d7c6 d4d3 c6c5 d3d1 f7f6 d1d2 e5e6 d2c2 c5d4 c2c1 e6e3 f3g2 e3g3 g2h2 g3c3 c1d1 c3d3 d1c1 d3f3 c1d1 d4c5,-235.0
EU-chT (Men),Pula,1997.??.??,8,"Ehlvest, Jaan","Beliavsky, Alexander G",2635.0,2665.0,1/2-1/2,0,D36,19,d4 Nf6 Nf3 d5 c4 e6 Nc3 Be7 cxd5 exd5 Bg5 c6 Qc2 g6 e3 Bf5 Bd3 Bxd3 Qxd3,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1g5 c7c6 d1c2 g7g6 e2e3 c8f5 f1d3 f5d3 c2d3,-30.0
EU-chT (Men),Pula,1997.??.??,9,"Beliavsky, Alexander G","Kortschnoj, Viktor",2665.0,2635.0,0-1,-1,D20,86,d4 d5 c4 dxc4 e4 Nf6 e5 Nd5 Bxc4 Nb6 Bb3 Nc6 Ne2 Bf5 Nbc3 e6 a3 Qd7 O-O O-O-O Be3 f6 exf6 gxf6 Na4 h5 Rc1 h4 Nc5 Bxc5 Rxc5 Kb8 Bc2 Ne7 Nf4 Rhg8 Bxf5 Nxf5 Qf3 Nd5 Nxd5 exd5 Rfc1 c6 b4 Ka8 a4 h3 g3 Qe6 Kf1 Nd6 b5 Ne4 R5c2 c5 dxc5 d4 Rc4 f5 Bf4 d3 c6 bxc6 Rxc6 Qd5 Kg1 d2 Rd1 Rge8 Be3 f4 Rxd2 Nxd2 Rc8+ Kb7 Qxd5+ Rxd5 Rxe8 Nf3+ Kf1 Nxh2+ Ke2 fxe3 Rh8 Ng4,d2d4 d7d5 c2c4 d5c4 e2e4 g8f6 e4e5 f6d5 f1c4 d5b6 c4b3 b8c6 g1e2 c8f5 b1c3 e7e6 a2a3 d8d7 e1g1 e8c8 c1e3 f7f6 e5f6 g7f6 c3a4 h7h5 a1c1 h5h4 a4c5 f8c5 c1c5 c8b8 b3c2 c6e7 e2f4 h8g8 c2f5 e7f5 d1f3 b6d5 f4d5 e6d5 f1c1 c7c6 b2b4 b8a8 a3a4 h4h3 g2g3 d7e6 g1f1 f5d6 b4b5 d6e4 c5c2 c6c5 d4c5 d5d4 c2c4 f6f5 e3f4 d4d3 c5c6 b7c6 c4c6 e6d5 f1g1 d3d2 c1d1 g8e8 f4e3 f5f4 d1d2 e4d2 c6c8 a8b7 f3d5 d8d5 c8e8 d2f3 g1f1 f3h2 f1e2 f4e3 e8h8 h2g4,30.0
Ubeda,Ubeda,1997.??.??,1,"Bareev, Evgeny","Beliavsky, Alexander G",2665.0,2665.0,1/2-1/2,0,A26,103,c4 e5 g3 Nf6 Bg2 Nc6 Nc3 g6 Rb1 a5 a3 Bg7 d3 O-O Nf3 d6 O-O Nd4 b4 axb4 axb4 c6 Bg5 h6 Bxf6 Qxf6 b5 Ra3 Ne4 Qe7 Nxd4 exd4 bxc6 bxc6 Rb6 d5 Nd2 Bg4 Re1 Qc5 Rb3 Ra2 Rb1 Re8 h3 Bd7 Ra1 Rxa1 Qxa1 Qb4 Qd1 Bf8 h4 Qa5 cxd5 cxd5 Rf1 Qa2 Nb3 Qb2 Bxd5 Rxe2 Nxd4 Qxd4 Bxf7+ Kxf7 Qxe2 Bc6 Rc1 Qd5 f3 Bd6 Kg2 Bd7 Rc4 Qf5 g4 Qf6 Qa2 Kg7 Qa7 Qb2+ Qf2 Qe5 Qd4 g5 h5 Kf6 Qxe5+ Kxe5 Rc1 Bb5 Rc8 Bxd3 Rh8 Kf6 Rxh6+ Ke7 Rh8 Bf4 Kf2 Kf7 Rd8,c2c4 e7e5 g2g3 g8f6 f1g2 b8c6 b1c3 g7g6 a1b1 a7a5 a2a3 f8g7 d2d3 e8g8 g1f3 d7d6 e1g1 c6d4 b2b4 a5b4 a3b4 c7c6 c1g5 h7h6 g5f6 d8f6 b4b5 a8a3 c3e4 f6e7 f3d4 e5d4 b5c6 b7c6 b1b6 d6d5 e4d2 c8g4 f1e1 e7c5 b6b3 a3a2 b3b1 f8e8 h2h3 g4d7 b1a1 a2a1 d1a1 c5b4 a1d1 g7f8 h3h4 b4a5 c4d5 c6d5 e1f1 a5a2 d2b3 a2b2 g2d5 e8e2 b3d4 b2d4 d5f7 g8f7 d1e2 d7c6 f1c1 d4d5 f2f3 f8d6 g1g2 c6d7 c1c4 d5f5 g3g4 f5f6 e2a2 f7g7 a2a7 f6b2 a7f2 b2e5 f2d4 g6g5 h4h5 g7f6 d4e5 f6e5 c4c1 d7b5 c1c8 b5d3 c8h8 e5f6 h8h6 f6e7 h6h8 d6f4 g2f2 e7f7 h8d8,0.0
Ubeda,Ubeda,1997.??.??,2,"Beliavsky, Alexander G","Almasi, Zoltan",2665.0,2595.0,1/2-1/2,0,E05,116,d4 Nf6 c4 e6 g3 d5 Nf3 Be7 Bg2 O-O O-O dxc4 Qc2 a6 a4 Bd7 Qxc4 Bc6 Bg5 Bd5 Qd3 Be4 Qe3 Nbd7 Nc3 Bc6 Qd3 Bb4 Rfe1 Bxf3 Qxf3 c6 Red1 Qa5 h4 h6 Bd2 e5 Be1 Rfe8 e3 Rad8 Qf5 exd4 Qxa5 Bxa5 Rxd4 Nc5 Rad1 Rxd4 Rxd4 Rd8 b4 Rxd4 exd4 Nd3 bxa5 Nxe1 Bh3 Nf3+ Kg2 Nxd4 Bc8 Nc2 Na2 Nd5 Bxb7 Ncb4 Nxb4 Nxb4 Kf3 Kf8 Ke4 Ke7 Bc8 Kd6 Kd4 c5+ Kc4 g6 Bb7 g5 h5 f6 Bc8 Kc6 Bh3 Kd6 Bf1 Nc6 Kc3 Nxa5 Bxa6 Ke5 Bf1 f5 Bg2 g4 Bf1 Kf6 Bb5 Kg5 Be8 Kf6 Kd3 Ke5 Bb5 Kd5 Bd7 Ke5 Bc8 Kf6 Ba6 Ke5 Ke3 Nc6,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 g1f3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1g5 c6d5 c4d3 d5e4 d3e3 b8d7 b1c3 e4c6 e3d3 e7b4 f1e1 c6f3 d3f3 c7c6 e1d1 d8a5 h2h4 h7h6 g5d2 e6e5 d2e1 f8e8 e2e3 a8d8 f3f5 e5d4 f5a5 b4a5 d1d4 d7c5 a1d1 d8d4 d1d4 e8d8 b2b4 d8d4 e3d4 c5d3 b4a5 d3e1 g2h3 e1f3 g1g2 f3d4 h3c8 d4c2 c3a2 f6d5 c8b7 c2b4 a2b4 d5b4 g2f3 g8f8 f3e4 f8e7 b7c8 e7d6 e4d4 c6c5 d4c4 g7g6 c8b7 g6g5 h4h5 f7f6 b7c8 d6c6 c8h3 c6d6 h3f1 b4c6 c4c3 c6a5 f1a6 d6e5 a6f1 f6f5 f1g2 g5g4 g2f1 e5f6 f1b5 f6g5 b5e8 g5f6 c3d3 f6e5 e8b5 e5d5 b5d7 d5e5 d7c8 e5f6 c8a6 f6e5 d3e3 a5c6,70.0
