event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Vidmar mem 12th ,Portoroz,1997.07.08,4,"Azmaiparashvili, Zurab","Beliavsky, Alexander G",2645.0,2710.0,1-0,1,C01,123,e4 e6 d4 d5 exd5 exd5 Nf3 Bd6 c4 c6 Nc3 Ne7 Bd3 O-O O-O dxc4 Bxc4 Nd7 Bb3 Nb6 Bg5 Kh8 Bxe7 Qxe7 Re1 Qc7 Qd3 g6 d5 Bf5 Qd4+ f6 dxc6 Qxc6 Qh4 Bc5 Nd4 Bxd4 Qxd4 Rae8 Rxe8 Qxe8 Rd1 Qe5 Qxe5 fxe5 Nb5 a5 Rd6 Rc8 Nc3 Rc6 Rxc6 bxc6 f3 Kg7 Kf2 Kf6 g4 Bd3 Ba4 Nxa4 Nxa4 Bc4 b3 Be6 Nc5 Bc8 Ke3 h5 gxh5 gxh5 h4 Ke7 Kd3 Kf7 Ne4 Ba6+ Ke3 Kg6 Ng3 c5 Ke4 c4 bxc4 Bxc4 a3 Kf6 Nxh5+ Ke6 Ng7+ Kf6 Nf5 Ke6 Ne3 Bb5 Ng4 Bc6+ Ke3 Be8 Nf2 Kf5 Ne4 Ke6 Kd3 Bh5 Ke2 Be8 Ke3 a4 Kd3 Bg6 Ke2 Bh5 Kf2 Ke7 Kg3 Be8 Kg4 Bd7+ Kg5 Kf7 Nd6+,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 f8d6 c2c4 c7c6 b1c3 g8e7 f1d3 e8g8 e1g1 d5c4 d3c4 b8d7 c4b3 d7b6 c1g5 g8h8 g5e7 d8e7 f1e1 e7c7 d1d3 g7g6 d4d5 c8f5 d3d4 f7f6 d5c6 c7c6 d4h4 d6c5 f3d4 c5d4 h4d4 a8e8 e1e8 c6e8 a1d1 e8e5 d4e5 f6e5 c3b5 a7a5 d1d6 f8c8 b5c3 c8c6 d6c6 b7c6 f2f3 h8g7 g1f2 g7f6 g2g4 f5d3 b3a4 b6a4 c3a4 d3c4 b2b3 c4e6 a4c5 e6c8 f2e3 h7h5 g4h5 g6h5 h2h4 f6e7 e3d3 e7f7 c5e4 c8a6 d3e3 f7g6 e4g3 c6c5 e3e4 c5c4 b3c4 a6c4 a2a3 g6f6 g3h5 f6e6 h5g7 e6f6 g7f5 f6e6 f5e3 c4b5 e3g4 b5c6 e4e3 c6e8 g4f2 e6f5 f2e4 f5e6 e3d3 e8h5 d3e2 h5e8 e2e3 a5a4 e3d3 e8g6 d3e2 g6h5 e2f2 e6e7 f2g3 h5e8 g3g4 e8d7 g4g5 e7f7 e4d6,-65.0
Vidmar mem 12th ,Portoroz,1997.07.09,5,"Kozul, Zdenko","Azmaiparashvili, Zurab",2605.0,2645.0,1/2-1/2,0,A41,31,d4 d6 Nf3 g6 c4 Bg7 Nc3 Bg4 d5 c6 Nd4 Nf6 f3 Bd7 e4 O-O Be3 a6 Qd2 b5 dxc6 Nxc6 Nxc6 Bxc6 cxb5 axb5 Bxb5 Nxe4 fxe4 Bxc3 Qxc3,d2d4 d7d6 g1f3 g7g6 c2c4 f8g7 b1c3 c8g4 d4d5 c7c6 f3d4 g8f6 f2f3 g4d7 e2e4 e8g8 c1e3 a7a6 d1d2 b7b5 d5c6 b8c6 d4c6 d7c6 c4b5 a6b5 f1b5 f6e4 f3e4 g7c3 d2c3,-40.0
Vidmar mem 12th ,Portoroz,1997.07.11,6,"Azmaiparashvili, Zurab","Zvjaginsev, Vadim",2645.0,2635.0,1/2-1/2,0,B52,42,e4 c5 Nf3 d6 Bb5+ Bd7 Bxd7+ Qxd7 c4 e5 O-O g6 Nc3 Bg7 d3 Ne7 Nh4 O-O f4 exf4 Bxf4 Nbc6 Qd2 f5 Bh6 Nd4 Bxg7 Kxg7 exf5 Nexf5 Nxf5+ Rxf5 Rxf5 Nxf5 Re1 Re8 Nd5 Re6 Nf4 Rxe1+ Qxe1 Qe7,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 e7e5 e1g1 g7g6 b1c3 f8g7 d2d3 g8e7 f3h4 e8g8 f2f4 e5f4 c1f4 b8c6 d1d2 f7f5 f4h6 c6d4 h6g7 g8g7 e4f5 e7f5 h4f5 f8f5 f1f5 d4f5 a1e1 a8e8 c3d5 e8e6 d5f4 e6e1 d2e1 d7e7,10.0
Vidmar mem 12th ,Portoroz,1997.07.12,7,"Azmaiparashvili, Zurab","Kozul, Zdenko",2645.0,2605.0,1/2-1/2,0,E92,36,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 Nf3 O-O Be2 e5 Be3 exd4 Nxd4 Re8 f3 c6 Bf2 Nbd7 Qd2 Ne5 O-O Be6 Nxe6 Rxe6 Rfd1 Qf8 Bf1 Nh5 Qc2 Kh8 Ne2 c5 Rab1 f5,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 c1e3 e5d4 f3d4 f8e8 f2f3 c7c6 e3f2 b8d7 d1d2 d7e5 e1g1 c8e6 d4e6 e8e6 f1d1 d8f8 e2f1 f6h5 d2c2 g8h8 c3e2 c6c5 a1b1 f7f5,40.0
Vidmar mem 12th ,Portoroz,1997.07.13,8,"Beliavsky, Alexander G","Azmaiparashvili, Zurab",2710.0,2645.0,1-0,1,B07,157,Nf3 g6 e4 d6 d4 Nf6 Bd3 Bg7 O-O O-O Re1 Nc6 c3 e5 h3 Nh5 Be3 d5 Bg5 f6 exd5 fxg5 dxc6 exd4 Qb3+ Kh8 cxb7 Bxb7 Qxb7 dxc3 Nxc3 Qxd3 Rad1 Qf5 Qxc7 g4 hxg4 Qxg4 Qd7 Qxd7 Rxd7 Rab8 Na4 a5 Ng5 Rb5 Ne6 Re8 b3 Be5 Nac5 Nf6 Rdd1 Bc3 Re3 Bb4 Rf3 Bxc5 Nxc5 Rxc5 Rxf6 Kg7 Rf3 Re7 Rd2 h5 Rfd3 Kh6 Rd4 Re6 f3 g5 Rd6 Rg6 Kf2 h4 R6d5 Rgc6 Rxc5 Rxc5 Ke3 Kh5 Kd4 Rf5 Rc2 g4 Ke4 Kg5 Rc8 gxf3 gxf3 Rb5 f4+ Kf6 Rc6+ Ke7 Kf3 a4 Rc3 h3 Kg3 Rh5 Kh2 axb3 Rxb3 Rh4 Rf3 Ke6 a4 Kf5 a5 Kg4 Rf2 Rh6 f5 Rf6 Rf1 Kh4 Rf3 Kg4 Rg3+ Kf4 Rg1 Ke3 Re1+ Kd2 Re5 Kd3 a6 Rxa6 Kxh3 Kd4 Re6 Ra8 Kg4 Rg8+ Kf4 Kd5 Ra6 Rg1 f6 Rf1+ Kg5 Ke5 Kg6 Rg1+ Kf7 Rb1 Kg7 Rg1+ Kf8 Kf5 f7 Re1 Kg7 Rg1+ Kh7,g1f3 g7g6 e2e4 d7d6 d2d4 g8f6 f1d3 f8g7 e1g1 e8g8 f1e1 b8c6 c2c3 e7e5 h2h3 f6h5 c1e3 d6d5 e3g5 f7f6 e4d5 f6g5 d5c6 e5d4 d1b3 g8h8 c6b7 c8b7 b3b7 d4c3 b1c3 d8d3 a1d1 d3f5 b7c7 g5g4 h3g4 f5g4 c7d7 g4d7 d1d7 a8b8 c3a4 a7a5 f3g5 b8b5 g5e6 f8e8 b2b3 g7e5 a4c5 h5f6 d7d1 e5c3 e1e3 c3b4 e3f3 b4c5 e6c5 b5c5 f3f6 h8g7 f6f3 e8e7 d1d2 h7h5 f3d3 g7h6 d3d4 e7e6 f2f3 g6g5 d4d6 e6g6 g1f2 h5h4 d6d5 g6c6 d5c5 c6c5 f2e3 h6h5 e3d4 c5f5 d2c2 g5g4 d4e4 h5g5 c2c8 g4f3 g2f3 f5b5 f3f4 g5f6 c8c6 f6e7 e4f3 a5a4 c6c3 h4h3 f3g3 b5h5 g3h2 a4b3 c3b3 h5h4 b3f3 e7e6 a2a4 e6f5 a4a5 f5g4 f3f2 h4h6 f4f5 h6f6 f2f1 g4h4 f1f3 h4g4 f3g3 g4f4 g3g1 f4e3 g1e1 e3d2 e1e5 d2d3 a5a6 f6a6 h2h3 d3d4 e5e6 a6a8 h3g4 a8g8 g4f4 d4d5 e6a6 g8g1 f5f6 g1f1 f4g5 d5e5 g5g6 f1g1 g6f7 g1b1 f7g7 b1g1 g7f8 e5f5 f6f7 g1e1 f8g7 e1g1 g7h7,65.0
FIDE-Wch k.o.,Groningen,1997.12.11,2.1,"Azmaiparashvili, Zurab","Slobodjan, Roman",2645.0,2550.0,1/2-1/2,0,A29,51,c4 e5 Nc3 Nf6 Nf3 Nc6 g3 Bc5 Bg2 d6 d3 a6 Bg5 h6 Bxf6 Qxf6 O-O Qd8 a3 Nd4 Ne1 Ba7 e3 Ne6 Nc2 O-O d4 Ng5 f4 exd4 exd4 Nh7 Qd3 Rb8 Rad1 Bd7 b4 c6 h3 Qc7 Kh2 b5 c5 d5 Rde1 Rbe8 a4 Nf6 axb5 axb5 Re5,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 f8c5 f1g2 d7d6 d2d3 a7a6 c1g5 h7h6 g5f6 d8f6 e1g1 f6d8 a2a3 c6d4 f3e1 c5a7 e2e3 d4e6 e1c2 e8g8 d3d4 e6g5 f2f4 e5d4 e3d4 g5h7 d1d3 a8b8 a1d1 c8d7 b2b4 c7c6 h2h3 d8c7 g1h2 b7b5 c4c5 d6d5 d1e1 b8e8 a3a4 h7f6 a4b5 a6b5 e1e5,95.0
FIDE-Wch k.o.,Groningen,1997.12.12,2.2,"Slobodjan, Roman","Azmaiparashvili, Zurab",2550.0,2645.0,1/2-1/2,0,B06,12,e4 d6 d4 g6 Nc3 Bg7 Be2 c6 f4 Qb6 e5 Nh6,e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 f1e2 c7c6 f2f4 d8b6 e4e5 g8h6,-95.0
FIDE-Wch k.o.,Groningen,1997.12.13,2.4,"Azmaiparashvili, Zurab","Slobodjan, Roman",2645.0,2550.0,1/2-1/2,0,D30,58,d4 d5 c4 e6 Nf3 c6 Qc2 Nf6 g3 g6 Bg2 Bg7 O-O O-O Rd1 Nbd7 Nbd2 Re8 b3 b6 Bb2 Bb7 e4 dxe4 Nxe4 c5 Nd6 Qc7 Nxb7 Qxb7 Ne5 Qc7 Nxd7 Nxd7 Bxa8 Rxa8 dxc5 Nxc5 Bxg7 Kxg7 Qc3+ e5 Rd5 Re8 Re1 f6 f4 Nd7 Red1 Nf8 fxe5 fxe5 c5 Re6 c6 Kg8 Qc4 Qxc6,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 d1c2 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 f1d1 b8d7 b1d2 f8e8 b2b3 b7b6 c1b2 c8b7 e2e4 d5e4 d2e4 c6c5 e4d6 d8c7 d6b7 c7b7 f3e5 b7c7 e5d7 f6d7 g2a8 e8a8 d4c5 d7c5 b2g7 g8g7 c2c3 e6e5 d1d5 a8e8 a1e1 f7f6 f2f4 c5d7 e1d1 d7f8 f4e5 f6e5 c4c5 e8e6 c5c6 g7g8 c3c4 c7c6,95.0
FIDE-Wch k.o.,Groningen,1997.12.14,3.1,"Azmaiparashvili, Zurab","Aleksandrov, Aleksej",2645.0,2660.0,1-0,1,C45,83,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Qf6 Be3 Bc5 c3 Nge7 Bc4 Ne5 Be2 Qg6 O-O O-O Nd2 d5 Bh5 Qd6 f4 N5c6 e5 Qh6 N2b3 Bxd4 Bxd4 Nxd4 cxd4 Nf5 Rf2 a5 Be2 b6 Rc1 c6 Rc3 Ne7 g4 f5 exf6 Qxf6 Re3 Bd7 Bd3 Ng6 f5 a4 Na1 a3 b4 c5 bxc5 bxc5 dxc5 Ne5 Nb3 Ba4 Bc2 Rad8 Nd4 Bxc2 Rxc2 Rb8 Ne6 Rf7 c6 Nc4 Re1 Qh4 c7 Re8 Rf2 Nb6 Qd4 Nc8 Re3 h5 Qxd5 hxg4 Ng5,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 d8f6 c1e3 f8c5 c2c3 g8e7 f1c4 c6e5 c4e2 f6g6 e1g1 e8g8 b1d2 d7d5 e2h5 g6d6 f2f4 e5c6 e4e5 d6h6 d2b3 c5d4 e3d4 c6d4 c3d4 e7f5 f1f2 a7a5 h5e2 b7b6 a1c1 c7c6 c1c3 f5e7 g2g4 f7f5 e5f6 h6f6 c3e3 c8d7 e2d3 e7g6 f4f5 a5a4 b3a1 a4a3 b2b4 c6c5 b4c5 b6c5 d4c5 g6e5 a1b3 d7a4 d3c2 a8d8 b3d4 a4c2 f2c2 d8b8 d4e6 f8f7 c5c6 e5c4 e3e1 f6h4 c6c7 b8e8 c2f2 c4b6 d1d4 b6c8 e1e3 h7h5 d4d5 h5g4 e6g5,-15.0
FIDE-Wch k.o.,Groningen,1997.12.15,3.2,"Aleksandrov, Aleksej","Azmaiparashvili, Zurab",2660.0,2645.0,1/2-1/2,0,D35,74,d4 d5 c4 e6 Nc3 Be7 cxd5 exd5 Bf4 Nf6 e3 Bf5 Qb3 Nc6 g4 Nxg4 a3 O-O Bg2 Bh4 Bg3 Bxg3 hxg3 Ne7 Nxd5 Nxd5 Qxd5 Qxd5 Bxd5 Rad8 Bxb7 Rb8 Bf3 Rxb2 Ne2 Nf6 Nc3 Rc2 Na4 Be4 Bxe4 Nxe4 O-O c5 Rac1 Rxc1 Rxc1 cxd4 exd4 Rd8 Nc5 Nxc5 Rxc5 Kf8 d5 Ke7 Kg2 Kd6 Ra5 Rd7 f4 f5 Kh3 Rc7 Kh4 h6 Kh5 Rc3 Kg6 Rxg3+ Kxf5 Rg1 Rxa7 g5,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1f4 g8f6 e2e3 c8f5 d1b3 b8c6 g2g4 f6g4 a2a3 e8g8 f1g2 e7h4 f4g3 h4g3 h2g3 c6e7 c3d5 e7d5 b3d5 d8d5 g2d5 a8d8 d5b7 d8b8 b7f3 b8b2 g1e2 g4f6 e2c3 b2c2 c3a4 f5e4 f3e4 f6e4 e1g1 c7c5 a1c1 c2c1 f1c1 c5d4 e3d4 f8d8 a4c5 e4c5 c1c5 g8f8 d4d5 f8e7 g1g2 e7d6 c5a5 d8d7 f2f4 f7f5 g2h3 d7c7 h3h4 h7h6 h4h5 c7c3 h5g6 c3g3 g6f5 g3g1 a5a7 g7g5,15.0
FIDE-Wch k.o.,Groningen,1997.12.17,4.1,"Azmaiparashvili, Zurab","Krasenkow, Michal",2645.0,2645.0,1/2-1/2,0,B22,89,e4 c5 c3 Nf6 e5 Nd5 g3 Nc6 Bg2 Qc7 f4 e6 Na3 Be7 Ne2 O-O O-O a6 d3 b6 c4 Ndb4 Nb1 a5 Nbc3 Bb7 a3 Na6 Ne4 Nd4 Be3 Nf5 Bf2 d5 exd6 Nxd6 N2c3 Rad8 Qe2 Nf5 g4 Nd4 Bxd4 cxd4 Nb5 Qd7 b4 f5 Ng3 Bxg2 Kxg2 Rfe8 Rfe1 Bf8 Kg1 g6 Qf3 axb4 axb4 Nxb4 Ra7 Qc6 Qe2 Rd7 Rxd7 Qxd7 gxf5 gxf5 Nxf5 Nxd3 Qxd3 exf5 Rxe8 Qxe8 Qxf5 Qe1+ Kg2 Qe2+ Kg3 Qxc4 Qg5+ Kh8 Qf6+ Bg7 Qxb6 Qg8 Kf2 Qa2+ Kg3,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 g2g3 b8c6 f1g2 d8c7 f2f4 e7e6 b1a3 f8e7 g1e2 e8g8 e1g1 a7a6 d2d3 b7b6 c3c4 d5b4 a3b1 a6a5 b1c3 c8b7 a2a3 b4a6 c3e4 c6d4 c1e3 d4f5 e3f2 d7d5 e5d6 f5d6 e2c3 a8d8 d1e2 d6f5 g3g4 f5d4 f2d4 c5d4 c3b5 c7d7 b2b4 f7f5 e4g3 b7g2 g1g2 f8e8 f1e1 e7f8 g2g1 g7g6 e2f3 a5b4 a3b4 a6b4 a1a7 d7c6 f3e2 d8d7 a7d7 c6d7 g4f5 g6f5 g3f5 b4d3 e2d3 e6f5 e1e8 d7e8 d3f5 e8e1 g1g2 e1e2 g2g3 e2c4 f5g5 g8h8 g5f6 f8g7 f6b6 c4g8 g3f2 g8a2 f2g3,0.0
FIDE-Wch k.o.,Groningen,1997.12.18,4.2,"Krasenkow, Michal","Azmaiparashvili, Zurab",2645.0,2645.0,1/2-1/2,0,D37,159,d4 d5 c4 e6 Nc3 Nf6 Nf3 Be7 Bf4 c5 dxc5 Na6 e3 Nxc5 cxd5 exd5 Bb5+ Bd7 Bxd7+ Qxd7 Be5 O-O O-O Rfd8 Qe2 Rac8 Rfd1 Nce4 Bxf6 Nxf6 e4 Qe6 e5 Ne8 Nd4 Qg6 Rd3 Bb4 Rg3 Qa6 Qg4 Rc4 Nce2 Rdc8 b3 R4c7 e6 fxe6 Nxe6 Rc2 N6d4 R2c7 Ne6 Rc2 Re3 Bf8 N6d4 R2c7 g3 Nf6 Qg5 Rf7 Nf4 Bc5 Re6 Qa5 Nf5 Kh8 Rf1 Rcf8 Qh4 Kg8 Qg5 Kh8 Qh4 Kg8 Re2 Ne4 Nxd5 Nd2 Nde7+ Bxe7 Nxe7+ Kh8 Rxd2 Qxd2 Ng6+ Kg8 Nxf8 Rxf8 Qc4+ Rf7 f4 Qd8 Re1 g6 Re6 Qd1+ Kg2 Qd2+ Kh3 Kg7 Qc5 Qd7 Qe5+ Kg8 Qd6 Qxd6 Rxd6 Rc7 a4 Kf7 a5 Ke7 Rd4 Ke6 Rb4 h6 Kg4 Rc5 Re4+ Kf6 b4 Rc2 h3 Rb2 Rd4 Ke6 Kh4 Rb1 g4 Rb3 Rc4 Kf6 g5+ hxg5+ fxg5+ Ke5 Kg4 Kd5 Rf4 Ke5 h4 Rb1 Rc4 Kd5 Rf4 Ke5 Rc4 Kd5 Rc7 Rxb4+ Kg3 Rb3+ Kf2 Rb4 Rh7 Ke5 h5,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1f4 c7c5 d4c5 b8a6 e2e3 a6c5 c4d5 e6d5 f1b5 c8d7 b5d7 d8d7 f4e5 e8g8 e1g1 f8d8 d1e2 a8c8 f1d1 c5e4 e5f6 e4f6 e3e4 d7e6 e4e5 f6e8 f3d4 e6g6 d1d3 e7b4 d3g3 g6a6 e2g4 c8c4 c3e2 d8c8 b2b3 c4c7 e5e6 f7e6 d4e6 c7c2 e6d4 c2c7 d4e6 c7c2 g3e3 b4f8 e6d4 c2c7 g2g3 e8f6 g4g5 c7f7 e2f4 f8c5 e3e6 a6a5 d4f5 g8h8 a1f1 c8f8 g5h4 h8g8 h4g5 g8h8 g5h4 h8g8 e6e2 f6e4 f4d5 e4d2 d5e7 c5e7 f5e7 g8h8 e2d2 a5d2 e7g6 h8g8 g6f8 f7f8 h4c4 f8f7 f2f4 d2d8 f1e1 g7g6 e1e6 d8d1 g1g2 d1d2 g2h3 g8g7 c4c5 d2d7 c5e5 g7g8 e5d6 d7d6 e6d6 f7c7 a2a4 g8f7 a4a5 f7e7 d6d4 e7e6 d4b4 h7h6 h3g4 c7c5 b4e4 e6f6 b3b4 c5c2 h2h3 c2b2 e4d4 f6e6 g4h4 b2b1 g3g4 b1b3 d4c4 e6f6 g4g5 h6g5 f4g5 f6e5 h4g4 e5d5 c4f4 d5e5 h3h4 b3b1 f4c4 e5d5 c4f4 d5e5 f4c4 e5d5 c4c7 b1b4 g4g3 b4b3 g3f2 b3b4 c7h7 d5e5 h4h5,0.0
FIDE-Wch k.o.,Groningen,1997.12.19,4.7,"Krasenkow, Michal","Azmaiparashvili, Zurab",2645.0,2645.0,1-0,1,A16,97,Nf3 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 Qa4+ Nc6 Ne5 Nb6 Nxc6 Nxa4 Nxd8 Nxc3 Nxf7 Kxf7 dxc3 e5 e4 Be6 Bb5 a5 a4 c6 Bd3 Bc5 Bb1 b5 Ba2 Bc4 Bxc4+ bxc4 Bd2 Ke6 f3 Rhd8 O-O-O Rd3 Kc2 Rad8 Bg5 R8d7 Rxd3 Rxd3 Rd1 Rxd1 Kxd1 Bb6 Ke2 h5 g4 Kf7 Kd1 Ke8 Kc2 Kd7 b4 Ke6 Kd2 Kd7 Be3 Bd8 Bc5 h4 bxa5 Bxa5 h3 g5 Be3 Bd8 a5 Be7 a6 Kc7 a7 Kb7 Bb6 Bf6 Kc2 Ka8 Kb2 Be7 Bc7 Kxa7 Bxe5 Kb6 f4 gxf4 Bxf4 c5 g5 Kc6 g6 Bf6 Bh6,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 d1a4 b8c6 f3e5 d5b6 e5c6 b6a4 c6d8 a4c3 d8f7 e8f7 d2c3 e7e5 e2e4 c8e6 f1b5 a7a5 a2a4 c7c6 b5d3 f8c5 d3b1 b7b5 b1a2 e6c4 a2c4 b5c4 c1d2 f7e6 f2f3 h8d8 e1c1 d8d3 c1c2 a8d8 d2g5 d8d7 d1d3 d7d3 h1d1 d3d1 c2d1 c5b6 d1e2 h7h5 g2g4 e6f7 e2d1 f7e8 d1c2 e8d7 b2b4 d7e6 c2d2 e6d7 g5e3 b6d8 e3c5 h5h4 b4a5 d8a5 h2h3 g6g5 c5e3 a5d8 a4a5 d8e7 a5a6 d7c7 a6a7 c7b7 e3b6 e7f6 d2c2 b7a8 c2b2 f6e7 b6c7 a8a7 c7e5 a7b6 f3f4 g5f4 e5f4 c6c5 g4g5 b6c6 g5g6 e7f6 f4h6,0.0
FIDE-Wch k.o.,Groningen,1997.12.19,4.5,"Azmaiparashvili, Zurab","Krasenkow, Michal",2645.0,2645.0,1-0,1,D30,83,d4 d5 c4 e6 Nf3 c6 Qc2 Nf6 e3 Ne4 Nc3 f5 Ne5 Nd7 Nd3 Bd6 Nf4 Ndf6 f3 Nxc3 bxc3 O-O Bd3 Kh8 O-O Bd7 c5 Bc7 c4 g5 Ne2 g4 Nf4 Rg8 Kh1 Qe8 e4 gxf3 gxf3 Nh5 e5 Nxf4 Bxf4 Qh5 Qf2 Ba5 Rab1 b6 cxd5 cxd5 Rfc1 bxc5 Bb5 Bxb5 Rxb5 Bc7 Rb7 Rg7 dxc5 Rag8 Rxa7 Qh3 Rxc7 Rxc7 Bg3 Rcg7 Bh4 Rg6 Bf6+ Rxf6 exf6 Qh6 Qb2 d4 f7 Rd8 Rg1 Qf6 Qb7 d3 Qd7 h6 Qe8+,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 d1c2 g8f6 e2e3 f6e4 b1c3 f7f5 f3e5 b8d7 e5d3 f8d6 d3f4 d7f6 f2f3 e4c3 b2c3 e8g8 f1d3 g8h8 e1g1 c8d7 c4c5 d6c7 c3c4 g7g5 f4e2 g5g4 e2f4 f8g8 g1h1 d8e8 e3e4 g4f3 g2f3 f6h5 e4e5 h5f4 c1f4 e8h5 c2f2 c7a5 a1b1 b7b6 c4d5 c6d5 f1c1 b6c5 d3b5 d7b5 b1b5 a5c7 b5b7 g8g7 d4c5 a8g8 b7a7 h5h3 a7c7 g7c7 f4g3 c7g7 g3h4 g7g6 h4f6 g6f6 e5f6 h3h6 f2b2 d5d4 f6f7 g8d8 c1g1 h6f6 b2b7 d4d3 b7d7 h7h6 d7e8,0.0
FIDE-Wch k.o.,Groningen,1997.12.19,4.6,"Krasenkow, Michal","Azmaiparashvili, Zurab",2645.0,2645.0,1-0,1,E09,123,d4 d5 c4 e6 Nf3 Nf6 g3 Be7 Bg2 c6 Qc2 O-O O-O b6 Nbd2 Bb7 e4 dxe4 Nxe4 Nbd7 Rd1 Qc8 Nxf6+ Nxf6 c5 Nd5 Bg5 f6 Bd2 bxc5 dxc5 e5 b4 a5 bxa5 Bd8 Nh4 f5 Nf3 Bf6 Rab1 e4 Ng5 Ba6 Rb6 h6 Nh3 Be2 Re1 Bd3 Qb3 Rf7 Nf4 Nxb6 axb6 Bb5 Bf1 Bxf1 Rxf1 Qd7 Rd1 Rd8 a4 g5 Ne6 Qd3 Qxd3 Rxd3 a5 Ra3 Rb1 Rd7 Nc7 Be5 Bb4 Ra2 Ne8 Bd4 Be1 Kf8 Nd6 e3 fxe3 Bxe3+ Kf1 Bxc5 b7 Bxd6 Bb4 Rxb7 Bxd6+ Re7 Re1 Rxa5 Rxe7 Rd5 Ba3 Kg8 Re2 Kf7 Rc2 Rd3 Bb2 Rd6 Ke2 Kg6 Rc5 Re6+ Be5 h5 Kf3 Kf7 h4 Kg6 Bd4 Re4 Rxc6+ Kh7 Rc7+ Kh6 Be3 Kg6 Bxg5,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2 c7c6 d1c2 e8g8 e1g1 b7b6 b1d2 c8b7 e2e4 d5e4 d2e4 b8d7 f1d1 d8c8 e4f6 d7f6 c4c5 f6d5 c1g5 f7f6 g5d2 b6c5 d4c5 e6e5 b2b4 a7a5 b4a5 e7d8 f3h4 f6f5 h4f3 d8f6 a1b1 e5e4 f3g5 b7a6 b1b6 h7h6 g5h3 a6e2 d1e1 e2d3 c2b3 f8f7 h3f4 d5b6 a5b6 d3b5 g2f1 b5f1 e1f1 c8d7 f1d1 a8d8 a2a4 g7g5 f4e6 d7d3 b3d3 d8d3 a4a5 d3a3 d1b1 f7d7 e6c7 f6e5 d2b4 a3a2 c7e8 e5d4 b4e1 g8f8 e8d6 e4e3 f2e3 d4e3 g1f1 e3c5 b6b7 c5d6 e1b4 d7b7 b4d6 b7e7 b1e1 a2a5 e1e7 a5d5 d6a3 f8g8 e7e2 g8f7 e2c2 d5d3 a3b2 d3d6 f1e2 f7g6 c2c5 d6e6 b2e5 h6h5 e2f3 g6f7 h2h4 f7g6 e5d4 e6e4 c5c6 g6h7 c6c7 h7h6 d4e3 h6g6 e3g5,0.0
