event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
SCO National Chess Online,chess.com INT,2022.11.19,7,Wei Yi,"Maghsoodloo,Parham",2722.0,2720.0,1/2-1/2,0,D31,138,d4 d5 c4 e6 Nc3 Bb4 a3 Bxc3+ bxc3 Nf6 cxd5 exd5 e3 c5 Bd3 O-O Ne2 b6 O-O Ba6 f3 Re8 Ng3 Bxd3 Qxd3 Nc6 Bb2 h5 Rae1 cxd4 cxd4 h4 Nf5 h3 g4 Ne7 Ng3 Qd7 Rf2 Nh7 Qf1 Ng5 f4 Ne4 Nxe4 dxe4 f5 Nd5 Qxh3 f6 Qg3 Rac8 h4 Kf7 g5 Ke7 g6 Qa4 Kg2 Kd7 Rfe2 Rc2 Rxc2 Qxc2+ Qf2 Rc8 h5 Qd3 h6 gxh6 Re2 Qd1 Qf1 Qd3 Qf2 b5 Kh2 a5 Rd2 Qb3 Re2 b4 axb4 axb4 Kg3 Qd3 Kh4 b3 Qe1 Qb5 Qf2 Ne7 d5 Rc2 Rxc2 bxc2 Qxc2 Nxf5+ Kh3 Ne7 Qxe4 Qxb2 Qe6+ Kd8 g7 Qe5 g8=Q+ Nxg8 Qxg8+ Kd7 Qg7+ Kd6 Qxh6 Kxd5 Qf4 Qxf4 exf4 Kd4 Kg3 f5 Kh4 Ke3 Kg3 Ke4 Kg2 Kxf4 Kf2 Ke4 Ke2 f4 Kf2 f3 Kf1 Ke3 Ke1 f2+ Kf1 Kf3,d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 c4d5 e6d5 e2e3 c7c5 f1d3 e8g8 g1e2 b7b6 e1g1 c8a6 f2f3 f8e8 e2g3 a6d3 d1d3 b8c6 c1b2 h7h5 a1e1 c5d4 c3d4 h5h4 g3f5 h4h3 g2g4 c6e7 f5g3 d8d7 f1f2 f6h7 d3f1 h7g5 f3f4 g5e4 g3e4 d5e4 f4f5 e7d5 f1h3 f7f6 h3g3 a8c8 h2h4 g8f7 g4g5 f7e7 g5g6 d7a4 g1g2 e7d7 f2e2 c8c2 e2c2 a4c2 g3f2 e8c8 h4h5 c2d3 h5h6 g7h6 e1e2 d3d1 f2f1 d1d3 f1f2 b6b5 g2h2 a7a5 e2d2 d3b3 d2e2 b5b4 a3b4 a5b4 h2g3 b3d3 g3h4 b4b3 f2e1 d3b5 e1f2 d5e7 d4d5 c8c2 e2c2 b3c2 f2c2 e7f5 h4h3 f5e7 c2e4 b5b2 e4e6 d7d8 g6g7 b2e5 g7g8q e7g8 e6g8 d8d7 g8g7 d7d6 g7h6 d6d5 h6f4 e5f4 e3f4 d5d4 h3g3 f6f5 g3h4 d4e3 h4g3 e3e4 g3g2 e4f4 g2f2 f4e4 f2e2 f5f4 e2f2 f4f3 f2f1 e4e3 f1e1 f3f2 e1f1 e3f3,2.0
SCO National Chess Online,chess.com INT,2022.11.19,9,"Ma,Zhonghan",Wei Yi,2484.0,2722.0,1/2-1/2,0,B06,142,d4 g6 e4 Bg7 Nf3 d6 Be2 Nd7 O-O e5 dxe5 dxe5 Bg5 Ngf6 Nc3 h6 Be3 O-O Bc4 Qe7 h3 c6 a4 Nc5 Nd2 Rd8 Qc1 Ne6 Bxe6 Bxe6 Nf3 Kh7 Re1 Nd7 a5 f5 exf5 gxf5 Ra4 f4 Bd2 Nc5 Ra3 Qd6 b4 Nd7 Ne4 Qe7 Rd3 Bc4 Rc3 Bd5 Rd3 Bc4 Rc3 Bd5 Rd3 Qf8 c4 Bxe4 Rxe4 Qf5 Qe1 Re8 Nh4 Qf7 Nf3 Qf5 Nh4 Qf7 Nf3 Kg8 Bc3 Qf5 Nh4 Qf7 Nf3 Qf5 Nh4 Qe6 Nf3 Re7 c5 Rae8 Rd6 Qf7 Qd1 a6 Qd3 Nf8 Qe2 Nd7 Qd3 Nf8 Qe2 Ng6 Kh2 Kh7 Qd3 Qf5 Qe2 Qf7 Qd3 Re6 Rd7 R8e7 Rd6 Qf5 Rxe6 Rxe6 Qe2 Re7 Bb2 Bf6 Bc3 Bg7 Bb2 Bf6 Bc3 Qe6 Nd4 Qd7 Nf3 Qd5 Bb2 Rd7 Bc3 Kg8 Bb2 Kf7 Bc3 Re7 Bb2 Rd7 Bc3 Kg8 Bb2 Kh7 Bc3 Rd8 Bb2 Rd7,d2d4 g7g6 e2e4 f8g7 g1f3 d7d6 f1e2 b8d7 e1g1 e7e5 d4e5 d6e5 c1g5 g8f6 b1c3 h7h6 g5e3 e8g8 e2c4 d8e7 h2h3 c7c6 a2a4 d7c5 f3d2 f8d8 d1c1 c5e6 c4e6 c8e6 d2f3 g8h7 f1e1 f6d7 a4a5 f7f5 e4f5 g6f5 a1a4 f5f4 e3d2 d7c5 a4a3 e7d6 b2b4 c5d7 c3e4 d6e7 a3d3 e6c4 d3c3 c4d5 c3d3 d5c4 d3c3 c4d5 c3d3 e7f8 c2c4 d5e4 e1e4 f8f5 c1e1 d8e8 f3h4 f5f7 h4f3 f7f5 f3h4 f5f7 h4f3 h7g8 d2c3 f7f5 f3h4 f5f7 h4f3 f7f5 f3h4 f5e6 h4f3 e8e7 c4c5 a8e8 d3d6 e6f7 e1d1 a7a6 d1d3 d7f8 d3e2 f8d7 e2d3 d7f8 d3e2 f8g6 g1h2 g8h7 e2d3 f7f5 d3e2 f5f7 e2d3 e7e6 d6d7 e8e7 d7d6 f7f5 d6e6 e7e6 d3e2 e6e7 c3b2 g7f6 b2c3 f6g7 c3b2 g7f6 b2c3 f5e6 f3d4 e6d7 d4f3 d7d5 c3b2 e7d7 b2c3 h7g8 c3b2 g8f7 b2c3 d7e7 c3b2 e7d7 b2c3 f7g8 c3b2 g8h7 b2c3 d7d8 c3b2 d8d7,-238.0
PRO League Prelim 2023,chess.com INT,2023.02.17,1.3,Wei Yi,"Bok,B",2722.0,2607.0,1-0,1,C22,71,e4 e5 d4 exd4 Qxd4 Nc6 Qc4 Nf6 Nc3 Bb4 Bd2 O-O O-O-O d6 f3 Be6 Qe2 Re8 a3 Ba5 Qe1 Qe7 Nge2 Ne5 Nd4 c6 Kb1 Bd7 Qf2 b5 g4 Nc4 Bxc4 bxc4 g5 Nh5 Qh4 g6 Nd5 cxd5 Bxa5 dxe4 Bc3 Rab8 f4 d5 Ka1 Qd6 Ne2 e3 f5 Bxf5 Qd4 f6 gxf6 Kf7 Ng3 Bxc2 Qxa7+ Ke6 Ne2 Qb6 Qxh7 Bxd1 f7 Bxe2 Qxg6+ Kd7 fxe8=Q+ Rxe8 Qxb6,e2e4 e7e5 d2d4 e5d4 d1d4 b8c6 d4c4 g8f6 b1c3 f8b4 c1d2 e8g8 e1c1 d7d6 f2f3 c8e6 c4e2 f8e8 a2a3 b4a5 e2e1 d8e7 g1e2 c6e5 e2d4 c7c6 c1b1 e6d7 e1f2 b7b5 g2g4 e5c4 f1c4 b5c4 g4g5 f6h5 f2h4 g7g6 c3d5 c6d5 d2a5 d5e4 a5c3 a8b8 f3f4 d6d5 b1a1 e7d6 d4e2 e4e3 f4f5 d7f5 h4d4 f7f6 g5f6 g8f7 e2g3 f5c2 d4a7 f7e6 g3e2 d6b6 a7h7 c2d1 f6f7 d1e2 h7g6 e6d7 f7e8q b8e8 g6b6,115.0
PRO League Prelim 2023,chess.com INT,2023.02.17,1.2,Wei Yi,"Theodorou,Nikolas",2722.0,2584.0,1-0,1,B30,127,e4 c5 Nf3 Nc6 Bb5 e6 O-O Nge7 d4 cxd4 Nxd4 Ng6 Be3 Be7 c3 O-O Nd2 a6 Bd3 b5 Qh5 Bb7 Nxc6 dxc6 Bc2 e5 Nb3 Qc7 Nc5 Bxc5 Bxc5 Rfd8 Rad1 Nf4 Qh4 Ne6 Be7 Rxd1 Rxd1 c5 Bd6 Qd8 Qh5 Qa5 Bxe5 Rd8 a3 h6 Bd6 c4 e5 Bxg2 Qf5 g6 Qg4 Ba8 Bxg6 Ng5 Bf5 Qb6 h4 Qc6 Kh2 Qf3 Qxf3 Nxf3+ Kh3 Nxe5 Rg1+ Ng6 Bc7 Rd2 h5 Rxf2 Bg4 Rxb2 hxg6 fxg6 Re1 Kf7 Bd6 h5 Be6+ Kf6 Bd7 Bg2+ Kg3 Bd5 Rf1+ Kg7 Bf8+ Kh7 Rd1 Bf7 Bc6 g5 Rd7 h4+ Kg4 Kg8 Rd8 Be6+ Kxg5 Kf7 Bh6 h3 Rd4 h2 Rh4 Rc2 Kf4 Rxc3 Rxh2 Rxa3 Ke5 Bg4 Rf2+ Kg6 Bc1 Rb3 Be4+ Kg7 Rg2 Kf7 Rxg4 c3 Bd5+,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7g6 c1e3 f8e7 c2c3 e8g8 b1d2 a7a6 b5d3 b7b5 d1h5 c8b7 d4c6 d7c6 d3c2 e6e5 d2b3 d8c7 b3c5 e7c5 e3c5 f8d8 a1d1 g6f4 h5h4 f4e6 c5e7 d8d1 f1d1 c6c5 e7d6 c7d8 h4h5 d8a5 d6e5 a8d8 a2a3 h7h6 e5d6 c5c4 e4e5 b7g2 h5f5 g7g6 f5g4 g2a8 c2g6 e6g5 g6f5 a5b6 h2h4 b6c6 g1h2 c6f3 g4f3 g5f3 h2h3 f3e5 d1g1 e5g6 d6c7 d8d2 h4h5 d2f2 f5g4 f2b2 h5g6 f7g6 g1e1 g8f7 c7d6 h6h5 g4e6 f7f6 e6d7 a8g2 h3g3 g2d5 e1f1 f6g7 d6f8 g7h7 f1d1 d5f7 d7c6 g6g5 d1d7 h5h4 g3g4 h7g8 d7d8 f7e6 g4g5 g8f7 f8h6 h4h3 d8d4 h3h2 d4h4 b2c2 g5f4 c2c3 h4h2 c3a3 f4e5 e6g4 h2f2 f7g6 h6c1 a3b3 c6e4 g6g7 f2g2 g7f7 g2g4 c4c3 e4d5,138.0
PRO League Prelim 2023,chess.com INT,2023.02.17,1.1,"Lee,Alice",Wei Yi,2320.0,2722.0,0-1,-1,B06,86,d4 g6 e4 Bg7 c4 Nc6 Nf3 d6 Be2 Bg4 Be3 e5 d5 Bxf3 Bxf3 Nd4 Nc3 Ne7 Be2 O-O O-O f5 f3 c5 dxc6 bxc6 b4 Rb8 Rb1 Kh8 a4 f4 Bf2 g5 b5 h5 bxc6 Rxb1 Qxb1 Nexc6 Bd1 Qa5 Nb5 Rb8 Qd3 Qd8 Qd2 a6 Nxd4 exd4 Bc2 Rb2 Rb1 Rxb1+ Bxb1 Qb6 Bd3 Be5 Qd1 Qd8 Qb3 Qc7 c5 dxc5 Qe6 Qd6 Qe8+ Kg7 Bc4 Kh6 Bd5 Ne7 Qf8+ Bg7 Qa8 d3 Be1 c4 h4 c3 hxg5+ Kxg5 Qe8 d2 Bxd2 cxd2,d2d4 g7g6 e2e4 f8g7 c2c4 b8c6 g1f3 d7d6 f1e2 c8g4 c1e3 e7e5 d4d5 g4f3 e2f3 c6d4 b1c3 g8e7 f3e2 e8g8 e1g1 f7f5 f2f3 c7c5 d5c6 b7c6 b2b4 a8b8 a1b1 g8h8 a2a4 f5f4 e3f2 g6g5 b4b5 h7h5 b5c6 b8b1 d1b1 e7c6 e2d1 d8a5 c3b5 f8b8 b1d3 a5d8 d3d2 a7a6 b5d4 e5d4 d1c2 b8b2 f1b1 b2b1 c2b1 d8b6 b1d3 g7e5 d2d1 b6d8 d1b3 d8c7 c4c5 d6c5 b3e6 c7d6 e6e8 h8g7 d3c4 g7h6 c4d5 c6e7 e8f8 e5g7 f8a8 d4d3 f2e1 c5c4 h2h4 c4c3 h4g5 h6g5 a8e8 d3d2 e1d2 c3d2,-402.0
PRO League Prelim 2023,chess.com INT,2023.02.17,1.4,"Dominguez Perez,L",Wei Yi,2743.0,2722.0,0-1,-1,C77,50,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 d3 Bc5 c3 d6 Bg5 h6 Bh4 Ba7 Nbd2 Bd7 O-O Qe7 b4 g5 Bg3 h5 h4 g4 Ne1 d5 Nc2 O-O-O Rb1 dxe4 dxe4 Be8 Qe2 b5 Bb3 Qd7 Rfd1 Qd3 Kf1 Qxc3 a3 Rd3 Bh2 Rh3 Bg1 Rh1 Ne3 Nd4,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 f8c5 c2c3 d7d6 c1g5 h7h6 g5h4 c5a7 b1d2 c8d7 e1g1 d8e7 b2b4 g7g5 h4g3 h6h5 h2h4 g5g4 f3e1 d6d5 e1c2 e8c8 a1b1 d5e4 d3e4 d7e8 d1e2 b7b5 a4b3 e7d7 f1d1 d7d3 g1f1 d3c3 a2a3 d8d3 g3h2 d3h3 h2g1 h3h1 c2e3 c6d4,21.0
PRO League Prelim 2023,chess.com INT,2023.02.21,2.1,"Bacrot,Alexandre",Wei Yi,2387.0,2722.0,0-1,-1,B23,84,e4 c5 Nc3 d6 g3 Nf6 Bg2 g6 d3 Bg7 h3 Nc6 Be3 Rb8 f4 O-O Nge2 Nd7 O-O b5 Qd2 b4 Nd1 a5 g4 a4 Rb1 Nd4 g5 Ba6 h4 Qc8 b3 f5 Bxd4 cxd4 Nf2 Nc5 exf5 Qxf5 Bh3 Qd5 Bg2 Qf5 Bh3 Qf7 Bg2 Bb7 Bxb7 Rxb7 Nh1 Qe6 Nhg3 Qg4 Kg2 e6 Rh1 e5 fxe5 Bxe5 Rbf1 Rbf7 Rxf7 Rxf7 Qe1 Rf3 Rf1 Re3 Qf2 Rxe2 Qxe2 Qxg3+ Kh1 Qxh4+ Kg1 Qxg5+ Kh1 Qh6+ Kg1 Qe3+ Qxe3 dxe3 bxa4 Bc3,e2e4 c7c5 b1c3 d7d6 g2g3 g8f6 f1g2 g7g6 d2d3 f8g7 h2h3 b8c6 c1e3 a8b8 f2f4 e8g8 g1e2 f6d7 e1g1 b7b5 d1d2 b5b4 c3d1 a7a5 g3g4 a5a4 a1b1 c6d4 g4g5 c8a6 h3h4 d8c8 b2b3 f7f5 e3d4 c5d4 d1f2 d7c5 e4f5 c8f5 g2h3 f5d5 h3g2 d5f5 g2h3 f5f7 h3g2 a6b7 g2b7 b8b7 f2h1 f7e6 h1g3 e6g4 g1g2 e7e6 f1h1 e6e5 f4e5 g7e5 b1f1 b7f7 f1f7 f8f7 d2e1 f7f3 h1f1 f3e3 e1f2 e3e2 f2e2 g4g3 g2h1 g3h4 h1g1 h4g5 g1h1 g5h6 h1g1 h6e3 e2e3 d4e3 b3a4 e5c3,-335.0
PRO League Prelim 2023,chess.com INT,2023.02.21,2.2,Wei Yi,"Lagno,Kateryna",2722.0,2560.0,1-0,1,E60,73,d4 Nf6 c4 g6 h4 c6 Nc3 d5 cxd5 cxd5 Bf4 Qb6 e3 Qxb2 Qc1 Qxc1+ Rxc1 Bd7 Nb5 Na6 Nf3 Ne4 Ne5 f6 Nxd7 Kxd7 Nc7 Nxc7 Rxc7+ Ke6 Rxb7 Rc8 Bc7 a5 Ba6 Bh6 Ke2 Nd6 Ra7 Ra8 Rxa8 Rxa8 Bd3 Ra7 Rc1 Kd7 Bxd6 Kxd6 Rc8 e5 Rd8+ Ke6 dxe5 fxe5 Bb5 a4 Bc6 Ra5 g4 Bg7 Rg8 Kf7 Rb8 d4 Rb7+ Kf8 e4 Bf6 g5 Be7 Bd5 Rc5 Rb8+,d2d4 g8f6 c2c4 g7g6 h2h4 c7c6 b1c3 d7d5 c4d5 c6d5 c1f4 d8b6 e2e3 b6b2 d1c1 b2c1 a1c1 c8d7 c3b5 b8a6 g1f3 f6e4 f3e5 f7f6 e5d7 e8d7 b5c7 a6c7 c1c7 d7e6 c7b7 a8c8 f4c7 a7a5 f1a6 f8h6 e1e2 e4d6 b7a7 c8a8 a7a8 h8a8 a6d3 a8a7 h1c1 e6d7 c7d6 d7d6 c1c8 e7e5 c8d8 d6e6 d4e5 f6e5 d3b5 a5a4 b5c6 a7a5 g2g4 h6g7 d8g8 e6f7 g8b8 d5d4 b8b7 f7f8 e3e4 g7f6 g4g5 f6e7 c6d5 a5c5 b7b8,162.0
PRO League Prelim 2023,chess.com INT,2023.02.22,2.4,Wei Yi,"Grischuk,A",2722.0,2745.0,1-0,1,C07,141,e4 e6 d4 d5 Nd2 c5 exd5 Qxd5 Ngf3 cxd4 Bc4 Qd6 O-O Nf6 Nb3 Nc6 Nbxd4 Nxd4 Nxd4 Be7 c3 O-O Qf3 Qc7 Bb3 e5 Nf5 Bxf5 Qxf5 a5 Bg5 Ra6 Rfe1 e4 Bc2 g6 Qf4 Qxf4 Bxf4 Rb6 Rab1 Rc8 Bxe4 Nxe4 Rxe4 Bf6 Be3 Rb5 a4 Rb3 Re1 Kg7 Bc1 b5 axb5 Rxb5 h4 h5 Kf1 Rc6 Rd1 Ra6 Ra4 Re6 g3 Kg8 Rd7 Rbe5 Be3 Rb5 Ra2 Ra6 Ke2 a4 Kd3 Rba5 Ra3 Ra8 Kc2 R5a6 Rd5 Bg7 Ra1 Rc6 Bc5 Re6 Rad1 Bh6 Rd8+ Rxd8 Rxd8+ Kh7 Kd1 Rc6 Bd4 Bg7 Kc2 Ra6 Bc5 Rc6 Bb4 Re6 Kd1 Rf6 f4 Re6 Kd2 Ra6 Kd3 Bf6 Rd5 Kg7 Ra5 Re6 Rxa4 Re1 Bc5 Rf1 Ke2 Rc1 Rb4 Rc2+ Kf3 Kg8 Rb8+ Kg7 Be3 Kh7 Rb6 Bg7 Rb7 Kg8 Bc5 Bf6 Bf2 Kg7 Be1 Kg8 Ke3 Kg7 Bd2,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 c5d4 f1c4 d5d6 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 f3d4 f8e7 c2c3 e8g8 d1f3 d6c7 c4b3 e6e5 d4f5 c8f5 f3f5 a7a5 c1g5 a8a6 f1e1 e5e4 b3c2 g7g6 f5f4 c7f4 g5f4 a6b6 a1b1 f8c8 c2e4 f6e4 e1e4 e7f6 f4e3 b6b5 a2a4 b5b3 b1e1 g8g7 e3c1 b7b5 a4b5 b3b5 h2h4 h7h5 g1f1 c8c6 e1d1 c6a6 e4a4 a6e6 g2g3 g7g8 d1d7 b5e5 c1e3 e5b5 a4a2 e6a6 f1e2 a5a4 e2d3 b5a5 a2a3 a6a8 d3c2 a5a6 d7d5 f6g7 a3a1 a6c6 e3c5 c6e6 a1d1 g7h6 d5d8 a8d8 d1d8 g8h7 c2d1 e6c6 c5d4 h6g7 d1c2 c6a6 d4c5 a6c6 c5b4 c6e6 c2d1 e6f6 f2f4 f6e6 d1d2 e6a6 d2d3 g7f6 d8d5 h7g7 d5a5 a6e6 a5a4 e6e1 b4c5 e1f1 d3e2 f1c1 a4b4 c1c2 e2f3 g7g8 b4b8 g8g7 c5e3 g7h7 b8b6 f6g7 b6b7 h7g8 e3c5 g7f6 c5f2 g8g7 f2e1 g7g8 f3e3 g8g7 e1d2,-23.0
PRO League Prelim 2023,chess.com INT,2023.02.22,2.3,"Vachier Lagrave,M",Wei Yi,2737.0,2722.0,1-0,1,C78,57,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Bc5 c3 b5 Bb3 d6 d4 Bb6 a4 Bb7 Re1 O-O Bg5 h6 Bh4 exd4 cxd4 g5 Nxg5 hxg5 Bxg5 Nxd4 Bd5 c6 Re3 Kg7 Rg3 Rg8 Bxf6+ Kxf6 Rf3+ Ke5 Rxf7 cxd5 Qh5+ Rg5 f4+ Ke6 fxg5 Qh8 Qg6+ Ke5 Re7+ Kf4 Qxd6+ Kg4 h3+ Kh5 Qxb6,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8c5 c2c3 b7b5 a4b3 d7d6 d2d4 c5b6 a2a4 c8b7 f1e1 e8g8 c1g5 h7h6 g5h4 e5d4 c3d4 g7g5 f3g5 h6g5 h4g5 c6d4 b3d5 c7c6 e1e3 g8g7 e3g3 f8g8 g5f6 g7f6 g3f3 f6e5 f3f7 c6d5 d1h5 g8g5 f2f4 e5e6 f4g5 d8h8 h5g6 e6e5 f7e7 e5f4 g6d6 f4g4 h2h3 g4h5 d6b6,15.0
PRO League Prelim 2023,chess.com INT,2023.03.03,3.1,"Bortnyk,Mykola",Wei Yi,2442.0,2722.0,0-1,-1,B22,112,e4 c5 c3 Nf6 e5 Nd5 Nf3 d6 d4 cxd4 cxd4 Nc6 Bc4 dxe5 Bxd5 Qxd5 Nc3 Qd6 d5 Nd4 Nxd4 exd4 Qxd4 e5 Qe4 Be7 O-O O-O Nb5 Qb8 Rd1 Bd6 Bd2 Re8 Rac1 Bd7 Nxd6 Qxd6 Bb4 Qb6 Bc5 Qa6 a3 Rac8 h4 h5 Rc3 b6 Bb4 Rxc3 Bxc3 Qa4 Re1 f6 Bb4 a5 Bd6 Qxe4 Rxe4 Rc8 f4 Bf5 Re3 Rc1+ Kh2 e4 Bb8 Rd1 d6 Kf7 Bc7 a4 Kg3 b5 Kf2 Ke6 b3 Kd7 bxa4 bxa4 Rg3 g6 Rc3 Rd2+ Kf1 Bg4 Bb8 Ke6 g3 f5 Ke1 Rd1+ Kf2 Rb1 Bc7 Rb2+ Ke1 Re2+ Kf1 Rd2 Ke1 Rd1+ Kf2 Kd7 Bb8 Ke6 Ke3 Rd5 Kf2 Rb5 Ke3 Rxb8,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 g1f3 d7d6 d2d4 c5d4 c3d4 b8c6 f1c4 d6e5 c4d5 d8d5 b1c3 d5d6 d4d5 c6d4 f3d4 e5d4 d1d4 e7e5 d4e4 f8e7 e1g1 e8g8 c3b5 d6b8 f1d1 e7d6 c1d2 f8e8 a1c1 c8d7 b5d6 b8d6 d2b4 d6b6 b4c5 b6a6 a2a3 a8c8 h2h4 h7h5 c1c3 b7b6 c5b4 c8c3 b4c3 a6a4 d1e1 f7f6 c3b4 a7a5 b4d6 a4e4 e1e4 e8c8 f2f4 d7f5 e4e3 c8c1 g1h2 e5e4 d6b8 c1d1 d5d6 g8f7 b8c7 a5a4 h2g3 b6b5 g3f2 f7e6 b2b3 e6d7 b3a4 b5a4 e3g3 g7g6 g3c3 d1d2 f2f1 f5g4 c7b8 d7e6 g2g3 f6f5 f1e1 d2d1 e1f2 d1b1 b8c7 b1b2 f2e1 b2e2 e1f1 e2d2 f1e1 d2d1 e1f2 e6d7 c7b8 d7e6 f2e3 d1d5 e3f2 d5b5 f2e3 b5b8,-280.0
PRO League Prelim 2023,chess.com INT,2023.03.03,3.2,Wei Yi,"Kashlinskaya,A",2722.0,2483.0,1-0,1,E71,113,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 h3 O-O Bg5 c5 d5 h6 Be3 e6 Nf3 exd5 cxd5 Re8 Bd3 Na6 Nd2 Nc7 a4 a6 O-O Nd7 Nc4 Ne5 Nxe5 Rxe5 f4 Re8 Qd2 f5 e5 dxe5 Bxc5 Kh7 Bc4 Ne6 Be3 Nxf4 d6 Bd7 Rad1 Rc8 b3 Qg5 Kh2 Qh4 Nd5 Nxd5 Qxd5 f4 Bf2 Qg5 Qe4 b5 axb5 axb5 Bd5 Bf5 Qe1 e4 Bh4 Qh5 Rxf4 Be5 Bg3 Bxf4 Bxf4 Rc2 Rd2 Rxd2 Qxd2 Bd7 b4 Qf5 Bb3 g5 Bg3 h5 h4 gxh4 Bxh4 e3 Qa2 Qg4 Bc2+ Kh6 Be1 Rg8 Be4 Rg7 Qd5 Qf4+ g3 Qg5 Qa8 Rg8 Qb7 Qg7 Qb6 Qe5 Qxe3+ Qg5 Qd4 Qg4 Bd2+ Rg5 Qf6#,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 h2h3 e8g8 c1g5 c7c5 d4d5 h7h6 g5e3 e7e6 g1f3 e6d5 c4d5 f8e8 f1d3 b8a6 f3d2 a6c7 a2a4 a7a6 e1g1 f6d7 d2c4 d7e5 c4e5 e8e5 f2f4 e5e8 d1d2 f7f5 e4e5 d6e5 e3c5 g8h7 d3c4 c7e6 c5e3 e6f4 d5d6 c8d7 a1d1 a8c8 b2b3 d8g5 g1h2 g5h4 c3d5 f4d5 d2d5 f5f4 e3f2 h4g5 d5e4 b7b5 a4b5 a6b5 c4d5 d7f5 e4e1 e5e4 f2h4 g5h5 f1f4 g7e5 h4g3 e5f4 g3f4 c8c2 d1d2 c2d2 e1d2 f5d7 b3b4 h5f5 d5b3 g6g5 f4g3 h6h5 h3h4 g5h4 g3h4 e4e3 d2a2 f5g4 b3c2 h7h6 h4e1 e8g8 c2e4 g8g7 a2d5 g4f4 g2g3 f4g5 d5a8 g7g8 a8b7 g5g7 b7b6 g7e5 b6e3 e5g5 e3d4 g5g4 e1d2 g8g5 d4f6,239.0
PRO League Prelim 2023,chess.com INT,2023.03.03,3.3,Wei Yi,"Fedoseev,Vl3",2722.0,2674.0,0-1,-1,D43,56,d4 d5 c4 e6 Nf3 Nf6 Nc3 c6 Bg5 h6 Bh4 Be7 e3 Nbd7 Qc2 O-O O-O-O b5 c5 b4 Na4 a5 Kb1 Ba6 Bxa6 Rxa6 Rhg1 Ne4 Bxe7 Qxe7 Ne5 Nxe5 dxe5 f6 f3 Ng5 h4 Nf7 exf6 Qxf6 Nb6 Ra7 e4 Qxh4 exd5 exd5 Rge1 Re7 g3 Qf6 Rxe7 Qxe7 f4 Re8 Qd3 Qxc5,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 c7c6 c1g5 h7h6 g5h4 f8e7 e2e3 b8d7 d1c2 e8g8 e1c1 b7b5 c4c5 b5b4 c3a4 a7a5 c1b1 c8a6 f1a6 a8a6 h1g1 f6e4 h4e7 d8e7 f3e5 d7e5 d4e5 f7f6 f2f3 e4g5 h2h4 g5f7 e5f6 e7f6 a4b6 a6a7 e3e4 f6h4 e4d5 e6d5 g1e1 a7e7 g2g3 h4f6 e1e7 f6e7 f3f4 f8e8 c2d3 e7c5,48.0
PRO League Prelim 2023,chess.com INT,2023.03.09,4.4,"Yilmaz,M",Wei Yi,2629.0,2722.0,0-1,-1,D41,54,d4 Nf6 c4 e6 Nf3 d5 Nc3 c5 cxd5 cxd4 Qxd4 exd5 e4 dxe4 Qxd8+ Kxd8 Ng5 Be6 Nxe6+ fxe6 Bg5 Nc6 O-O-O+ Ke8 Kb1 Be7 Bc4 Kf7 Bxf6 gxf6 Nxe4 Rhd8 f4 Nd4 Ng3 Rac8 Bd3 f5 Ne2 Nc6 a3 Bf6 Bc4 Nd4 Bd3 Nb3 g3 Rc6 Bb5 Nd2+ Ka1 Rb6 a4 a6,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 c5d4 d1d4 e6d5 e2e4 d5e4 d4d8 e8d8 f3g5 c8e6 g5e6 f7e6 c1g5 b8c6 e1c1 d8e8 c1b1 f8e7 f1c4 e8f7 g5f6 g7f6 c3e4 h8d8 f2f4 c6d4 e4g3 a8c8 c4d3 f6f5 g3e2 d4c6 a2a3 e7f6 d3c4 c6d4 c4d3 d4b3 g2g3 c8c6 d3b5 b3d2 b1a1 c6b6 a3a4 a7a6,-93.0
