event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Harvard Cup,Harvard,1992.??.??,5,"Fedorowicz, John P",Comp Socrates,2530.0,,0-1,-1.0,A29,54,c4 Nc6 Nf3 e5 Nc3 Nf6 g3 Bb4 Nd5 Bc5 Bg2 O-O O-O d6 d3 Nxd5 cxd5 Nd4 Nd2 Bg4 Re1 Qd7 Nc4 f5 Bd2 f4 b4 fxg3 hxg3 Nxe2+ Rxe2 Bxf2+ Rxf2 Bxd1 Rxd1 Qg4 Ne3 Qxg3 Nf5 Qxd3 Bf1 Qa3 Bg2 Qxa2 Be1 Qb3 Ra1 Rae8 Rf3 Qb2 Bc3 Qc2 Bh3 g6,c2c4 b8c6 g1f3 e7e5 b1c3 g8f6 g2g3 f8b4 c3d5 b4c5 f1g2 e8g8 e1g1 d7d6 d2d3 f6d5 c4d5 c6d4 f3d2 c8g4 f1e1 d8d7 d2c4 f7f5 c1d2 f5f4 b2b4 f4g3 h2g3 d4e2 e1e2 c5f2 e2f2 g4d1 a1d1 d7g4 c4e3 g4g3 e3f5 g3d3 g2f1 d3a3 f1g2 a3a2 d2e1 a2b3 d1a1 a8e8 f2f3 b3b2 e1c3 b2c2 g2h3 g7g6,
Las Vegas op,Las Vegas,1992.??.??,?,"Davis, Loal","Fedorowicz, John P",,2530.0,0-1,-1.0,A24,78,c4 e5 g3 d6 Bg2 g6 Nc3 Bg7 e4 Nf6 Nge2 O-O O-O c6 h3 Na6 b3 Nc5 d3 a5 Be3 Re8 Rb1 Bd7 a3 b5 cxb5 cxb5 b4 axb4 axb4 Na4 d4 Qc8 Qd3 Nxc3 Nxc3 Ra3 Rfc1 Bxh3 Bxh3 Qxh3 Qxb5 Raa8 Qf1 Qh5 d5 Ng4 Qg2 Nxe3 fxe3 Bh6 Qf2 f5 exf5 gxf5 Nb5 Qg6 Nc7 Ra3 Re1 Rc8 Nb5 Rd3 Na7 Rcc3 Nc6 Kf7 Kh1 Bxe3 Qh2 Rd2 Re2 Rxd5 Rxe3 Rxe3 Qa2 Qh5+,c2c4 e7e5 g2g3 d7d6 f1g2 g7g6 b1c3 f8g7 e2e4 g8f6 g1e2 e8g8 e1g1 c7c6 h2h3 b8a6 b2b3 a6c5 d2d3 a7a5 c1e3 f8e8 a1b1 c8d7 a2a3 b7b5 c4b5 c6b5 b3b4 a5b4 a3b4 c5a4 d3d4 d8c8 d1d3 a4c3 e2c3 a8a3 f1c1 d7h3 g2h3 c8h3 d3b5 a3a8 b5f1 h3h5 d4d5 f6g4 f1g2 g4e3 f2e3 g7h6 g2f2 f7f5 e4f5 g6f5 c3b5 h5g6 b5c7 a8a3 c1e1 e8c8 c7b5 a3d3 b5a7 c8c3 a7c6 g8f7 g1h1 h6e3 f2h2 d3d2 e1e2 d2d5 e2e3 c3e3 h2a2 g6h5,
Las Vegas op,Las Vegas,1992.??.??,?,"Shaked, Tal","Fedorowicz, John P",,2530.0,0-1,-1.0,B85,82,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nc6 Nc3 Qc7 Be2 a6 O-O Nf6 Kh1 d6 f4 Be7 Be3 O-O Qe1 Bd7 Qg3 b5 a3 Rab8 Rad1 b4 axb4 Rxb4 e5 Ne8 Nxc6 Bxc6 Bc1 g6 Bxa6 dxe5 fxe5 Bh4 Qe3 Rg4 Rg1 Bg5 Qe2 Bxc1 Rxc1 Rb4 Rb1 Ng7 Bd3 Rfb8 Nd1 Nh5 Qe3 Rh4 Qg5 Qe7 Qe3 Rbb4 Nf2 Qa7 Rge1 Qb7 Qg5 h6 Qd8+ Kg7 Bf1 Rbd4 Qa5 Ng3+ Kg1 Nxf1 Rxf1 Bxg2 Rfe1 Bh3 Nxh3 Rhg4+ Kf1 Qg2#,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f1e2 a7a6 e1g1 g8f6 g1h1 d7d6 f2f4 f8e7 c1e3 e8g8 d1e1 c8d7 e1g3 b7b5 a2a3 a8b8 a1d1 b5b4 a3b4 b8b4 e4e5 f6e8 d4c6 d7c6 e3c1 g7g6 e2a6 d6e5 f4e5 e7h4 g3e3 b4g4 f1g1 h4g5 e3e2 g5c1 d1c1 g4b4 c1b1 e8g7 a6d3 f8b8 c3d1 g7h5 e2e3 b4h4 e3g5 c7e7 g5e3 b8b4 d1f2 e7a7 g1e1 a7b7 e3g5 h7h6 g5d8 g8g7 d3f1 b4d4 d8a5 h5g3 h1g1 g3f1 e1f1 c6g2 f1e1 g2h3 f2h3 h4g4 g1f1 b7g2,
Las Vegas op,Las Vegas,1992.??.??,?,"Fedorowicz, John P","Leary, S.",2530.0,,1-0,1.0,C09,55,e4 e6 d4 d5 Nd2 c5 exd5 exd5 Ngf3 Nc6 Bb5 Bd6 dxc5 Bxc5 O-O Ne7 Nb3 Bd6 Bxc6+ bxc6 Qd4 O-O Bf4 Ng6 Bxd6 Qxd6 Qc5 Qxc5 Nxc5 Rb8 b3 Rb5 Na4 c5 Nc3 Rb8 Nxd5 Bb7 c4 Rbd8 Rfd1 Rfe8 Kf1 Bxd5 cxd5 Nf4 d6 Re6 g3 Ng6 Rac1 Rexd6 Rxd6 Rxd6 Rxc5,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 g1f3 b8c6 f1b5 f8d6 d4c5 d6c5 e1g1 g8e7 d2b3 c5d6 b5c6 b7c6 d1d4 e8g8 c1f4 e7g6 f4d6 d8d6 d4c5 d6c5 b3c5 a8b8 b2b3 b8b5 c5a4 c6c5 a4c3 b5b8 c3d5 c8b7 c2c4 b8d8 f1d1 f8e8 g1f1 b7d5 c4d5 g6f4 d5d6 e8e6 g2g3 f4g6 a1c1 e6d6 d1d6 d8d6 c1c5,
Las Vegas op,Las Vegas,1992.??.??,?,"Fedorowicz, John P","Lein, Anatoly",2530.0,2480.0,1-0,1.0,C11,66,e4 e6 d4 d5 Nc3 Nf6 e5 Nfd7 f4 c5 Nf3 Nc6 Be3 cxd4 Nxd4 Nxd4 Bxd4 Nb8 Bd3 Nc6 Bf2 Nb4 Be2 Bd7 O-O g6 a3 Nc6 Bd3 b6 Nb5 a6 Nd6+ Bxd6 exd6 Qb8 Qe2 Qxd6 Bxa6 O-O Bd3 e5 fxe5 Nxe5 Bd4 Ng4 g3 Rae8 Qd2 Re6 Rf4 f5 Qb4 Rfe8 Qxd6 Rxd6 a4 Kf7 b4 Ra8 b5 Nf6 Rff1 Ne4 Rad1 Be6,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 c5d4 f3d4 c6d4 e3d4 d7b8 f1d3 b8c6 d4f2 c6b4 d3e2 c8d7 e1g1 g7g6 a2a3 b4c6 e2d3 b7b6 c3b5 a7a6 b5d6 f8d6 e5d6 d8b8 d1e2 b8d6 d3a6 e8g8 a6d3 e6e5 f4e5 c6e5 f2d4 e5g4 g2g3 a8e8 e2d2 e8e6 f1f4 f7f5 d2b4 f8e8 b4d6 e6d6 a3a4 g8f7 b2b4 e8a8 b4b5 g4f6 f4f1 f6e4 a1d1 d7e6,50.0
New York Marshall CC,New York,1992.??.??,1,"Waitzkin, Joshua","Fedorowicz, John P",2310.0,2560.0,0-1,-1.0,B87,84,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bc4 e6 Bb3 b5 O-O Be7 Qf3 Qc7 a3 O-O Qg3 Kh8 Be3 Nc6 Nxc6 Qxc6 Bd4 Bb7 f4 Rad8 Rfe1 a5 Rad1 b4 Ba4 Qc8 Nb5 bxa3 Qxa3 Nxe4 Bb6 Qc6 Bxd8 Rxd8 Nd4 Qc7 Nb5 Qb8 c4 Bf8 Bc2 d5 Qf3 Bc5+ Kf1 Nf6 g4 Ba6 g5 Nh5 Re5 g6 Kg2 Bxb5 cxb5 Bd6 Ree1 Bxf4 h4 Qxb5 Qc3+ Kg8 Bd3 Qb8 Rf1 a4 Be2 Be5 Qd2 Ng3 Rf3 Nf5 Kh3 Qxb2,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b7b5 e1g1 f8e7 d1f3 d8c7 a2a3 e8g8 f3g3 g8h8 c1e3 b8c6 d4c6 c7c6 e3d4 c8b7 f2f4 a8d8 f1e1 a6a5 a1d1 b5b4 b3a4 c6c8 c3b5 b4a3 g3a3 f6e4 d4b6 c8c6 b6d8 f8d8 b5d4 c6c7 d4b5 c7b8 c2c4 e7f8 a4c2 d6d5 a3f3 f8c5 g1f1 e4f6 g2g4 b7a6 g4g5 f6h5 e1e5 g7g6 f1g2 a6b5 c4b5 c5d6 e5e1 d6f4 h2h4 b8b5 f3c3 h8g8 c2d3 b5b8 e1f1 a5a4 d3e2 f4e5 c3d2 h5g3 f1f3 g3f5 g2h3 b8b2,-250.0
New York Marshall CC,New York,1992.??.??,2,"Fedorowicz, John P","Sagalchik, Gennadij",2560.0,2490.0,1/2-1/2,0.0,A57,35,d4 Nf6 c4 c5 d5 b5 cxb5 a6 b6 d6 Nc3 Nbd7 e4 g6 a4 a5 Bb5 Bg7 Nf3 O-O O-O Ba6 b7 Bxb7 h3 Ne8 Bf4 Nc7 Qd2 Re8 Bh6 Bh8 Ng5 Ba6 Bxa6,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5b6 d7d6 b1c3 b8d7 e2e4 g7g6 a2a4 a6a5 f1b5 f8g7 g1f3 e8g8 e1g1 c8a6 b6b7 a6b7 h2h3 f6e8 c1f4 e8c7 d1d2 f8e8 f4h6 g7h8 f3g5 b7a6 b5a6,70.0
New York Marshall CC,New York,1992.??.??,3,"Ibragimov, Ildar","Fedorowicz, John P",2540.0,2560.0,0-1,-1.0,A65,128,d4 Nf6 c4 g6 Nc3 Bg7 e4 d6 f3 O-O Be3 c5 Nge2 Nc6 d5 Ne5 Ng3 e6 Be2 exd5 cxd5 a6 O-O b5 a3 Re8 Rc1 Qa5 Qd2 b4 Nd1 Rb8 Nf2 Qb6 a4 b3 f4 Ned7 Bc4 Qd8 Qd3 h5 Bd2 h4 Ne2 Nb6 Bxb3 Nxe4 Nxe4 Bf5 N2c3 Bd4+ Rf2 Bxc3 Bxc3 Rxe4 Qd2 Qe7 a5 Nc4 Bxc4 Rxc4 Re1 Re4 Rfe2 f6 Rxe4 Bxe4 Qe2 f5 Qxa6 Qd7 Qc4 Qb5 Rxe4 fxe4 Qxe4 Qe8 Qf3 Rb7 f5 gxf5 Qf4 Qg6 Qxh4 Kf7 Qf4 Re7 h3 Re4 Qf3 Kg8 Kh2 f4 a6 Ra4 a7 Qg3+ Qxg3+ fxg3+ Kxg3 Rxa7 Kf4 Ra1 h4 Rd1 Kg5 Rxd5+ Kg6 Rd3 g4 d5 Bf6 Rd4 Kf5 Rb4 Bc3 Rb6 b4 cxb4 Bb2 Rc6 h5 Rc2 Be5 b3 Kg6 b2,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 c7c5 g1e2 b8c6 d4d5 c6e5 e2g3 e7e6 f1e2 e6d5 c4d5 a7a6 e1g1 b7b5 a2a3 f8e8 a1c1 d8a5 d1d2 b5b4 c3d1 a8b8 d1f2 a5b6 a3a4 b4b3 f3f4 e5d7 e2c4 b6d8 d2d3 h7h5 e3d2 h5h4 g3e2 d7b6 c4b3 f6e4 f2e4 c8f5 e2c3 g7d4 f1f2 d4c3 d2c3 e8e4 d3d2 d8e7 a4a5 b6c4 b3c4 e4c4 c1e1 c4e4 f2e2 f7f6 e2e4 f5e4 d2e2 f6f5 e2a6 e7d7 a6c4 d7b5 e1e4 f5e4 c4e4 b5e8 e4f3 b8b7 f4f5 g6f5 f3f4 e8g6 f4h4 g8f7 h4f4 b7e7 h2h3 e7e4 f4f3 f7g8 g1h2 f5f4 a5a6 e4a4 a6a7 g6g3 f3g3 f4g3 h2g3 a4a7 g3f4 a7a1 h3h4 a1d1 f4g5 d1d5 g5g6 d5d3 g2g4 d6d5 c3f6 d3d4 g6f5 d4b4 f6c3 b4b6 b2b4 c5b4 c3b2 b6c6 h4h5 c6c2 b2e5 b4b3 f5g6 b3b2,-20.0
New York op,New York,1992.??.??,3,"Shamkovich, Leonid","Fedorowicz, John P",2400.0,2530.0,1/2-1/2,0.0,B20,42,e4 c5 Ne2 d6 g3 g6 Bg2 Bg7 c3 Nc6 d4 Qb6 dxc5 dxc5 Nf4 Nf6 O-O O-O Na3 Ne5 Qe2 Bg4 f3 Bd7 Be3 Qa5 Rfd1 Ba4 Rd2 e6 Nd3 Nxd3 Rxd3 Rfd8 Nc4 Qa6 Rxd8+ Rxd8 Bf1 b6 Rc1 Bb5,e2e4 c7c5 g1e2 d7d6 g2g3 g7g6 f1g2 f8g7 c2c3 b8c6 d2d4 d8b6 d4c5 d6c5 e2f4 g8f6 e1g1 e8g8 b1a3 c6e5 d1e2 c8g4 f2f3 g4d7 c1e3 b6a5 f1d1 d7a4 d1d2 e7e6 f4d3 e5d3 d2d3 f8d8 a3c4 a5a6 d3d8 a8d8 g2f1 b7b6 a1c1 a4b5,-130.0
New York op,New York,1992.??.??,4,"Fedorowicz, John P","Braude, Mikhail",2530.0,,0-1,-1.0,B32,130,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 e5 Nb5 d6 c4 Be7 N1c3 a6 Na3 Be6 Bd3 Bg5 O-O Bxc1 Rxc1 Nge7 Nc2 O-O Ne3 Nd4 Kh1 Rc8 f4 exf4 Rxf4 Ng6 Rf1 Nc6 Bb1 Nce5 b3 Qh4 Nf5 Bxf5 exf5 Ng4 h3 Ne3 Qd3 Qg3 Rg1 Nf4 Ne4 Nxd3 Nxg3 Nxc1 Rxc1 d5 c5 g6 Kg1 Rfe8 Kf2 Re5 Kf3 a5 a3 a4 b4 Nc4 Kf4 Rce8 Bc2 Re1 Bxa4 Rxc1 Bxe8 Nxa3 f6 Rc4+ Ke5 Rc3 Nf1 Rc1 Ne3 Nc4+ Nxc4 Rxc4 Kxd5 Rxb4 Bd7 Rb2 Bc8 Kf8 Kd6 Rb5 Bd7 Ra5 g4 g5 Bc8 Ra6+ Kd5 Rxf6 Bxb7 Ke7 Bc6 Kd8 Bb5 Kc7 Bd3 Rh6 Bf1 Re6 Bd3 h6 Be4 Re7 Kd4 f6 Kd5 Re8 Kd4 Re5 Bf3 Re1 Be4 Re2 Kd5 Re3 Bg6 Rxh3 Ke6 Rh4,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 c2c4 f8e7 b1c3 a7a6 b5a3 c8e6 f1d3 e7g5 e1g1 g5c1 a1c1 g8e7 a3c2 e8g8 c2e3 c6d4 g1h1 a8c8 f2f4 e5f4 f1f4 e7g6 f4f1 d4c6 d3b1 c6e5 b2b3 d8h4 e3f5 e6f5 e4f5 e5g4 h2h3 g4e3 d1d3 h4g3 f1g1 g6f4 c3e4 f4d3 e4g3 d3c1 g1c1 d6d5 c4c5 g7g6 h1g1 f8e8 g1f2 e8e5 f2f3 a6a5 a2a3 a5a4 b3b4 e3c4 f3f4 c8e8 b1c2 e5e1 c2a4 e1c1 a4e8 c4a3 f5f6 c1c4 f4e5 c4c3 g3f1 c3c1 f1e3 a3c4 e3c4 c1c4 e5d5 c4b4 e8d7 b4b2 d7c8 g8f8 d5d6 b2b5 c8d7 b5a5 g2g4 g6g5 d7c8 a5a6 d6d5 a6f6 c8b7 f8e7 b7c6 e7d8 c6b5 d8c7 b5d3 f6h6 d3f1 h6e6 f1d3 h7h6 d3e4 e6e7 d5d4 f7f6 d4d5 e7e8 d5d4 e8e5 e4f3 e5e1 f3e4 e1e2 d4d5 e2e3 e4g6 e3h3 d5e6 h3h4,
New York Marshall CC,New York,1992.??.??,5,"Fedorowicz, John P","Bonin, Jay R",2560.0,2405.0,1-0,1.0,C11,97,e4 e6 d4 d5 Nc3 Nf6 e5 Nfd7 Nce2 c5 c3 b5 f4 Nc6 a3 Qb6 Nf3 b4 axb4 cxb4 f5 exf5 Nf4 Ne7 c4 Bb7 Qb3 Nc6 c5 Nxd4 Nxd4 Bxc5 Nxd5 Bxd5 Qxd5 O-O Ra6 Qc7 Rc6 Qd8 Nf3 Rc8 Bg5 Qa5 Qxd7 Qa1+ Ke2 Qxb2+ Bd2 Rcd8 Qxf5 Rd5 Rxc5 Rxc5 Kf2 Rc2 Be2 Rxd2 Nxd2 Qxd2 Rd1 Qc3 Qe4 a5 Qd4 Qc7 Qd6 Qa7+ Qd4 Qb8 Qd6 Qa7+ Kg3 Qe3+ Bf3 b3 Qd4 Qg5+ Kf2 g6 h4 Qf5 h5 gxh5 Kg1 Re8 Re1 Rb8 Be4 Qg4 Qa7 Rb4 Qxa5 Rd4 e6 Rd1 e7,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 c3e2 c7c5 c2c3 b7b5 f2f4 b8c6 a2a3 d8b6 g1f3 b5b4 a3b4 c5b4 f4f5 e6f5 e2f4 c6e7 c3c4 c8b7 d1b3 e7c6 c4c5 c6d4 f3d4 f8c5 f4d5 b7d5 b3d5 e8g8 a1a6 b6c7 a6c6 c7d8 d4f3 a8c8 c1g5 d8a5 d5d7 a5a1 e1e2 a1b2 g5d2 c8d8 d7f5 d8d5 c6c5 d5c5 e2f2 c5c2 f1e2 c2d2 f3d2 b2d2 h1d1 d2c3 f5e4 a7a5 e4d4 c3c7 d4d6 c7a7 d6d4 a7b8 d4d6 b8a7 f2g3 a7e3 e2f3 b4b3 d6d4 e3g5 g3f2 g7g6 h2h4 g5f5 h4h5 g6h5 f2g1 f8e8 d1e1 e8b8 f3e4 f5g4 d4a7 b8b4 a7a5 b4d4 e5e6 d4d1 e6e7,155.0
New York op,New York,1992.??.??,5,"Kotliar, Mark","Fedorowicz, John P",2310.0,2530.0,0-1,-1.0,B22,98,e4 c5 c3 d6 d4 Nf6 Bd3 Nc6 Nf3 g6 h3 Bg7 O-O O-O Re1 Nd7 dxc5 Nxc5 Bc2 b5 Be3 Rb8 a3 a5 Nbd2 b4 axb4 axb4 Nd4 Bd7 N2b3 Nxb3 Bxb3 bxc3 bxc3 Na5 Bc2 Qc7 Ne2 Rfc8 Bd4 Bh6 e5 d5 Nc1 Nc6 Ba4 Nxd4 Bxd7 Qxd7 cxd4 e6 Nd3 Rc4 Qg4 Bd2 Red1 h5 Qg3 Bc3 Nc5 Qb5 Rac1 Bxd4 Nxe6 Rxc1 Rxc1 Qb2 Rf1 Bxe5 f4 Qb6+ Kh1 Qxe6 fxe5 Re8 Qf4 Re7 Re1 f6 Rf1 fxe5 Qf8+ Kh7 Rf6 Qd7 Rb6 Rf7 Qa8 e4 Qa6 Qf5 Qa8 Qf1+ Kh2 Qf4+ Kh1 Qc1+,e2e4 c7c5 c2c3 d7d6 d2d4 g8f6 f1d3 b8c6 g1f3 g7g6 h2h3 f8g7 e1g1 e8g8 f1e1 f6d7 d4c5 d7c5 d3c2 b7b5 c1e3 a8b8 a2a3 a7a5 b1d2 b5b4 a3b4 a5b4 f3d4 c8d7 d2b3 c5b3 c2b3 b4c3 b2c3 c6a5 b3c2 d8c7 d4e2 f8c8 e3d4 g7h6 e4e5 d6d5 e2c1 a5c6 c2a4 c6d4 a4d7 c7d7 c3d4 e7e6 c1d3 c8c4 d1g4 h6d2 e1d1 h7h5 g4g3 d2c3 d3c5 d7b5 a1c1 c3d4 c5e6 c4c1 d1c1 b5b2 c1f1 d4e5 f2f4 b2b6 g1h1 b6e6 f4e5 b8e8 g3f4 e8e7 f1e1 f7f6 e1f1 f6e5 f4f8 g8h7 f1f6 e6d7 f6b6 e7f7 f8a8 e5e4 a8a6 d7f5 a6a8 f5f1 h1h2 f1f4 h2h1 f4c1,-220.0
New York Marshall CC,New York,1992.??.??,6,"Shure, Gary","Fedorowicz, John P",2220.0,2560.0,0-1,-1.0,A48,56,d4 Nf6 Nf3 g6 Bg5 Bg7 Nbd2 O-O e3 d6 c3 Nc6 b4 Qe8 b5 Nd8 Bc4 e5 dxe5 dxe5 Qb3 Ne6 Bxf6 Bxf6 Ne4 Bg7 h4 h6 g4 b6 Bd5 Rb8 g5 h5 Rd1 Nc5 Nxc5 bxc5 Bc6 Qe7 Qa4 e4 Nd2 Bxc3 O-O Bxd2 Rxd2 a6 bxa6 Rb4 Qa5 Qe6 Qxc5 Rc4 Qb5 Qxc6,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 e8g8 e2e3 d7d6 c2c3 b8c6 b2b4 d8e8 b4b5 c6d8 f1c4 e7e5 d4e5 d6e5 d1b3 d8e6 g5f6 g7f6 d2e4 f6g7 h2h4 h7h6 g2g4 b7b6 c4d5 a8b8 g4g5 h6h5 a1d1 e6c5 e4c5 b6c5 d5c6 e8e7 b3a4 e5e4 f3d2 g7c3 e1g1 c3d2 d1d2 a7a6 b5a6 b8b4 a4a5 e7e6 a5c5 b4c4 c5b5 e6c6,-340.0
New York op,New York,1992.??.??,6,"Fedorowicz, John P","Tate, Emory",2530.0,2300.0,1-0,1.0,B90,59,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 a4 b6 g3 Bb7 Bg2 e6 O-O Qc7 g4 g6 f4 Nbd7 g5 Nh5 f5 e5 Nb3 h6 Nd5 Qc4 fxg6 fxg6 Rf3 Bxd5 Rc3 hxg5 Rxc4 Bxc4 Bxg5 Be7 Be3 g5 Nd2 Be6 Nf1 Nf4 Ng3 Rh6 Nf5 Bxf5 exf5 O-O-O Bxf4 exf4 Qd5 Rdh8 Qb7+ Kd8 Bc6,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 a2a4 b7b6 g2g3 c8b7 f1g2 e7e6 e1g1 d8c7 g3g4 g7g6 f2f4 b8d7 g4g5 f6h5 f4f5 e6e5 d4b3 h7h6 c3d5 c7c4 f5g6 f7g6 f1f3 b7d5 f3c3 h6g5 c3c4 d5c4 c1g5 f8e7 g5e3 g6g5 b3d2 c4e6 d2f1 h5f4 f1g3 h8h6 g3f5 e6f5 e4f5 e8c8 e3f4 e5f4 d1d5 d8h8 d5b7 c8d8 g2c6,230.0
New York op,New York,1992.??.??,7,"Petursson, Margeir","Fedorowicz, John P",2555.0,2530.0,0-1,-1.0,E73,62,c4 Nf6 Nc3 g6 d4 Bg7 e4 d6 Be2 O-O Bg5 h6 Be3 c5 dxc5 Qa5 Bd2 Qxc5 Nf3 Bg4 O-O Bxf3 Bxf3 Nc6 b3 Nd4 Rc1 Nxf3+ Qxf3 Rfe8 Qe2 Kh7 Kh1 Qh5 Qd3 Nd7 Nd5 Rac8 Bc3 e6 Bxg7 exd5 Ba1 Rxe4 Rcd1 Nc5 Qc3 Ne6 Qf3 Qxf3 gxf3 Re2 Rxd5 Rc6 a4 Rb6 Rb5 Rxb5 axb5 g5 Kg1 Rd2,c2c4 g8f6 b1c3 g7g6 d2d4 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 h7h6 g5e3 c7c5 d4c5 d8a5 e3d2 a5c5 g1f3 c8g4 e1g1 g4f3 e2f3 b8c6 b2b3 c6d4 a1c1 d4f3 d1f3 f8e8 f3e2 g8h7 g1h1 c5h5 e2d3 f6d7 c3d5 a8c8 d2c3 e7e6 c3g7 e6d5 g7a1 e8e4 c1d1 d7c5 d3c3 c5e6 c3f3 h5f3 g2f3 e4e2 d1d5 c8c6 a2a4 c6b6 d5b5 b6b5 a4b5 g6g5 h1g1 e2d2,25.0
New York Marshall CC,New York,1992.??.??,7,"Fedorowicz, John P","Krant, Roman",2560.0,,1-0,1.0,B07,83,e4 d6 d4 Nf6 f3 e5 d5 Be7 Be3 Nh5 c4 Bg5 Bf2 g6 Nc3 f5 exf5 gxf5 g3 Qe7 Nh3 Bh6 Bg2 O-O O-O Nf6 Re1 c5 Kh1 Na6 f4 e4 Bg1 Qf7 a3 Bd7 Qb3 b6 Nf2 Nc7 a4 Rab8 Nfd1 Bg7 Ne3 h5 Ne2 a6 Qc2 Qg6 Qd2 a5 h3 Na6 Bh2 Nb4 Rf1 Kh7 Ra3 Rg8 g4 hxg4 hxg4 Nd3 gxf5 Bxf5 Nxf5 Qxf5 Ng3 Qg6 f5 Qg4 Nxe4 Nxe4 Qxd3 Rbe8 Qh3+ Qxh3 Rxh3+ Bh6 Bxe4 Rxe4 Bf4,e2e4 d7d6 d2d4 g8f6 f2f3 e7e5 d4d5 f8e7 c1e3 f6h5 c2c4 e7g5 e3f2 g7g6 b1c3 f7f5 e4f5 g6f5 g2g3 d8e7 g1h3 g5h6 f1g2 e8g8 e1g1 h5f6 f1e1 c7c5 g1h1 b8a6 f3f4 e5e4 f2g1 e7f7 a2a3 c8d7 d1b3 b7b6 h3f2 a6c7 a3a4 a8b8 f2d1 h6g7 d1e3 h7h5 c3e2 a7a6 b3c2 f7g6 c2d2 a6a5 h2h3 c7a6 g1h2 a6b4 e1f1 g8h7 a1a3 f8g8 g3g4 h5g4 h3g4 b4d3 g4f5 d7f5 e3f5 g6f5 e2g3 f5g6 f4f5 g6g4 g3e4 f6e4 d2d3 b8e8 d3h3 g4h3 a3h3 g7h6 g2e4 e8e4 h2f4,
New York op,New York,1992.??.??,8,"Fedorowicz, John P","Kudrin, Sergey",2530.0,2550.0,1-0,1.0,A30,52,c4 c5 Nf3 Nf6 g3 b6 Bg2 Bb7 O-O g6 e3 d6 d4 cxd4 exd4 e6 d5 e5 Nh4 Bg7 f4 Nbd7 Nc3 O-O f5 Rc8 b3 a6 a4 Nc5 Ra2 Ne8 Raf2 Bf6 fxg6 fxg6 Bh3 Rc7 b4 Nd7 Be6+ Kh8 Qg4 Ng7 Ne4 a5 c5 bxc5 bxc5 Rxc5 Nxc5 dxc5,c2c4 c7c5 g1f3 g8f6 g2g3 b7b6 f1g2 c8b7 e1g1 g7g6 e2e3 d7d6 d2d4 c5d4 e3d4 e7e6 d4d5 e6e5 f3h4 f8g7 f2f4 b8d7 b1c3 e8g8 f4f5 a8c8 b2b3 a7a6 a2a4 d7c5 a1a2 f6e8 a2f2 g7f6 f5g6 f7g6 g2h3 c8c7 b3b4 c5d7 h3e6 g8h8 d1g4 e8g7 c3e4 a6a5 c4c5 b6c5 b4c5 c7c5 e4c5 d6c5,-20.0
New York Marshall CC,New York,1992.??.??,8,"Benjamin, Joel","Fedorowicz, John P",2570.0,2560.0,1/2-1/2,0.0,A39,23,Nf3 Nf6 g3 g6 Bg2 Bg7 O-O O-O c4 c5 d4 cxd4 Nxd4 Nc6 Nc3 Nxd4 Qxd4 d6 Qd3 Bf5 e4 Be6 b3,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c4 c7c5 d2d4 c5d4 f3d4 b8c6 b1c3 c6d4 d1d4 d7d6 d4d3 c8f5 e2e4 f5e6 b2b3,10.0
